id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641036804030762,KhdyogUAi,2815128207,神转评,#甘肃马拉松遇难者家属获赔95万元#甘肃省白银市政府这是在推责任，把这一些归于天气，自己没有一点诚意，想以95万一人草草了事，要是这事发生在你身上会怎样？必须要严惩，接着处罚，然后再赔偿。放羊人的口供都可以让改，天理难容#牧羊人连救六名山地越野赛选手#,,,,"甘肃马拉松遇难者家属获赔95万元,牧羊人连救六名山地越野赛选手",0,1,7,2021-05-26 09:34,,['http://ww3.sinaimg.cn/large/a7cb728fly1gqvkorho7nj20u017hhbv.jpg'],,
4641036368872719,KhdxGBecn,5845668752,昂首等待,《69岁院士亲历白银越野赛：下午救援队员要求终止比赛被人为忽略》69岁的参赛选手励建安记得很清楚，5月22日下午2点左右，在黄河石林越野赛赛事组的微信群中，求救声一片，“很惨！”69岁的参赛选手励建安。O网页链接,,,,,0,0,0,2021-05-26 09:32,百度App,['http://ww1.sinaimg.cn/large/006nBPtSgy1gqvkrxgz73j308o05s74k.jpg'],,
4641036175410891,KhdxnmHCr,5137474769,余杭检察,【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。L红星视频的微博视频,,,,"甘肃越野赛一半以上家属达成赔偿协议,甘肃白银马拉松事件第二次发布会",0,0,1,2021-05-26 09:31,微博视频号,,"http://f.video.weibocdn.com/002sMPEygx07MW2OiOHJ01041200e7tk0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624241211&ssig=8tpHqFRRsu&KID=unistore,video",
4641036054037831,KhdxbgWqj,6293649886,财观社,【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。,,,,"甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",0,0,0,2021-05-26 09:31,OPPO Reno5 5G,['http://ww4.sinaimg.cn/large/006RVvQ2gy1gqvkqnj5fxj30a00f1mxk.jpg'],,
4641035903305064,KhdwWdRNu,6405076721,孙脱俗V,#甘肃越野赛事故成立联合调查组#甘肃白银越野赛事故成立联合调查组一半以上遇难者家属达成赔偿协议#今日热门#L孙脱俗V的微博视频,,,,"甘肃越野赛事故成立联合调查组,今日热门",0,0,0,2021-05-26 09:30,微博视频号,,"http://f.video.weibocdn.com/DFaqIzk1lx07MX0kEnsc01041200371k0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624241211&ssig=Tsq%2FpRkQJO&KID=unistore,video",
4641035868703674,KhdwSAwdQ,5154690841,随县检察,【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。@红星新闻http://t.cn/A6Vx81NZ,,,红星新闻http,"甘肃越野赛一半以上家属达成赔偿协议,甘肃白银马拉松事件第二次发布会",0,40,21,2021-05-26 09:30,微博视频号,,"http://f.video.weibocdn.com/002sMPEygx07MW2OiOHJ01041200e7tk0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624241211&ssig=8tpHqFRRsu&KID=unistore,video",
4641035155934889,KhdvJoTW1,1973625374,暮色苍狼009,69岁院士亲历白银越野赛：下午救援队员要求终止比赛被人为忽略O69岁院士亲历白银越野赛：下午救援队员要求终止比赛被人为忽略,,,,,0,0,0,2021-05-26 09:27,分享按钮,,,
4641035068376479,KhdvAz96v,3193976821,方圆杂志,【甘肃越野赛事故半数以上遇难者亲属达成赔偿协议】5月25日，甘肃白银召开山地马拉松公共安全事件第二次新闻发布会。市长张旭晨介绍，21名遇难人员的161名亲属全部抵达白银，当地提供一对一服务，回应家属诉求。目前，已有一半以上遇难人员家属达成协议，剩余遇难人员补偿事宜也正在沟通协商中。,,,,,0,0,0,2021-05-26 09:27,微博 weibo.com,['http://ww4.sinaimg.cn/large/be6037f5ly1gqvkmka2xyj20ht0blqfj.jpg'],,
4641034770582185,Khdv72rs5,1241011790,酒仙dongdong,《甘肃越野赛遇灾害天气多人遇难》甘肃白银一山地越野跑赛遭遇极端天气，致21名参赛人员遇难。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,,0,0,1,2021-05-26 09:26,百度App,['http://ww3.sinaimg.cn/large/49f8564egy1gqvklcnpqmj20gw05ngmm.jpg'],,
4641034171321784,Khdu95xR6,2230913455,搜狐视频,【甘肃越野跑前6名唯一幸存者遭网暴：有人私信我，让我去死】近日，甘肃白银黄河石林百公里越野赛事故，21名参赛选手遇难的消息令人痛心。来自河南济源的跑友张小涛同样经历了生死时刻，在昏迷了两个小时后，被牧羊人朱克铭所救。作为幸存者，他在社交网络上发帖讲述了自己这段刻骨铭心的亲身经历，不料也遭遇了层出不穷的“网络暴力”，这让张小涛备感压力。5月23日下午，参加了此次比赛的张小涛在社交网络发帖，讲述了自己的亲身经历。自己一路上遇到了黄关军、吴攀荣等选手，后来因风太大、路太滑而慢慢分开。最后自己在山上昏迷，所幸被放羊的牧民所救，将他扛到了窑洞里，才得以幸存。“很难过的是到现在为止，前6名只有我一个幸存者了。”然而，作为幸存者，除了这段刻骨铭心的生死经历，张小涛也承受了层出不穷的“网络暴力”。“有人私信我，让我去死，我做错了什么。”张小涛称，还有一些人质疑“前六名中唯一生存者”的说法是在炫耀成绩，也有人觉得他不感恩伸出援手的牧羊人。“这些我接受不了，现在都不敢看了。”张小涛称，自己已经遭遇了一次大难，如今这些信息，再次对他造成很大打击。“我没有要炫耀成绩。”张小涛表示，自己说是“前六名中唯一生存者”，仅仅是想告诉大家自己了解当时的情况，丝毫没有炫耀的意思。因为压力过大，张小涛专门预约了心理医生进行咨询辅导。“现在最需要的就是休息。”,,,,,2,12,49,2021-05-26 09:23,iPhone客户端,"['http://ww3.sinaimg.cn/large/002qYGv5ly1gqvkiupuijj60ge0fvdku02.jpg', 'http://ww4.sinaimg.cn/large/002qYGv5ly1gqvkit587ej60ok0tq0xj02.jpg']",,
4641033986771428,KhdtQspyA,1415905860,hu0408,甘肃白银百公里越野赛事故成立联合调查组黄河石林山地马拉松百公里越野赛造成重大人员伤亡的突发事件发生后，甘肃省委、省政府于5月22日当晚成立了现场应急救援指挥部并下设7个工作组，调查组是其中之一，当晚启动了现场封锁，相关资料封存，证据固定等相关工作。5月24日，省委省政府决定成立省委、省政府联合调查组。同时，邀诗了国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，联合调查组。正式进驻白银市及景泰县实施调查。,,,,,0,0,0,2021-05-26 09:23,360安全浏览器,,,
4641033902099178,KhdtI8O5I,3251485022,月下孤仙_59976,『白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录』O白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录,,,,,0,0,0,2021-05-26 09:22,小米9,,,
4641033738783839,KhdtrAR4P,3558497775,铜陵反邪教,【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉山东商报·速豹新闻网记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。   “我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。（记者王远孙倩）@安徽反邪教,,铜陵,安徽反邪教,"甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",0,0,0,2021-05-26 09:22,OPPO A53 5G,,,
4641032878163647,Khds3yfJJ,1077123584,gohaw_kzg,失温症有多可怕？甘肃白银百公里越野赛：选手到底经历了什么？知道分享O网页链接,,,,,0,0,0,2021-05-26 09:18,iPhone客户端,,,
4641032815512161,KhdrXn7XP,1916472400,云南江川,【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉山东商报·速豹新闻网记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。（山东商报）,,,,"甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",0,0,0,2021-05-26 09:18,微博 weibo.com,['http://ww2.sinaimg.cn/large/723b0c50gy1gqvkd9b5qyj20c80idt9o.jpg'],,
4641032773831907,KhdrTg4QX,5584436562,红桥检察,【救下6名越野赛选手！#白银牧羊人被申报见义勇为#】25日，记者从甘肃省白银市见义勇为协会获悉，该协会已经关注到牧羊人朱克铭救助6名越野赛选手的事迹。目前，他们已经启动相关程序。5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑活动受突变极端天气影响，局地出现冰雹、冻雨、大风灾害性天气，气温骤降，造成21名参赛人员遇难。有媒体报道称，当地景泰县牧羊人朱克铭救助了六名越野赛选手。（澎湃新闻）L中新视频的微博视频,,,,白银牧羊人被申报见义勇为,0,4,3,2021-05-26 09:18,微博视频号,,"http://f.video.weibocdn.com/cnoTghUclx07MVzUIuU801041201i15b0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624241223&ssig=1JOVhGKdyl&KID=unistore,video",
4641032757839486,KhdrRwTpk,7435970761,芬芳2a,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"救6名越野赛选手牧羊人发声,微博放映厅",0,0,0,2021-05-26 09:18,华为手机 畅享玩不停,,,
4641032682342314,KhdrK9Plg,6278538664,来来往往1027,#甘肃越野赛一半以上家属达成赔偿协议#【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉山东商报·速豹新闻网记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。   “我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。（记者王远孙倩）,,,,"甘肃越野赛一半以上家属达成赔偿协议,甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",0,0,0,2021-05-26 09:18,OPPO R9s,['http://ww4.sinaimg.cn/large/006QU6IEly1gqvkcm5mkej30u0192grm.jpg'],,
4641032476296234,KhdrpqpWa,3580388860,成华财政,【今日热点新闻一览↓↓】1、最高人民法院25日发布规定明确，发生伪卡盗刷交易或网络盗刷交易，持卡人向银行索赔损失，人民法院依法予以支持；2、中国人民银行等六部门发布《关于金融支持新型农业经营主体发展的意见》，明确稳妥扩大农村普惠金融改革试点，依照程序建设金融服务乡村振兴试验区，将对新型农业经营主体的金融服务情况纳入金融机构服务乡村振兴考核评估；3、国家发改委25日消息，“十四五”时期将持续深化价格机制改革，到2025年，竞争性领域和环节的价格主要由市场决定；4、国家文物局等部门相关负责人25日介绍，我国将实施中国特色世界一流博物馆创建计划，在文化资源丰厚地区建设“博物馆之城”“博物馆小镇”，到2035年基本建成世界博物馆强国；5、工信部消息，截至4月末，三家基础电信企业的移动电话用户总数达16.05亿户，其中5G手机终端连接数达3.1亿户；6、截至2021年5月24日，31个省（区、市）及新疆生产建设兵团累计报告接种新冠病毒疫苗52725.3万剂次；7、25日，记者从甘肃白银越野赛事故新闻发布会获悉，甘肃省委省政府决定成立联合调查组，邀请国家体育总局、国家气象局专家参与调查。目前，联合调查组已正式进驻实施调查；8、国务院联防联控机制工作组25日消息，辽宁营口已连续4天无新增感染者，鲅鱼圈区52万人完成第三轮全员核酸检测，结果均为阴性。工作组专家表示，营口疫情的社区传播链已经基本阻断；9、为配合各地落实常态化疫情防控举措，全国铁路车票预售期进行调整，网络、电话购票时间由过去最长的30天缩短为15天，车站窗口、代售点和自动售票机售票时间由过去的28天缩短为15天；10、深圳疫情防控新闻发布会25日通报，深圳本轮疫情累计报告7例无症状感染者。经基因组序列测定，初步判定本轮疫情为境外输入关联疫情；11、中央气象台预计，26日至27日，江汉、江淮、江南、华南及贵州、云南等地部分地区有中到大雨，其中江南中北部及贵州南部、云南东部、广西北部等地部分地区暴雨，局地大暴雨。强降雨主要出现在26日白天到夜间，27日降雨减弱。（央视财经）O【今日热点新闻一览↓↓】,,,,,0,0,0,2021-05-26 09:17,微博 weibo.com,,,
4641032271036888,Khdr54lK0,5518138520,饭饭麻麻爱凡凡,《69岁院士亲历白银越野赛：下午救援队员要求终止比赛被人为忽略》69岁的参赛选手励建安记得很清楚，5月22日下午2点左右，在黄河石林越野赛赛事组的微信群中，求救声一片，“很惨！”69岁的参赛选手励建安。O网页链接,,,,,0,0,1,2021-05-26 09:16,Android,['http://ww1.sinaimg.cn/large/0061rxUcly1gqvkaxhiwnj308o05smxj.jpg'],,
4641031679378595,Khdq7DlNF,1270750184,微博禁毒第一人马霄,#新华社采访救6人牧羊人#【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。@新华网L新华网的微博视频,,百色,新华网,新华社采访救6人牧羊人,2,2,4,2021-05-26 09:14,微博视频号,,"http://f.video.weibocdn.com/vdHSuC8elx07MVB0nwcg01041200xMVX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624241223&ssig=NgtSpOlWPQ&KID=unistore,video",
4641031595232365,KhdpZlXaZ,5854454169,WSHHLW,《69岁院士亲历白银越野赛：下午救援队员要求终止比赛被人为忽略》69岁的参赛选手励建安记得很清楚，5月22日下午2点左右，在黄河石林越野赛赛事组的微信群中，求救声一片，“很惨！”69岁的参赛选手励建安。O网页链接,,,,,0,0,0,2021-05-26 09:13,百度App,['http://ww2.sinaimg.cn/large/006ocGY9ly1gqvk83l0hbj308o05st90.jpg'],,
4641031461536082,KhdpM6rBw,6588702381,China红色基,5月25日下午，甘肃白银召开山地马拉松公共安全事件第二次新闻发布会召开。会上宣布，黄河石林山地马拉松百公里越野赛造成重大人员伤亡的突发事件发生后，甘肃省委、省政府于5月22日当晚成立了现场应急救援指挥部并下设7个工作组，调查组是其中之一，当晚启动了现场封锁，相关资料封存，证据固定等相关工作。5月24日，省委省政府决定成立省委、省政府联合调查组。同时，邀请了国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，联合调查组。正式进驻白银市及景泰县实施调查。白银市长张旭晨介绍，21名遇难人员161名亲属全部抵达白银，当地提供一对一服务，进行回应家属诉求。据介绍，一半以上家属达成赔偿协议。（凤凰网）,,,,,0,0,1,2021-05-26 09:13,华为手机 畅享玩不停,,,
4641031377650665,KhdpDw6hP,3027284011,四川全兴酒业,#每日“兴”奋点#热点播报，各位早安●工信部：5G手机终端连接数超3亿户●2020年全国博物馆接待观众5.4亿人次●国家文物局：北京、西安、大同、南京等地将建博物馆之城●国办发文：地级以上城市应尽快建成至少一个医疗废物集中处置设施●最高法明确：银行卡遭盗刷可向银行索赔●甘肃白银越野赛事故成立联合调查组●辽宁阜新：两轮机动车行驶中爆炸，致1死5伤网易●河南淅川发生老虎袭人事件：饲养员死亡，两只老虎被击毙●深圳赛格大厦监测情况续报：大楼结构整体性能满足要求●卫星跟踪圈信息显示：黑龙江“进村东北虎”已到吉林●广西来宾一男子高速逆行40公里获刑22个月：危害公共安全●海南省东方市42头牛遭雷击身亡●沈阳低保将提高3.5%以上，新标准7月1日起执行●特斯拉称已在中国建立数据中心●全球确诊新冠肺炎超1.684亿例，其中美国超3394万例●俄亥俄州又现枪击案至少5人死亡，美国涉枪案今年累计死亡17231人●马来西亚轻轨列车碰撞致200余伤，伤者将获赔偿●埃及将向“长赐”号船东索赔金额降至5.5亿美元●今日天气：贵州至长江中下游等地有较强降雨；华北、黄淮等地有强对流天气六月快来了，用兴#陪TA喝一杯#,,,,"每日“兴”奋点,陪TA喝一杯",2,0,106,2021-05-26 09:12,微博 weibo.com,['http://ww4.sinaimg.cn/large/b470b02bgy1gqvk7apzx6j20k00zkqc1.jpg'],,
4641031339378748,KhdpzDlQ8,7435588708,怡然自得2a,【黄河石林马拉松赛中国超马记录保持者梁晶遇难赛前发朋友圈称风大】5月22日，黄河石林山地马拉松百公里越野赛遭遇极端天气，中国超马记录保持者梁晶不幸遇难。22日赛前，梁晶发了最后一条朋友圈称，当时风已经很大。#梁晶遇难细节#@一瞬间video#甘肃白银马拉松事故#辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,一瞬间video,"梁晶遇难细节,甘肃白银马拉松事故",0,0,0,2021-05-26 09:12,华为手机 畅享玩不停,,,
4641031188908070,KhdpkBnoy,7435588708,怡然自得2a,【#甘肃白银马拉松事故景区闭园#已致20人遇难1人失联】5月23日，甘肃白银黄河石林大景区发布《闭园公告》，黄河石林大景区于23日起紧急闭园，开园时间另行通知。22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日8时，151人确认安全，其中8人轻伤正在医院救治。20人被发现时失去生命体征，1人仍在进一步搜救中。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,甘肃白银马拉松事故景区闭园,0,0,0,2021-05-26 09:12,华为手机 畅享玩不停,,,
4641030844450793,KhdoMiFQZ,5597141810,视角志,【甘肃越野赛遇难者家属获赔95万元！多位家属拒签，“未来日子怎么过？”】近日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。因死亡赔偿金额过低，多位遇难者家属拒绝签署。甘肃越野赛遇难者家属获赔95万元！多位家属拒签，“未来日子怎么过？”“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属，目前，调查组还在调查该事件原因，暂无结果。其表示，当地相关部门已逐一与每位遇难者家属沟通，“将一次性赔偿95万元，其中还有50万的保险费用，这相当于是赔偿45万元。”家属认为，承办单位有错，既然有责任，应当拿出诚心，付出代价。多位家属认为，“我们不是要钱，如果可以，我愿意用钱把人换回来。可现在事情发生了，未来的日子怎么办？”“这到底是什么钱？是什么性质？也没有人跟我说明白。”家属表示，希望能得到一个说法。其中一位家属提供了一份“补偿协议书”。协议书甲方为“景泰黄河石林文化旅游开发有限公司”，乙方为遇难者的配偶、子女、父母。协议书提到，甲、乙双方在自愿平等，协商一致的基础上达成如下协议。“甲方自愿一次性支付乙方遇难补偿金、抚养费、赡养费等费用共计90万元。”其中包括，“①事故团体意外险50万元（由黄河财产保险股份有限公司靖远支公司支付）；②自然灾害救助保险金10万元（由景泰县应急管理局付费支付）③景泰黄河石林文化旅游开发有限公司补偿10万元；④甘肃晟景体育文化发展有限公司补偿10万元；⑤景泰县人民政府救助资金10万元。”除此外，“遇难者家属处理善后事宜过程中产生的遇难者丧葬费，往返交通费共计5万元由甲方承担。”协议中还提到，上述款项数额系综合考虑乙方所有实际情况所给予的补偿，该数额为一次性、数据性补偿数额。本协议生效后当日，由乙方负责在白银市辖区殡仪馆火化遇难者遗体，并妥善处理丧葬及善后事宜。“任何一方违反本协议的约定，给另一方造成损失的，守约方有权向事故发生地有管辖权的人民法院起诉。”就此事，四位遇难者家属，其中三位表示对赔偿金额不满，未签署协议，另外一家表示正在沟通协商中。来源：山东商报,,,,,0,1,2,2021-05-26 09:10,360安全浏览器,['http://ww3.sinaimg.cn/large/0066N2gOgy1gqvk53mksdj30ht0pcmz2.jpg'],,
4641030558974150,KhdojBEAm,7435588708,怡然自得2a,【#残运会冠军黄关军父母赶赴兰州#，跑友为其捐款，也愿资助其妹妹读书】5月22日，甘肃白银一山地马拉松百公里越野赛遭遇极端天气，#残运会冠军黄关军遇难#。5月23日下午3时许，黄顺林和妻子、妹夫在四川绵阳的车站乘车赶到成都，然后将乘坐动车前往兰州，但他仍不愿意相信自己的儿子黄关军已经遇难。22日，甘肃白银山地马拉松因受突变极端天气影响，造成21名参赛人员遇难，其中包括曾获全国残运会马拉松冠军的黄关军。黄关军的父亲、同学告诉红星新闻，他从小就喜欢跑步，上初中时在学校的运动会中几乎包揽了中长跑的第一名。初中毕业后，黄关军也没有放弃自己的跑步爱好，四处参加各种跑步比赛。红星新闻记者获悉，目前，绵阳跑圈的跑友正在为其发起捐款，也有跑友表示愿意为其妹妹读书提供资助等。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"残运会冠军黄关军父母赶赴兰州,残运会冠军黄关军遇难",0,0,1,2021-05-26 09:09,华为手机 畅享玩不停,,,
4641030492392294,Khdoda2lo,7435588708,怡然自得2a,#甘肃越野赛部分选手无保暖设备#【对话甘肃马拉松事故搜救人员：山路崎岖影响救援气温低部分选手无保暖设备】截至5月23日早上8点，#甘肃山地马拉松事故21人遇难#。参与搜救的陈威（化名）告诉《红星连线》记者，其中道路陡峭及夜间作业是难度最大的地方。5月23日，白银市市长张旭晨称，该事件是一起因局部天气突变发生的公共安全事件。甘肃省委省政府已成立事件调查组，正在对事件原因进行进一步深入调查。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"甘肃越野赛部分选手无保暖设备,甘肃山地马拉松事故21人遇难",0,0,0,2021-05-26 09:09,华为手机 畅享玩不停,,,
4641030266159406,KhdnQpQlg,5213379204,衢州检察,【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉山东商报·速豹新闻网记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。,,,,"甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",5,3,4,2021-05-26 09:08,新版微博 weibo.com,,,
