id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646949150001226,KjHmr00jM,5344792788,米德卢维骑,【#甘肃白银马拉松21人遇难事件调查结果公布#：16家单位及其27名相关人员被追责2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天（11日）下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。（央视新闻）,,,,甘肃白银马拉松21人遇难事件调查结果公布,0,0,0,2021-06-11 17:07,iPad客户端,['http://ww3.sinaimg.cn/large/005PIcLigy1grefulkumkj30h80cxdgt.jpg'],,
4646949049598620,KjHmgEh2s,5703735355,人民日报体育,【#白银越野赛调查结果公布#】今日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。调查报告对加强公共安全风险防范提出了工作建议：一是坚持人民至上、生命至上，增强忧患意识，树牢底线思维，切实强化安全发展的思想自觉和行动自觉。二是完善公共安全应急体系，及时消除各类风险隐患，切实增强应对突发公共安全事件的能力和水平。三是健全完善体育赛事法规标准体系，强化体育赛事的主办、承办、运营各方的安全保障责任，切实推动体育赛事活动健康发展。四是加强体育赛事安全风险评估，加强事中事后监管，促进赛事活动专业化，切实提升体育赛事监管服务水平。五是建立健全纵向到底、横向到边的大型群众性活动安全责任管控和落实体系，切实提高大型群众性活动的安全管理水平。六是制定完善各类突发事件应急预案，规范应急联动机制和响应程序，强化指挥协同，切实提升应急预案管理和救援处置水平。七是坚持不懈加强作风建设，坚决克服形式主义、官僚主义，层层抓落实，人人抓落实，事事能落实，以优良的工作作风保人民安全，促地方发展。,,,,白银越野赛调查结果公布,2,0,5,2021-06-11 17:07,OnePlus 7 Pro,"['http://ww2.sinaimg.cn/large/006e0i7xly1greftg5keaj30u00mimzm.jpg', 'http://ww1.sinaimg.cn/large/006e0i7xly1grefu5mw31j3223223x6p.jpg']",,
4646948830972268,KjHlV44VK,1640601392,新浪视频,【#白银越野赛事故27名公职人员被问责#】据@新京报我们视频消息：6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，甘肃白银市委书记被政务警告处分。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。L新京报我们视频的微博视频,,,新京报我们视频,白银越野赛事故27名公职人员被问责,1,0,8,2021-06-11 17:06,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611902&ssig=odQiQ%2BjuOG&KID=unistore,video",
4646948760717780,KjHlO30J6,6926438705,全网重点,划重点_【甘肃白银通报21死越野赛事故：27名公职人员严肃追责问责】白银越野赛事故27名公职人员被问责据中国妇女报消息：2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行..原文O网页链接,,,,,0,0,0,2021-06-11 17:06,人工智能处理,['http://ww2.sinaimg.cn/large/007yKD7jly8grefszkmlxj313z0m8jw3.jpg'],,
4646948730572897,KjHlL2p2h,2163417693,四十forty肆拾,白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报（来自@界面新闻）据人民日报客户端，6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理...O甘肃白银马拉松事故通报：27名公职人员严肃追责问责,,,界面新闻,,0,0,0,2021-06-11 17:06,iPhone客户端,['http://ww2.sinaimg.cn/large/80f3225dgy1grefs21m3vj205k05kdfs.jpg'],,
4646945786171789,KjHh0pTyZ,5693194807,新浪跑步,#白银越野赛27名公职人员被追责#白银市景泰县“5•22”公共安全责事件追责问责情况通报：27名公职人员严肃追责问责（中国妇女报）#白银市委书记等27名公职人员被问责#,,,,"白银越野赛27名公职人员被追责,白银市委书记等27名公职人员被问责",24,22,36,2021-06-11 16:54,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006di42Hly1grefew6wm1j60j60pkwio02.jpg', 'http://ww1.sinaimg.cn/large/006di42Hly1grefewa9j3j30j60pk435.jpg', 'http://ww3.sinaimg.cn/large/006di42Hly1grefew76bxj30j60pkjvk.jpg', 'http://ww3.sinaimg.cn/large/006di42Hly1grefewabhrj60j60pkgp802.jpg', 'http://ww4.sinaimg.cn/large/006di42Hly1grefew66bgj30j60pkju0.jpg']",,
4646948671588140,KjHlF6F9a,2769678720,微博跑步,#白银越野赛27名公职人员被追责#后续跟进,,,,白银越野赛27名公职人员被追责,1,0,0,2021-06-11 17:06,微博 weibo.com,,,4646945786171789
4646948621520651,KjHlA6nAD,3199346627,新都应急,【#甘肃白银马拉松21人遇难事件调查结果公布#：16家单位及其27名相关人员被追责2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天（11日）下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。（央视新闻）,,,,甘肃白银马拉松21人遇难事件调查结果公布,0,0,2,2021-06-11 17:05,iPhone 12 Pro,['http://ww2.sinaimg.cn/large/beb227c3gy1grefsew0l5j20ps0efq4y.jpg'],,
4646948601331875,KjHly5AtR,1898495494,ZAKER,【甘肃通报“白银越野赛事故”：景泰县委原书记已死亡，不再处分】甘肃：27名公职人员被追责问责，景泰县委原书记李作璧对事件负有主要领导责任，因其在事发后已死亡，不再给予处分>>O甘肃通报“白银越野赛事故”：景泰县委原书记已死亡，不再处分,,,,,1,2,2,2021-06-11 17:05,ZAKER扎客新闻,,,
4646948444835037,KjHlikhOt,1864856880,胡扯鸡蛋,【#甘肃白银马拉松事故调查结果公布#：16家单位及27人被追责】2021年5月22日，甘肃白银马拉松事故造成21名参赛选手死亡，8人受伤。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。O甘肃白银马拉松事故调查结果公布：16家单位及27人被追责http://mapi/005vnhZYgy1grefop3bu9j61hy0u0whh02,,,,甘肃白银马拉松事故调查结果公布,1,0,1,2021-06-11 17:05,HUAWEI Mate 20 Pro,,,
4646948341288386,KjHl85paq,1951123110,紧急呼叫,【#甘肃景泰27名公职人员被追责问责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，#甘肃白银市委书记被政务警告处分#。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。@新京报我们视频L新京报我们视频的微博视频,,,新京报我们视频,"甘肃景泰27名公职人员被追责问责,甘肃白银市委书记被政务警告处分",0,0,5,2021-06-11 17:04,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611916&ssig=F34RoR8vBj&KID=unistore,video",
4646948038514700,KjHkDzJ3S,7093268990,神鸟知讯,#白银马拉松事件调查结果公布#：#白银马拉松事件27名相关人员被追责#6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。会上通报了5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑事件的调查结果。O白银马拉松事件调查结果公布：27名相关人员被追责,,,,"白银马拉松事件调查结果公布,白银马拉松事件27名相关人员被追责",0,1,0,2021-06-11 17:03,iPhone客户端,,,
4646947966682363,KjHkws2o3,6508278227,白银ETF-iSharesSLV,白银ETF-iSharesSLV白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报，点击链接查看更多->O白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报,,,,,0,0,0,2021-06-11 17:03,微博股票,,,
4646947925787508,KjHksohAU,3268047813,人民法院报,【白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。调查报告对加强公共安全风险防范提出了工作建议：一是坚持人民至上、生命至上，增强忧患意识，树牢底线思维，切实强化安全发展的思想自觉和行动自觉。二是完善公共安全应急体系，及时消除各类风险隐患，切实增强应对突发公共安全事件的能力和水平。三是健全完善体育赛事法规标准体系，强化体育赛事的主办、承办、运营各方的安全保障责任，切实推动体育赛事活动健康发展。四是加强体育赛事安全风险评估，加强事中事后监管，促进赛事活动专业化，切实提升体育赛事监管服务水平。五是建立健全纵向到底、横向到边的大型群众性活动安全责任管控和落实体系，切实提高大型群众性活动的安全管理水平。六是制定完善各类突发事件应急预案，规范应急联动机制和响应程序，强化指挥协同，切实提升应急预案管理和救援处置水平。七是坚持不懈加强作风建设，坚决克服形式主义、官僚主义，层层抓落实，人人抓落实，事事能落实，以优良的工作作风保人民安全，促地方发展。（人民日报）,,,,,9,0,10,2021-06-11 17:03,微博 weibo.com,['http://ww2.sinaimg.cn/large/003zaowBly1grefpa1u04j60u00midhm02.jpg'],,
4646947850554238,KjHkl2kbk,7303756411,河南青年时报,【甘肃#黄河石林百公里越野赛调查结果公布#16家单位及其27名相关人员被追责】021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。1日下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。S（央视新闻客户端）,,,,黄河石林百公里越野赛调查结果公布,0,1,1,2021-06-11 17:02,微博 weibo.com,['http://ww3.sinaimg.cn/large/007YhOGLly1grefp6yjmpj60j10i87da02.jpg'],,
4646947761162726,KjHkc4StE,1614857442,江南晚报,【#甘肃通报白银越野赛事故#27名公职人员被问责】2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）,,,,甘肃通报白银越野赛事故,0,0,0,2021-06-11 17:02,微博 weibo.com,['http://ww3.sinaimg.cn/large/001LhMbMgy1grefosy9drj60j60e0q3v02.jpg'],,
4646947622749186,KjHjYbxbI,5907979589,新京报-北京知道,【#甘肃问责白银马拉松事故#：27名公职人员严肃追责问责】今天（6月11日）下午，甘肃省召开发布会，公布白银市景泰县“5·22”公共安全责任事件追责问责情况，27名公职人员被严肃追责问责，其中白银市委书记苏君被给予政务警告处分。据了解，5月22日，在甘肃白银举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，导致21人遇难。O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责,,,,甘肃问责白银马拉松事故,3,8,2,2021-06-11 17:01,微博 weibo.com,['http://ww4.sinaimg.cn/large/006rPhnnly1grefo66fcoj31400u0u0b.jpg'],,
