id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646947761162726,KjHkc4StE,1614857442,江南晚报,【#甘肃通报白银越野赛事故#27名公职人员被问责】2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）,,,,甘肃通报白银越野赛事故,0,0,0,2021-06-11 17:02,微博 weibo.com,['http://ww2.sinaimg.cn/large/001LhMbMgy1grefosy9drj60j60e0q3v02.jpg'],,
4646947622749186,KjHjYbxbI,5907979589,新京报-北京知道,【#甘肃问责白银马拉松事故#：27名公职人员严肃追责问责】今天（6月11日）下午，甘肃省召开发布会，公布白银市景泰县“5·22”公共安全责任事件追责问责情况，27名公职人员被严肃追责问责，其中白银市委书记苏君被给予政务警告处分。据了解，5月22日，在甘肃白银举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，导致21人遇难。O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责,,,,甘肃问责白银马拉松事故,3,8,2,2021-06-11 17:01,微博 weibo.com,['http://ww4.sinaimg.cn/large/006rPhnnly1grefo66fcoj31400u0u0b.jpg'],,
4646947597586334,KjHjVvPye,1389537561,都市时报,【#甘肃通报白银越野赛事故#27名公职人员被问责】#白银市委书记等27名公职人员被问责#2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）L新京报的微博视频,,,,"甘肃通报白银越野赛事故,白银市委书记等27名公职人员被问责",18,26,119,2021-06-11 17:01,iPhone客户端,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611095&ssig=t0pywQfKaD&KID=unistore,video",
4646947594178231,KjHjVhwWP,2011445377,生活日报,【甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。O网页链接,,,,,0,0,1,2021-06-11 17:01,微博 weibo.com,['http://ww4.sinaimg.cn/large/002c7OPnly1grefo43ajoj60u00midhm02.jpg'],,
4646947547779755,KjHjQwDRV,2034347300,郑州晚报,【白银马拉松事件调查结果公布：27名相关人员被追责】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。调查报告对加强公共安全风险防范提出了工作建议：一是坚持人民至上、生命至上，增强忧患意识，树牢底线思维，切实强化安全发展的思想自觉和行动自觉。二是完善公共安全应急体系，及时消除各类风险隐患，切实增强应对突发公共安全事件的能力和水平。三是健全完善体育赛事法规标准体系，强化体育赛事的主办、承办、运营各方的安全保障责任，切实推动体育赛事活动健康发展。四是加强体育赛事安全风险评估，加强事中事后监管，促进赛事活动专业化，切实提升体育赛事监管服务水平。五是建立健全纵向到底、横向到边的大型群众性活动安全责任管控和落实体系，切实提高大型群众性活动的安全管理水平。六是制定完善各类突发事件应急预案，规范应急联动机制和响应程序，强化指挥协同，切实提升应急预案管理和救援处置水平。七是坚持不懈加强作风建设，坚决克服形式主义、官僚主义，层层抓落实，人人抓落实，事事能落实，以优良的工作作风保人民安全，促地方发展。人民日报客户端甘肃频道,,,,,0,0,2,2021-06-11 17:01,,['http://ww4.sinaimg.cn/large/002dFUFely1grefnz0zlmj608805vaam02.jpg'],,
4646947468609197,KjHjIA7E1,1593380125,一路陪伴jh,白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报O网页链接,,,,,0,0,0,2021-06-11 17:01,iPhone 11(白色),['http://ww2.sinaimg.cn/large/5ef90d1dly1grefnluawvj203c03cmwz.jpg'],,
4646947408842470,KjHjCB6ku,5182171545,界面新闻,【#甘肃白银马拉松事故通报#：27名公职人员严肃追责问责】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。,,,,甘肃白银马拉松事故通报,28,14,35,2021-06-11 17:01,微博 weibo.com,['http://ww1.sinaimg.cn/large/005EHRy1ly1grefncx4v8j60ojcmtnph02.jpg'],,
4646947333867055,KjHjvgdZR,3260604371,ZAKER湖北,甘肃省问责“白银越野赛事故”，景泰县委原书记李作璧确认死亡！O甘肃省问责“白银越野赛事故”，景泰县委原书记李作璧确认死亡！,,,,,0,0,0,2021-06-11 17:00,ZAKER扎客Android版,,,
4646947325481360,KjHjumZX2,1665450974,FM89杭州之声,【#甘肃景泰27名公职人员被追责问责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，#甘肃白银市委书记被政务警告处分#。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。#白银越野马拉松事故通报发布#L新京报我们视频的微博视频,,,,"甘肃景泰27名公职人员被追责问责,甘肃白银市委书记被政务警告处分,白银越野马拉松事故通报发布",0,0,0,2021-06-11 17:00,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611108&ssig=y8i5vsjgMc&KID=unistore,video",
4646947296381007,KjHjrqLZt,2729743400,audbe_jgdpm548,#腾讯新闻#甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O网页链接来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2021-06-11 17:00,腾讯新闻客户端,['http://ww1.sinaimg.cn/large/a2b49428ly1grefmuljr8j20ku0rsacu.jpg'],,
4646947292189583,KjHjr9bBR,5561567706,布依老窖,白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报O网页链接,,,,,0,0,0,2021-06-11 17:00,iPhone客户端,['http://ww3.sinaimg.cn/large/0064nLOWgy1grefmqoeynj303c03cmwz.jpg'],,
4646947250245068,KjHjn11KI,1818839645,云眼running,据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。『白银马拉松事件调查结果公布：27名相关人员被追责』O网页链接,,,,,0,1,14,2021-06-11 17:00,HUAWEI P30,,,
4646947241596084,KjHjm6Hdi,2615417307,凤凰网,"【#甘肃山地越野赛事故通报#27名公职人员被严肃追责问责】11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。景泰县委原书记李作璧在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分。O甘肃通报白银21死马拉松事故：市委书记、市长等27人被问责",,,,甘肃山地越野赛事故通报,17,89,317,2021-06-11 17:00,微博 weibo.com,['http://ww1.sinaimg.cn/large/002R01w7ly1grefqqzkm2j60h60amnat02.jpg'],,
4646946986526875,KjHiWrnWb,7030322196,天眼新闻,【#甘肃白银马拉松事故通报#】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。调查报告对加强公共安全风险防范提出了工作建议：一是坚持人民至上、生命至上，增强忧患意识，树牢底线思维，切实强化安全发展的思想自觉和行动自觉。二是完善公共安全应急体系，及时消除各类风险隐患，切实增强应对突发公共安全事件的能力和水平。三是健全完善体育赛事法规标准体系，强化体育赛事的主办、承办、运营各方的安全保障责任，切实推动体育赛事活动健康发展。四是加强体育赛事安全风险评估，加强事中事后监管，促进赛事活动专业化，切实提升体育赛事监管服务水平。五是建立健全纵向到底、横向到边的大型群众性活动安全责任管控和落实体系，切实提高大型群众性活动的安全管理水平。六是制定完善各类突发事件应急预案，规范应急联动机制和响应程序，强化指挥协同，切实提升应急预案管理和救援处置水平。七是坚持不懈加强作风建设，坚决克服形式主义、官僚主义，层层抓落实，人人抓落实，事事能落实，以优良的工作作风保人民安全，促地方发展。（人民日报）,,,,甘肃白银马拉松事故通报,3,0,4,2021-06-11 16:59,微博 weibo.com,['http://ww1.sinaimg.cn/large/007FMvXugy1grefkum0x0j30u00midhm.jpg'],,
4646946842871057,KjHiIc2Tn,6232345383,用户6232345383,甘肃兰州：白银景泰黄河石林百公里越野赛调查结果公布16家单位及其27名相关人员被追责O网页链接,,,,,0,0,0,2021-06-11 16:58,红星新闻,,,
4646946760037962,KjHiA09Si,6316344897,独行骑士·Lwf,白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报O网页链接,,,,,0,0,1,2021-06-11 16:58,人民日报客户端,['http://ww4.sinaimg.cn/large/006TsJQBly1grefkq6ywnj303c03cq2q.jpg'],,
4646946746929382,KjHiyt4Ee,7330402196,雷欧42829,#腾讯新闻#甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O网页链接来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2021-06-11 16:58,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/00805Ctuly1grefko0g65j30ku0rsacu.jpg'],,
4646946289222900,KjHhOCHis,6124642021,新京报我们视频,【#甘肃景泰27名公职人员被追责问责#】6月11日，甘肃省召开新闻发布会，通报白银市景泰县“5·22”黄河石林百公里越野赛公共安全责任事件追责问责情况。事件中27名公职人员被严肃追责问责，其中5名省管干部和22名非省管干部。其中，#甘肃白银市委书记被政务警告处分#。景泰县委常委、宣传部部长、景区管委会主任丁柯涯已被采取留置措施。L新京报我们视频的微博视频,,,,"甘肃景泰27名公职人员被追责问责,甘肃白银市委书记被政务警告处分",11,23,74,2021-06-11 16:56,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611108&ssig=y8i5vsjgMc&KID=unistore,video",
4646946269037827,KjHhMBV9p,2491652117,爱未来大使,#腾讯新闻#甘肃白银通报21死越野赛事故：27名公职人员被问责O网页链接来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,1,0,2021-06-11 16:56,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/94839815ly1grefiohai6j20o60dojsw.jpg'],,
4646946159200139,KjHhBCBnl,2472038960,遠观远见,#远观#一场赛事，县委书记以死谢罪，27名负责人收到处分！白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报O网页链接,,,,远观,0,0,1,2021-06-11 16:56,人民日报客户端,['http://ww3.sinaimg.cn/large/93585230ly1grefhejy78j203c03cmwz.jpg'],,
4646946146882809,KjHhAsSx3,6855591170,莫须有冤案,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责,,,,,0,0,0,2021-06-11 16:56,新京报App,,,
4646946117783573,KjHhxwERv,1892327960,爱看头条,"【#白银越野赛事故27人被追责问责#】11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。通报全文如下↓O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责L新京报的微博视频（新京报）",,,,白银越野赛事故27人被追责问责,0,0,1,2021-06-11 16:55,微博视频号,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611108&ssig=11J4fG0u4W&KID=unistore,video",
4646945966262628,KjHhiqhc8,1644114654,新京报,"【#白银越野赛事故27人被追责问责#】11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。通报全文如下↓#白银市委书记等27名公职人员被问责#O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责L新京报的微博视频",,,,"白银越野赛事故27人被追责问责,白银市委书记等27名公职人员被问责",30,42,102,2021-06-11 16:55,微博视频号,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611108&ssig=11J4fG0u4W&KID=unistore,video",
4646945908591787,KjHhcA37d,1992613670,凤凰新闻客户端,【#白银市委书记等27名公职人员被问责#】据@中国妇女报甘肃通报21死越野赛事故：27名公职人员被问责，其中白银书记被政务警告；景泰县委原书记事发后已死亡不再处分。#白银景泰县委原书记马拉松事故后已死亡#此前，甘肃白银景泰县发生山地马拉松事故，致21人遇难。O甘肃白银马拉松事故通报,,,中国妇女报,"白银市委书记等27名公职人员被问责,白银景泰县委原书记马拉松事故后已死亡",253,288,1869,2021-06-11 16:55,搜狗高速浏览器,"['http://ww2.sinaimg.cn/large/002aQNQaly1grefjahw2hj60j60pkwio02.jpg', 'http://ww3.sinaimg.cn/large/002aQNQaly1grefh6r73zj60j60pk43502.jpg', 'http://ww3.sinaimg.cn/large/002aQNQaly1grefh6qkelj60j60pkjvk02.jpg', 'http://ww3.sinaimg.cn/large/002aQNQaly1grefh6qjsfj60j60pkgp802.jpg', 'http://ww1.sinaimg.cn/large/002aQNQaly1grefh6r24cj60j60pkju002.jpg']",,
4646938064717315,KjH4yjNbJ,1410900713,恶猫咪2000,#白银马拉松事故救援幕后##黄河石林百公里越野赛到底发生了什么#黄河石林越野赛后，村庄的创伤！L三联生活周刊的微博视频,,无锡,,"白银马拉松事故救援幕后,黄河石林百公里越野赛到底发生了什么",0,0,1,2021-06-11 16:23,社会综合 · 视频社区,,"http://f.video.weibocdn.com/adeThZIFlx07Nnc4R0d201041200ckCc0E010.mp4?label=mp4_ld&template=360x420.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611117&ssig=yXcCUUmY4i&KID=unistore,video",
4646936835523333,KjH2znaS1,3822654945,一瓢堂,"白银越野赛事故调查结果尚未出炉,媒体:白银市景泰县委书记跳楼自尽白银越野赛事故调查结果尚未出炉,媒体:白银市景泰县委书记跳楼自尽O网页链接",,,,,0,0,0,2021-06-11 16:18,UC浏览器Android,['http://ww3.sinaimg.cn/large/e3d915e1ly1greefkrsefj20gz0afaar.jpg'],,
4646930317315956,KjGS3uHdi,2164078253,像傻子一样幸福_956,【#马拉松遇难者女儿通过视频认出父亲#发布五点质疑】一名遇难者的女儿透露，她的父亲是5月20日前往甘肃白银市，准备参加2021年（第四届）黄河石林山地马拉松百公里越野赛。赛前，父亲做了大量准备。由于她一直在外上学，对父亲准备工作并不知情。5月23日凌晨，她母亲收到赛事组委会电话称，她父亲在马拉松比赛中找不到了，人处于失踪状态。#甘肃山地马拉松事故21人遇难#这位女士称，事后她通过社交平台看到，有人发布遇险参赛者的视频和照片，其中一份视频中，有3人躲在一个岩石旁抱团取暖。她发现，3人中平躺的人正是她的父亲，其双手已经冻得发紫。23日10时15分，她从赛事组委会确认，父亲已经去世。针对此事件，这名参赛者的女儿在23日凌晨发布了5点质疑：一、明知参赛者已经失踪，为何不再第一时间与家属取得联系，而是拖到次日凌晨；二、赛程各站点为何不派更多人守护，站点存在不足；三、赛前当地应该有精确天气预报，为何没有给参赛者更多的准备；四、截止5月23日凌晨6点，为何组委会没有第一时间发声说明情况；五、家属赶往事发现场，没有具体的联系人。#马拉松遇难者亲属质疑主办方#,,,,"马拉松遇难者女儿通过视频认出父亲,甘肃山地马拉松事故21人遇难,马拉松遇难者亲属质疑主办方",0,0,0,2021-06-11 15:53,,"['http://ww3.sinaimg.cn/large/001MUa3Ely1gqs7wtcksjj60rs18y1kz02.jpg', 'http://ww3.sinaimg.cn/large/001MUa3Ely1gqs7wvl8phj60hs0gptws02.jpg']",,
4646930015589408,KjGRzns3K,6082158907,天下大蠢,截至5月23日参加比赛的172人中最后一名参赛者找到，本次赛事共造成包括中国超马圈的领军人物梁晶在内的21人不幸遇难。白银黄河石林山地马拉松百公里越野赛，成为一场没有终点的比赛，也让时间凝固成国内马拉松赛事历史上的至暗时刻。,,,,,0,0,0,2021-06-11 15:51,iPhone客户端,,,
