id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647161331712121,KjMSF7boR,7352600395,环闻网,甘肃发布了头条文章：《甘肃省通报“白银越野赛事故”:27名公职人员被问责1名官员死亡免处分》#白银越野赛事件调查结果##越野赛#@厚恩投资张延昆@环闻肖力军@上回书说到O甘肃省通报“白银越野赛事故”:27名公职人员被问责1名官员死亡免处分,,,"厚恩投资张延昆,环闻肖力军,上回书说到","白银越野赛事件调查结果,越野赛",0,1,1,2021-06-12 07:11,微博 weibo.com,,,
4647160446190764,KjMRepYv2,3546332963,天津日报,#津早相会#【天问一号着陆火星首批科学影像图公布│端午假期我市高温持续】今天的主要内容有：习近平向蒙古国当选总统呼日勒苏赫致贺电；外交部：敦促英方放弃殖民旧梦；我市将为8.4万余名老党员颁发“光荣在党50年”纪念章；白银“5·22”山地越野赛事件27名领导干部被追责；美药管局延长强生疫苗保质期；俄罗斯决定终止履行俄美间“开放陆地”备忘录O【6.12津早相会】天问一号着陆火星首批科学影像图公布│端午假期我市高温持续,,,,津早相会,0,0,1,2021-06-12 07:07,iPhone客户端,['http://ww2.sinaimg.cn/large/d360bf23ly1grf447y4cmj20hs09stb6.jpg'],,
4647160299652938,KjMQZEvay,5595021134,普敬天下人,#凤凰新闻#【甘肃白银致21名越野赛选手死亡事件调查结果公布】遭遇大风、降水、降温的高影响天气，组织管理不规范、运营执行不专业。...O甘肃白银致21名越野赛选手死亡事件调查结果公布来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,1,0,2021-06-12 07:06,凤凰新闻,['http://ww2.sinaimg.cn/large/0066E8Amly1grf43kan3qj30i20a6myw.jpg'],,
4647160064770906,KjMQCk186,6602123402,上回书说到,甘肃发布了头条文章：《甘肃省通报“白银越野赛事故”:27名公职人员被问责1名官员死亡免处分》#白银越野赛事件调查结果##越野赛#@厚恩投资张延昆@环闻网O甘肃省通报“白银越野赛事故”:27名公职人员被问责1名官员死亡免处分,,,"厚恩投资张延昆,环闻网","白银越野赛事件调查结果,越野赛",0,1,1,2021-06-12 07:06,微博 weibo.com,,,
4647159154344160,KjMP9ie76,7353740317,向阳1a,【#甘肃白银马拉松事故调查结果公布#：16家单位及27人被追责】2021年5月22日，甘肃白银马拉松事故造成21名参赛选手死亡，8人受伤。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,甘肃白银马拉松事故调查结果公布,0,0,0,2021-06-12 07:02,iPhone客户端,,,
4647158958260798,KjMOPyF0G,2100708653,河南好网民,白银景泰县委原书记坠亡排除他杀白银山地越野赛事件严肃追责27人；安全生产法提高事故罚款上限到1亿元！海霞：严惩重罚警示落细安全责任，生命无价。#微博思政课堂#L河南好网民的微博视频,,,,微博思政课堂,5,7,33,2021-06-12 07:01,河南好网民超话,,"http://f.video.weibocdn.com/ywJunN3olx07NobcJ1gc010412005yUJ0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612130&ssig=XOYUmkySRL&KID=unistore,video",
4647158751429481,KjMOv5ZS9,6043311739,大兰州,【#甘肃通报白银越野赛事故#27名公职人员被问责】#白银市委书记等27名公职人员被问责#2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）L新京报的微博视频,,,,"甘肃通报白银越野赛事故,白银市委书记等27名公职人员被问责",0,3,0,2021-06-12 07:00,微博视频号,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612130&ssig=XoF7t12bvQ&KID=unistore,video",
4647158558491567,KjMObzD2L,2489610225,天津发布,#早安天津#今天是2021年6月12日，星期六，辛丑年五月初三，大家早上好！今天#津早相会#的主要内容有：习近平向蒙古国当选总统呼日勒苏赫致贺电；外交部：敦促英方放弃殖民旧梦；我市将为8.4万余名老党员颁发“光荣在党50年”纪念章；白银“5·22”山地越野赛事件27名领导干部被追责；美药管局延长强生疫苗保质期；俄罗斯决定终止履行俄美间“开放陆地”备忘录等，详见→O【6.12津早相会】天问一号着陆火星首批科学影像图公布│端午假期我市高温持续,,,,"早安天津,津早相会",1,0,2,2021-06-12 07:00,微博 weibo.com,['http://ww4.sinaimg.cn/large/002Iu9lDly1grf3notgq9j60hs09st9w02.jpg'],,
4647156886275489,KjMLuqkxz,2128698287,内蒙古法眼,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 06:53,百度App,['http://ww4.sinaimg.cn/large/7ee15bafly1grf3pfzrdkj208o05smxg.jpg'],,
4647155925254641,KjMJWm2Yh,5647517211,石太岁,#白银越野赛问责27人1人死亡免处分#甘肃刚刚发布的问责通报证实，景泰县委书记李作璧icon跳楼自尽，不是假消息，是真的“死亡”了。根据白银市景泰县通报“5•22”公共安全事件处理结果：共计27名公职人员被问责，包括白银市委书记、市长，景泰县委书记李作壁对事故负有主要领导责任但因死亡免除处分，景泰县委宣传部部长丁柯涯严重违纪违法并涉嫌职务犯罪被留置，景泰县长等被免职，其他大都是党纪政务处分。 5月22日，甘肃白银市一山地马拉松赛遭遇极端天气，21人遇难，#白银市委书记等27名公职人员被问责#。处理最严重的有三人，本有景泰县委书记，他是负有主要领导责任，但他跳楼身亡不再给予处分。一是景泰县委书记张文玲icon，被免职；第二人和第三人，分别景区管委会主任丁柯涯与副主任罗文涛，两人皆被抓，已查明两人严重违纪违法并涉嫌职务犯罪。 可以说，甘肃通报证实，白银山地马拉松是天灾，更是人祸！尤其是抓了景区管委会主任和副主任两人，点名其“违法”、“犯罪”这两条，即基本上可以证实，这个马拉松比赛承办方与主管官员有“猫腻”和“勾兑”。尤其是，这个比赛新换了承包方，更能从侧面证实这一点。不过，细看这个通报，承办方兰州公司，没有一人涉案，这又让人生疑。是承包方公司的确无责，还是下一步根据景区管委会主任副主任的犯罪线索继续追查，这仍不清楚，有待最后查案的结果公布。,,,,"白银越野赛问责27人 1人死亡免处分,白银市委书记等27名公职人员被问责",0,1,6,2021-06-12 06:49,股神Android,['http://ww3.sinaimg.cn/large/006acpdhgy1grf3lgykfwj30u01ec0xe.jpg'],,
4647155879117626,KjMJRCfUu,7330551225,qishaogong,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 06:49,百度App,['http://ww1.sinaimg.cn/large/00806ffbly1grf3lc35kqj308o05s74l.jpg'],,
4647155145113645,KjMIGlsi9,5174377668,曾都检察,#白银马拉松事件调查结果公布#甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,随州,,白银马拉松事件调查结果公布,0,1,0,2021-06-12 06:46,iPhone客户端,,,
4647155006964338,KjMIstdK2,3304893401,长春带头大哥,#甘肃马拉松事件5人批捕27人问责#5人被批捕，27人被追责%甘肃白银通报越野赛事故调查结果…落实安全责任必须警钟长鸣消息来源☞新闻姐#甘肃#L长春带头大哥的微博视频,,长春,,"甘肃马拉松事件5人批捕27人问责,甘肃",13,23,76,2021-06-12 06:45,微博视频号,,"http://f.video.weibocdn.com/2eYu0hkflx07Noa7OAiQ01041200pdpE0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612140&ssig=QZ%2BCsH%2FakS&KID=unistore,video",
4647154998313786,KjMIrySNk,5174377668,曾都检察,#甘肃山地越野赛事件27名领导干部被追责#【#甘肃通报山地越野赛事件调查结果#】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。　　截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。（新华社记者李杰、梁军、陈斌、郎兵兵）,,随州,,"甘肃山地越野赛事件27名领导干部被追责,甘肃通报山地越野赛事件调查结果",1,1,0,2021-06-12 06:45,iPhone客户端,,,
4647154356323763,KjMHpqx6b,7353740317,向阳1a,【#甘肃马拉松赛无应急预案救援迟缓#临时调人租车】甘肃白银越野赛致21人遇难，6月11日，甘肃省召开新闻发布会通报事件调查和处理结果。会上，甘肃省应急厅厅长黄泽元通报，紧急情况发生后，前期救援迟缓。当紧急状况发生时，救援力量临时调，救援车辆临时租，所以造成救援迟缓。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,甘肃马拉松赛无应急预案救援迟缓,0,0,0,2021-06-12 06:43,华为手机,,,
4647154331418939,KjMHn5X87,6998805786,人中龙与汤米,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 06:43,百度App,['http://ww2.sinaimg.cn/large/007DEh6ily1grf3excxruj308o05s74l.jpg'],,
4647152972988871,KjMFbcxxB,2340392074,老北京啊,#凤凰新闻#【凤凰专题|甘肃21死越野赛后续：白银市委书记等27人被问责】O甘肃山地马拉松事故后续来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-06-12 06:37,凤凰新闻,['http://ww1.sinaimg.cn/large/8b7f8c8aly1grf39babqmj208c08cdgb.jpg'],,
4647152216965242,KjMDXtdYC,1442208153,夜深镝鸣,洗钱白手套，钱去了哪里#甘肃省体育局#『白银越野赛办赛公司：只有12名员工，屡次中标』O白银越野赛办赛公司：只有12名员工，屡次中标,,,,甘肃省体育局,0,0,1,2021-06-12 06:34,HUAWEI P40 Pro 5G,,,
4647150975451930,KjMBXmSim,1905218713,圣淘沙围脖,"白银越野赛27名公职人员被问责：该！但所涉问责的悲剧本可避免。在甘肃这类地区搞极限运动，就应该有个应急方案。参与救人的一位当地牧民""这种天气我们这儿很常见""犹有在耳，应急是常识啊！可怜21名选手丧生，人死不能复生，再问责也无济于事，于事无补！O网页链接",,,,,0,0,0,2021-06-12 06:29,百度App,['http://ww3.sinaimg.cn/large/718f5499gy1grf2tpi6m2j208o05s74l.jpg'],,
4647148971098353,KjMyJ4BJn,7596930448,用户7596930448,"甘肃白银山地马拉松越野赛事件救援细节：前期救援组织不力救援力量严重不足O更多内容请打开极光新闻,或",,,,,0,0,0,2021-06-12 06:21,极光新闻,,,
4647148056478105,KjMxfrbfz,6316344897,独行骑士·Lwf,甘肃白银马拉松越野赛21人遇难事件调查结果公布：16家单位27名相关人员被追责O网页链接,,,,,0,0,1,2021-06-12 06:18,央视新闻,['http://ww2.sinaimg.cn/large/006TsJQBly1grf2ozo8sej30ao0ao74f.jpg'],,
4647147435458740,KjMwfmU4c,6064726946,半斤有点多,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 06:15,百度App,['http://ww4.sinaimg.cn/large/006CqYwyly1grf2me8wzej308o05s74l.jpg'],,
4647146219372768,KjMuhDkhG,5055641239,高淳固城街道,【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”。这样一家公司如何在诸多赛事中频频中标？深挖>>O甘肃越野赛事件调查组：承办公司存违法行为『甘肃越野赛事件调查组：承办公司存违法行为_手机新浪网』O甘肃越野赛事件调查组：承办公司存违法行为,,,,白银景泰县委原书记坠亡排除他杀,14,9,30,2021-06-12 06:11,OPPO R15x,,,
4647144906555539,KjMsarvov,7506174257,野之游鱼,甘肃兰州：白银景泰黄河石林百公里越野赛调查结果公布16家单位及其27名相关人员被追责O网页链接问责？哈哈哈，最多就是换一个工作,,慈溪市,,,0,0,0,2021-06-12 06:05,nova6 5G自拍大不一样,,,
4647144793048020,KjMrZcMVC,1973372127,宏理,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 06:05,百度App,['http://ww1.sinaimg.cn/large/759f44dfly1grf2bfultfj208o05s74l.jpg'],,
4647144755561028,KjMrVnkG0,6866571962,吃草产奶的老黄牛,『白银越野赛事故调查结果出炉：果然，天气没有背这个锅！』O白银越野赛事故调查结果出炉：果然，天气没有背这个锅！,,,,,0,0,0,2021-06-12 06:05,三星S21 Ultra 5G,,,
4647144340586950,KjMrg2sGW,7324689659,新西兰格局号,甘肃通报白银景泰“5·22”山地越野赛公共安全责任事件调查结果-新西兰格局在线SolaceMediaO网页链接,,,,,0,0,0,2021-06-12 06:03,iPhone客户端,['http://ww4.sinaimg.cn/large/007ZHEnNgy1grf29mhi41j30u01q4161.jpg'],,
4647144315945409,KjMrdoWFH,6525227954,用户6525227954,发表了一篇转载博文《[转载]白银致21死越野赛结果公布》O[转载]白银致21死越野赛结果公布,,,,,0,0,0,2021-06-12 06:03,新浪博客,,,
4647142109741611,KjMnEESeL,2326075941,从护国军师到护球世皇,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-12 05:54,百度App,['http://ww1.sinaimg.cn/large/8aa51a25ly1grf20daonsj208o05smxg.jpg'],,
4647140263199398,KjMkGdqjc,2599735413,李岗的博,6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果；“调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。”...,,,,,0,0,0,2021-06-12 05:47,微博 weibo.com,['http://ww2.sinaimg.cn/large/9af4d075gy1grf1s10ch4j20kr0j8q6n.jpg'],,
4647137713062259,KjMgzcQDh,5688162153,小木瓜1506,我在看：【小视频|甘肃通报白银越野赛事故，27名公职人员被问责】#跟新浪看热点#L甘肃通报白银越野赛事故，27名公职人员被问责,,,,跟新浪看热点,0,0,0,2021-06-12 05:37,新浪新闻客户端,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=39899635802,
4647136271008279,KjMef4eiz,6495870602,用户6495870602,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 05:31,新浪新闻客户端,,,
4647135557976460,KjMd5xt2A,1731991807,快活家族Happy伟,『甘肃兰州：白银景泰黄河石林百公里越野赛调查结果公布16家单位及其27名相关人员被追责』O网页链接,,,,,0,0,0,2021-06-12 05:28,HUAWEI P30,,,
4647135364252022,KjMcMhQ90,5378771805,宁县检察,#甘肃山地越野赛事件27名领导干部被追责#【#甘肃通报山地越野赛事件调查结果#】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位对事件的发生负有责任。27名领导干部因违纪、职务违法、涉嫌职务犯罪被追责。　　截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。（新华社记者李杰、梁军、陈斌、郎兵兵）,,庆阳·宁县,,"甘肃山地越野赛事件27名领导干部被追责,甘肃通报山地越野赛事件调查结果",0,0,1,2021-06-12 05:27,Android,['http://ww2.sinaimg.cn/large/005S0MfXly1grf18calqyj30rs0rsgob.jpg'],,
4647133154377850,KjM9dimSu,5674047815,人民深度聚焦,甘肃通报白银景泰“5·22”山地越野赛公共安全责任事件调查结果O网页链接,,,,,0,0,0,2021-06-12 05:19,vivo浏览器,['http://ww1.sinaimg.cn/large/006bZJ2fly1grf0zbs0bfj305k05kdfs.jpg'],,
4647131581251937,KjM6G5fGx,7585248635,公元1971年198911,白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？#北京头条APP#O网页链接,,,,北京头条APP,0,0,0,2021-06-12 05:12,北京头条客户端,['http://ww1.sinaimg.cn/large/008hkVFVgy1grf0stum14j309n05xmxn.jpg'],,
4647129744933089,KjM3IkHjX,1010133662,椒兵椒将夹馍酱,27名公职人员被追责5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。O网页链接,,,,,0,3,6,2021-06-12 05:05,HUAWEI nova 3i,,,
4646958083606293,KjHAQf8a1,6124642021,新京报我们视频,【#甘肃通报景泰县委原书记李作璧死亡#：系坠楼身亡已排除刑事案件】6月11日，甘肃省公安厅副厅长李明通报景泰县委原书记李作璧死亡一事。6月9日10时许，警方接到报警称有人坠楼，警方赶到现场后，经医护人员确认，坠楼男子已无生命特征。经核查，坠楼男子为景泰县委书记李作璧。目前警方已排除刑事案件。#甘肃景泰县委原书记坠楼身亡#L新京报我们视频的微博视频,,,,"甘肃通报景泰县委原书记李作璧死亡,甘肃景泰县委原书记坠楼身亡",149,212,4853,2021-06-11 17:43,微博视频号,,"http://f.video.weibocdn.com/yiJiwqbqlx07Nnio7inS010412005GBr0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612154&ssig=qwD3i8VsJw&KID=unistore,video",
4647126859252089,KjLZ3COTf,1849733331,乘客JUVE,白银越野赛从头到尾都是悲剧，唏嘘,,,,,0,0,0,2021-06-12 04:54,iPhone客户端,,,4646958083606293
4647126103752709,KjLXQfKfz,6316344897,独行骑士·Lwf,联合调查组回应白银景泰“5·22”山地越野赛公共安全责任事件公众关注点O网页链接,,,,,0,0,0,2021-06-12 04:51,新华社,['http://ww1.sinaimg.cn/large/006TsJQBly1grf062p1j2j308c08cq38.jpg'],,
4647121456202138,KjLQlq1su,6936662344,用户6936662344,我在看：【小视频|甘肃通报白银越野赛事故，27名公职人员被问责】#跟新浪看热点#L甘肃通报白银越野赛事故，27名公职人员被问责,,,,跟新浪看热点,0,0,0,2021-06-12 04:32,新浪新闻客户端,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=39899635802,
4647115357683928,KjLGvweWk,2087904833,悟道的青春,我在看：刚刚！白银致21死越野赛调查结果公布：5人被批捕，27人被问责！#跟新浪看热点#(下载客户端:新浪新闻),,,,跟新浪看热点,0,0,0,2021-06-12 04:08,新浪新闻客户端,['http://ww4.sinaimg.cn/large/002hiDqply1greyxsh36vj60u01nkdm602.jpg'],,
