id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4643722668546572,KilqqzRlW,2516546215,每日新报,【国家体育总局:暂停山地越野、戈壁穿越等新兴高危体育赛事活动】各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日,,,,,0,0,0,2021-06-02 19:27,新版微博 weibo.com,['http://ww3.sinaimg.cn/large/95ff72a7ly1gr45akjcuij20r60hl4bh.jpg'],,
4643702041745258,KikTa7k1k,1651428902,21世纪经济报道,【#体育总局暂停山地越野等赛事#，称甘肃白银越野赛事件教训沉痛】体育总局发布通知称，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。通知中还提到，将对所有赛事活动开展全面风险排查。详见：O体育总局：即日起，暂停山地越野等新兴高危体育赛事活动,,,,体育总局暂停山地越野等赛事,53,21,307,2021-06-02 18:05,,['http://ww1.sinaimg.cn/large/001NLe62gy1gr42zrr1frj60uj0gvwhw02.jpg'],,
4643722287909405,KilpOxbB3,6861835157,江波财经,太合适了，去掉马拉松那些没法安全的垃圾项目【#体育总局暂停山地越野等赛事#，称甘肃白银越野赛事件教训沉痛】体育总局通知，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。将对所有赛事活动开展全面风险排查。,,,,体育总局暂停山地越野等赛事,0,0,1,2021-06-02 19:25,微博国际版,,,4643702041745258
4643722044644580,KilpqjugA,2338098115,鹤壁新闻网,#体育总局暂停山地越野等新兴高危赛事#【体育总局：暂停山地越野等新兴高危体育赛事活动】体育总局办公厅关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（来源：国家体育总局网站）,,,,体育总局暂停山地越野等新兴高危赛事,0,0,0,2021-06-02 19:24,iPhone客户端,['http://ww1.sinaimg.cn/large/8b5c8bc3ly1gr457zxp9ij20u20ign1m.jpg'],,
4643721348646156,KiloiAhg8,1281530183,刘会海,体育总局：暂停山地越野等新兴高危体育赛事活动体育总局办公厅关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（来源：国家体育总局网站）,,,,,0,0,0,2021-06-02 19:21,iPhone X,,,
4643721230422829,Kilo71LZP,6407423563,咪咕东京奥运,#体育总局暂停山地越野等赛事#体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-02 19:21,微博 weibo.com,['http://ww3.sinaimg.cn/large/006ZCTzlgy1gr454mbkz1j60r60gxaee02.jpg'],,
4643720660780997,Kilnc3haJ,1617264814,北京晚报北晚新视觉网,【#体育总局暂停山地越野等赛事#】体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O体育总局暂停山地越野等赛事！,,,,体育总局暂停山地越野等赛事,0,1,1,2021-06-02 19:19,微博 weibo.com,['http://ww4.sinaimg.cn/large/001LrSsmly1gr4526hxo5j60iw0clqk902.jpg'],,
4643720639025336,Kiln9BRTW,1617416704,湖北经典音乐广播,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】#体育总局暂停山地越野等赛事#体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-02 19:18,iPhone客户端,['http://ww4.sinaimg.cn/large/6067d200gy1gr4525oj16j20j60asabg.jpg'],,
4643720617528310,Kiln7vAsm,2083844833,搜狐新闻客户端,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,体育总局暂停山地越野等赛事,0,2,1,2021-06-02 19:18,Android,['http://ww1.sinaimg.cn/large/002h1Bexly1gr4523kpe7j60r50b6dhn02.jpg'],,
4643720286701991,KilmAs7uD,1840551510,湖北之声,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-02 19:17,iPhone客户端,['http://ww4.sinaimg.cn/large/6db49656gy1gr450q9w4ij20rh0hzaeg.jpg'],,
4643719762673979,KillKbdCH,2137096053,河南经济广播,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O网页链接,,,,体育总局暂停山地越野等赛事,0,0,0,2021-06-02 19:15,iPhone客户端,['http://ww3.sinaimg.cn/large/7f617f75ly1gr442nwvdaj20r50b60up.jpg'],,
4643718450121672,KiljD0vEs,2590506090,青春北京,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O网页链接,,,,体育总局暂停山地越野等赛事,0,1,4,2021-06-02 19:10,京团儿iPhone客户端,['http://ww4.sinaimg.cn/large/9a67fc6aly1gr44t4khblj20r50b6abb.jpg'],,
4643718421022632,KiljA4i24,1947792782,新金融观察报,【体育总局：#暂停安全防护标准不明确的新兴高危体育赛事活动#】体育总局办公厅发布通知，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,暂停安全防护标准不明确的新兴高危体育赛事活动,0,0,0,2021-06-02 19:10,iPhone客户端,,,
4643718365975426,Kiljup4tQ,5627430319,天水播报,#天水播报#【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。L央视网快看的微博视频,,天水,,"天水播报,山地越野等赛事被暂停",2,9,3,2021-06-02 19:09,天水播报网Android,,"http://locallimit.us.sinaimg.cn/dneZqfZKlx07N9233u9a010412004gYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624594361&ssig=%2Ffs2L0%2B90y&KID=unistore,video",
4643717569059392,KilicC0Le,2549578244,马鞍山发布,【#体育总局暂停山地越野等高危体育赛事#】据国家体育总局，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。,,,,体育总局暂停山地越野等高危体育赛事,0,0,4,2021-06-02 19:06,,['http://ww3.sinaimg.cn/large/97f77a04ly1gr44phvdlmj20yn0lt7bg.jpg'],,
