id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642192713584607,KhHCLf2wf,3076253167,西部记者,【#甘肃#黄河石林百里越野遇难者家属的困境与无助！】#甘肃山地马拉松事故21人遇难#关于面见甘肃省委、省政府联合调查组的请求尊敬的联合调查组领导：我们是黄河石林山地百公里越野赛遇难者的家属，到达白银市后一直在反映以下问题：第一，遇难者是何时开始比赛、何时被发现、何时运送下山的？第二，赛事组织方是否有责？在山地马拉松公共安全事件第二次新闻发布会上所说的“理赔”，其理赔依据是什么？第三，据目前了解，景泰黄河石林文化旅游开发有限公司已制定好补偿协议书。协议中提到“甲、乙双方自愿平等、协商一致的基础上达成如下补偿协议”，但为什么双方还未协商就已有该协议？协议条款是否具有法律事实和法律依据？第四，在以上协议所述的90万元补偿费用中，除事故团体意外险50万元外，余下40万元补偿费用的给付理由和计算标准是什么？从5月23日到现在，对以上问题，负责服务我们的“一人一专班”不能作答，其直接上级也无明确回应，我们倍感伤心又揪心。在上述问题未得到合理答复前，我们实难接受该公司单方面制定的补偿协议书。因此，我们请求面见甘肃省委、省政府联合调查组，反映相关问题，以促成双方达成公平合理的协议。黄河石林山地百公里越野赛遇难者家属我们从5月23日到白银到现在一直在提出我们合理诉求，从口头到书面的都没有得到回应，我们在万般无奈的情况下，才寻求面见联合调查组反映真实情况，但没有回应，现在只能寻求媒体的帮助。,,,,"甘肃,甘肃山地马拉松事故21人遇难",10,6,27,2021-05-29 14:07,荣耀30 5G,"['http://ww4.sinaimg.cn/large/b75be5efly1gqz9ksamnoj20np0zk411.jpg', 'http://ww4.sinaimg.cn/large/b75be5efly1gqz9ksmme6j20q20ikjul.jpg', 'http://ww3.sinaimg.cn/large/b75be5efly1gqz9ksxrcvj20u00k076j.jpg', 'http://ww3.sinaimg.cn/large/b75be5efly1gqz9kt8kgkj20u00mijv5.jpg', 'http://ww4.sinaimg.cn/large/b75be5efly1gqz9ktgw6bj20hs0bvt9m.jpg', 'http://ww4.sinaimg.cn/large/b75be5efly1gqz9kts9w3j20f70d90zm.jpg', 'http://ww4.sinaimg.cn/large/b75be5efly1gqz9ku5dd6j218g1z4al0.jpg', 'http://ww2.sinaimg.cn/large/b75be5efly1gqz9kuxj5nj218g1z4qf0.jpg', 'http://ww1.sinaimg.cn/large/b75be5efly1gqz9kvninvj218g1z4qf0.jpg']",,
4642158513227695,KhGJBdxFB,2259661342,新浪江苏,【#甘肃山地马拉松事故遇难者名单#】据人民日报，22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。图via.新浪体育、荐见#山地马拉松遇难者名单##白银越野赛部分遇难者名单#,,,,"甘肃山地马拉松事故遇难者名单,山地马拉松 遇难者名单,白银越野赛部分遇难者名单",741,524,5173,2021-05-29 11:51,Android,"['http://ww3.sinaimg.cn/large/86afb21ely1gqz5mrevt4j20qo10ngpz.jpg', 'http://ww4.sinaimg.cn/large/86afb21ely1gqz5mrs3tmj20qo17ltc8.jpg', 'http://ww4.sinaimg.cn/large/86afb21ely1gqz5ms4nzdj20nm0mtgne.jpg', 'http://ww4.sinaimg.cn/large/86afb21ely1gqz5msgsxwj20nm0mtdhq.jpg', 'http://ww1.sinaimg.cn/large/002sVj8Gly1gqz5mstxucj60qo0qbwgh02.jpg', 'http://ww1.sinaimg.cn/large/86afb21ely1gqz5mt9f4aj20oa0objt0.jpg', 'http://ww1.sinaimg.cn/large/86afb21ely1gqz5mto1tyj20nm0mwabo.jpg', 'http://ww2.sinaimg.cn/large/86afb21ely1gqz5mu5nwuj20og0nxq4j.jpg', 'http://ww2.sinaimg.cn/large/86afb21ely1gqz5mug9z4j20qo0iymz0.jpg']",,
4642190398325313,KhHz1yVNf,3799041152,禾几不能秃,//@朵儿朵199101:当提起白银，多少人想到的会是白银越野赛和曾经的白银连环杀人案～～哎～,,,朵儿朵199101,,0,0,0,2021-05-29 13:58,Android,,,4642158513227695
4642189982830043,KhHymbSdR,1036265653,载驰翱翔,《7年越野跑者自述：跑步没有那么多风花雪月》在甘肃白银黄河石林越野赛事故发生后，一位有着7年越野跑经验的资深跑者说道。可跑了这么多年后，我逐渐明白，跑步就是跑步，没有那么多风花雪月。O网页链接,,,,,0,2,0,2021-05-29 13:56,百度App,"['http://ww2.sinaimg.cn/large/3dc428b5ly1gqz9927rkpj20ku0emtab.jpg', 'http://ww3.sinaimg.cn/large/3dc428b5ly1gqz992ijkaj209a0dxt8x.jpg', 'http://ww4.sinaimg.cn/large/3dc428b5ly1gqz9938yjij20ku0bp76o.jpg', 'http://ww2.sinaimg.cn/large/3dc428b5ly1gqz992ow7fj20ku0dwdi8.jpg']",,
4642185414443858,KhHqZiE38,1318215557,于此聚焦,白银越野赛部分遇难者名单。,,,,,3,1,1,2021-05-29 13:38,愿君安好Android,['http://ww4.sinaimg.cn/large/4e925f85ly1gqz8qi5qijj20go3obqe9.jpg'],,
4642181820977606,KhHlc46jQ,7462671639,·Cassandraa·,//@朵儿朵199101:当提起白银，多少人想到的会是白银越野赛和曾经的白银连环杀人案～～哎～,,,朵儿朵199101,,0,0,0,2021-05-29 13:24,微博国际版,,,4642158513227695
4642181531570758,KhHkJ6ACO,5305616236,陪王嘉尔度过漫长岁月,还真是，他们太惨了，还有一个是独子，爸妈得多难受呀//@朵儿朵199101:当提起白银，多少人想到的会是白银越野赛和曾经的白银连环杀人案～～哎～,,,朵儿朵199101,,0,1,1,2021-05-29 13:23,Android,,,4642158513227695
4642171066518983,KhH3QrlST,3090496625,无懈可击小挠宝,白银黄河石林山地马拉松百公里越野赛，172人参赛，其中21人遇难、8人受伤！这是血的教训，必须铭记#山地马拉松遇难者名单#L无懈可击小挠宝的微博视频,,,,山地马拉松 遇难者名单,18,11,58,2021-05-29 12:41,宝宝的Android,,"http://f.video.weibocdn.com/RahGeUM9lx07N2e4Xqkw01041200jf4r0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624593636&ssig=QqtC0JSikH&KID=unistore,video",
4642170323341919,KhH2Ee1nV,5907970062,寿光市融媒体中心,【#甘肃山地马拉松事故遇难者名单#】据人民日报，22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。图via.新浪体育、荐见#山地马拉松遇难者名单##白银越野赛部分遇难者名单#,,,,"甘肃山地马拉松事故遇难者名单,山地马拉松 遇难者名单,白银越野赛部分遇难者名单",0,1,2,2021-05-29 12:38,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006rPeTIly1gqz6zu9lc3j30c80gtq8w.jpg', 'http://ww4.sinaimg.cn/large/006rPeTIly1gqz6zwbsfyj30c80jz11l.jpg', 'http://ww3.sinaimg.cn/large/006rPeTIly1gqz6zy2ab6j30c80btn0e.jpg', 'http://ww1.sinaimg.cn/large/006rPeTIly1gqz700ko9oj30c80btjuq.jpg', 'http://ww4.sinaimg.cn/large/006rPeTIly1gqz702lpdwj30c80c2ad6.jpg', 'http://ww3.sinaimg.cn/large/006rPeTIly1gqz704pmmpj30c80c9whd.jpg', 'http://ww3.sinaimg.cn/large/006rPeTIly1gqz706xypej30c80bvq5y.jpg', 'http://ww2.sinaimg.cn/large/006rPeTIly1gqz70987laj30c80bzq6d.jpg', 'http://ww1.sinaimg.cn/large/006rPeTIly1gqz70bifd4j30c808p42r.jpg']",,
4642170050969708,KhH2d44gs,2344889352,庄生问墨胡云妍,#山地马拉松遇难者名单##甘肃白银越野赛21人遇难#诸位请一路走好！愿天堂不冷，你们依旧奔跑着……,,,,"山地马拉松 遇难者名单,甘肃白银越野赛21人遇难",0,0,0,2021-05-29 12:37,荣耀30 5G,['http://ww1.sinaimg.cn/large/8bc42c08gy1gqz6y5lh9qj21jk0mmdmg.jpg'],,
4641892786504222,KhzP0ri2O,1726294583,荐见,白银越野赛部分遇难者名单,,,,,38356,2027,60014,2021-05-28 18:15,华为Mate30E Pro 5G,['http://ww2.sinaimg.cn/large/66e52a37ly1gqyb3luty9j20go3obh30.jpg'],,
4642169123507307,KhH0IeIpt,2274798660,人间体验者OAO,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 12:33,iPhone客户端,,,4641892786504222
4642169069765706,KhH0CEYvo,6938361838,王小分桑,//@月半狐狸://@朵儿朵199101:当提起白银，多少人想到的会是白银越野赛和曾经的白银连环杀人案～～哎～,,,"月半狐狸,朵儿朵199101",,0,0,0,2021-05-29 12:33,iPhone客户端,,,4642158513227695
4642168982208797,KhH0u9gBL,3525562467,那个nanren啊,白银越野赛部分遇难者名单,,,,,0,0,0,2021-05-29 12:33,荣耀30 5G,['http://ww3.sinaimg.cn/large/d223d063ly1gqz6urc42rj20go3obqjh.jpg'],,
4642168679171864,KhGZZCu1i,1039804137,丹霞路198,白银黄河石林越野赛遇难者名单。精英尽毁，扼腕叹息🙏🙏🙏,,昆明·普吉,,,0,0,1,2021-05-29 12:32,iPhone客户端,['http://ww3.sinaimg.cn/large/3dfa26e9ly1gqz6tj9sslj21xa0s7157.jpg'],,
4642167052828982,KhGXnbRWK,6582916739,大同政法,#山地马拉松遇难者名单#【#甘肃山地马拉松事故遇难者名单#】据人民日报，22日，甘肃一山地马拉松赛遭遇极端天气，21名参赛人员找到时已失去生命体征。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。图via.新浪体育、荐见#山地马拉松遇难者名单##白银越野赛部分遇难者名单#,,,,"山地马拉松 遇难者名单,甘肃山地马拉松事故遇难者名单,白银越野赛部分遇难者名单",2,1,0,2021-05-29 12:25,nova4自拍极点全面屏,"['http://ww2.sinaimg.cn/large/007bvfmrly1gqz6mppqduj30qo10ntd4.jpg', 'http://ww3.sinaimg.cn/large/007bvfmrly1gqz6mqaplwj60qo17lgp702.jpg', 'http://ww4.sinaimg.cn/large/007bvfmrly1gqz6mqvn4oj30nm0mtmz0.jpg', 'http://ww2.sinaimg.cn/large/007bvfmrly1gqz6mr9qxij30nm0mtmz4.jpg', 'http://ww1.sinaimg.cn/large/007bvfmrly1gqz6mrq9h6j30qo0qbac4.jpg', 'http://ww4.sinaimg.cn/large/007bvfmrly1gqz6ms4eqbj30oa0obq4m.jpg', 'http://ww3.sinaimg.cn/large/007bvfmrly1gqz6msdzotj30nm0mwdhi.jpg', 'http://ww1.sinaimg.cn/large/007bvfmrly1gqz6mspd8jj30og0nx406.jpg', 'http://ww3.sinaimg.cn/large/007bvfmrly1gqz6mszk6ij30qo0iyjta.jpg']",,
4642165630439657,KhGV51Qnf,1773743157,月半狐狸,//@朵儿朵199101:当提起白银，多少人想到的会是白银越野赛和曾经的白银连环杀人案～～哎～,,,朵儿朵199101,,1,0,0,2021-05-29 12:19,iPhone 12,,,4642158513227695
4642154427973639,KhGD0xsj5,1864090210,忆若离迷,甘肃白银市景泰县第四届黄河石林山地马拉松百公里越野赛21位遇难跑者完整名单。这是网上跑友们辛苦确认整理出来的，不为别的，希望人们不要遗忘、不要遗漏掉任何一个人，尊重逝者。他们应该被铭记，祈祷安息#甘肃山地马拉松事故21人遇难#,,赣州·信丰县,,甘肃山地马拉松事故21人遇难,2,1,7,2021-05-29 11:35,HUAWEI P40 5G,['http://ww3.sinaimg.cn/large/6f1bc262gy1gqz56lselaj21jk0mm7da.jpg'],,
4642150225281782,KhGwema22,2286022961,幸运的四叶草x615,#garmin#beatyesterday谨以奔跑21公里，纪念在甘肃黄河石林白银100公里越野赛遇难的21名跑者。愿逝者安息！愿甘肃省和白银市的负责人，能够真实，严肃的处理遇难者的后期事宜！这不仅是甘肃组委会的耻辱，更是中国人的耻辱。全世界都在看着呢！,,,,garmin ,1,0,5,2021-05-29 11:18,HUAWEI P30 Pro,['http://ww1.sinaimg.cn/large/8841f131ly1gqz4kau5n9j20hi0hi0ue.jpg'],,
4642146042254045,KhGpu9snz,1832766427,有灵性的黑猫,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 11:02,iPhone客户端,,,4641892786504222
4642145799243538,KhGp5CMFk,5356696434,行走江湖都之之,分享:白银越野赛遇难者名单，都是很优秀的人（ps.主办方补偿10万，目前以遗体腐烂逼迫家属签协议😭😭😭，补充协议称与主办方无关是天气原因）O白银越野赛遇难者名单，都是很优秀的人（ps.主办方补偿10万，目前以遗体腐烂逼迫家属签协议😭😭😭，补充协议称与主办方无关是天气原因）,,,,,1,0,0,2021-05-29 11:01,豆瓣,['http://ww1.sinaimg.cn/large/005Qw9rAgy1gqz46xjaujj30go7psno2.jpg'],,
4642143643896911,KhGlCglLp,2700726904,暴走济南,白银马拉松越野赛部分遇难者名单！这一长串的年轻的遇难者名字，让人心痛到不能呼吸!一个个曾经鲜活的血肉生命，一个个是父亲、是丈夫、是儿子、是妻子是女儿！#甘肃白银马拉松事故#,,,,甘肃白银马拉松事故,0,0,4,2021-05-29 10:52,Android,['http://ww3.sinaimg.cn/large/a0f9d278ly1gqz3xf26wdj20go3lx7m3.jpg'],,
4642142738452164,KhGk9zsNe,5611703975,思想先行,白银越野赛部分遇难者名单。,,,,,0,1,2,2021-05-29 10:48,iPhone X,['http://ww1.sinaimg.cn/large/0067M8yrgy1gqz3t53p2xj30go3pvduy.jpg'],,
4642141504799264,KhGiak8vu,1417206603,胡江波在北京,#甘肃白银黄河石林越野赛事故21名遇难者名单#上面的每一个名字，都曾是活生生的、努力奔跑着的人。珍惜生命，没有哪种跑步，比生命安危更重要。,,,,甘肃白银黄河石林越野赛事故21名遇难者名单,26,34,45,2021-05-29 10:44,iPhone XS Max,"['http://ww2.sinaimg.cn/large/5478db4bly1gqz3oavjbcj21kw0n40z0.jpg', 'http://ww4.sinaimg.cn/large/5478db4bly1gqz3ppnc8sj20go3obaqp.jpg']",,
4642141014067014,KhGhnh410,7000690260,菠耳塞福涅,完整名单里一共有三位女性//@Raymicel://@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"Raymicel,一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 10:42,微博国际版,,,4641892786504222
4642140351106964,KhGgj4DYg,1853568232,Raymicel,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,1,0,0,2021-05-29 10:39,微博国际版,,,4641892786504222
4642137112576663,KhGb5aOj5,1724442472,好小一,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 10:26,NOT an Android,,,4641892786504222
4642135443769637,KhG8ofOEB,2659107363,陇南市岷江林业总场,陇南市岷江林业总场大河坝林场召开专题安全生产部署工作会议5月28日，陇南市岷江林业总场大河坝林场召开专题安全生产部署工作会议。副场长刘道岭、各管护站站长及场部人员参加会议。会议由场长许恒海主持。会上，许恒海传达了5月26日岷江林业总场召开关于深刻吸取黄河石林越野赛公共安全事件教训，抓好当前安全生产工作安排会议精神，并学习了省委常委会召开会议：传达学习习近平总书记重要指示精神，专题部署黄河石林越野赛公共安全事件善后处置工作；陇南市岷江林业总场关于深刻吸取5•22黄河石林越野赛公共安全事件教训切实加强当前安全生产工作的紧急通知。会议要求，一是进一步提高思想认识。全体职工要进一步提高政治站位，强化风险意识，深刻吸取5月22日白银景泰黄河石林山地马拉松越野赛事故教训，坚决克服麻痹思想；二是深化排查，整治隐患。各管护站要严格按照安全生产专项整治三年大提升的总体要求，全体职工要全面排查所在林班内的各类安全隐患，围绕大河坝林场内有景区这一特点，要扎实推进安全隐患大排查、大整治，保持林区安全生产形势稳定，确保林区内森林资源及游客安全；三是加强值班值守工作，严格执行领导干部到岗带班、24小时值班制度和事故信息报告制度，确保一旦发生事故险情要及时准确上报、科学有效处置。,,,,,0,0,0,2021-05-29 10:19,微博 weibo.com,"['http://ww4.sinaimg.cn/large/9e7ec223ly1gqz304a2j4j21400u0kjm.jpg', 'http://ww1.sinaimg.cn/large/9e7ec223ly1gqz303zyclj21400u0u0y.jpg', 'http://ww3.sinaimg.cn/large/9e7ec223ly1gqz303maepj21400u0u0y.jpg', 'http://ww4.sinaimg.cn/large/9e7ec223ly1gqz3040nsaj21400u0x6q.jpg']",,
4641979788693399,KhC5kAty7,1056618022,北京袁超,终于有完整的21位遇难跑友名单了。29日了，今天头七吧，点支难的时候烦的时候，想想至少还活得好好的，还有啥大不了的呢。,,,,,1141,259,501,2021-05-29 00:01,HUAWEI Mate 20 X,"['http://ww1.sinaimg.cn/large/3efab626ly1gqyl4eiv2nj21xa0s7qn6.jpg', 'http://ww2.sinaimg.cn/large/3efab626ly1gqyl4g1swoj20go3obhay.jpg']",,
4642129454828025,KhFYJkfZn,3040612743,大卫海斯,户外运动要做好防备！//@吕士谦BH:甘肃白银黄河石林百公里越野赛21位（内有3名女性）遇难者名单，追思！🙏,,,吕士谦BH,,0,0,1,2021-05-29 09:56,Note 9,,,4641979788693399
4642129178264980,KhFYhyG68,7437105319,悠然2aa,【#残运会冠军黄关军妹妹发声##黄关军留给家人的最后消息#】5月22日，甘肃白银黄河石林越野赛遇极端天气致21人遇难，残运会长跑冠军黄关军在其中。24日，黄关军妹妹黄琴和父母已赶到甘肃料理后事。黄琴告诉@紧急呼叫，越野赛前一天父亲问两兄妹“你们在干什么”，黄关军回复称“开会，越野”。这是他留给家人的最后一条消息。#洞见计划#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,紧急呼叫,"残运会冠军黄关军妹妹发声,黄关军留给家人的最后消息,洞见计划",0,0,0,2021-05-29 09:55,华为手机 畅享玩不停,,,
4642128669443812,KhFXsDCLy,7505801336,洛子情殇,5月23日，黄河石林山地马拉松百公里越野赛失联救援指挥部召开新闻发布会，会上，甘肃省白银市市长张旭晨通报，22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，172人参加，截至23日上午8点，共搜救接回参赛人员151人，其中8人轻伤在医院接受救治，20人找到时已失去生命体征，另有1人正在搜救确认中。事件最终造成21人遇难。遇难者好多都是顶尖的专业选手!这是个巨大的迷!谁来承担“法律责任”?,,,,,0,0,1,2021-05-29 09:53,荣耀10 AI变色更潮美,,,
4642128385279150,KhFX0m9lA,7540581558,用户7540581558,白银越野赛部分遗体腐烂变形部分遇难者家属到县火车站表达抗议O白银越野赛部分遗体腐烂变形部分遇难者家属到县火车站表达抗议,,,,,0,0,0,2021-05-29 09:51,iPhone客户端,,,
4642128309522852,KhFWSDXko,1250851680,素材Cooper,白银越野赛21位遇难者名单。太难过了。这不是冰冷的数字，而是活生生的人，背后还有21个悲痛的家庭，希望相关部门追责到底！#甘肃山地马拉松事故21人遇难#,,,,甘肃山地马拉松事故21人遇难,2,2,6,2021-05-29 09:51,,"['http://ww4.sinaimg.cn/large/4a8e7b60ly1gqz2677t7ej20u00gvn3u.jpg', 'http://ww1.sinaimg.cn/large/4a8e7b60ly1gqz2684r3lj20tz68h7wh.jpg']",,
4642127902412819,KhFWea7Gr,7437105319,悠然2aa,【#珠海跑山训练赛一选手离世#全国#近30场路跑及越野赛延期或取消#】在甘肃省白银市黄河石林山地马拉松百公里越野赛21名参赛选手遇难的公共安全事件发生过后，今天（5月25日），凯乐石跑山训练赛（珠海站）赛事主办方合壹体育在官方微信公众号发布公告，5月23日在赛事中一名刘姓参赛选手不幸离世。#全国近30场路跑及越野赛延期或取消#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"珠海跑山训练赛一选手离世,近30场路跑及越野赛延期或取消,全国近30场路跑及越野赛延期或取消",0,0,0,2021-05-29 09:50,华为手机 畅享玩不停,,,
4642126606107000,KhFU8pCI0,6588985287,骆驼的灯塔,『他们发出了叫停白银越野赛的第一声|小巴看一周』O他们发出了叫停白银越野赛的第一声|小巴看一周,,,,,0,0,0,2021-05-29 09:44,Redmi K30 Pro 变焦版,,,
4642126157318079,KhFTpuHLx,1243608857,100菌,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 09:43,荣耀V20 4800万3D相机,,,4641892786504222
4642126082345493,KhFTi9Qax,2696284264,虞维坤,20210528近期热点：甘肃白银越野赛致死21人事件,,,,,0,0,0,2021-05-29 09:42,iPhone客户端,['http://ww1.sinaimg.cn/large/a0b60868gy1gqz1vzaw8hj20hs0vkqku.jpg'],,
4642125398410393,KhFSbzhVv,6615170149,嗷呜吨吨是爱吃的秃拉机咣咣锵锵,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 09:40,Note 9,,,4641892786504222
4642123834198088,KhFPFhC76,2045558605,驰骋疆场的万里马,甘肃马拉松遇难名单#六问甘肃白银山地马拉松事故##甘肃山地马拉松事故21人遇难##甘肃马拉松事故是天灾还是人祸##甘肃景泰一马拉松百公里越野赛已发现16人遇难##甘肃白银马拉松事故#从公布的部分名单看，年#甘肃景泰一马拉松百公里越野赛已发现16人遇难#龄最大的58岁，最小的25岁。跑步健康第一,,,,"六问甘肃白银山地马拉松事故,甘肃山地马拉松事故21人遇难,甘肃马拉松事故是天灾还是人祸,甘肃景泰一马拉松百公里越野赛已发现16人遇难,甘肃白银马拉松事故",1,0,0,2021-05-29 09:33,nova5Pro人像超级夜景,"['http://ww2.sinaimg.cn/large/79ecbf4dly1gqz1nrgjfhj20go3pvgwz.jpg', 'http://ww2.sinaimg.cn/large/79ecbf4dly1gqz1nskyidj20hu0tsdio.jpg']",,
4642121900885694,KhFMy3Ipo,5279358493,吕士谦BH,甘肃白银黄河石林百公里越野赛21位（内有3名女性）遇难者名单，追思！🙏,,,,,1,3,1,2021-05-29 09:26,iPhone客户端,,,4641979788693399
4642121216426769,KhFLrqXTz,1401315801,whwacn,139邮箱云邮局：白银越野赛中的平民英雄_139朋友圈精选在风雨交加、救援没有到来的时刻，是普通人救下了普通人。O网页链接,,,,,0,0,0,2021-05-29 09:23,分享按钮,,,
4642120680082898,KhFKA0lz4,1965347467,_MJSC,请出来走两步？退役消防队长复盘甘肃白银越野赛救援，发现了什么？ - 来自知乎专栏·「甘肃越野跑完整复盘」，作者：陈年旧事，O网页链接,,,,,11,3,12,2021-05-29 09:21,知乎客户端,['http://ww3.sinaimg.cn/large/7524d28bly1gqz1a9w894j20dr7ps1kx.jpg'],,
4642119799278598,KhFJ9CVMO,5898533989,没有人知道的小啁,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 09:17,Share微博客户端,,,4641892786504222
4642119480508807,KhFIE28mz,5158701757,我我是菠萝,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 09:16,iPhone客户端,,,4641892786504222
4642118818071060,KhFHzxREo,6399206723,行·思·悟,现在全国各地都在花大力气推销自己的旅游产品，策马雪原的女副县长提了，丁真红了，据说白银越野赛也是为了推广旅游。广告可以做，更重要的是当地政府官员加大力度提高景区的服务质量，让景区的工作人员明白，客人是他们的衣食父母，客人才会带来效益。但现在好多景区的工作人员一副高高在上的样子。,,,,,0,4,5,2021-05-29 09:13,iPhone 11 Pro,,,
4642116724591560,KhFEcjgtq,1845493521,曉佳BrandyLiu,//@为冒险王而来20201212://@爸爸我来给你暖手了:#甘肃越野赛一半以上家属达成赔偿协议#请各大媒体来甘肃省白银市紫灵山殡仪馆（陵园）和县中医院来看看是否与新闻发布会发布的情况一致！请大家也转发一下这条吧！,,,"为冒险王而来20201212,爸爸我来给你暖手了",甘肃越野赛一半以上家属达成赔偿协议,0,0,0,2021-05-29 09:05,HUAWEI Mate 20,,,4640765436756594
4642116071064787,KhFD94sZZ,1654134123,早报网,【新闻人间：山地马拉松何以“夺命”？】5月22日，甘肃省白银市景泰第四届黄河石林山地马拉松百公里越野赛发生罕见悲剧。172人参赛运动员中，21人遇难，参赛死亡率高达12%！纵观中国乃至世界马拉松竞赛史，这样的惨剧确实罕见。舆论将其称为“夺命马拉松”，并不为过。这场血淋淋的教训给极限运动的组织者、参赛者以及社会大众，带来了深刻的警示。O网页链接,,,,,25,83,392,2021-05-29 09:03,新版微博 weibo.com,['http://ww3.sinaimg.cn/large/001NWzQDgy1gqyzx0ns1tj60m80hp0tz02.jpg'],,
