id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4649024680362264	,Kkzm41weY,1702896953	,河北青年报,【防患未“燃”！#专家教你安全用气及逃生技能#】近日，#十堰燃气爆炸已致25人死亡#引发关注。专家提醒：①在家中安装燃气报警装置，一旦燃气泄漏，可直接通过平台报警；②若家中发现明火一时无法扑灭，要快速用湿毛巾捂住口鼻，按照安全出口提示选择逃生；③掌握使用安全绳等室外逃生技能。L荔枝新闻的微博视频（荔枝新闻）,,,,2,0,1,2021-06-17 10:35,微博视频号,	
4649024390958172	,KkzlB41go,3839531594	,中山坦洲发布,湖北十堰小区燃气爆炸！警惕严防，从日常开始O湖北十堰小区燃气爆炸！警惕严防，从日常开始,,,,0,0,1,2021-06-17 10:34,微博 weibo.com,	
4649024165253469	,Kkzlem2Fn,5702813666	,广德应急,【广德市召开二季度安委（扩大）会议】2021年6月16日，广德市二季度安委（扩大）会议在该市会议中心召开。市领导周其红、马亮、张勇国、江晓华、马钢锋、韩家清出席会议。会议指出，当前安全生产形势严峻，隐患排查治理仍需强化。全市要汲取事故教训，加强高危行业及为高危行业的安全监管，持续推进“1+11+N”专项整治三年行动专项工作。扎实做好高温汛期安全生产工作，认真落实自然灾害各项防范措施。会议强调，要认真抓好安全生产工作。一是要盯紧盯牢防汛防溺水工作。目前我市已进入主汛期，各地各单位要全面做好“打硬仗”的准备，抓实抓细各项防汛工作。二是要盯紧盯牢危化（燃气）品领域。要深刻汲取湖北十堰市燃气爆炸事故教训，按照“举一反三、压实责任”的原则，立即在全市组织开展一次危化隐患“大起底、大排查、大整治”行动。三是要盯紧盯牢道路交通领域。严查交通违法行为，加强道路基础设施隐患的排查整治，确保车辆及行人安全。四是要盯紧盯牢建筑施工和矿山生产工作。全面开展建筑领域隐患排查整改；加强矿山的安全检查，打击非法行为。五是要盯紧盯牢食品药品领域。既要确保供应充足，更要确保品质安全。六是要盯紧盯牢疫情防控工作。要始终将常态化疫情防控工作抓在手上，紧盯重点人群、重点场所、重点环节。会议要求，安全生产工作要常抓不懈。一要明确各方职责，严格按照“三管三必须”的要求，抓好行业监管。二要加快问题整改。积极开展隐患问题整改工作，确保按时销号。三要严格督查问责。对责任落实不到位、工作滞后的，市安委办要及时进行约谈和通报；对因失职渎职导致发生事故的，要依法依规从严追责问责。会上，还集中观看学习了习近平总书记关于安全生产重要论述的专题片，有限空间警示教育片。传达省委书记李锦斌、省长王清宪同志关于安全生产批示抄清，市安办通报安全生产形势。,,,,0,0,0,2021-06-17 10:33,微博 weibo.com,	
4649023937970455	,KkzkRxrtJ,2938434623	,通川法援,自治区政府召开常务会议传达贯彻习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示精神安排部署加强全区安全生产工作O网页链接,,,,0,0,0,2021-06-17 10:32,学习强国客户端,	
4649023346052435	,KkzjUpovV,2512432802	,金山网,【省安委会召开会议对当前安全稳定工作再部署再落实】6月15日，省安委会召开会议，深入学习贯彻习近平总书记关于安全生产重要论述，认真落实习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示精神，坚持人民至上、生命至上，更好统筹发展和安全，对全省安全稳定工作进行再部署、再落实，为庆祝建党100周年营造安全稳定的良好环境。省委书记娄勤俭作批示，省长、省安委会主任吴政隆出席会议并讲话。镇江组织收听收看了会议。,,,,0,0,0,2021-06-17 10:30,微博 weibo.com,	
4649023333733392	,KkzjTfFe0,2874507742	,生态惠州,#县区环保动态#【惠州市生态环境局惠阳分局召开安全生产工作会议】为深入学习贯彻习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，认真落实省、市、区关于安全生产工作有关会议要求，6月15日，惠州市生态环境局惠阳分局召开安全生产工作会议，学习贯彻安全生产工作视频会议精神，会议由惠阳分局党组书记、局长张敏主持并讲话，局班子成员参加。@惠阳发布O惠州市生态环境局惠阳分局召开安全生产工作会议,,,惠阳发布,0,0,0,2021-06-17 10:30,新版微博 weibo.com,	
4649021493478913	,KkzgVeB1v,6501784949	,南华仪器sz300417,南华仪器sz300417投资者提问：你好！湖北十堰爆炸事件教训惨痛，请问贵公司有无煤气监测方面产品...，点击链接查看更多->O投资者提问：你好！湖北十堰爆炸事件教训惨痛，请问贵公司有无煤气监测方面产品...,,,,0,0,0,2021-06-17 10:22,微博股票,	
4649021203813293	,Kkzgsg00J,5710047602	,用户5710047602,连续发生三次大的人为的事故＝：甘肃白银市越野马拉松死21人，湖北十堰煤燃气爆炸死25人伤138人。今天又报道矿大红才矿难死13人。半月时间灾难不断，人民生命很是脆弱，经不起折腾。意外总是到来的猝不及防，让人没事一点准备。一句话都没有留下。,,,,0,0,0,2021-06-17 10:21,nova5i 2400万AI四摄,	
4647637830076528	,KjZhd0jUk,2803301701	,人民日报,【湖北十堰燃气爆炸事故致12人死亡138人受伤】13日6时许，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前共造成12人死亡，138人受伤，其中重伤37人。十堰市已成立现场抢险救援指挥部，省级应急专班成立，从全省调集医疗专家和资源全力救治伤者，事故原因正在调查。（人民日报记者范昊天、倪弋）,,,,414,742,2951,2021-06-13 14:44,微博 weibo.com,	
4649021077460317	,KkzgfviLH,3515088417	,蒲江社治,【湖北十堰燃气爆炸事故致12人死亡138人受伤】,,,,0,1,0,2021-06-17 10:21,新版微博 weibo.com,4647637830076528	
4649020830781339	,KkzfR3hgf,2101298760	,南昌市应急管理局,#省会担当看南昌#【坚决贯彻批示指示精神，抓好安全生产工作！】建党100周年大庆在即，面对当前复杂的安全生产形势，南昌市各县区坚决贯彻各级领导对湖北十堰市燃气爆炸事故的批示指示精神和要求，全力以赴抓好当前安全生产工作。#安全生产#O坚决贯彻批示指示精神，抓好安全生产工作！,,,,0,1,0,2021-06-17 10:20,微博 weibo.com,	
4649020578071908	,KkzfrxRS4,3686739204	,中国市场监管报,【市场监管总局对建党100周年特种设备安全和产品质量安全保障工作再强调再部署】为贯彻落实习近平总书记对湖北十堰燃气爆炸事故作出的重要指示精神，6月15日，市场监管总局召开全系统电视电话会议，传达学习习近平总书记关于安全生产和市场监管工作的重要指示批示精神，对做好建党100周年特种设备安全和产品质量安全保障工作进行再强调、再部署。　　会议指出，上半年全国特种设备安全和产品质量安全形势总体平稳，但依然复杂严峻，各级市场监管部门要充分认识做好建党100周年特种设备安全和产品质量安全保障工作的重大意义，保障特种设备和产品质量安全。　　会议要求，市场监管部门要精心部署、虑事周全，全力做好庆祝活动特种设备安全和产品质量安全保障工作；要点面结合、协调联动，充分发挥华北五省协调工作机制作用；要统筹兼顾、压实责任，全国一盘棋共同营造良好安全环境，为建党100周年庆祝活动顺利举行营造良好的安全氛围。（记者陈和华）,,,,0,0,1,2021-06-17 10:19,微博 weibo.com,	
4649020071351374	,KkzeD5Fym,5749129191	,神秘高山看雪,湖北十堰市天然气管道爆炸，伤亡惨重。请问一下，小区天然气主管在室内，是否符合安全规范。交房时业主投诉，被相关部门不了了之，集资改管又因各种原因不能执行；有业主为了装修效果，私自改主管。到底有没有安全危险？是谁的问题。地点：武汉市汉阳区四新北路绿地悦澜湾2栋,,,,0,0,0,2021-06-17 10:17,微博 HTML5 版,	
4649019996115667	,KkzevpEXN,3736434335	,铜川农业,"【市农业农村局召开党组会议专题研究安全生产工作】　　6月16日上午，市农业农村局党组书记、局长于明辉主持召开党组会议，专题研究农业安全生产工作。局调研员、副调研员、各科室负责人等列席了会议。　　会上，学习了习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神，传达学习了市政府第4次常务会议精神，分析了当前农业安全生产形势，再安排再部署农业安全生产专项整治工作。　　于明辉强调，一要充分认识当前复杂严峻的安全生产形势，充分认识做好当前安全生产工作的极端重要性，强化“人民至上、生命至上”理念，坚决把安全生产工作放在更加突出的位置，深入贯彻落实市委、市政府关于安全生产工作的决策部署，按照“管业务必须管安全、管行业必须管安全、管生产经营必须管安全”要求，举一反三，立即组织开展农业安全生产大排查大检查大整治，层层拧紧责任螺丝，筑牢农业安全生产防线和底线。二要深刻汲取近期省内外安全事故教训，聚焦“三夏”农机作业，农村沼气，汛期设施农业、畜禽圈舍、水产养殖区域防灾减灾等重点，全面深入排查治理各类安全生产风险隐患，落实各项安全生产防范措施，坚决遏制生产安全事故发生。三要坚持问题导向、目标导向和结果导向，瞄准短板和薄弱环节,进一步细化行业领域安全风险管控、安全事故防范措施，精准发力，推动全市农业安全生产工作标本兼治，提升本质安全水平。四要以“安全生产月”活动为抓手，采取多形式、多层次、多渠道的立体方式，大力宣讲安全生产法律法规，普及农业安全生产知识和操作常识等，提高从业人员的守法意识、责任意识和安全意识，以月促年推进农业安全生产工作。五要加大安全生产督导检查和监管执法力度，督促区县农业农村部门认真落实属地管理安全责任，督导农业生产经营主体严格落实安全生产主体责任，严厉打击各类安全生产违法违规行为，确保全市农业安全生产形势持续平稳，为庆祝建党100周年营造安全稳定祥和的社会环境。六要加强应急值守，严肃值班纪律，确保政令和信息畅通，应急响应及时有效。",,,,0,0,0,2021-06-17 10:16,360安全浏览器,	
4649018947539429	,KkzcOvDlH,1767954360	,中山网,【市住建局对燃气安全生产大排查大整治】为深刻吸取湖北十堰“6·13”燃气爆炸重大事故教训，市住房城乡建设局印发通知，要求从2021年6月14日至6月30日，在全市范围内开展燃气安全生产大排查大整治行动，全市各镇街也行动起来，为群众用气安全构筑一道防线。O对燃气安全生产大排查大整治,,,,0,0,0,2021-06-17 10:12,微博 weibo.com,	
4649018409881349	,KkzbWFsAB,2723433017	,大美妞妞_,#十堰天然气爆炸#这个地方距我家不过20分钟路程，10年前的暑假，经常跟发小还有他去那条路尽头的艳湖游泳，然而风景秀丽的艳湖每年都会因意外溺水收几条人命走，后来就禁止游泳了。41厂那条路承载了多少的青春年少回忆。何曾想在2021端午节的前一天，当所有的人都还在彼此祝福节日安康的时候，轰隆一声巨响，25条鲜活的生命瞬间灰飞烟灭，伤者百余众。第一次感到，原来灾难在和平年代也可以离自己那么那么近。原来，只在电视上看过的场景，可以那么血淋淋地真实发生在自己面前。你以为日子这样一天一天过去，昨天、今天和明天没什么不同。但就会有那么一次，在你一放手，一转身，或者一刹那，有些人，就从此和你永诀了。都懂明天和意外不知道哪个先来。可直到灾难发生，才会幡然醒悟，活在当下，是个多么温柔又难得的词。余生，只要所爱皆在，平安健康，就是最大的幸福和圆满。愿逝者安息，也愿生者余生，能抱紧所爱之人。,,十堰,,2,1,14,2021-06-17 10:10,iPhone客户端,	
4649018279855279	,KkzbJFlO7,1876735533	,湘潭卫健,健康提醒|发现燃气泄漏这些行为千万不要做6月13日6时许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前共造成12人死亡，138人受伤，其中重伤37人。当空气中天然气浓度达到5%~15%的时候，遇到明火便会发生爆炸。家庭生活中，居民在使用燃气时应该注意哪些问题，遇到燃气泄漏应该怎么做？来自北京大兴区消防救援支队的消防指战员对此作了解答。如何安全使用燃气？第一招：使用后关阀断气。使用燃气后，应当关好灶具开关、灶前阀，防止燃气泄漏，特别家中有老人的，一定要提示老人注意。如果市民长时间外出（外出旅游、出差等）还需关闭表前阀。第二招：使用燃气时，人不要远离。在使用灶具过程中，人不能远离，防止因沸汤溢出或风吹引起灶具熄火引发燃气泄漏。第三招：经常检查胶管连接处，是否用卡子固定及胶管是否老化、开裂。市民要知道，燃气管路最容易发生漏气的部位有燃气表外壳、燃气管线上的各个连接点、气嘴旋塞、胶管等部位。第四招：长时间使用燃气必须注意通风换气。如果长时间使用燃气，一定要注意通风换气。如果厨房通风不好，在使用燃气灶后就会使厨房中氧气不足，易造成一氧化碳中毒。第五招：一定要使用符合国家标准的燃气具。不合格燃气具会因燃烧不充分产生有害气体，极易造成室内人员中毒。市民切勿图便宜，购买不合格产品。第七招：定期检查燃气胶管，到期及时更换。胶管应18个月更换一次，防止出现龟裂、老化、发硬发脆。胶管不宜超过2米，两端要用管箍卡紧。胶管不能高出灶台，以免被炉火烘烤引发事故。第八招：建议选用金属波纹管。金属波纹管具有安装方便，连接可靠，防鼠咬、耐腐蚀、柔软性好、使用寿命长、可以任意弯曲而不变形、不阻气等优点，可以减少非人为原因造成的户内爆燃事故。如何选用、安装燃气器？市民应选购带有安全熄火保护装置的燃气灶具。天然气灶具、热水器使用年限为8年。燃气热水器应安装在厨房或阳台，严禁安装在卫生间、浴室、餐厅、客厅、卧室等其他空间。用户应优先选用强排式、平衡式燃气热水器，严禁选用直排式燃气热水器，并由专业人员进行规范安装烟道。使用燃气时应注意什么？一、使用管道气的用户，厨房内切勿使用瓶装液化气或生煤球火。二、在厨房内切勿堆放易燃易爆物品，谨防火灾和爆炸事故发生。三、在燃气设施上切勿栓绑绳索、电线或吊挂物品，燃气设施周边禁止燃放鞭炮。四、燃气用户切勿擅自增、改、迁、装燃气设施和燃气计量器具。五、不准占压、覆盖燃气管道设施。六、设有燃气管道、燃气器具的房间切勿改做卧室、客厅和卫生间。七、燃气管道、阀门、燃气器具等燃气设施切勿密封或暗设安装。八、不准擅自移动、覆盖、涂改、毁坏、拆除燃气设施安全警示标志。九、切勿非法使用燃气设施和盗用、转供燃气。十、切勿擅自开启或关闭阀门箱和燃气表箱，破坏燃气设施。如何检查燃气泄漏？一抹：家中可以用刷子沾肥皂水涂抹可能漏气的位置，如果涂抹位置起泡则说明有漏气情况。二听：一般燃气泄漏时，会发出轻微的“丝丝”声，如果家中听到类似声音一定要留意，及时进行检查。三闻：如果市民在家中闻到了类似臭鸡蛋的味道，则可能是燃气泄漏了。这是因为天然气中加入了臭剂来提醒市民漏气发生。四观：家中不使用燃气的情况下，观察燃气表，如果表内数字发生变化，则可能发生漏气的情况。家中燃气泄漏怎么办？如果市民家中发现燃气泄漏，切记请不要慌张，按照以下步骤进行操作：第一步立即打开门窗进行通风换气；第二步关闭燃气具开关和燃气表前的阀门，杜绝一切火源；第三步在远离家中，室外安全地带拨打燃气公司24小时服务电话进行报修。消防员特别提示，若市民已确认家中燃气发生泄漏，请严格遵循以下要求：家中不要出现明火（打火机、火柴等）！不要去开关任何电器（电灯、冰箱等）！不要按门铃！更不要打电话！不要打电话！不要打电话！因为这些举动极易产生小火花，从而引发燃气爆炸，千万要牢记！,,,,0,0,1,2021-06-17 10:09,新版微博 weibo.com,	
4649012118691145	,Kkz1NAsXL,7604289071	,搜狐张朝阳未婚妻李民芳2021,@央视新闻@人民日报@新华社@CGTN@CGTN记者团@胡锡进这是我老公张朝阳不让我发的微博截图。,,,"央视新闻,人民日报,新华社,CGTN,CGTN记者团,胡锡进",5,0,0,2021-06-17 09:45,Android客户端,	
4649017798296499	,KkzaXyOiv,7604289071	,搜狐张朝阳未婚妻李民芳2021,@湖北发布@十堰发布为什么八点多的第二次爆炸使得三名警察和四名消防队员牺牲了，你们不让央视新闻@央视新闻记者知道？你们为什么只是强调救助在医院里住院救助的伤员？你们为什么不允许国际救援组织在黄金时段内进入废墟搜救幸存者？你们难道不知道老大会看我的推特？,,,"湖北发布,十堰发布,央视新闻",2,2,0,2021-06-17 10:07,Android客户端,4649012118691145	
4649017772346515	,KkzaV9Qr1,3671857452	,文明兰州,文明兰州【排查“小细节”守护“大安全”丨兰州高新区开展液化气燃气领域安全隐患大排查、大整治】6月13日，湖北十堰市张湾区艳湖小区发生一起燃气爆炸事故。为严防类似事故发生，近日，兰州高新区紧急调度经科、自然资源、住建、消防、两镇、街道及兰州燃气高新分公司在全区开展液化气、燃气领域安全大排查、大整治，并传达中央及省市领导批示和相关会议精神，对下一步工作进行安排部署。O排查“小细节”守护“大安全”丨兰州高新区开展液化气燃气领域安全隐患大排查、大整治@中国文明网@兰州发布@兰州日报@兰州晚报,,,"中国文明网,兰州发布,兰州日报,兰州晚报",0,1,0,2021-06-17 10:07,文明兰州超话,	
4649017591730360	,KkzaD7g92,2667176841	,甘州区融媒体中心,【葛永宏主持召开专题会议安排部署近期重点工作】6月15日，区委书记葛永宏主持召开专题会议，传达学习习近平总书记对十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示和李克强总理批示精神以及省、市2021年河长制工作会议精神等内容，安排部署近期重点工作。,,,,0,0,0,2021-06-17 10:07,新版微博 weibo.com,	
4649017575740359	,KkzaBo5kr,7427684696	,蕉岭发布_2020,【市安委办等部门联合发出通知加强城镇燃气安全防范工作】　　日前，梅州市安全生产委员会办公室、梅州市住房和城乡建设局、梅州市应急管理局、梅州市市场监督管理局联合发出《关于深刻吸取湖北十堰“6·13”燃气爆炸重大事故教训切实加强城镇燃气安全防范工作的紧急通知》，要求全面排查各类安全隐患，防范重大突发事件发生，切实保障人民群众生命和财产安全。　　《通知》要求，各地、各相关部门要立即对全市管道天然气企业和各类燃气场站开展大排查、大整治，严格落实燃气管线“一线三排”工作机制，切实压实企业主体责任。对存在安全隐患的场所要督促其限期整改，对逾期不整改或拒绝整改的用气单位要依法依规进行查处。　　《通知》指出，各地、各有关部门要进一步强化应急准备，储备应急物资，加强应急演练，全面提升对燃气事故的应急处置能力。燃气主管部门、燃气企业专业应急队伍和政府应急管理、消防救援部门要加强沟通，健全完善燃气事故应急预案，明确专业救援队伍和综合应急救援队的职责分工，对燃气事故要做到科学应对、快速反应、临危不乱、有效处置。　　《通知》指出，我市将结合城市建设和更新，继续推动老旧燃气管线设施的升级改造工作。,,,,0,0,0,2021-06-17 10:07,微博 weibo.com,	
4649015909813623	,Kkz7UFaYf,7229961386	,安顺市人民政府,【市委常委会召开会议传达贯彻习近平总书记对湖北十堰市燃气爆炸事故重要指示精神安排部署庆祝建党100周年活动期间信访维稳、安全生产等工作】6月15日，市委常委会召开会议，传达贯彻习近平总书记对湖北十堰市燃气爆炸事故重要指示精神及省委、省政府主要领导批示精神，研究部署我市庆祝建党100周年活动期间信访维稳、安全生产等工作。　　市委书记陈少荣主持会议并讲话。市委副书记、市长宋晓路，市人大常委会主任赵贡桥，市政协主席杨华昌，市委副书记尹恒斌，市委常委出席会议。　　会议强调，全市各级各部门要压紧压实安全稳定政治责任，认真贯彻落实习近平总书记对湖北十堰市燃气爆炸事故作出的重要指示精神，切实从政治上认识和把握做好当前安全稳定工作的极端重要性。要深刻吸取近期国际国内发生的安全事故教训，按照省委书记谌贻琴，省委副书记、省长李炳军近期批示要求和省委、市委的各项工作措施，紧盯工作目标，层层落实责任，坚决防止发生影响社会稳定的重大政治性事件，坚决防止发生暴力恐怖和个人极端事件，坚决防止发生大规模群体性事件，坚决防止发生重大恶性刑事治安案件，坚决防止发生重大公共安全事故，坚决防止发生重大舆情炒作事件，以“六个坚决防止”切实维护好安全稳定，为实现高质量发展提供坚强保障。O网页链接,,,,0,0,1,2021-06-17 10:00,微博 weibo.com,	
4649015801283933	,Kkz7K5o0B,3708395841	,镇江发布,【省安委会召开会议对当前安全稳定工作再部署再落实】6月15日，省安委会召开会议，深入学习贯彻习近平总书记关于安全生产重要论述，认真落实习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示精神，坚持人民至上、生命至上，更好统筹发展和安全，对全省安全稳定工作进行再部署、再落实，为庆祝建党100周年营造安全稳定的良好环境。省委书记娄勤俭作批示，省长、省安委会主任吴政隆出席会议并讲话。镇江组织收听收看了会议。,,,,2,0,3,2021-06-17 10:00,微博 weibo.com,	
4649015797616342	,Kkz7JvXme,2424603975	,宣讲家网站,#时评#【切实筑牢安全生产的“堤坝”】近日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，党中央、国务院高度重视。近期全国多地发生生产安全事故、校园安全事件，各地区和有关部门要举一反三、压实责任，增强政治敏锐性，全面排查各类安全隐患，防范重大突发事件发生，切实保障人民群众生命和财产安全，维护社会大局稳定，为建党百年营造良好氛围。O网页链接,,,,0,0,1,2021-06-17 10:00,微博 weibo.com,	
4649015796828537	,Kkz7JsEpH,7340700545	,金帝联合控股集团,#金帝联播#为有效落实湖北十堰市张湾区艳湖社区集贸市场燃气爆炸安全生产事故教训，金帝联合能源子公司南通中盾能源安全生产部在安全专题会结束后立即对首、末站、阀室及沿线管道开展隐患排查工作，检查了场站设备、员工值班情况及管道沿线周边建构筑物是否存在间距不足等安全隐患，对重点问题举一反三，深入摸排，确保生产运行平稳。,,,,0,0,0,2021-06-17 10:00,微博 weibo.com,	
4649015464952669	,Kkz7ckMpL,5868301201	,晨光CS,"灾难无情人有情，在十堰""6.13″燃气爆炸事故发生后，全市各个献血点都排起了自愿等待献血的热心民众，大家以自己的方式来奉献爱心，都在想该为受难的同胞及参与一线救援的同志们做点什么分担点什么。居住在白浪祥安小区的卢女士，今年35岁，多年来一直热心参与社会公益事业，事故发生的当天下午约3点时许，她和朋友一起献完血后，朋友提议去救援现场给参与救援的同志们送点水，这时卢女士心想，这些救援同志可能更需要的是一份热饭热菜。两人经过商量决定后说干就干，她们买来了食材，卢女士又叫来了自己九岁大的儿子一块帮忙。她们联系选择了同处一个小区，有个叫""老厨房""的利家菜馆进行食材烧制加工。值得一提的是该菜馆老板也是位长期从事公益事业的热心人士，并且还成立了一个叫""小雨点爱心团队""目前团队成员有二十多人。老厨房菜馆老板听说要给救援一线免费提供盒饭后，十分支持并且自己主动加入，且分文不收加工费。就这样，大家洗菜的洗菜，切菜的切菜，掌勺的掌勺，这期间还有一位在该饭店吃饭的顾客听说为灾区献爰心后也主动加入了进来。大家紧密配合，在八九个热心人参与协作下，很快就做好了150份香气扑鼻的免费爱心盒饭，从制作到打包整理仅仅用了约90分钟，她们又买来了30件饮用水一同驾车向救援现场快速驶去。在路上她们与救援指挥方面取得联系，约下午6点30分左右来到了救援现场，当见到又渴又饿，疲惫不堪身处救援一线的同志们时候，更加觉得自己的做法是正确的，是值得的，在大伙接过自己亲手做的饭菜时内心无比激动和欣慰，当消防官兵及警察同志再三要求拍照合影时她们拒绝了，因为她们认为自己只是做了一件应该做的小事，在大灾大难面前显的微不足道，只求灾情不要给受难的同胞们太多的伤痛，只求参与救援的同志们人人平安，由于事发突然，正值端午节放假期间，大多部门单位已经放假了，人手紧张，在这关键时刻，人员组织调配，后勤保障供给尤其显的异常重要，此时需要更多的热心志愿者，广大爱心人士参与进来，看着断壁残垣的现场，有那么多一个个身处险境却不退缩奋力抢救生命的英雄身影，卢女士一行三人暗下决心，只要自己能够做到的，只要救援方面需要，明天一定照例将饭菜做好准时送到救灾前线上来。第二天，6月14日上午经与救援指挥方面联系，卢女士一行爱心人士又向张湾医院医护人员及志愿者们送去了500个粽子和30件饮用水。卢女士表示，只要社会有需要她们将会义不容辞地献出自己的一份责任和爰心。后记，丶经有关方面紧急组织调配，事故发生后的第二天下午，各项救援后勤保障工作已完全就绪，各项救援工作已紧张有序地开展，在此特别感谢各界热心人士所做的一切帮助和无私的奉献！",,十堰,,0,1,5,2021-06-17 09:58,小米8青春版 潮流旗舰,	
4649015460758371	,Kkz7c3bhN,6268548457	,山西永和反邪教,//@山西反邪教:【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！,,,山西反邪教,0,0,0,2021-06-17 09:58,HUAWEI nova 3,4648456419020039	
4649014857306654	,Kkz6duENg,6011524609	,国家管网西气东输,##西气印象#6月15日，西气东输公司召开2021年上半年QHSE管理体系审核与安全生产大检查启动会。公司代表、党委书记张文新参加会议并作讲话。张文新强调，要提高政治站位，坚决把安全生产作为重大政治责任和政治任务来扛稳抓牢。要把习近平总书记关于安全生产的重要论述作为抓好安全生产的根本遵循，要从《生命重于泰山》电视专题片及各类事故中，深刻汲取教训，迅速开展安全隐患排查整治，全面加强安全生产工作。要深入贯彻集团公司打好安全生产攻坚战的决策部署，自觉对标对表，推动责任落实到每个站队、每个岗位、每名员工，深入推进“三湾改编”和“十大禁令”宣贯工作，真正当好集团公司打造整齐统一“管网铁军”的先行军。要以强有力的举措确保公司安全生产平稳有序，聚焦重点风险和关键环节，持续提升重点枢纽站场和高后果区安全风险管控能力，并全力筑牢应急抢险这“最后一道防线”，坚决确保安全生产万无一失。要高标准完成上半年安全大检查工作。坚持问题导向，动真碰硬查问题、消隐患，全面查找公司安全管理中存在的问题，确保不放过任何一个漏洞、不丢掉任何一个盲点、不留下任何一个隐患。重点加强对人员密集型高后果区、高风险管段（站场）等风险管控措施落实情况的检查，全面摸清底数，查找薄弱环节，加快整改进度。聚焦关键，重点检查“三湾改编”成果在基层单位的应用情况，验证“三湾改编”全员轮训效果，考核员工应知应会特别是“四懂三会五知道”掌握水平，检查基层站队标准化建设开展情况。严格检查“十大禁令”在基层的落实情况，要充分映证公司隐患管理有没有真正实现“一本账”。狠抓落实，坚决遏制“同类隐患屡屡发生，低级错误屡禁不止”的现象，倒逼每一位领导干部、每一名员工把安全生产责任放在心上、扛在肩上。要统筹抓好当前重点工作。扎实开展汛期管道保护工作，提前针对性做好防范部署；对管道沿线潜在风险点，重点做好加密巡护，发现险情第一时间处置并上报；对防汛重点部位针对性开展“一处一案”应急演练。抓好生产运行和工程建设安全管控，要严格实行升级管理制度，加强设备设施巡检，加强施工现场监管，严格落实风险防控措施。特别是“七一”庆祝活动期间，要严格执行领导带班和24小时专人值班制度，遇有重大突发事件或紧急情况，立即报告、高效处置。要严格落实“三湾改编”部署，对“三湾改编”成果进行系统性的学习、转化、吸收。高度重视、自我加压，发扬钉钉子精神，确保三年行动任务按时间节点完成。抓好信访维稳与安保防恐工作，持续巩固员工队伍和谐稳定的良好局面，确保涉恐事故事件零发生。落实疫情常态化防控要求，加快疫苗接种进度，坚决守牢生产建设场所和办公区域“零疫情”底线。会议还组织学习了习近平总书记对湖北十堰市燃气爆炸事故重要指示精神和李克强总理对救援工作的批示精神，汇报了《公司2021年上半年QHSE管理体系审核与安全生产大检查方案》，通报了《关于加强公司安全生产工作的紧急通知》。,,,,0,0,0,2021-06-17 09:56,新版微博 weibo.com,	
4648076767134213	,KkaHatVVX,2803301701	,人民日报,【#十堰燃气爆炸已致25人死亡#】14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。O网页链接,,,,4995,5659,79077,2021-06-14 19:48,微博 weibo.com,	
4649014378891895	,Kkz5rBjbF,3515088417	,蒲江社治,【#十堰燃气爆炸已致25人死亡#】,,,,0,0,0,2021-06-17 09:54,新版微博 weibo.com,4648076767134213	
4649013750793180	,Kkz4r3kle,5829543744	,福建煤矿安全,【深入学习贯彻习近平总书记重要指示精神扎实做好当前安全防范工作省政府安委会成员（扩大）会议召开】15日，省长王宁主持召开省政府安委会成员（扩大）会议，传达学习贯彻习近平总书记对湖北十堰燃气爆炸事故的重要指示精神和李克强总理批示要求，传达贯彻近日召开的全国安全防范工作视频会议精神，学习贯彻尹力书记的批示要求，分析今年以来我省安全生产形势，研究部署下一阶段安全防范工作，为建党百年创造安全稳定的环境。省领导郑新聪、李德金、郑建闽、郭宁宁、崔永辉、黄海昆出席。O深入学习贯彻习近平总书记重要指示精神扎实做好当前安全防范工作省政府安委会成员（扩大）会议召开,,,,0,0,0,2021-06-17 09:51,360安全浏览器,	
4649013602948020	,Kkz4ccmUI,3718849217	,商洛发布,6月16日下午，市委副书记、市长郑光照带领市直相关部门负责同志检查安全生产工作。他强调，要深入学习贯彻习近平总书记对湖北十堰燃气爆炸事故作出的重要指示和李克强总理批示精神，牢固树立安全发展理念，进一步强化重点领域安全整治，努力维护安全稳定的发展局面。副市长李育江参加检查。O网页链接,,,,0,0,0,2021-06-17 09:51,微博 weibo.com,	
