id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4624065098154560	,Ka62Fydna,3615241691	,男子含,阳光虽然明亮，可有些角落总照不着，偏偏就是这些角落需要阳光！,,遵义,,131,20,31,2021-04-09 13:34,OPPO智能手机,	
4647666862525822	,Kk022aB54,7425621484	,今日之日多乐乎5,#十堰爆炸事故已致11人死亡##那英杨紫回应不和#//@联宏观察在线://@正义坚定捍卫者://@联宏传媒://@京城法事://@山东高向荣:转发微博,,,"联宏观察在线,正义坚定捍卫者,联宏传媒,京城法事,山东高向荣",0,0,0,2021-06-13 16:39,OPPO R9s Plus,4624065098154560	
4647690745415776	,Kk0EymITe,6124983137	,伊·若楠,#十堰爆炸事故已致11人死亡#唯愿平安🙏🙏🙏唯愿平安🙏🙏🙏同时希望大家注意夏季用电用火安全🙏🙏🙏,,,,0,1,1,2021-06-13 18:14,壁纸收纳新浪微博4G版,	
4647690740695710	,Kk0Ey2UZ8,1630423295	,都市频道,【湖北十堰燃气爆炸事故共致12死138伤事故原因正在调查】今天6时许，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前，事故共造成12人死亡，138人受伤，其中重伤37人。十堰市已成立现场抢险救援指挥部，省级应急专班成立，从全省调集医疗专家和资源全力救治伤者，后续处置工作正在进行，事故原因正在调查。（央视新闻）,,,,0,0,0,2021-06-13 18:14,HUAWEI Mate 30 5G,	
4647690728638677	,Kk0EwAfjv,5303539534	,豆角茄茄,#十堰爆炸事故已致11人死亡#,,,,0,0,0,2021-06-13 18:14,iPhone客户端,	
4647690716320542	,Kk0Evqwge,6374318786	,凡偶近器丶,#十堰爆炸事故已致11人死亡#我们十堰人民和十堰政府都很棒，政府在事发后派遣了公安和消防力量，工作组成立的晚如何，我们先派人去抢救了，救人要紧，我今天朋友圈都被劝导献血霸屏了，请那些微博喷子闭嘴好吗？我们十堰政府人民都很好不需要你们键盘侠来指指点点OK,,,,0,0,2,2021-06-13 18:14,HUAWEI Mate30 Pro 5G,	
4647607550609614	,KjYun2yAu,3349909324	,国家应急广播,#急急侠话科普##全民应急#【遇到爆炸如何做好防护？】#十堰发生燃气爆炸事故#爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！L国家应急广播的微博视频,,,,11,0,11,2021-06-13 12:44,微博视频号,	
4647690689843022	,Kk0EsFiCq,7321201653	,应急科普与志愿,#十堰天然气爆炸#遇到爆炸如何做好防护？,,,,0,0,0,2021-06-13 18:14,HUAWEI nova 3,4647607550609614	
4647690686696475	,Kk0Ess63F,1253893667	,熊通,十堰煤气爆炸这个，想到我们老龄化严重的社区，经常能听见谁家烧开了水响半天无人关火，谁家炒菜的烟熏味从抽油烟机反吸回来满屋子都是。中国未来老龄化会加重，社区服务和预警系统一定要跟上。,,,,0,0,5,2021-06-13 18:14,iPhone 7,	
4647690670178925	,Kk0Er0KxT,2182080671	,一位不知名的英俊网友,#十堰爆炸事故已致11人死亡#那几条热搜里的热评真是充满了美元的味道，清一色的牧羊犬，恨国党，蒋匪余孽，不知有哪些是真正拿到狗粮的，哪些是精神国外的，总之，评论里乌烟瘴气,,,,0,0,0,2021-06-13 18:14,HUAWEI P10 Plus,	
4647690615130070	,Kk0Ellwz4,5687544554	,男朋友会迟到,#十堰爆炸事故已致11人死亡#天逝者安息重伤的几位一定要好好的🙏,,,,0,0,0,2021-06-13 18:14,iPhone客户端,	
4647690607007313	,Kk0EktoVb,7418673412	,Its_vivian_,#十堰爆炸事故已致11人死亡#平安🙏🙏🙏,,,,0,0,0,2021-06-13 18:14,iPhone客户端,	
4647690601761816	,Kk0Ek7oko,1619680204	,微云影视基因家族家谱解读,湖北十堰一小区发生燃气爆炸已致11人死亡37人重伤##快手#@快手天然气爆炸[火][火][火][火][火]L凤凰卫视的快手视频,,,快手,0,0,0,2021-06-13 18:14,微博视频号,	
4647690594423511	,Kk0EjiyKX,3433824310	,等一下就酱紫,#十堰爆炸事故已致11人死亡#愿大家平安安每一天🙏伤者早日康复🙏逝者安息🙏,,,,0,0,0,2021-06-13 18:14,nova6 自拍大不一样,	
4647690573188478	,Kk0Ehdnt4,6287441533	,夏木鱼鱼_,#十堰爆炸事故已致11人死亡#平平安安🙏🙏🙏,,,,0,0,1,2021-06-13 18:14,龚俊小么腰Android,	
4647690564010917	,Kk0EggPqd,3279245094	,淮北消防,【#十堰爆炸事故已致12人死亡#173名消防员6只搜救犬现场救援】,,,,0,1,1,2021-06-13 18:14,新版微博 weibo.com,4647689397996323	
4647690518401450	,Kk0EbzfBg,1194891311	,娱哇,#十堰爆炸事故已致11人死亡#祝平安🙏🏻🙏🏻,,,,37,0,29,2021-06-13 18:13,微博 weibo.com,	
4647690517876807	,Kk0Ebx37h,6799020148	,芮芮是老婆耶,#十堰爆炸事故已致11人死亡#天哪,,,,0,0,0,2021-06-13 18:13,iPhone客户端,	
4647690501097261	,Kk0Ea4BrL,3703839561	,众星捧允,#十堰爆炸事故已致11人死亡#🙏希望家乡平安,,,,0,2,4,2021-06-13 18:13,,	
4647690497688786	,Kk0E9wgcG,3167462693	,紫色蒲公英会唱歌,#十堰爆炸事故已致11人死亡#祈求平安减少危害性因素的发生多注意安全隐患问题不要亡羊补牢不要伤及无辜,,,,0,0,1,2021-06-13 18:13,iPad客户端,	
4647690489828370	,Kk0E8FeO6,7283741173	,下了一场宇呀,#十堰爆炸事故已致11人死亡#原平平安安🦷🙏🙏🙏🙏🙏🙏,,,,0,0,0,2021-06-13 18:13,iPhone客户端,	
4647690488776546	,Kk0E8APbc,3279245094	,淮北消防,#十堰天然气爆炸#现场，6月13日下午，湖北省消防救援总队组织指战员利用雷达生命探测仪和搜救犬进行搜救。#十堰爆炸事故已致11人死亡#中国消防的微博视频,,,,0,1,3,2021-06-13 18:13,新版微博 weibo.com,4647680738068949	
4647690485633900	,Kk0E8nDDm,6936746996	,昀宝19113,#十堰爆炸事故已致11人死亡#十堰离我这里好近的！咋整的啊，大家都要注意燃气安全啊！天气这么热，很容易发生爆炸，用完要关，要开窗通风啊！,,,,0,0,1,2021-06-13 18:13,养乐多iPadAndroid,	
4647674592103167	,Kk0ev8P83,2470413874	,小桃猫_妈咪,#十堰爆炸血液库存尚足#【十堰燃气爆炸上万市民自发献血市民：人太多表格都发完了不够用】#十堰燃气爆炸血站呼吁错峰献血#,,,,0,0,0,2021-06-13 17:10,搜狗高速浏览器,4647649690521928	
4647674588695815	,Kk0euAub5,6200095166	,Whisper_荨念,#十堰爆炸事故已致11人死亡#太恐怖了,,,,0,0,1,2021-06-13 17:10,33🌺XXXXAndroid,	
4647674588434106	,Kk0euzo5Y,6331458188	,清新硕风,#十堰爆炸事故已致11人死亡#,,,,0,0,0,2021-06-13 17:10,vivo X23全息幻彩,4647605193148521	
4647674538363742	,Kk0epz5N4,6459647417	,Spritas,网上冲浪十年有余自以为已经练就了平和的心态但是十堰爆炸热搜的评论区还是给我顶到了,,,,0,0,0,2021-06-13 17:10,iPhone客户端,	
4647674521849011	,Kk0eo7L0L,7329289299	,柒爷一枝花,#十堰爆炸事故已致11人死亡##十堰爆炸事故已致11人死亡#天呐，热天真的要多注意，不知道是什么原因引起的，祝大家都平平安安，健健康康,,,,0,0,0,2021-06-13 17:10,Android,	
4647674509005494	,Kk0emBMJU,1412779214	,张思莱医师,回复@忧郁的红烧肉肉肉肉:如果很快就不流鼻血了，就不需要去医院，不过这种情况很可能与孩子挖鼻孔有关，//@忧郁的红烧肉肉肉肉:张奶奶您好我家宝宝27个月最近这两个月流了四次鼻血了基本1-2分钟左右会止住这种情况需要去检查一下吗@张思莱医师谢谢您,,,"忧郁的红烧肉肉肉肉,张思莱医师",0,1,1,2021-06-13 17:10,微博 weibo.com,4647655655604263	
4647674504544974	,Kk0emj4m2,1617499760	,石家庄公安网络发言人,#十堰爆炸事故已致11人死亡#【#十堰爆炸事故已致12人死亡138人受伤#应急管理部派工作组赴现场指导救援】#十堰天然气爆炸#6月13日，据最新通报，湖北十堰艳湖社区集贸市场燃气爆炸事故已致12人死亡，138人受伤，其中重伤37人。当地消防救援队伍派出173名指战员带6只搜救犬到场处置，救援仍在进行中。目前，十堰市已成立现场抢险救援指挥部，省级也已成立应急专班，从全省调集医疗专家和资源全力救治伤者。应急管理部派出副部长带队的工作组赶赴现场指导事故处置工作。目前后续处置工作正有序进行，事故原因正在调查。#十堰爆炸事故已致11人死亡##十堰燃气爆炸已搜救出144人#L时间视频的微博视频,,,,1,1,3,2021-06-13 17:10,Android,	
4647674484360223	,Kk0ekiiib,2323366973	,德阳茶人,【十堰燃气爆炸已致12死37重伤，湖北省长已抵达十堰】6月13日6时30分，湖北十堰市张湾区艳湖小区发生燃气爆炸事故。据前方现场救援指挥部最新消息，截至目前，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）。L四川观察的微博视频,,,,0,0,0,2021-06-13 17:10,微博视频号,	
4647674470994869	,Kk0ej4aOh,2608699565	,2011不可忘,#十堰爆炸事故已致11人死亡#唯愿平安🙏,,,,0,0,0,2021-06-13 17:10,OPPO R11 Plus,	
4647674437177223	,Kk0efu77F,5630105994	,我拿着拍等待下一个苍蝇的到来,#十堰爆炸事故已致11人死亡#,,,,0,0,0,2021-06-13 17:09,Android,	
4647674424329615	,Kk0eeiakv,1650611157	,心的印象,近期事故多发啊要警惕#湖北十堰一小区燃气爆炸##湖北十堰#L心的印象的微博视频,,,,0,0,3,2021-06-13 17:09,微博视频号,	
4647674400217375	,Kk0ec0Uy3,7608806221	,你还算是个人吗,#十堰爆炸事故已致11人死亡#安全笫一，上点心吧，多少个家庭了,,,,0,0,0,2021-06-13 17:09,iPhone客户端,	
4647674399949373	,Kk0ebFKhL,7541860513	,用户7541860513,#十堰爆炸事故已致11人死亡#,,,,0,0,0,2021-06-13 17:09,HUAWEI P40 Pro 5G,	
4647674379504540	,Kk0e9DSz2,7529998346	,彬彬有理202012,#v光新星##湖北十堰燃气爆炸现场居民发声##湖北十堰燃气爆炸现场损毁惨重#爆炸？13日6时30分，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，目前现场已搜救出150人，其中12人死亡，138人受伤（其中37人重伤）。各方正在组织救援，事故原因正在调查中。据悉，爆炸地点为一双层农贸市场………L彬彬有理202012的微博视频,,,,1,0,17,2021-06-13 17:09,微博视频号,	
4647674348833354	,Kk0e6B3Xs,7524844609	,清风拂杨柳我自岿然不动,#十堰爆炸事故已致11人死亡#祈祷🙏🏻祈祷🙏🏻祈祷🙏🏻希望平安,,,,0,0,0,2021-06-13 17:09,魅族16s旗舰手机,	
4647674307154886	,Kk0e2u1jo,6323461451	,殇moli丶,#十堰爆炸事故已致11人死亡#望平安,,,,0,0,0,2021-06-13 17:09,iPhone客户端,	
4647674290899331	,Kk0e13LXl,6006745261	,请你吃糖叭zoo,#十堰爆炸事故已致11人死亡#天佑十堰！苦难皆散尽愿逝者安息🙏伤者无恙🙏端午节到来，祈祷不要再有伤亡。,,十堰,,0,0,1,2021-06-13 17:09,甜味超标Android,	
4647674282510785	,Kk0e0axax,2258636755	,我是一片云朵儿,转发微博『湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤_手机新浪网』O湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤,,,,0,0,0,2021-06-13 17:09,荣耀20 PRO,	
4647674273595920	,Kk0dZf5sI,1694820013	,沉迷非天夜翔不可自拔的丹青_,//@胜利主义章北海://@lyelik--:希望评论区不要随意猜测我就是本地人确实是突然一下发生爆炸很吓人当地有关部门也没有不作为第一时间就封锁现场进行营救了十堰市人民也很团结现在献血队伍排了很长很长省委书记跟省长都已经来十堰了追责是一定的不能让发生意外的人白白受难该对人民有一,,,"胜利主义章北海,lyelik--",0,0,0,2021-06-13 17:09,iPad Pro,4647605193148521	
4648082141348630	,KkaPQ5EQ6,1930631420	,x_Sempre,#十堰燃气爆炸已致25人死亡#之前一直憋着没转相关消息，死亡人数果然不止开始报道的那些。X25。等待事故调查报告。这个事故肯定是系统性的管理失控。管道燃气的安全管理太重要了。,,,,0,0,0,2021-06-14 20:10,,4648079262748139	
4648082128765755	,KkaPOAMn9,1202264017	,精候嘉阴,湖北十堰市张湾区燃气爆炸事故已致25人死亡O网页链接,,,,0,0,0,2021-06-14 20:09,腾讯视频安卓客户端,	
4648082115920891	,KkaPNoQif,5759235079	,玉玉淘气包,是泄漏引起的还是莫名爆燃？怪吓人的，小区今天都在挨家检查燃气是否存在安全隐患了#十堰天然气爆炸#,,,,0,0,0,2021-06-14 20:09,iPhone客户端,4647585615186499	
4648082057202104	,KkaPHudAY,5732509571	,江科青年,【湖北十堰燃气爆炸事故已致25人死亡】今晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。在昨天搜救的12名遇难者基础上，13日18：30至14日凌晨左右又搜救出6人，14日上午9：00左右搜救出2人，中午12：30搜救出5人，均无生命体征。目前，现场搜救和现场清理仍在进行。#江小科分享#（via:央视新闻）,,南昌,,0,1,0,2021-06-14 20:09,OPPO A72 5G,	
4648082056943040	,KkaPHt8cw,6332962851	,风尘天空00,#十堰燃气爆炸已致25人死亡#,,武汉,,0,0,0,2021-06-14 20:09,HUAWEI P40 5G,	
4648082053009463	,KkaPHcCTJ,1973967044	,海口日报,#国内新闻速递#【湖北十堰燃气爆炸事故已致25人死亡】今晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。在昨天搜救的12名遇难者基础上，13日18：30至14日凌晨左右又搜救出6人，14日上午9：00左右搜救出2人，中午12：30搜救出5人，均无生命体征。目前，现场搜救和现场清理仍在进行。（来源：央视新闻）,,,,0,0,0,2021-06-14 20:09,微博 weibo.com,	
4648082039903480	,KkaPFFyly,6148104254	,小散爱涨停,#湖北十堰燃气爆炸事故已致25人死亡#湖北十堰燃气爆炸事故已致25人死亡#O网页链接(来自@同花顺),,,同花顺,4,26,75,2021-06-14 20:09,小散爱涨停Android,	
4648081998219022	,KkaPByu8S,1173803000	,久爱Z不腻,#十堰燃气爆炸已致25人死亡#🙏🙏🙏🙏,,,,0,0,0,2021-06-14 20:09,star✨Android,	
4648081989306366	,KkaPAD30G,1897723622	,法治四川,#十堰燃气爆炸已致25人死亡#【湖北十堰燃气爆炸事故已致25人死亡】今晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。在昨天搜救的12名遇难者基础上，13日18：30至14日凌晨左右又搜救出6人，14日上午9：00左右搜救出2人，中午12：30搜救出5人，均无生命体征。目前，现场搜救和现场清理仍在进行。（总台央视记者倪晶依）#法姐播报#@央视新闻,,,央视新闻,3,0,5,2021-06-14 20:09,依法治省办Android,	
4648081963876952	,KkaPyggzu,6282839968	,单眼皮的室友,#十堰燃气爆炸已致25人死亡#🙏🙏🙏,,,,0,0,0,2021-06-14 20:09,iPhone客户端,	
4648081959684746	,KkaPxEDrA,5143198443	,松栗奶牛,#湖北十堰燃气爆炸#真没想到我生活了20年的事情发生这样的事情大多数人我都认识经常在哪里买早餐剪头发，以前种种都历历在目。真的太让人心痛了！！！就连我自己的大爹现在还在重症监护室里，诶,,武汉·汉口学院,,0,3,7,2021-06-14 20:09,iPhone客户端,	
4648081940026181	,KkaPw06Oh,1154335272	,狙击手伍德,#叨哥有话说#这还不算危重症抢救的，死亡人数已超过15人【湖北十堰燃气爆炸事故已致25人死亡】湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。在昨天搜救的12名遇难者基础上，13日18:30至14日凌晨1:30左右又搜救出6人，14日上午9:00左右搜救出2人，中午12:30分左右搜救出5人，均无生命体征。目前，现场搜救和现场清理仍在进行。（央视新闻）,,,,1,0,2,2021-06-14 20:09,,	
4648081918791502	,KkaPtAT4q,5678690954	,长安万里行,湖北十堰燃气爆炸已致25人遇难6月14日晚上，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续（文字消息源自网络）#消防安全##十堰天然气爆炸##安全生产月#L长安万里行的微博视频,,,,11,1,10,2021-06-14 20:09,微博视频号,	
4648081893889568	,KkaPrgjQY,6638255037	,用户6638255037,《湖北十堰市张湾区燃气爆炸事故已致25人死亡》今天晚上，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。O网页链接,,,,0,0,0,2021-06-14 20:09,百度App,	
4648081871866542	,KkaPp7Pzw,3293660005	,尐魚忘七秒,分享网易新闻《湖北十堰市张湾区燃气爆炸事故已致25人死亡》O湖北十堰市张湾区燃气爆炸事故已致25人死亡来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,0,0,0,2021-06-14 20:08,网易新闻客户端,	
4648081855877610	,KkaPnoF2a,3923616587	,金牛满福,#十堰燃气爆炸已致25人死亡#惨,,,,0,0,0,2021-06-14 20:08,Redmi K30 5G先锋,	
4648081838574558	,KkaPlzYDk,5903351659	,联通电信移动,#十堰燃气爆炸已致25人死亡#佑我十堰，伤亡不再增多，端午安康！,,,,0,0,27,2021-06-14 20:08,iPhone客户端,	
4648081834122331	,KkaPlhipd,2665177402	,朱长元,【#十堰燃气爆炸已致25人死亡#】14日晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。@人民日报,,,人民日报,0,0,0,2021-06-14 20:08,iPhone XS Max,	
4648081801617739	,KkaPi6MQz,2326075941	,从护国军师到护球世皇,《关于十堰燃气爆炸事故，业内人士有话要说》早上六点半左右，十堰艳湖小区附近的居民，听到了炸雷般的声响，距离发生燃气爆炸事故的菜市场，也就500米左右。O网页链接,,,,0,0,1,2021-06-14 20:08,百度App,	
4648081742896678	,KkaPcc9yC,7535916190	,毒药54834,湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤O网页链接,,,,0,0,0,2021-06-14 20:08,科普中国,	
4647653806443899	,KjZGYr2lR,1995862705	,微笑向暖梦想向远,#十堰爆炸事故已致11人死亡#真的很害怕，希望平安，一定及时检修各种设备！,,,,0,0,0,2021-06-13 15:47,nova7你在焦点在,	
4647653805393755	,KjZGYmDa3,7255394319	,猪窝屯小调侃,🙏🙏🙏//@猪窝屯村妇:已死亡11人，重伤37人！#湖北十堰燃气爆炸现场损毁惨重#,,,猪窝屯村妇,2,1,1,2021-06-13 15:47,微博手机版,4647605193148521	
4647653788355067	,KjZGWz3x9,6306616376	,星际联盟绝地武士团,湖北十堰爆炸事故致37人重伤，11人死亡。L星际联盟绝地武士团的微博视频,,,,0,1,0,2021-06-13 15:47,微博视频号,	
4647653781276490	,KjZGW5m4y,3764671952	,炼金流,在民用领域还是以电取代气更好。现在电器智能化很不错，我一直用预约功能电器，早就不用燃气。电比气更安全，民用不象工用好管控。这民用天燃气一出事就是大事。湖北十堰爆炸已致12人死亡O网页链接,,,,1,1,0,2021-06-13 15:47,Android,	
4647653763451128	,KjZGUetNm,2286386250	,武汉新闻广播,#十堰天然气爆炸#【湖北十堰发生燃气爆炸事故，已致12人死亡，138人受伤，其中重伤37人】13日6时许，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。截至目前，共造成12人死亡，138人受伤，其中重伤37人。十堰市已成立现场抢险救援指挥部，省级应急专班成立，从全省调集医疗专家和资源全力救治伤者，后续处置工作正在进行，事故原因正在调查。应急管理部已派出工作组赶赴现场指导事故处置工作。（央视新闻）,,,,0,0,0,2021-06-13 15:47,微博 weibo.com,	
4647653759519962	,KjZGTDWzM,7448155756	,是刘可达啊,#十堰爆炸事故已致11人死亡#平安吧🙏,,,,0,0,0,2021-06-13 15:47,vivo智能手机,	
4647653743004094	,KjZGScBv8,7396425238	,用户7396425238,#十堰爆炸事故已致11人死亡#希望平安🙏🙏🙏,,,,0,0,0,2021-06-13 15:47,全屏双摄 OPPO A5,	
4647653726753967	,KjZGQsl0X,7362340279	,悠仁的圈外男友,#湖北十堰燃气爆炸现场居民发声#🙏🙏🙏🙏,,,,0,0,1,2021-06-13 15:47,Android,	
4647653725966128	,KjZGQp23S,1832083124	,广西台新闻910,【湖北十堰燃气爆炸事故共致12死138伤事故原因正在调查】今天6时许，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前，事故共造成12人死亡，138人受伤，其中重伤37人。十堰市已成立现场抢险救援指挥部，省级应急专班成立，从全省调集医疗专家和资源全力救治伤者，后续处置工作正在进行，事故原因正在调查。（央视新闻）,,,,0,0,0,2021-06-13 15:47,微博 weibo.com,	
4647653725704603	,KjZGQnW1J,2211925812	,重庆微财经,【#十堰爆炸事故已致12人死亡138人受伤#应急管理部派工作组赴现场指导救援】#十堰天然气爆炸#6月13日，据最新通报，湖北十堰艳湖社区集贸市场燃气爆炸事故已致12人死亡，138人受伤，其中重伤37人。当地消防救援队伍派出173名指战员带6只搜救犬到场处置，救援仍在进行中。目前，十堰市已成立现场抢险救援指挥部，省级也已成立应急专班，从全省调集医疗专家和资源全力救治伤者。应急管理部派出副部长带队的工作组赶赴现场指导事故处置工作。目前后续处置工作正有序进行，事故原因正在调查。L时间视频的微博视频,,,,0,0,0,2021-06-13 15:47,iPhone客户端,	
4647653717578510	,KjZGPvNw2,5479741226	,HanJangurl,。//@微冷微冷://@财新网:湖北十堰市张湾区艳湖小区发生燃气爆炸事故，据前方现场救援指挥部最新消息，截至目前，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）。,,,"微冷微冷,财新网",0,0,0,2021-06-13 15:47,,4647610936198743	
4647653705256402	,KjZGOm3qG,2011445377	,生活日报,#十堰燃气爆炸血站呼吁错峰献血#【#十堰市民排长队献血#当地血站呼吁错峰献血】6月13日6时30分，十堰市张湾区艳湖小区发生燃气爆炸事故。事故发生后，十堰市民自发踊跃报名献血，十堰市中心血站呼吁广大市民错峰献血，不要扎堆。目前全市可以献血的4个地方分别是：五堰南街口献血屋、六堰广场献血屋、十堰寿康生活广场献血屋、白浪东城国际采血点。有团体预约献血或有问题咨询可拨打电话13617197790和18507289567。L湖北日报的微博视频via.@湖北日报,,,湖北日报,0,0,0,2021-06-13 15:47,微博视频号,	
4647653701587843	,KjZGO6F4n,7382411062	,最最是悄悄,#十堰爆炸事故已致11人死亡#学校的献血点已经停止献血了，其他献血点应该也停止了，负责的人说献血人数太多，再献，血液过了保质期就浪费了,,,,0,0,0,2021-06-13 15:47,OPPO智能手机,	
4647653672223608	,KjZGL9ksE,6972832966	,Baganishi呐,#十堰爆炸事故已致11人死亡#我去，太吓人了吧，这种有没有年检机制啊,,,,0,0,0,2021-06-13 15:47,微博国际版,	
4647653659117101	,KjZGJCfM1,2011075080	,齐鲁晚报,#十堰燃气爆炸血站呼吁错峰献血#【#十堰市民排长队献血#当地血站呼吁错峰献血】6月13日6时30分，十堰市张湾区艳湖小区发生燃气爆炸事故。事故发生后，十堰市民自发踊跃报名献血，十堰市中心血站呼吁广大市民错峰献血，不要扎堆。目前全市可以献血的4个地方分别是：五堰南街口献血屋、六堰广场献血屋、十堰寿康生活广场献血屋、白浪东城国际采血点。有团体预约献血或有问题咨询可拨打电话13617197790和18507289567。L湖北日报的微博视频via.@湖北日报,,,湖北日报,0,0,12,2021-06-13 15:47,微博视频号,	
4647653650205832	,KjZGJ0RxS,5637065453	,湖北新闻,【视频直击丨消防员夹缝中抬出一名伤员】#直击十堰爆炸事故救援现场#6月13日6时许，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前共造成12人死亡，138人受伤，其中重伤37人。十堰市已成立现场抢险救援指挥部，省级也已成立应急专班，从全省调集医疗专家和资源全力救治伤者，后续处置工作正有序进行，事故原因正在调查。L湖北新闻的微博视频,,,,0,0,0,2021-06-13 15:47,微博视频号,	
4647653650465186	,KjZGJ1X10,2286974611	,龙江消防,当地消防救援队伍救援现场视频，加油#十堰爆炸事故已致11人死亡##火焰蓝守护平安#@湖北消防L龙江消防的微博视频,,哈尔滨,湖北消防,2,5,11,2021-06-13 15:47,iPhone客户端,	
4647653649942795	,KjZGIFIzF,5614181492	,Jie不语,#十堰爆炸事故已致11人死亡#🙏🙏🙏🙏🙏🙏🙏🙏,,,,0,0,0,2021-06-13 15:47,vivo Y52s高清影像,	
4647653642078087	,KjZGI8IBx,5935202142	,八闽清风,『湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤』O湖北十堰发生燃气爆炸事故，已致12人死亡、37人重伤,,,,1,0,4,2021-06-13 15:47,vivo Z3性能实力派,	
4647653612458471	,KjZGFajyL,1198220993	,紫荆树,【湖北十堰爆炸事故致37人重伤12人死亡】6月13日6时30分，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，据前方现场救援指挥部最新消息，截至目前，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）。,,,,3,2,4,2021-06-13 15:47,OPPO Reno4 Pro 5G,	
4647666862524026	,Kk022aAC6,3160612662	,兰州消防,【#十堰市民排长队献血#血站：呼吁广大市民错峰献血不要扎堆】据@时间视频消息：6月13日6点30分左右，湖北十堰张湾区艳湖小区发生天然气爆炸，造成多人受困。41厂菜市场受损严重，#十堰爆炸事故已致11人死亡#，当地正在紧急抢救伤员。十堰市民前往献血点踊跃献血。另据央视报道十堰市中心血站呼吁广大市民错峰献血，不要扎堆。目前全市可以献血的4个地方分别是：五堰南街口献血屋、六堰广场献血屋、十堰寿康生活广场献血屋、白浪东城国际采血点。有团体预约献血或有问题咨询可拨打电话13617197790和18507289567。@时间视频L时间视频的微博视频,,,时间视频,1,0,0,2021-06-13 16:39,iPhone客户端,	
4647666837883263	,Kk01Zx4Np,6499351434	,武汉楼市一线123,#十堰天然气爆炸##东风汽车##三线建设#十堰东风厂区代号,,武汉,,0,0,0,2021-06-13 16:39,iPhone客户端,	
4647666825560949	,Kk01YnkEJ,5685412223	,河马医生可以吗,#十堰爆炸事故已致11人死亡#我的天呐，太可怕了，生命真是无常啊！,,,,0,0,0,2021-06-13 16:39,iPhone客户端,	
4647666808525106	,Kk01WzLLI,2894982024	,九江瑞昌发布,【#十堰市民排长队献血#血站：呼吁广大市民错峰献血不要扎堆】据@时间视频消息：6月13日6点30分左右，湖北十堰张湾区艳湖小区发生天然气爆炸，造成多人受困。41厂菜市场受损严重，#十堰爆炸事故已致11人死亡#，当地正在紧急抢救伤员。十堰市民前往献血点踊跃献血。另据央视报道十堰市中心血站呼吁广大市民错峰献血，不要扎堆。目前全市可以献血的4个地方分别是：五堰南街口献血屋、六堰广场献血屋、十堰寿康生活广场献血屋、白浪东城国际采血点。有团体预约献血或有问题咨询可拨打电话13617197790和18507289567。L时间视频的微博视频,,,时间视频,0,0,1,2021-06-13 16:39,微博视频号,	
4647666787813468	,Kk01UwMDG,2464585024	,昆明市消防救援支队,【#十堰市民排长队献血#血站：呼吁广大市民错峰献血不要扎堆】据@时间视频消息：6月13日6点30分左右，湖北十堰张湾区艳湖小区发生天然气爆炸，造成多人受困。41厂菜市场受损严重，#十堰爆炸事故已致11人死亡#，当地正在紧急抢救伤员。十堰市民前往献血点踊跃献血。另据央视报道十堰市中心血站呼吁广大市民错峰献血，不要扎堆。目前全市可以献血的4个地方分别是：五堰南街口献血屋、六堰广场献血屋、十堰寿康生活广场献血屋、白浪东城国际采血点。有团体预约献血或有问题咨询可拨打电话13617197790和18507289567。L时间视频的微博视频,,,时间视频,2,0,0,2021-06-13 16:39,微博视频号,	
