id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645125772807423	,KiVVvbMl1,2651153623	,健康界,竟然用甘肃白银越野赛的图片做广告？,,,,34,35,32,2021-06-06 16:22,健康界Android,	
4645530800228944	,Kj6sM0XyE,2651153623	,健康界,#小蓝象用白银越野赛事故图片打广告#,,,,0,1,0,2021-06-07 19:11,健康界Android,4645125772807423	
4645530581862149	,Kj6sq7OqF,6275620459	,时间拍客,【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,0,2,3,2021-06-07 19:11,微博视频号,	
4645530095587255	,Kj6rDnrv1,2775667691	,星球短视频,#小蓝象就广告中用白银越野事故图片致歉#【#小蓝象就广告中用白银越野事故图片致歉#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。7日下午，小蓝象发布致歉信，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。#宝藏蓝v激励计划#L时间视频的微博视频http://mapi/001NoFholy1gr9unkq2jtj60j60r4n1k02,,,时间视频,0,0,0,2021-06-07 19:09,微博视频号,	
4645528064759952	,Kj6omjYhq,1717833412	,华商报,【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,1,3,4,2021-06-07 19:01,微博视频号,	
4645527360374348	,Kj6ne1znS,1765373140	,福布斯中文网,【#用越野赛悲惨照片宣传企业致歉#】#企业用白银越野赛事件照片宣传#近日，小蓝象门店被曝使用白银越野赛安全事件的照片做海报，引发广泛关注。6月7日，小蓝象排汗内衣官方微博发布致歉声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。“基于此事件带来的不良影响，深表歉意:我们错了，对不起。我司感谢社会及大众的监督，同时深刻反思，完善内容审查机制，杜绝类似事件再次发生；将以更严谨的态度与更负责任的精神，服务消费者与回馈社会。”（中新网）,,,,1,2,2,2021-06-07 18:58,,	
4645527100329019	,Kj6mO1nAL,5890040654	,浙江政法,【#用越野赛悲惨照片宣传企业致歉#】#企业用白银越野赛事件照片宣传#近日，小蓝象门店被曝使用白银越野赛安全事件的照片做海报，引发广泛关注。6月7日，小蓝象排汗内衣官方微博发布致歉声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。“基于此事件带来的不良影响，深表歉意:我们错了，对不起。我司感谢社会及大众的监督，同时深刻反思，完善内容审查机制，杜绝类似事件再次发生；将以更严谨的态度与更负责任的精神，服务消费者与回馈社会。”,,,,0,0,0,2021-06-07 18:57,新版微博 weibo.com,	
4645526492153089	,Kj6lP927f,1784473157	,中国新闻网,【#用越野赛悲惨照片宣传企业致歉#】#企业用白银越野赛事件照片宣传#近日，小蓝象门店被曝使用白银越野赛安全事件的照片做海报，引发广泛关注。6月7日，小蓝象排汗内衣官方微博发布致歉声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。“基于此事件带来的不良影响，深表歉意:我们错了，对不起。我司感谢社会及大众的监督，同时深刻反思，完善内容审查机制，杜绝类似事件再次发生；将以更严谨的态度与更负责任的精神，服务消费者与回馈社会。”（记者张旭）,,,,24,92,617,2021-06-07 18:54,微博 weibo.com,	
4645526127249428	,Kj6leupUg,7373111326	,正观新闻,#用马拉松事故照片做广告公司致歉#【用甘肃马拉松事故照片做广告，涉事服装品牌致歉】针对“用马拉松事故选手照片做海报引争议”一事，6月7日下午，小蓝象排汗内衣官方微博发布致歉：对不起，我们错了！声明称，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。小蓝象表示，基于此事件带来的不良影响，深表歉意，将完善内容审查机制，杜绝类似事件再次发生。据悉，网传广告海报上写有“保持干燥、至关重要”“棉织品很吸汗，不容易排出从而加剧失温风险”等字样，宣传文字下方为此前甘肃白银石林山地马拉松百公里越野赛选手包裹着保温毯的照片。企查查APP显示，小蓝象公司全称为上海小蓝象服装有限公司，2016年2月该公司曾因广告违法被罚17万。#小蓝象用白银越野赛事故图片打广告#,,,,2,0,0,2021-06-07 18:53,,	
4645506104428649	,Kj5OWiA5P,6858239618	,说好的5872,［#白银气象局称赛前已告知主办方大风天气#选手们提前知道吗？］白银气象局说在5月21日晚上成功的预报了大风天气，并通知了主办方。主办方有没有将这份预报通知参赛选手？从现有的证据看并没有。 1选手：玲珑心（参赛选手化名）在赛后回溯称，组委会给到选手们的天气是：22日白天最高温度19度，风力3-4级，夜间最低温度9度，风力1-2级（图1）。这是最适合跑步的天气。 刘喜兵：刘喜兵说主办方在赛前并没有通报会有突发的天气情况（图2）。刘喜兵是谁呢？就是大家看到的口吐白沫倒地的选手（图3左一），万幸被牧羊人救了回来。这两位选手的说法形成了交叉验证。 2验证：笔者在晟景公司注册的公号，“SJ石林国际马拉松”（组委会指定的专门发赛事信息），进一步验证选手的说法，发现该公号最近的一次天气预报是5月21日，与选手玲珑心披露的预报内容完全一致（图4）。 同时晟景实控人面对红星新闻表示，在景泰5月天气都不错，而且当天预报没有显示出极端恶劣天气（图5-6）。既然她否认了天气预报，又怎么可能把当晚白银气象的预报给到选手？笔者通过组委指定的公号和晟景实控人的说辞，进一步验证了选手描述的真实性。 3分析：（1）追踪：白银气象局的气象专报是发给了谁呢？N视频直接标记的是主办方，南方日报进一步披露，是发给了组委会主要领导。白银气象局是市属单位，不一定有县里负责人的电话，因此锁定在主办方是合理的。而主办方是白银市，属于组委会的成员又是主要领导，因此白银气象发给谁？范围已经很小了（图7）。 （2）选手：选手自己也该关注天气，这不是我关注的重点，我关注的是选手是否受到赛事方的误导？赛事方是否尽到了义务？另外，选手来自各地，不是本地手机不一定能获得当地滚动和精准的预报推送，也有选手对高原山地气候缺乏认知。重要的是，在5月21日选手的冲锋衣和保暖衣就被转运走了，而5月21日当天天气很热，并且选手收到的是组委会天气良好的预报。 （3）选择：笔者查证了组委发给选手的天气预报，并非杜撰，从甘肃天气预报中的确找到了出处。但问题是那个天气预报之前，甘肃气象已经预报了冷空气南下的信息，大背景和趋势已经锁定了（图8）。虽然在5月21日甘肃气象也预报了5月22日白银天气良好，但随即几分钟后又滚动播出了降温和大风的预报。 而且白银气象局晚上还进一步预测到了大风，7级以上是什么概念？体重轻的根本站不住，有滚落山崖的风险。当地村民都收到了预报，当地以放牧为主，5月22日当天只有3个牧羊人放羊就是证明（图9）。 但为什么赛事方在一系列天气预报中，只挑选最好的给选手？对后续的滚动报道和专报为何视而不见？会不会是怕选手退赛或另行调整方案的成本与麻烦？还有那位收到专报的人究竟是谁？希望调查能有针对性的说明。,,,,206,165,1125,2021-06-07 17:33,Android,	
4645525301232273	,Kj6jU5azn,5430505081	,我是5哥呀,#甘肃马拉松事故是天灾还是人祸##死亡越野赛背后公司员工仅22人#//@遥遥的思念YY:#觉醒年代yyds#大赛组委会、白银市政府、景泰县政府难逃其咎！21条健康生命，就这样被他们无情嚯嚯了#白银气象局称赛前已告知主办方大风天气#,,,遥遥的思念YY,0,0,1,2021-06-07 18:50,微博国际版,4645506104428649	
4645522649913017	,Kj6fCFAPn,1744823950	,欧阳秋叶,拿马拉松事故图片宣传衣服，涉事企业道歉网传小蓝象品牌一张广告海报上写有“保持干燥、至关重要”“棉织品很吸汗，不容易排出从而加剧失温风险”等字样，宣传文字下方为此前甘肃白银石林山地马拉松百公里越野赛选手包裹着保温毯的照片。企业道歉，基于此事件带来的不良影响，深表歉意，将完善内容审查机制，杜绝类似事件再次发生。,,,,3,6,22,2021-06-07 18:39,,	
4645518062388079	,Kj68ea1fp,1577384787	,托尼PR世界,北京大悦城小蓝象儿童店宣传图片使用甘肃马拉松遇难人员生前求救照片作为宣传广告。有些危机不可预测，有些舆情完全是自作自受！#甘肃山地马拉松事故21人遇难##小蓝象用白银越野赛事故图片打广告#,,,,0,0,2,2021-06-07 18:21,,4645512793559051	
4645516505519325	,Kj65In9Pn,6059492811	,拆台CT,#商家用白银越野赛事故图片做广告#说过很多次了，天灾人祸都是广告宣传的禁忌，不适合拿来做营销。怎么有些商家还非得逆流而上，是觉得自家生意太好了吗？不知道广告法里有没有类似的规定，如果有的话，建议依法处罚；如果没有，建议加上。反正最终的结果一定得是，让这种吃人血馒头的无良行径彻底消失。最新进展：#小蓝象就广告中用白银越野事故图片致歉#,,,,2,4,45,2021-06-07 18:15,,	
4645516300522460	,Kj65o2bUM,3268251003	,新京报经济新闻,【#小蓝象就广告中用白银越野事故图片致歉#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。7日下午，小蓝象发布致歉信，因该司门店“保持干燥，至关重要”画面素材使用不当，引发公众质疑，已进行整改下架。#小蓝象用白银越野赛事故图片打广告#L时间视频的微博视频,,,时间视频,0,1,1,2021-06-07 18:14,微博视频号,	
4645515532442032	,Kj649afhC,5693194807	,新浪跑步,【以灾难照片做促销，吃人血馒头的商家还能再冷血点吗？】北京朝阳大悦城里，一则售卖儿童睡衣的广告触目惊心，刺痛肺腑。这则广告，位于大悦城的小蓝象儿童睡衣店铺。广告以刚刚痛失21条生命的白银马拉松越野赛为背景，以几名参赛选手挤在一张保温毯下取暖求生的灾难照片为卖点，为小蓝象儿童睡衣产品，打出了“保持干燥、至关重要”的宣传广告。商家卑鄙如此，着实令人恶心。虽然小蓝象店铺这则广告已撤，但它伤害的不仅仅是公序良俗，更涉嫌违反法律，有关部门应该认真追究，以儆效尤。#商家用白银越野赛事故图片做广告#L时间视频的微博视频,,,,9,9,23,2021-06-07 18:11,微博视频号,	
4645506620593013	,Kj5PM2ugJ,2744287071	,深蓝在线,【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频 实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,0,0,0,2021-06-07 17:35,奇闻轶事 · 视频社区,	
4645506531462319	,Kj5PD68pN,2744287071	,深蓝在线,【没有底线！#商家用白银越野赛事故图片做广告#】近日，据媒体透露北京朝阳大悦城小蓝象儿童排汗睡衣店使用甘肃白银越野赛事故图片做广告，引发大众不满。企查查APP显示，小蓝象公司全称为上海小蓝象服装有限公司，2016年2月该公司曾因广告违法被罚17万。#小蓝象用白银越野赛事故图片打广告# ,,,,0,0,0,2021-06-07 17:35,小米11 Ultra,	
4645504279384060	,Kj5LZDndO,1405759702	,连线记者,昨天中午，本博在全网第一个曝光#小蓝象用白银越野赛事故图片打广告#。博文发布后，引发网友热议。刚刚，@小蓝象排汗内衣道歉。,,,小蓝象排汗内衣,54,34,33,2021-06-07 17:26,,	
4645503977132671	,Kj5LvtVx5,5213379204	,衢州检察,【以灾难照片做促销，吃人血馒头的商家还能再冷血点吗？】北京朝阳大悦城里，一则售卖儿童睡衣的广告触目惊心，刺痛肺腑。这则广告，位于大悦城的小蓝象儿童睡衣店铺。广告以刚刚痛失21条生命的白银马拉松越野赛为背景，以几名参赛选手挤在一张保温毯下取暖求生的灾难照片为卖点，为小蓝象儿童睡衣产品，打出了“保持干燥、至关重要”的宣传广告。商家卑鄙如此，着实令人恶心。虽然小蓝象店铺这则广告已撤，但它伤害的不仅仅是公序良俗，更涉嫌违反法律，有关部门应该认真追究，以儆效尤。#商家用白银越野赛事故图片做广告#L时间视频的微博视频,,,,10,4,9,2021-06-07 17:25,微博视频号,	
4645503767153676	,Kj5Lau0ZS,1318215557	,于此聚焦,以灾难照片做促销，吃人血馒头的商家还能再冷血点吗？#商家用白银越野赛事故图片做广告#via：L时间视频的微博视频,,,,1,1,2,2021-06-07 17:24,愿君安好Android,	
4645502634952393	,Kj5JlkMlj,6250824982	,时间视频,#时间锐评#【以灾难照片做促销，吃人血馒头的商家还能再冷血点吗？】北京朝阳大悦城里，一则售卖儿童睡衣的广告触目惊心，刺痛肺腑。这则广告，位于大悦城的小蓝象儿童睡衣店铺。广告以刚刚痛失21条生命的白银马拉松越野赛为背景，以几名参赛选手挤在一张保温毯下取暖求生的灾难照片为卖点，为小蓝象儿童睡衣产品，打出了“保持干燥、至关重要”的宣传广告。商家卑鄙如此，着实令人恶心。虽然小蓝象店铺这则广告已撤，但它伤害的不仅仅是公序良俗，更涉嫌违反法律，有关部门应该认真追究，以儆效尤。#商家用白银越野赛事故图片做广告#L时间视频的微博视频,,,,13,17,105,2021-06-07 17:20,微博视频号,	
4645497618564666	,Kj5BfzW3M,1036713140	,杭州网,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。#如何看待商家用灾难事故打广告#？（时间视频）L时间视频的微博视频,,,时间视频,0,1,0,2021-06-07 17:00,微博视频号,	
4645496582573378	,Kj5zAaNs6,2164096520	,成都交通文艺广播,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,0,0,0,2021-06-07 16:55,iPhone客户端,	
4645493591774394	,Kj5uL7rBg,5192877731	,平利检察,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】#如何看待商家用灾难事故打广告#近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,0,1,2,2021-06-07 16:44,微博视频号,	
4645492841777556	,Kj5ty7sqg,1496942640	,北黑,感谢这家@小蓝象排汗内衣让#甘肃山地马拉松事故21人遇难#事件没有被互联网遗忘，感谢你家八辈祖宗，祝早日倒闭。甘肃省调查组人呢？调查结果什么时候发布？#甘肃白银越野赛事故成立联合调查组#@甘肃发布,,,"小蓝象排汗内衣,甘肃发布",7,4,1,2021-06-07 16:41,iPhone客户端,	
4645489561309858	,Kj5og5uKK,1314608344	,新闻晨报,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,5,7,9,2021-06-07 16:28,微博视频号,	
4645482016017492	,Kj5c5pfqk,2480072672	,消费质量报社,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】#如何看待商家用灾难事故打广告#近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。L时间视频的微博视频,,,,1,0,0,2021-06-07 15:58,微博视频号,	
4645481830941340	,Kj5bN3WSU,1642512402	,中国新闻周刊,【有底线吗？#小蓝象用白银越野赛事故图片打广告#】#如何看待商家用灾难事故打广告#近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频 实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,27,86,1481,2021-06-07 15:57,微博视频号,	
4645480762183548	,Kj5a49a2w,2164078253	,像傻子一样幸福_956,#甘肃马拉松事件善后赔偿正在进行#据白银市互联网信息中心官方微信消息，从黄河石林山地马拉松百公里越野赛公共安全事件应急指挥部善后组获悉，截至24日上午9时，已与21名遇难者家属全部取得联系，20名遇难者家属已抵达白银市，1名遇难者家属正在途中，遇难人员善后赔偿工作正在积极稳妥有序进行中。,,,,0,0,0,2021-06-07 15:53,,	
4645478689669429	,Kj56IEzsx,7435588708	,怡然自得2a,#甘肃山地马拉松16名参赛选手遇难#【#甘肃景泰一马拉松百公里越野赛已发现16人遇难#】记者从黄河石林山地马拉松百公里越野赛失联救援指挥部获悉，22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至O23日3时，已发现16人遇难，还有5人失联正在救援中。　　据指挥部介绍，当天中午1点左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。　　接到当地报告后，甘肃省委、省政府第一时间召开专题会议，立即启动应急预案，成立失联救援指挥部并组织救援力量700余人投入搜救。由于赛段内地形地貌复杂，夜间气温再度下降，搜救难度较大。截至O23日3时，151名参赛人员已经确认安全，其中轻伤5人在医院救治，情况稳定。16名参赛人员找到时已失去生命体征，另有5人仍在进一步搜救中。　　据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。（记者郭刚、李杰、范培珅）辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-07 15:44,华为手机 畅享玩不停,	
4645478538676460	,Kj56tAp8U,1436469813	,西湖之声,【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，记者实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。（北京卫视时间视频）YYL时间视频的微博视频,,,,0,0,0,2021-06-07 15:44,微博视频号,	
4645478530549783	,Kj56t2j1t,1840551510	,湖北之声,【还有没有底线？！北京朝阳大悦城一#商家用白银越野赛事故图片做广告#】近日，网曝北京朝阳大悦城小蓝象儿童排汗睡衣店，用甘肃白银越野赛事故图片做广告。小蓝象门口的宣传海报上写着“只顾保暖，而忽略了大量出汗引起的失温风险”等字样，底部图片是白银越野赛参赛选手躺在地上抱团取暖的照片。7日，@时间视频实地探访小蓝象，店员称，海报是公司寄到门店，让他们摆上的，因接到投诉现已撤下，会向公司反馈。商场一位运营部经理表示，将联系小蓝象公司了解情况。L时间视频的微博视频,,,时间视频,0,0,0,2021-06-07 15:44,微博视频号,	
4645470406449919	,Kj4Tmr3UX,7447320510	,明门律师茶座,【群众性体育活动组织者应担何责？】近年来，马拉松赛、越野赛、极限挑战赛及户外徒步攀登等运动类群众性活动一派繁荣。组织这些活动，除了参加者能在活动中享受乐趣，活动本身所带来的经济效益亦使许多地方政府及其部门、企业或个人趋之若鹜。然而，甘肃白银越野赛21名参赛者的死亡惨剧发生后，向组织者问责成为无法回避的话题。其实，许多活动组织者都会于赛前要求参与者签署免责声明，承诺一旦发生事故其本人及家属将不会追究组织者的任何责任。那么，参加者的参赛行为是否适用“自甘风险”原则？相关免责声明又是否具有免除组织者责任的法律效力呢？首先，根据我国《民法典》第1176条的规定，“自甘风险”指的是自愿参加具有一定风险的文体活动，因其他参加者非故意或非重大过失的行为受到损害的受害人不得请求其他参加者承担侵权责任。而对于前述运动类群众性活动的组织者，应适用《民法典》第1198条的规定，即未尽到安全保障义务造成他人损害，组织者应当承担侵权责任，若损害系因第三人造成的，未尽安全保障义务的组织者须承担相应的补充责任。因此，组织者须对其举办的群众性活动履行安全保障义务。一旦发生事故，对组织者的责任将适用过错推定原则，组织者须举证证明其已尽安全保障义务。因目前并没有法定标准，故司法实践将行业标准、国家体育总局颁布的规范性文件以及中国田径协会发布的管理办法等作为赛事组织者是否履行安全保障义务的参考，要求组织者履行安全告知、组织安排、医疗救助以及为参加者购买保险等义务。其次，《民法典》第497条规定，提供格式条款一方不合理地免除或者减轻其责任、加重对方责任、限制或排除对方主要权利的，格式条款无效。同时，第506条亦规定，合同中的免责条款无效的情形包括：造成对方人身损害，以及因故意或者重大过失造成对方财产损失。可见，若组织者未尽安全保障义务造成参加者损害，其提供的格式文本或免责声明将被认定为为减轻组织者的责任且排除参加者及其家属主张权利的条款，应属无效。明门律师认为，群众性活动组织者的安全保障义务并不能因参加者签署了免责声明而被免除。组织者未尽安全保障义务造成损害的，根据具体情节，可能承担的责任除了民事侵权责任外，还有《体育赛事活动管理办法》、《大型群众性活动安全管理条例》及其他法规规定的行政责任，以及《刑法》规定的大型群众性活动重大安全事故罪、玩忽职守罪等。#群众性体育活动组织者应担何责？##微博法律大讲堂##法律知识#,,,,0,1,1,2021-06-07 15:11,,	
4645233000976101	,KiYIs45Vz,1654449090	,远古文物夏青花,【兰新线事故9名遇难者均为女性】报道里说她们全是外包人员。相关的微博、新闻报道和豆瓣的帖子都被删掉了，我这里的转发也被屏蔽，不知道为什么。找了找截图，留存一下吧。#兰新线一列车与施工人员相撞9人遇难#,,,,8127,157,16454,2021-06-06 23:28,贞观元年的Android,	
4645465810013823	,Kj4LX03AX,1446518475	,黑眉下的绿眼睛,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 14:53,iPhone客户端,4645233000976101	
4645450558215291	,Kj4nlytaH,2164078253	,像傻子一样幸福_956,#死亡越野赛背后公司员工仅22人#【“死亡越野赛”背后公司：150万中标首届赛事运营，员工仅有22人？】5月22日，在甘肃省白银市景泰县黄河石林举办的百公里越野马拉松，因遭遇极端天气，造成21人不幸遇难。这起事故堪称国内越野马拉松最大事故。媒体还了解到，甘肃省白银市黄河石林百公里越野赛从2018年举办至今已有四届，连续四届均由甘肃晟景体育文化发展有限公司负责运营。资料显示，2018年5月，甘肃晟景体育中标“黄河石林大景区管理委员会2018首届黄河石林国际百公里越野赛暨首届黄河石林国际马拉松赛运营服务项目”，中标金额150万元。一位参赛人员张先生在接受采访时直指，在赛前，主办方对于装备的检查非常“随意”，“有的可能和工作人员认识，聊两句就过去了，没有检查，还有的被检查到有东西没带，但和工作人员求求情，也就过去了，这不是组织一项极限运动的态度。”虽然甘肃晟景体育参保人数为0人，但该公司一位张姓女士透露，该公司共有22名工作人员，在事故发生后，均参与到一线搜救中。虽然有22名员工，但在重大事故面前，这点人手极其有限和捉襟见肘，是难以覆盖搜救需要的。,,,,0,0,0,2021-06-07 13:53,,	
4645411505834265	,Kj3mmotL3,6723165226	,兵团号,#体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事#国家体育总局6月2日表示，5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。O体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事,,,,0,0,0,2021-06-07 11:17,微博 weibo.com,	
4645404467270723	,Kj3b0uvrJ,2840321222	,明月漫千江,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 10:49,小米10S,4645233000976101	
4643703760618073	,KikVW2AMV,7588488863	,moonintokyoII,讲一个媒体故事。GQ发了图1的报道后收到大量质疑，很多指责他们造谣年龄和计生，“吃人血馒头”，抹黑，要求严查。然后GQ的记者千辛万苦找出来了户籍注销证明，包括其他文件，可以证明报道的真实性；还有更多的细节足以再写一篇报道，一个被剥夺被损害的女性的一生。然而这个话题不准再发文章了。然后记者在后台一个个给质疑的人回信息澄清。在这个地方做媒体真的太惨了。,,,,13868,2391,76410,2021-06-02 18:11,iPhone,	
