id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643962750765089	,KirFF3d29,1999404300	,宜昌发布,【体育总局：#暂停山地越野高危体育赛事#】#体育总局叫停高危体育赛事活动#6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。O网页链接,,,,0,0,0,2021-06-03 11:21,微博 weibo.com,	
4643961551457017	,KirDJ672h,1758961192	,大项的天,造成21人遇难的甘肃白银越野赛余波仍在震荡。6月2日，国家体育总局官网发布该局办公厅《关于暂停相关体育活动的通知》称，该起事件教训十分沉痛。从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,1,0,3,2021-06-03 11:16,iPhone 12 Pro,	
4643960532502800	,KirC5av5K,2043555452	,雨城融媒,【即日起，暂停！】6月2日，国家体育总局办公厅发布了关于暂停相关体育活动的通知。各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日O网页链接,,,,0,0,0,2021-06-03 11:12,微博 weibo.com,	
4643960464868520	,KirBYkqww,3150727772	,清新雨城,【即日起，暂停！】6月2日，国家体育总局办公厅发布了关于暂停相关体育活动的通知。各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。体育总局办公厅2021年5月28日O网页链接,,,,0,0,0,2021-06-03 11:11,360安全浏览器,	
4643957067223010	,Kirwuuj2a,5558584537	,颍上检察,【#体育总局暂停山地越野等赛事#】5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,0,0,0,2021-06-03 10:58,搜狗高速浏览器,	
4643956929332783	,KirwgD9SL,1712225142	,西部商报入木三分,#甘肃山地马拉松事故21人遇难##兰州正在播#【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#甘肃马拉松事故是天灾还是人祸#（@央视新闻@甘肃发布）,,,"央视新闻,甘肃发布",0,0,0,2021-06-03 10:57,Note 9 Pro 一亿像素,	
4643956623410927	,KirvMejkX,2355441347	,今报洛阳,#体育总局暂停山地越野等新兴高危赛事#【体育总局：暂停山地越野等新兴高危体育赛事活动】体育总局办公厅关于暂停相关体育活动的通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。（来源：国家体育总局网站）,,,,0,0,0,2021-06-03 10:56,微博 weibo.com,	
4643956408976536	,KirvqBFcQ,3413019662	,安宁检察,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】体育总局网站6月2日消息，体育总局办公厅印发通知：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。,,,,0,1,0,2021-06-03 10:55,HUAWEI P40 Pro 5G,	
4643956271616321	,Kirvd6MtH,1798920157	,旅游榜中榜,【国家体育总局：#山地越野等赛事被暂停#】国家体育总局：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。#体育总局暂停山地越野等赛事##马拉松和越野跑该不该全面叫停#,,,,0,0,0,2021-06-03 10:55,HUAWEI P40 Pro 5G,	
4643955201017325	,Kirtu4gEt,3261451753	,新浪大连旅游,#游你做主#5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。,,,,0,0,1,2021-06-03 10:51,微博 weibo.com,	
4643955087772820	,KirtiwC44,7526082923	,用户6108506759,#越野赛#5月22日，甘肃省白银市黄河石林百公里越野赛因极端天气发生公共安全事件，伤亡惨重，被称之为是“越野史上的黑暗时刻”，此后，多地暂停越野赛等相关赛事活动的举办，多地马拉松赛事也都延期举行。甘肃省越野跑事件发生的10天之后，6月2日，国家体育总局办公厅发布关于暂停相关体育活动。许多人不敢跑越野赛，它为何如此“可怕”？越野跑和普通的马拉松不同，它是一种户外耐力运动，它给参赛选手所带来的挑战是普通马拉松无法比拟的，它需要参赛者全身心的投入，这不仅仅是简单的向着终点跑去，更重要的是要面对户外赛道上可能出现的障碍和变化。因为是在户外，跑道千变万化，可能是山野沟壑，也可能是丛林溪涧，你可能会脚踩碎石，翻山越岭，趟过河水，甚至夏天还会遇到蛇，这都是越野赛过程中会遇到的情况。尽管在大多数越野跑在开赛前都会核查赛道和做好天气预判，但仍可能出现意外。天气，野生动物等等，这些突然的变化是没有办法预料的，所以对每一位参赛选手在面对突发事件时的应变处理能力要求也比较高。越野赛道高低不平，坡度较陡，上下坡是常有的事儿，赛道的这种多次迅速的变化会让选手的腿脚易受冲击和压力，可能会扭伤脚，扭到腰等等，像这样的情况在普通的马拉松赛道上就不会出现。越野赛带来的刺激和挑战是巨大的，但是危险因素也存在着，甘肃越野跑事件给全社会带来警醒作用，不管是从国家层面、社会层面还是个人层面，都要加深对马拉松、越野跑的认识，赛事准办机制也要完善，时刻谨记，安全第一。,,,,0,1,0,2021-06-03 10:50,微博 weibo.com,	
