id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640655269167951	,Kh3D0Ct0b,1712155722	,广视新闻,【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 08:18,微博视频号,	
4640655193934246	,Kh3CTgvtA,1566139157	,潇然听风雨,气象局表示这锅不能背#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,石家庄,,0,0,0,2021-05-25 08:18,微博视频号,	
4640655152252614	,Kh3CP9s0u,1691507817	,新闻日日睇,【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,1,2,2,2021-05-25 08:17,微博视频号,	
4640654929954386	,Kh3CsFLAC,1084854274	,常德中院,#小鲁说事#【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,0,6,4,2021-05-25 08:16,微博视频号,	
4640654800193292	,Kh3Cg0OhC,2076412841	,嗜爱肆叶草,《甘肃山地越野赛救援：归来时，没一个人叫苦叫累》甘肃省白银军分区政委姚宝林说，面对气象不稳定，失联参赛人员分散等因素，救援困难重重。黄河石林山地马拉松越野赛，已确认21人遇难。O网页链接,,,,0,0,0,2021-05-25 08:16,iPhone客户端,	
4640654695337509	,Kh3C5mowR,6326893731	,过河兵仕,//@寻梦自然:#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。#美丽中国我在行#,,,寻梦自然,0,0,1,2021-05-25 08:16,华为Mate20保时捷设计,4640627588071674	
4640668380561622	,Kh3Ya2m6q,7405155070	,刊大师,#刊大师早报#5月25日，星期二【国台办：愿意迅速作出安排让广大台胞有大陆疫苗可用】#国台办表示愿迅速安排让台胞有疫苗用#台湾连续十天新增确诊破百。国台办今日表示：岛内一些团体和人士不断呼吁采购大陆疫苗，我们的态度非常明确，愿意迅速作出安排，让广大台湾同胞尽快有大陆疫苗可用。【爱的传递！#老板请流浪汉吃水饺顾客偷偷买单#】近日，一名流浪男子走入山东烟台一饺子馆内，称因来看病花完了钱，回家路费也无着落，饿了想找点东西吃。老板张先生为小伙做了一盘饺子，并给了男子一笔路费。旁边一位好心顾客看在眼里，吃完饭后偷偷把20元钱留在碗底，替流浪男子买了单。【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。,,,,0,0,0,2021-05-25 09:10,微博 weibo.com,	
4640668305590875	,Kh3Y2nsrp,3215951873	,千龙网中国首都网,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。L锐视频RAYVIDEO的微博视频,,,,0,1,0,2021-05-25 09:10,微博视频号,	
4640668292744782	,Kh3Y1bw2G,5639572273	,三都检察,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,0,11,2,2021-05-25 09:10,微博视频号,	
4640668192079970	,Kh3XR8J5U,5596261365	,黑龙江林区检察,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。L时代周报的微博视频,,,,0,0,0,2021-05-25 09:09,微博视频号,	
4640668041349341	,Kh3XC5F1z,2274567792	,深圳商报,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。（N视频）LN视频的微博视频,,,,1,0,1,2021-05-25 09:09,微博视频号,	
4640668011728087	,Kh3Xz7fyn,5396094153	,大众日报,【#白银气象局称赛前已告知主办方大风天气#】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 09:08,Android,	
4640667748009737	,Kh3X8xBHj,7340786255	,哈尔滨政法,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,3,1,2021-05-25 09:07,微博视频号,	
4640667706591959	,Kh3X4rERV,1906806787	,温州商报,【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。,,,,0,0,1,2021-05-25 09:07,星球视频PC版,4640523262104766	
4640667672513849	,Kh3X1axXX,5190819735	,蒲江法院,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,0,0,0,2021-05-25 09:07,Android,	
4640667622442222	,Kh3WWafkG,1912715061	,930老友记,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。#930新闻眼#LN视频的微博视频,,,,0,0,0,2021-05-25 09:07,iPhone客户端,	
4640667584694493	,Kh3WSjHfD,3809668428	,慈溪检察,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,0,0,2,2021-05-25 09:07,iPhone客户端,	
4640667517584598	,Kh3WLvP6e,5953162131	,无糖加冰盐汽水,//@半月谈:#白银越野赛未强制穿冲锋衣#【#白银越野赛不是马拉松#！】,,,半月谈,0,0,0,2021-05-25 09:06,微博国际版,4640454333434694	
4640667463059762	,Kh3WGcPZ0,5521606430	,遵义发布,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 09:06,微博视频号,	
4640667354005644	,Kh3WvgO3a,2397336364	,长兴新闻网,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,湖州·长兴县,,0,0,0,2021-05-25 09:06,微博视频号,	
4640667311015610	,Kh3Wr4gcO,1791805181	,中国网新闻中心,#白银气象局称赛前已告知主办方大风天气#【#甘肃山地马拉松事故21人遇难#气象局：赛前1天已通知主办方有大风天气】5月22日，甘肃白银黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。目前，黄河财险筹措的1000万元应急赔付资金已经到位。L燃新闻的微博视频,,,,0,0,5,2021-05-25 09:06,微博视频号,	
4640667290831403	,Kh3Wp3uhJ,1797246290	,五星体育,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,2,1,3,2021-05-25 09:06,微博视频号,	
4640667135642899	,Kh3W9nFYv,2416967903	,鄂尔多斯晚报,#新华社采访救6人牧羊人#【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。L新华网的微博视频,,,,0,0,0,2021-05-25 09:05,iPhone客户端,	
4640667135901772	,Kh3W9oLjS,7529838124	,吃荤的唐僧202011,《甘肃山地越野赛救援：归来时，没一个人叫苦叫累》甘肃省白银军分区政委姚宝林说，面对气象不稳定，失联参赛人员分散等因素，救援困难重重。黄河石林山地马拉松越野赛，已确认21人遇难。O网页链接,,,,0,0,0,2021-05-25 09:05,百度App,	
4640667126993928	,Kh3W8tlri,5154690841	,随县检察,【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,28,18,2021-05-25 09:05,微博视频号,	
4640667093960508	,Kh3W5gCja,1368805177	,辽视第一时间,#新华社采访救6人牧羊人#【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。（新华网）L新华网的微博视频,,,,1,1,7,2021-05-25 09:05,微博视频号,	
4640654681968601	,Kh3C48g7D,5911205645	,也迪律师万银,#也迪推荐#【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,北京·永顺,时代周报,0,0,0,2021-05-25 08:15,微博视频号,	
4640654406453410	,Kh3BCr4Pg,3533603800	,寻梦自然,#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。#美丽中国我在行#,,,,2,1,0,2021-05-25 08:14,HUAWEI P30 Pro,4640627588071674	
4640654301595342	,Kh3Bs6H1k,3195567804	,三江都市报,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,1,0,0,2021-05-25 08:14,微博视频号,	
4640654166327394	,Kh3Beqy2K,1912711065	,千千界服饰,《起底“死亡越野赛”背后公司，实力一般却多次拿下“政府大单”：4年运营5个马拉松，员工仅有22人？！》5月22日上午，甘肃白银市举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21人不幸遇难。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,0,0,0,2021-05-25 08:13,百度App,	
4640654132513939	,Kh3BbaxZp,5488461006	,济南市人民检察院,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,0,0,0,2021-05-25 08:13,微博视频号,	
4640654112590296	,Kh3B9aRQY,7478835323	,湖报体育,【#甘肃越野赛救人大叔讲述惊险细节#】近日，甘肃白银越野赛参与者张小涛在微博分享了他遇险获救的经历。他写道，自己在山上昏迷后，有一位放羊的大叔经过，将他扛到窑洞，最终他醒了过来，恢复了意识。5月24日，中新社记者实地走访了张小涛获救时所处的窑洞，听牧羊人朱克铭讲述了张小涛获救前后的惊险经过。L中新视频的微博视频,,,,0,0,0,2021-05-25 08:13,微博视频号,	
4640654062258499	,Kh3B49txp,5822206027	,北斗融媒,#甘肃马拉松1000万元应急赔付金已到位#【“蒙眼狂奔”的马拉松赛事，如果及时叫停比赛，很多生命本可以挽回】172人参赛，21人遇难。甘肃黄河石林山地马拉松事故被称为“死亡越野赛”，背后运营方是甘肃晟景体育文化发展有限公司（下称“晟景体育”）。这家公司运营方员工仅22人，2名股东经营了10家公司，涉及行业包括制造业，水利、环境和公共设施管理业，农、林、牧、渔业，等等。这样一家公司，连续4届负责运营2018年举办至今的甘肃省白银市黄河石林百公里越野赛。赛事安全保障需要拼人力。业内人士表示，参赛人员和服务人员比例一般情况下是1:5或者1:3。对应到此次比赛，172名跑者至少应该有516人进行服务，而山地越野马拉松比城市公路马拉松难度更大、风险更高，对人力要求更高。抛开其他运营业务，就算22人全部投入这次赛事，这种人手条件该如何有效预判天气、科学规划补给站、充分审查救援预案、及时进行应急救援？这些工作要全部得到充分落实，可能需要每个人都会分身术。或者说，有了前3年运营越野赛的经验，晟景体育已经驾轻就熟、一小撮人足以达到所有要求？综合参赛人员描述，第二打卡点和第三打卡点之间的赛道是最难的一部分，8公里需要爬升1000米，然而两站点之间没有补给、帐篷、工作人员，这也是此次事故的主要路段；强制装备检查也没有按照规定严格进行，还未将冲锋衣等救命装备设置为强制设备。晟景体育在专业性、规范性上并没有彰显出“行行涉猎、样样精通”的本领。安全返还的参赛人员“流落南方”在回忆比赛时提到，恶劣天气影响下在第二、第三打卡点之间遇到极大困难，纠结往上爬坚持比赛还是向下走放弃比赛，事后他庆幸自己在失温临界点作出了正确选择。而选择继续比赛的前6名跑友中，只有1人得到牧羊人救治幸存，大多数遇难跑友都倒在二四打卡点间。如果及时叫停比赛，很多生命本可以挽回。跑步对跑者来说意味着挑战自我、超越极限、永不放弃，因而只要比赛不结束，就不能放弃比赛。但组委会有责任充分评估风险、考虑极端情况，评判究竟是可以挑战、超越的困难，还是可能危及健康甚至生命的危险。有媒体报道，有人第2次向组委会反映“已经有十几人失温”情况后，组委会只是“提醒他们注意安全”，这种漠视很难说做到了对参赛人员负责。越野跑近十年行业积累来之不易，但井喷式爆发需要配套保障跟上行业发展速度，尤其举办方应该具有赛事组织协调能力和较高水平专业知识。#银川马拉松赛将建立赛事熔断机制##甘肃马拉松幸存者张小涛回家#O叮咚快评|“蒙眼狂奔”的马拉松赛事，应该好好补课,,,,0,0,0,2021-05-25 08:13,iPhone客户端,	
4640654028701911	,Kh3B0AvLp,1455197710	,晨晓同学,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,1,1,5,2021-05-25 08:13,微博视频号,	
4640653658555960	,Kh3ApzTNm,3823554401	,山东高法,#小鲁说事#【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。@时代周报L时代周报的微博视频,,,时代周报,28,7,16,2021-05-25 08:11,鲁法君iPhone客户端,	
4640653533512191	,Kh3AdeJGf,1580301061	,-郑严-,发表了博文《发生失温该如何自救互救》野外极端环境下发生失温该如何自救互救？卫勤小组转自：中毒与急救医学资讯2021.5.235月22日，甘肃白银马拉松百公里越野赛遭遇极端天气，截至23日8时，已发现2O发生失温该如何自救互救,,,,0,0,0,2021-05-25 08:11,新浪博客,	
4640653515951586	,Kh3AboYhk,6253020665	,马鞍山反邪教,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 08:11,微博视频号,	
4640653303087849	,Kh3zQcXi1,5468309557	,沈阳生活,【#白银气象局称赛前已告知主办方大风天气#】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,1,2021-05-25 08:10,微博视频号,	
4640653278184906	,Kh3zNylgC,6293649886	,财观社,【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】#白银气象局称赛前已告知大风天气#5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 08:10,微博视频号,	
4640653122209978	,Kh3zy9gUO,1838711175	,Fungi君,唉//@动刀子的夏医生:badwater，fatdog等山地越野赛了解一下，国内白银，八百里流沙比赛的冠军，不一定有报名资格。国外类似的比赛是给玩命的选手参加，都是先签生死文书，比赛有死亡正常。结果在我们这里变成了谁//@无为李爷:这路段，组织者也真敢组织，参赛者也真敢参赛……,,,"动刀子的夏医生,无为李爷",0,0,0,2021-05-25 08:09,Android,4640416236832214	
4640653109888499	,Kh3zwFurV,5407080072	,足球故事,白银电视台回应重播越野赛开幕式：播出前一天自动设置，忘记取消！L白银电视台回应重播越野赛开幕式：播出前一天自动设置，忘记取消,,,,0,0,0,2021-05-25 08:09,腾讯视频,	
4640652988515645	,Kh3zkzJj7,2643743024	,陕西新鲜事儿,#白银气象局称赛前已告知主办方大风天气#【甘肃白银气象局：赛前1天曾预测到大风天气，并已通知主办方】5月22日，甘肃白银，黄河石林山地马拉松百公里越野赛遭遇极端天气，造成21人死亡。有当地村民称，村里的微信群有发过大风蓝色预警。白银气象局工作人员回应，21日就成功预报预警了这次大风天气，并通过了手机短信通知了马拉松主办方。LN视频的微博视频,,,,0,0,0,2021-05-25 08:09,微博视频号,	
4640652983535308	,Kh3zkePH6,7435970761	,芬芳2a,【黄河石林马拉松赛中国超马记录保持者梁晶遇难赛前发朋友圈称风大】5月22日，黄河石林山地马拉松百公里越野赛遭遇极端天气，中国超马记录保持者梁晶不幸遇难。22日赛前，梁晶发了最后一条朋友圈称，当时风已经很大。#梁晶遇难细节#@一瞬间video#甘肃白银马拉松事故#辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,一瞬间video,0,0,0,2021-05-25 08:09,华为手机 畅享玩不停,	
4640667081638736	,Kh3W46Sje,5489648305	,中商微视点,#新华社采访救6人牧羊人#【至暗时刻这位“牧羊人”独自挽救6条生命】5月22日，在甘肃省白银市景泰县举办的一场百公里山地马拉松越野赛上，参赛队员突遇极端天气，最终酿成了21人死亡的惨剧。在这样一场惨烈的事故中，一位朴实的当地农民，却为6条鲜活生命带来了温暖的希望。最终，这6名参赛选手均成功获救。L新华网的微博视频,,,,0,0,0,2021-05-25 09:05,微博视频号,	
4640666937724926	,Kh3VPwpBA,3558497775	,铜陵反邪教,#甘肃马拉松1000万元应急赔付金已到位#【“蒙眼狂奔”的马拉松赛事，如果及时叫停比赛，很多生命本可以挽回】172人参赛，21人遇难。甘肃黄河石林山地马拉松事故被称为“死亡越野赛”，背后运营方是甘肃晟景体育文化发展有限公司（下称“晟景体育”）。这家公司运营方员工仅22人，2名股东经营了10家公司，涉及行业包括制造业，水利、环境和公共设施管理业，农、林、牧、渔业，等等。这样一家公司，连续4届负责运营2018年举办至今的甘肃省白银市黄河石林百公里越野赛。赛事安全保障需要拼人力。业内人士表示，参赛人员和服务人员比例一般情况下是1:5或者1:3。对应到此次比赛，172名跑者至少应该有516人进行服务，而山地越野马拉松比城市公路马拉松难度更大、风险更高，对人力要求更高。抛开其他运营业务，就算22人全部投入这次赛事，这种人手条件该如何有效预判天气、科学规划补给站、充分审查救援预案、及时进行应急救援？这些工作要全部得到充分落实，可能需要每个人都会分身术。或者说，有了前3年运营越野赛的经验，晟景体育已经驾轻就熟、一小撮人足以达到所有要求？综合参赛人员描述，第二打卡点和第三打卡点之间的赛道是最难的一部分，8公里需要爬升1000米，然而两站点之间没有补给、帐篷、工作人员，这也是此次事故的主要路段；强制装备检查也没有按照规定严格进行，还未将冲锋衣等救命装备设置为强制设备。晟景体育在专业性、规范性上并没有彰显出“行行涉猎、样样精通”的本领。安全返还的参赛人员“流落南方”在回忆比赛时提到，恶劣天气影响下在第二、第三打卡点之间遇到极大困难，纠结往上爬坚持比赛还是向下走放弃比赛，事后他庆幸自己在失温临界点作出了正确选择。而选择继续比赛的前6名跑友中，只有1人得到牧羊人救治幸存，大多数遇难跑友都倒在二四打卡点间。如果及时叫停比赛，很多生命本可以挽回。跑步对跑者来说意味着挑战自我、超越极限、永不放弃，因而只要比赛不结束，就不能放弃比赛。但组委会有责任充分评估风险、考虑极端情况，评判究竟是可以挑战、超越的困难，还是可能危及健康甚至生命的危险。有媒体报道，有人第2次向组委会反映“已经有十几人失温”情况后，组委会只是“提醒他们注意安全”，这种漠视很难说做到了对参赛人员负责。越野跑近十年行业积累来之不易，但井喷式爆发需要配套保障跟上行业发展速度，尤其举办方应该具有赛事组织协调能力和较高水平专业知识。#银川马拉松赛将建立赛事熔断机制##甘肃马拉松幸存者张小涛回家#http://t.cn/A6VMK7wC@安徽反邪教,,铜陵,安徽反邪教,0,0,1,2021-05-25 09:04,OPPO A53 5G,	
4640666930646004	,Kh3VP2I3q,6519474673	,民乐检察,【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。L时代周报的微博视频,,,,2,50,34,2021-05-25 09:04,微博视频号,	
