id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4464922434184857,IreVBhyFH,7331240230,用户7331240230,肺炎来了。家里备用药双黄连,,,,,0,0,0,2020-01-26 09:58,微博 HTML5 版,,,
4464918386954874,IreP4tbho,1899189115,佳么斯鹅,个人预防肺炎几点看法：一：注意保暖，预防感冒，无论普通感冒还是普通流感，都要注意。一旦感冒，抓紧控制。二：家中自备抗病毒感冒药：感康效果不错，以及双黄连口服液，阿莫西林、左氧氟沙星消炎药，橘红颗粒，莲花清瘟胶囊。三：一出现感冒症状，立即口服感冒药和消炎药，并卧床休息，大量喝开水。饮食清淡，减少鱼肉蛋等。有明显发热可加服双黄连口服液。如果有几种口服药，最好间隔服用。如有氧饱和指夹监测，可看氧饱和情况。如出现呼吸急促和困难，就要抓紧去医院。肺不好的人，比如支气管炎、肺气肿，最怕感冒。目前肺炎的病理学复杂，自我多想办法去有效预防控制，肯定比硬挺着强。大役当前，每个人都做好自己，整个大环境自然就都好了。,,,,,0,11,8,2020-01-26 09:42,小米8 SE,['http://ww3.sinaimg.cn/large/7133537bgy1gb9pkww7chj20qy14k0uw.jpg'],,
4464806255876985,IrbUdoES5,6173354214,PP的成长手册,1月22日晚上去人民医院挂了儿科，这边的人们防护也都做的很好，都带了口罩，我们把自己捂着严严实实的进了医院，花了2个多小时，看病抽血化验，最后医生开了整肠生和双黄连口服液，问医生需要吃头孢吗，医生居然说不用，在我们看来娃都要不行的病（娃从下午一直昏睡到晚上，就抽血的时候醒了一下，也没有吃东西）医生轻描淡写的就把我们打发了。回家10点多看完病回到奶奶家摇起娃让他吃了就又睡了过去！第二天被手机信息声吵醒，武汉居然封城了……好吧，我们只能全部自我隔离家里蹲了，但是奇迹般地吃了医生的娃，恢复了2天娃又生龙活虎起来！后面是最近在家的视频在家只能自娱自乐和几个妈视频玩啦,,,,,0,0,3,2020-01-26 02:17,iPhone客户端,"['http://ww3.sinaimg.cn/large/006JMLrggy1gb9cvlymd2j32c0340qv6.jpg', 'http://ww4.sinaimg.cn/large/006JMLrggy1gb9cvmjy7jj30pb18zn4u.jpg', 'http://ww4.sinaimg.cn/large/006JMLrggy1gb9cvoste4j33402c07wi.jpg', 'http://ww1.sinaimg.cn/large/006JMLrggy1gb9cvqpyfuj30u01hc7f4.jpg', 'http://ww3.sinaimg.cn/large/006JMLrggy1gb9ctba7ikj30n01dskjn.jpg', 'http://ww1.sinaimg.cn/large/006JMLrggy1gb9ctdczypj30n01dsx6p.jpg', 'http://ww4.sinaimg.cn/large/006JMLrggy1gb9ct8wpavj30n01dsnpe.jpg', 'http://ww3.sinaimg.cn/large/006JMLrggy1gb9cteokpwj30n01dsqv5.jpg', 'http://ww4.sinaimg.cn/large/006JMLrggy1gb9cvj6m2nj30t61fun8b.jpg']",,
4464772957812733,Irb2vwMrP,5685239702,陆一Simon,虽然我慌，但是，我忍不住想笑，真不敢招惹蛇黄鼠狼大仙，吃的野味也就是年年春天的双黄连，婆婆丁，还有树下的野蘑菇😂，够野嘛,,,,,0,0,1,2020-01-26 00:04,OPPO Reno 10倍变焦版,,,
4464772101794881,Irb187wVH,6325138856,花生酥不酥不如凤梨酥,莓莓榛棒脑回路很长的我现在才品到这是在夸我欸那我肯定棒希望咳嗽快快好我也想喝超大杯的咖啡而不是超小杯的双黄连哥哥姐姐姐夫今天都离开家准备回到自己的岗位上他们轻描淡写云淡风轻那就默默给他们加油,,,,,0,7,1,2020-01-26 00:01,🌻的iPhone XS,"['http://ww2.sinaimg.cn/large/006U3DyEgy1gb982isfibj33402c0kjm.jpg', 'http://ww2.sinaimg.cn/large/006U3DyEgy1gb982qiig9j316o16mx1f.jpg', 'http://ww4.sinaimg.cn/large/006U3DyEgy1gb98250vsqj31o01o04qq.jpg', 'http://ww2.sinaimg.cn/large/006U3DyEgy1gb980l68oyj33402c07wi.jpg', 'http://ww4.sinaimg.cn/large/006U3DyEgy1gb980tdq7qj33402c0kjm.jpg', 'http://ww2.sinaimg.cn/large/006U3DyEgy1gb98125efvj33402c0qv6.jpg', 'http://ww3.sinaimg.cn/large/006U3DyEgy1gb981bvxpzj33402c0npe.jpg', 'http://ww4.sinaimg.cn/large/006U3DyEgy1gb981q5cdmj30v910htci.jpg', 'http://ww4.sinaimg.cn/large/006U3DyEgy1gb981p56x5j33402c07wj.jpg']",,
4464765281597121,IraQ86Hu1,5590865221,他喝多总笑,中午板蓝根晚上双黄连预防病毒🦠从我做起,,,,,0,1,6,2020-01-25 23:34,iPhone,['http://ww4.sinaimg.cn/large/0066mHrvly1gb98aqhrguj32c02c0b29.jpg'],,
4464760760045293,IraIQ0bMx,6665609179,奥莉小甜熙熙熙,每天朋友圈刷到肺炎相关，焦虑了就京东淘宝买消毒液酒精洗手液口罩，今天还下单了双黄连黄芪精抗病毒口服液，可惜一个没到，下单了心理上也好过点。,,,,,0,0,0,2020-01-25 23:16,罗云熙的罗狮粉,,,
4464759397188775,IraGDua7Z,3256171211,coolgirlisme,新年第一天！我们真时刻响应国家号召了自觉集体双黄连+量体温+戴口罩（二磊除了吃饭时刻戴口罩）咱也不知道有没有用,,哈尔滨,,,0,0,2,2020-01-25 23:10,iPhone客户端,"['http://ww1.sinaimg.cn/large/c2153acbly1gb96rbi4y7j22c0340qv5.jpg', 'http://ww4.sinaimg.cn/large/c2153acbly1gb96rckeitj22801o0qv5.jpg', 'http://ww4.sinaimg.cn/large/c2153acbly1gb96rdcdnpj23402c0qv5.jpg', 'http://ww1.sinaimg.cn/large/c2153acbly1gb96rhi8r4j24tc37kkjo.jpg', 'http://ww2.sinaimg.cn/large/c2153acbly1gb96rffgamj24tc37kqv8.jpg', 'http://ww3.sinaimg.cn/large/c2153acbly1gb96rjazx4j237k4tc1l0.jpg', 'http://ww2.sinaimg.cn/large/c2153acbly1gb96rk91stj22801o0x6p.jpg', 'http://ww4.sinaimg.cn/large/c2153acbly1gb96rm1ow2j24tc37knph.jpg', 'http://ww1.sinaimg.cn/large/c2153acbly1gb96sd7x2fj21o02807wh.jpg']",,
4464739168340365,Iraa0yZI1,1625993875,番茄Echo,#春节好#正月初一🏮D4:昨晚上不知道是不是瓜子儿嗑多了，睡前嗓子疼得很，吓得我赶紧量量体温喝下一瓶双黄连。今天基本是躺着废宅的一天，陪妈妈打了会牌,,,,春节好,0,0,0,2020-01-25 21:50,iPhone客户端,['http://ww2.sinaimg.cn/large/60eab293ly1gb95blskeoj23402c07wk.jpg'],,
4464738622774178,Ira98bDGO,5271910094,何处寻笛声,以前的饮料：奶茶，咖啡，可乐。。。。。现在的饮料：999，双黄连，泡腾片。。。。。,,,,,0,0,1,2020-01-25 21:48,陈伟霆的女皇,,,
4464729877470459,Ir9V1vlph,5713300413,周杰伦手中的奶茶,#封城日记#黄石封城第二天没有出门小区基本没有人走动真的每天在家吃了睡睡了吃每天消毒液稀释拖地每天洗八百遍手后悔没有多备一点双黄连现在每天刷微博真的心慌慌看的症状总喜欢往自己身上搬真的中国能慢慢控制病毒医务人员平平安安,,,,封城日记,0,0,3,2020-01-25 21:13,iPhone客户端,['http://ww3.sinaimg.cn/large/006eEqqFly1gb945uki81j31be0qok0p.jpg'],,
4464722818997463,Ir9JDBKEn,7229591826,多多米妮,#对症和中药治愈北京2例新型肺炎患者#看到肺炎被中医治愈本来很开心，点开热搜怎么那么多瞧不起中医的人，当年非典中医的功劳是被忘了吗？青蒿素难道不是从中药中提取出来的吗？你们平常喝的板蓝根，抗病毒口服液，三九感冒灵，双黄连口服液，三黄片这些中成药难道都与中医无关吗？我亲眼见过中医治疗过一些疑难杂症的，难道都是巧合吗？中医本身是强大的，只不过被一些不懂中医的“中医”把中医的名声毁了。都是治病救人的，没什么高低贵贱吧,,,,对症和中药治愈北京2例新型肺炎患者,0,0,0,2020-01-25 20:45,vivo智能手机,,,
4464720561814776,Ir9G07C6A,2604491344,不能放弃奶昔的某溪,#对症和中药治愈北京2例新型肺炎患者#挺不明白黑中医中药的，平时感冒是不是连三九双黄连之类的也不喝吗？全靠化学符号能写出来的药治疗？问起蒲地蓝来大夫说这是糟践中药，注射液提纯不行但口服完全没问题。,,,,对症和中药治愈北京2例新型肺炎患者,0,3,10,2020-01-25 20:36,nova4自拍极点全面屏,,,
4464718272493894,Ir9CjasM6,6257166877,淮安洪福,大连新鲜事【药企捐赠大批物资抗击疫情】新型肺炎疫情牵动人心，近日大批药企积极行动，捐赠药品物资送往疫情前线。日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品 ；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。（记者张尼）,,,,,1,0,0,2020-01-25 20:27,大连新鲜事超话,['http://ww3.sinaimg.cn/large/006PsqWply1gb92x77rquj308c08cwf2.jpg'],,
4464714903455100,Ir9wSeuPq,6072764820,武汉同城,#众志成城武汉能#【药企捐赠大批物资抗击疫情】#湖北加油#日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。,,,,"众志成城武汉能,湖北加油",3,10,35,2020-01-25 20:14,微博 weibo.com,"['http://ww2.sinaimg.cn/large/7a273328gy1gb91c3cu6cj20v91vo1kx.jpg', 'http://ww2.sinaimg.cn/large/7a273328gy1gb91c34hc9j20ku0xcdp3.jpg']",,
4464706448460430,Ir9jezuWy,2889676560,沉鹿鸣笙,啊……双黄连口服液，刺激到我发炎的喉咙了！,,,,,0,0,0,2020-01-25 19:40,前置双摄vivo X9Plus,,,
4464704522839873,Ir9g8bUMp,3604378011,中国新闻社,【#药企捐赠大批物资抗击疫情#】新型肺炎疫情牵动人心，近日大批药企积极行动，捐赠药品物资送往疫情前线。日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品 ；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。（记者张尼）,,,,药企捐赠大批物资抗击疫情,4,5,31,2020-01-25 19:32,微博 weibo.com,['http://ww3.sinaimg.cn/large/d6d6719bly1gb91bj3fd4j20jg0elgmp.jpg'],,
4464704460675022,Ir9g22PBs,2049389352,新浪湖北,#关注湖北新冠肺炎疫情#【药企捐赠大批物资抗击疫情】#湖北加油#日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品 ；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。,,,,"关注湖北新冠肺炎疫情,湖北加油",7,19,146,2020-01-25 19:32,微博国际版,"['http://ww1.sinaimg.cn/large/7a273328gy1gb91c3cu6cj20v91vo1kx.jpg', 'http://ww1.sinaimg.cn/large/7a273328gy1gb91c34hc9j20ku0xcdp3.jpg']",,
4464703960908733,Ir9fe3OoZ,5872960861,西北信息报,【#药企捐赠大批物资抗击疫情#】新型肺炎疫情牵动人心，近日大批药企积极行动，捐赠药品物资送往疫情前线。日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。（记者张尼）,,,,药企捐赠大批物资抗击疫情,1,1,0,2020-01-25 19:30,微博 weibo.com,,,
4464703340735882,Ir9ee35r4,1784473157,中国新闻网,#关注新型肺炎#【#药企捐赠大批物资抗击疫情#】新型肺炎疫情牵动人心，近日大批药企积极行动，捐赠药品物资送往疫情前线。日前，修正集团决定向武汉疫区捐赠第一批价值1000万元的药品；哈药集团向武汉捐赠价值千万元的三精双黄连等药品 ；人福医药向武汉捐赠价值千万元的呼吸机和药品；辉瑞中国向武汉相关医疗机构捐赠价值220万元的抗感染产品；罗氏制药与罗氏诊断共同通过中国人口福利基金会紧急捐赠总额超过430万元现金和物资；拜耳也紧急调配了拜复乐针剂及片剂送至武汉。（记者张尼）,,,,"关注新型肺炎,药企捐赠大批物资抗击疫情",103,215,1124,2020-01-25 19:28,微博 weibo.com,['http://ww3.sinaimg.cn/large/6a5ce645ly1gb917esvj3j208c08cwfh.jpg'],,
4464675024533711,Ir8uyj1qn,3203056911,-沐三三-,分享三个对于病毒有用的药方1，生地黄（2～3g）连翘（5g）金银花（2g）甘草（2g）这个药方可以消炎止咳抗病毒2，生姜（3~5g)蜂蜜（5g）金银花(3g)甘草(2g)泡水喝这个可以预防病毒3，鱼腥草（3g）马齿苋（2g）蒲公英（3g）陈皮（5g)泡水退烧消炎药苗医的就是我前面发的观音虫，真的非常有奇效高烧不退的百试百灵第一类生地黄可清热凉血养阴生津性寒，连翘清热解毒，消炎利尿清心火抗病毒，苦寒金银花消肿解毒，发散风热，抗菌，甘寒甘草祛痰止咳，抗炎症甘甜野生甘草气平卸心火，熟甘草不能用（这几类性寒没有感冒发热尽量别用，）第二类生姜解毒蜂蜜解清热消炎甘草金银花不重复了这几个配合可以日常随时服用第三季鱼腥草抗病毒消炎去肿利尿很有效，蒲公英，马齿苋主治消炎清热抗病毒，陈皮止咳化痰，清热退烧第一种日常感冒难受可用，第三种发烧可以服用效果好第二种日常服用预防都是一天的克数，可泡水煮水，看个人需求，可以多备用在家里中医这几个药方虽然简单常见但是非常有用，反而是一些好药未必找得到，（孕妇勿食）大家多多扩散或者告诉朋友，武汉加油！#武汉加油##双黄连可抑制新型冠状病毒#,,,,"武汉加油,双黄连可抑制新型冠状病毒",48,15,77,2020-01-25 17:35,,,,
4101492497975752,F0CPfxsRa,2803301701,人民日报,【超实用！家庭常见病正确用药对照表[推荐]】风寒感冒喝板蓝根冲剂、风热感冒喝感冒清热颗粒、虚火吃牛黄解毒片、常在空调房还喝藿香正气水……难怪你吃了药病一点都不见好！感冒、咳嗽、上火、中暑、扭伤，毛病虽小，但用错了药只会雪上加霜！戳图，家庭常见病正确用药对照表↓↓为健康，转发收藏！,,,,,10681,627,2924,2017-04-28 12:57,新媒体聚合平台,"['http://ww1.sinaimg.cn/large/a716fd45ly1ff2b0mxx3hj20dw0dw42l.jpg', 'http://ww3.sinaimg.cn/large/a716fd45ly1ff2b0n2iifj20dw0dwdix.jpg', 'http://ww3.sinaimg.cn/large/a716fd45ly1ff2b0n8ot8j20dw0dwtb3.jpg', 'http://ww2.sinaimg.cn/large/a716fd45ly1ff2b0nen08j20dw0dwjtx.jpg', 'http://ww4.sinaimg.cn/large/a716fd45ly1ff2b0nj3qpj20dw0dwq54.jpg', 'http://ww4.sinaimg.cn/large/a716fd45ly1ff2b0npevej20dw0dw0w8.jpg', 'http://ww1.sinaimg.cn/large/a716fd45ly1ff2b0nw68zj20dw0dwjx5.jpg', 'http://ww3.sinaimg.cn/large/a716fd45ly1ff2b0o2wd0j20dw0dwjwh.jpg', 'http://ww3.sinaimg.cn/large/a716fd45ly1ff2b0o8a5vj20dw0dwjx4.jpg']",,
4464662001721546,Ir89y7dQS,3195698253,carlyiyi,//@17605339174联通:感冒药，你都吃对了吗？】①风寒感冒：发冷、打喷嚏、流清鼻涕、不发热不出汗，应服用感冒清热冲剂；②风热感冒：发热、出汗、头痛、喉咙痛、流黄鼻涕，应服用双黄连口服液、清开灵、板蓝根冲剂、银翘解毒丸；③暑湿感冒：夏天特有，发热重、恶寒轻、出汗多，应服用藿香正气散。,,,17605339174联通,,0,0,0,2020-01-25 16:43,iPhone客户端,,,4101492497975752
4464657219825781,Ir81PFe8l,2949729825,海蛞蝓型破产小纸片,我跟德国佬说最近肺炎很厉害，没事别出门，德国佬不当回事，昨天休了一天不知道上哪瞎逛去了，今天一来感冒了，让我给他买药。我给他买了两盒双黄连，他跟我说明天在酒店嘬双黄连不来了。放假一天，开心。,,,,,0,4,3,2020-01-25 16:24,iPhone客户端,,,
4464641302664193,Ir7Cabb4R,6040698542,超级力量,推荐武汉新型冠状病毒用药三精双黄连口服液,,,,,1,0,1,2020-01-25 15:21,360安全浏览器,,,
4464313538723107,IqZ5vABhh,6774131741,千禧bot,rt-1657.三精牌双黄连广告，2005“您勤洗手您多通风，人多不要凑热闹，多喝水睡眠足，瓜果菠菜牛奶好，常备三精双黄连，流感季节别感冒。”,,,,,67,65,1019,2020-01-24 17:39,iPhone 8,"['http://ww2.sinaimg.cn/large/007orz7ngy1gb7sfsffz2j30zk0tvdjc.jpg', 'http://ww3.sinaimg.cn/large/007orz7ngy1gb7sftk1lkj30zk0tvmzp.jpg', 'http://ww3.sinaimg.cn/large/007orz7ngy1gb7sg1oqmmj30zg0u0tbe.jpg']",,
4464631021933983,Ir7lA877h,6391466046,007tqouwt,//@无耻文人是无文:冬春到，流感闹，三精教你防感冒。发烧咳嗽咽喉痛，流感症状先知道。您勤洗手您多通风，人多不去凑热闹。多喝水睡眠足，瓜果菠菜牛奶好。常备三精双黄连，流感季节别！感！冒！三精制药~,,,无耻文人是无文,,0,0,0,2020-01-25 14:40,iPhone客户端,,,4464313538723107
4464596599185563,Ir6s3CxAf,6051512391,你抬,#河北启动一级响应#您勤洗手多通风，人多不去凑热闹，多喝水睡眠足，瓜果菠菜牛奶好，常备三金双黄连，流感季节别感冒！,,沙河市,,河北启动一级响应,0,0,0,2020-01-25 12:23,iPhone客户端,"['http://ww3.sinaimg.cn/large/006BxwOzly1gb8oy2epkjj30go0t6q8d.jpg', 'http://ww4.sinaimg.cn/large/006BxwOzly1gb8oy2n50pj30go0t679p.jpg', 'http://ww1.sinaimg.cn/large/006BxwOzly1gb8oy2tputj30go0t6q8f.jpg', 'http://ww1.sinaimg.cn/large/006BxwOzly1gb8oy30lkjj30go0t6dla.jpg', 'http://ww1.sinaimg.cn/large/006BxwOzly1gb8oy392g7j30go0t6wjw.jpg', 'http://ww4.sinaimg.cn/large/006BxwOzly1gb8oy3fgoxj30go0t6dl7.jpg', 'http://ww2.sinaimg.cn/large/006BxwOzly1gb8oy25z78j30go0t6wjw.jpg', 'http://ww4.sinaimg.cn/large/006BxwOzly1gb8oy3lfk4j30go0t6te5.jpg', 'http://ww2.sinaimg.cn/large/006BxwOzly1gb8oy47pcyj30go0t6gr2.jpg']",,
4464595219494945,Ir6pPDQ4h,5623708916,知世猪猪,很信任的医生(我经常找她看病)发的推荐备两到三种羚翘解毒丸银翘解毒丸双黄连防风通圣丸黄连上清丸牛黄上清丸羚羊清肺丸小柴胡颗粒清肺抑火丸银柴颗粒清开灵颗粒银黄滴丸,,,,,1,2,4,2020-01-25 12:18,微博国际版,,,
4464587082594440,Ir6cIaSVO,5894852723,小蛙小蛙很爱小花,我爷我奶竟然说双黄连口服液好喝是甜的晕为了劝我喝药到了这种地步吗以为我没喝过吗！！！,,,,,0,0,0,2020-01-25 11:46,iPhone客户端,,,
4464576492046825,Ir5VD8Atj,6295239418,巡警吼道四种B5,绝望就是双黄连、丰富的细节：惊喜是个双黄蛋。成为众女星的惊艳选择……都掳掠着每一位女人芳心……或优雅或端庄或型格、引人入胜的理士。每一袭华美晚礼服上精致的刺绣,,苏州·中国工商银行苏州相城支行营业部,,,0,0,0,2020-01-25 11:04,iPhone客户端,,,
4464555041794082,Ir5n27wIO,6520244753,惊扰银河,清早起来打开窗喝一瓶双黄连口服液,,,,,0,0,9,2020-01-25 09:38,Android,,,
4464499655979127,Ir3VHp5rx,6478434712,方文日记A不是方方,灭感冒于第一时间：越早越好越容易，非常时期，千万不扛。打第一个喷嚏，马上浓盐水，漱口，洗鼻打第二个喷嚏，马上吃感冒清热颗粒，打第三个喷嚏，马上吃连花清瘟，打第四个喷嚏，马上吃双黄连。中药💊的原理，不是主动杀菌杀病毒，而是主动防守，调动免疫力，增强抵抗力，不要让感冒发起来。等感冒一发起来，什么药💊都不大管用了。感冒最最早期的各种症状：第一个喷嚏，第一个咳嗽嗓子有点痒，嗓子有点哑，痰有点多，有点无力感，，，关键是第一时间就要采取措施，一分钟都不能拖延！！！非常时期,,南宁,,,0,0,2,2020-01-25 05:58,HUAWEI nova 3,,,
4464466114232477,Ir33BhL3L,2302571330,希尔1122,喉咙疼起床喝了两支双黄连，看到圈内发的各种新年祝福，只想许下愿望：2020，祝福大家平安健康喜乐！,,,,,1,0,1,2020-01-25 03:45,iPhone客户端,['http://ww3.sinaimg.cn/large/893e7342ly1gb89xlb3zsj23402c0hdt.jpg'],,
4464449970764028,Ir2Dz3cL2,1745738325,岷山雪里科夫你雪姐,连喝两天双黄连口服液，感觉现在我的嗓子又可以胡吃海塞了……我错了，我不该那天晚上猛喝了两壶茶水，还嗑了半袋瓜子……上火上大扯了不是,,,,,0,0,0,2020-01-25 02:41,戏迷哲学家Android,,,
4464421445582103,Ir1Tynq9V,5057703687,dear大宾宾,2020🐭小妮子23啦刚过凌晨就着🥟先干了一杯双黄连平时过年喝酒怎么可能少的了我❗无奈一直吃着消炎药不能碰酒赶紧好起来吧希望我爱的我惦记的得到的没得到的平安喜乐,,,,,0,0,3,2020-01-25 00:47,iPhone 11 Pro Max(暗夜绿),"['http://ww3.sinaimg.cn/large/005whBLVly1gb84hdjd8wj30yi22okjl.jpg', 'http://ww4.sinaimg.cn/large/005whBLVly1gb84hd0ne8j30yi22oe83.jpg', 'http://ww1.sinaimg.cn/large/005whBLVly1gb84hgel9ej32c0340x6q.jpg', 'http://ww1.sinaimg.cn/large/005whBLVly1gb84he7nelj32c03401ky.jpg', 'http://ww3.sinaimg.cn/large/005whBLVly1gb84hk66yaj32801o0hdu.jpg', 'http://ww2.sinaimg.cn/large/005whBLVly1gb84hf8sc5j32c0340e82.jpg', 'http://ww1.sinaimg.cn/large/005whBLVly1gb84t2pp73j33402c0npe.jpg', 'http://ww4.sinaimg.cn/large/005whBLVly1gb84t1gevoj32c0340hdu.jpg', 'http://ww1.sinaimg.cn/large/005whBLVly1gb84t3ra0gj30pi19c7eh.jpg']",,
4464010676343052,IqRd1qC7i,7309411107,茄哩啡_來來,連續感冒了幾天，還好不嚴重，買了這個，不知道有沒有用，試試看吧願大家平平安安,,,,,1,144,383,2020-01-23 21:35,,['http://ww4.sinaimg.cn/large/007YFxJxgy1gb6tj0l37jj32402tc1ky.jpg'],,
4464418488322035,Ir1OMyUWn,5605971686,Shanghaishare,//@叶公好龙芯:风热感冒初起，感冒咳嗽、咽痛、痰多可选用桑菊感冒片（冲剂、合剂、散、忆）。风热表证明显，感冒发热、身紧无力、汗少、头痛时可选用银翘解毒颗粒片、丸、袋泡茶）、感冒灵冲剂（胶囊）、双黄连口服液（注射液）等。外感风热、而行性感冒或内有实火、牙痛可选用抗菌消炎片。,,,叶公好龙芯,,0,0,0,2020-01-25 00:36,小米6X 拍人更美,,,4464010676343052
4464418488322035,Ir1OMyUWn,5605971686,Shanghaishare,//@叶公好龙芯:风热感冒初起，感冒咳嗽、咽痛、痰多可选用桑菊感冒片（冲剂、合剂、散、忆）。风热表证明显，感冒发热、身紧无力、汗少、头痛时可选用银翘解毒颗粒片、丸、袋泡茶）、感冒灵冲剂（胶囊）、双黄连口服液（注射液）等。外感风热、而行性感冒或内有实火、牙痛可选用抗菌消炎片。,,,叶公好龙芯,,0,0,0,2020-01-25 00:36,小米6X 拍人更美,,,4464010676343052
