id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4467807280850409,IsrYA3zeh,2582262097,星辰垒,"【中国青年网】一则“双黄连能抑制新冠病毒”的报道让双黄连直接全网断货了！戳图了解此前报道↓↓不少网友拍下“可怜”的双黄连,快被网友们玩坏了,板蓝根心有戚戚焉O网页链接",,,,,0,0,0,2020-02-03 09:02,UC浏览器Android,['http://ww3.sinaimg.cn/large/99ea3151ly1gbixorabddj20j60q2myt.jpg'],,
4467807205452286,IsrYsmSo6,3094370191,天涯修心者,《题材资讯-2月3日》1、英国正式批准华为可参与英国5G网络“非核心”部分的建设，其市场占有份额上限为35%。另外，2019年全球5G智能手机出货量达到1900万台。华为占全球5G智能手机市场份额的37%，位居第一。可关注相关华为概念股，具体个股之前都有说过。2、特斯拉财报超预期，产业链公司受益销量大增。相关概念股关注：宁德时代、宁波华翔、拓普集团、东睦股份等。3、据报道，医疗防护用品紧缺，相关公司受关注。例如：尚荣医疗、蓝帆医疗、华大基因、振德医疗等。4、中成药双黄连口服液近期热度较高，相关公司受关注。相关概念股关注：太龙药业、哈药股份，人民同泰、珍宝岛等。5、远程办公方式受各方青睐，有望推动产品更新迭代。相关概念股关注：致远互联、泛微网络、会畅通讯等。6、《关于促进非水可再生能源发电健康发展的若干意见》日前发布，相关公司有望受关注。相关概念股关注：隆基股份、通威股份、拓日新能、节能风电等。（以上资讯仅供参考，不作买卖依据！）,,,,,0,10,7,2020-02-03 09:01,vivo S1照亮你的美,,,
4467807049285477,IsrYcCXzL,6034141786,一波说传承有道,#新浪看点#河南伏牛山麓下的双黄连品牌：从矿工到上市公司董事长的商业传奇O河南伏牛山麓下的双黄连品牌：从矿工到上市公司董事长的商业传奇,,,,新浪看点,0,0,2,2020-02-03 09:01,手机新浪网,,,
4467807016020373,IsrY9pgaN,6202777141,新疆人在安徽,中科院上海药物研究所：这一结论是基于实验室体外研究的结果。中科院上海药物研究所新闻发言人2月1日表示，由中科院上海药物所、武汉病毒所1月31日向媒体提供的《上海药物所、武汉病毒所联合发现中成药双黄连口服液可抑制新型冠状病毒》一文，内容是准确无误的。这一结论是基于实验室体外研究的结果。研究团队通过实验室体外试验证明，双黄连有抑制新型冠状病毒作用，下一步还需通过进一步临床研究来证实。我所提供的稿件中也提到目前正在开展临床研究。中国科学院上海药物研究所2020年2月1日中国科学院上海药物研究所官网截图番外刚刚，曾光对双黄连能抑制病毒发出质问！1月31日晚，上海药物所宣称，他们初步发现中成药双黄连可以“抑制”新型冠状病毒。随后，大多药店的双黄连口服液等相关药物立刻“脱销”，被恐慌性抢购。然而，对于双黄连能“抑制”病毒的质疑声，也随即出来。目前，就连国家卫健委的高级专家曾光，都对此事提出了质疑。就在刚才，曾光在他的微博账号上发文表示：“双黄连对抑制新型冠状病毒是否有效？应该经过严格的临床药理学审评，这种审评可能这么快出结果吗？我认为，声称双黄连有效的有关科研单位，应该告诉我们，都经过了什么样的验证程序，这样才能做出判断。”,,,,,1,0,1,2020-02-03 09:01,360安全浏览器,,,
4467806995244651,IsrY7m0n9,5091187147,途上那儿是我,虽然确实接二连三地发生了很多天灾人祸也别把2020年说得那么恐怖吧2020年发生的这些以往的年份都有类似的事情发生或轻/或重没有被广泛关注/获得大众关注只不过我们的惯性就是经历过了就忘了所以造成了一种：今天过得比以往都累这个月前所未有的糟糕今年是我经历过最不顺的一年诸如此类的假象2020年最最最主要就是因为新冠病毒来了这使全国人民都很糟心之后发生的那些一系列不好的事情就被无限放大（就像一个人本来就携带着坏情绪看美好的事物也没那么美好了看不太好的事物就觉得这简直是糟糕透了）尤其是在这个信息大爆炸的时代太多人听风就是雨（这是网民们有共目睹的不说别的就比如这两天的双黄连）丧文化流行的当下加上yxh坚持不懈的带领之下造成了一种流传在网络上的恐慌借伟大艺术家djy的话来说：1多喝水少出门望诸位健康.2信息爆炸的日子习惯性让子弹飞一会也望诸位不传谣/保持理智.3Everythingwillbefine.4🐶这些经历都告诉我们什么呢：活在当下最后我想说我想学易学命理了,,,,,0,4,4,2020-02-03 09:00,HUAWEI Mate 20,,,
4467806990691159,IsrY72TNJ,7181010717,程大程99,#双黄连可抑制新型冠状病毒#转折点还得靠大家的努力！做好早发现早隔离！响应国家号召，闭门不出，减少传染几率！O双黄连可以抑制新型冠状病毒，这会成为疫情的转折点吗?,,,,双黄连可抑制新型冠状病毒,0,0,0,2020-02-03 09:00,iPhone客户端,,,
4467806923782405,IsrY0fRYx,6528346703,马场洞套马汉,谎言是心灵的家园//@英式没品笑话百科://@季业:本人的基层接触经验是，这里的民众很少真正地相信官方，但却一致认为官方的隐瞒是应该的、有道理的；他们以占有更多的不公开的“内部资源”为傲；但他们有时也“宁肯信其有”，害怕万一错过就吃亏了，否则无法理解双黄连的抢购。,,,"英式没品笑话百科,季业",,0,0,0,2020-02-03 09:00,Android,,,
4467806911177641,IsrXZ4Wmd,2921890503,Chang禾,//@热情的无知:那么早他们哪来的病毒是有准备的吗//@众鑫长了翅膀的小猪:没有经过批准应用的东西，公开使用。同被批评的双黄连口服液有什么不同吗？只是中药或西药的区别吗？,,,"热情的无知,众鑫长了翅膀的小猪",,0,0,0,2020-02-03 09:00,iPhone客户端,,,
4467806768507032,IsrXKzH4c,5714221314,报业掌中大连,【抑制并不等于预防和治疗！特别提醒：#请勿抢购自行服用双黄连口服液#】31日新华社记者从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药双黄连口服液可抑制新型冠状病毒。目前该发现仍是初步研究，该药已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究，对病人如何有效还要做大量的实验。特别提醒：按照@世界卫生组织，到目前为止，还没有用于预防和治疗新型冠状病毒的药物。特定的治疗方法正在研究中，并将通过临床试验进行测试。再次提醒：普通人请勿自行服用双黄连口服液，运用中医中药，脱离辨证论治都是不准确的！治病请遵医嘱。,,,世界卫生组织,请勿抢购自行服用双黄连口服液,0,0,0,2020-02-03 09:00,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006eIhZUly1gbgwa46m08j30j60j61bd.jpg', 'http://ww4.sinaimg.cn/large/006eIhZUly1gbgwa5o3xvj30j60cbnd4.jpg']",,
4467905008193531,IsuwcynvJ,7385525542,甜豆202006,我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“不会”这个选项，你也快来表态吧~,,,济南热门头条,你会去抢双黄连吗,0,0,1,2020-02-03 15:30,HUAWEI Mate 10 Pro,,,4467198674280825
4467904949216559,Isuw6CFEb,3321496530,夏日之阳新闻传播考研,【神药“双黄连”能抑制新型冠状病毒？伪健康传播究竟坑害了谁？】1月31日晚，新华社“新华视点”、人民日报官方微博率先发声，《科技日报》、《中国青年报》等媒体纷纷进行广泛报道。报道称，这一成果由中国科学院上海药物所和武汉病毒所联合研究得出，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。消息通过社交媒体瞬间刷屏，全国多地市民连夜在线下药店排队购买……仅仅一夜之间，各大药店包括电商平台上的双黄连口服液被抢购一空。就连“双黄连月饼”也被买到下架。中央指导小组医疗小组专家、中国工程院院士张伯礼后接受央视记者采访后指出，双黄连口服液就是一种普通的中成药，其成分具备广谱抗病毒、抗细菌的作用，但还没有针对新型冠状病毒进行正式临床的研究。这些中成药只能起到调节体内状态的作用，对新型冠状病毒并不具有针对性。转眼间双黄连口服液”走下神药的圣坛。本篇分析框架：一、将“双黄连口服液”推上神坛的传播动因二、“我不是神药”的伪健康传播激荡起深广的负面效应三、面对来势汹汹的疫情，如何卸下神药的光环？#夏日之阳新传时事热点解析#新传考研,,,,夏日之阳新传时事热点解析,4,2,20,2020-02-03 15:30,,"['http://ww1.sinaimg.cn/large/c5fa03d2ly1gbj8wbbr6cj20n0106n7u.jpg', 'http://ww2.sinaimg.cn/large/c5fa03d2ly1gbj8w9j9sjj20n016ygxw.jpg', 'http://ww1.sinaimg.cn/large/c5fa03d2ly1gbj8wd37nmj20n00wpgwc.jpg', 'http://ww4.sinaimg.cn/large/c5fa03d2ly1gbj8wfkiyyj20n016k4d9.jpg', 'http://ww1.sinaimg.cn/large/c5fa03d2ly1gbj8whgxyvj20n012nqfn.jpg', 'http://ww1.sinaimg.cn/large/c5fa03d2ly1gbj8wiqfc5j20n00ww143.jpg', 'http://ww4.sinaimg.cn/large/c5fa03d2ly1gbj8wjtr5sj20n00tk7f7.jpg', 'http://ww1.sinaimg.cn/large/c5fa03d2ly1gbj8wlhg2cj20n017wtmk.jpg', 'http://ww3.sinaimg.cn/large/c5fa03d2ly1gbj8wmu5vaj20n0153nb8.jpg']",,
4467904915535709,Isuw3ne5D,6315203766,有数青年,【抑制不等于预防和治疗！】近日，一则“双黄连可抑制新型冠状病毒”消息刷爆微博和朋友圈，许多人竟连夜抢购双黄连口服液。事实上，“抑制”并不等于“预防、治疗”！想要了解得更清楚，戳开视频，看看专家怎么解释吧！另外小数提醒：普通人请勿自行服用双黄连口服液！#科学防疫有你有我#L有数青年的微博视频,,,,科学防疫 有你有我,2,1,6,2020-02-03 15:30,微博 weibo.com,,"http://f.video.weibocdn.com/000RrcMHlx07AFcEuZwI010412005mVW0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605495865&ssig=duK6P2sHE6&KID=unistore,video",
4467904856456546,IsuvXr5DQ,5817005250,一说身仙女味,#湖南禽流感#Emmm每年我们的小鸡??小??都会生点小病啊~又不是今年才有~把你们昨天抢空的双黄连退回去就可以了！所以不必挂心，请关注重点~这点小事儿不需要挂爆热搜，见怪不怪了~,,,,湖南禽流感,0,0,0,2020-02-03 15:29,iPhone客户端,,,
4467904848451521,IsuvWzsCR,1443391391,frank7gao,真是谣言不断、忽悠不断。也可以说缺乏道德的人和事真不少!先是连花清瘟胶囊可以抗病毒，后有双黄连可以抗病毒，现在又有一傻X居然推出了益生菌可以抗病毒，还借用所谓“某某院李院士”之名做假广告，真的险恶之人!希望国家能严厉打击这种人。,,上海·锦梅馨苑,,,0,0,0,2020-02-03 15:29,vivo Z3性能实力派,['http://ww3.sinaimg.cn/large/5608679fgy1gbj8vc4i2oj20j60y6q6h.jpg'],,
4467904806335674,IsuvSqAci,3001200277,P丶OEN_XX,专家说：“戴口罩可预防新型病毒”口罩脱销……专家说：“双黄连可抑制新型病毒”双黄连售罄………专家说：“少出门”专家说：“要理性”你们跟聋了一样🗣🗣🗣～02sdkgR03。,,,,,0,0,0,2020-02-03 15:29,三星android智能手机,,,
4467803384174159,IsrSihvT9,1909745695,师俊超,早安·北京，大家戴口罩时间长了会晕，后面系个挂钩就可以了。@微博收藏L师俊超的微博视频,,,微博收藏,,15,24,41,2020-02-03 08:46,INTEL 386 iPhone XS Max,,"http://f.video.weibocdn.com/0026lzOtlx07AELxPYZy010412006X3f0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1605495865&ssig=skaEf657If&KID=unistore,video",
4467904793690323,IsuvRfu1l,1909745695,师俊超,回复@hi-tutu:双黄连//@hi-tutu:我这边十八线小镇买不到口罩酒精消毒液，昨天嗓子疼今天去附近药房连清热解毒口服液都没有,,,hi-tutu,,0,1,4,2020-02-03 15:29,INTEL 386 iPhone XS Max,,,4467803384174159
4467904714536608,IsuvJj2b6,5981906110,你的个性是坚持,我弟那边的生物网课，正讲着我这几天在热搜上看到的关于新型冠状病毒的东西，从起源到双黄连，再到动物传染,,,,,0,0,0,2020-02-03 15:29,OPPO智能手机,,,
4467904688559092,IsuvGzUBS,7378785213,行者默默,我参与了@济南热门头条发起的投票【#你会去抢双黄连吗#】，我投给了“不会”这个选项，你也快来表态吧~,,,济南热门头条,你会去抢双黄连吗,0,0,0,2020-02-03 15:29,华为畅享10,,,4467198674280825
4467904688557168,IsuvGzU6Q,7305649535,是你的越锅锅啊,//@楚襄ing:有进步，双黄连只火了一夜,,,楚襄ing,,0,0,0,2020-02-03 15:29,iPhone客户端,,,
4467904688560460,IsuvGzUXW,7211630042,衣锦夜行的小三爷,“所有的灾难，终会变成乌合之众的狂欢。所有残暴的欢愉，终将以残暴结局。”双黄连、口罩、消毒液、红十、权力寻租、发国难财的、官场现形记的。。。嗯，这书真香。,,,,,0,0,1,2020-02-03 15:29,iPhone 11 Pro Max,['http://ww3.sinaimg.cn/large/007S3gpAly1gbj8vkzowwj32i22a1kjm.jpg'],,
4467904654875768,IsuvDkspq,2946071085,阿坝老牧民,非典买盐，肺炎买双黄连，因为我们是盐黄子孙。专家说不要出门，都不听，因为我们是聋的传人。#抗击疫情联合行动#,,,,抗击疫情联合行动,0,0,2,2020-02-03 15:29,iPhone客户端,['http://ww4.sinaimg.cn/large/af997a2dly1gbj8vakqt4j20u00u040z.jpg'],,
4467904647177034,IsuvCu74C,1764460324,Lax在路上,武汉爆料看了武汉病毒所所长神奇成功史，怪不得双黄连也可以成为神药,,,,,0,0,21,2020-02-03 15:29,武汉爆料超话,,,
4467847164450858,Ist0UiFS2,1795008564,水墨漪轩,双黄连背锅了,,,,,0,0,0,2020-02-03 11:40,搜狗高速浏览器,,,4467490996671420
4467847147258967,Ist0Suso7,1879722341,sy414,b查看图片//@hgcg-w://@爱上泡面的TYC:一个双黄连就能把隐藏在d中的2b排除出来了,,,"hgcg-w,爱上泡面的TYC",,0,0,0,2020-02-03 11:40,iPhone XR,,,4467800745331422
4467847113956176,Ist0PgBbi,7185740984,纽约小城镇,双黄连治百病,,,,,0,0,0,2020-02-03 11:40,HUAWEI P20,['http://ww3.sinaimg.cn/large/007QiDu8ly1gbj29iqgkuj30u01qc4ca.jpg'],,
4467847109965979,Ist0OFOBB,5734478848,大河管理,"对抗新型病毒,双黄连口服液真的有效吗?辟谣:不如来看看这个药@QQ浏览器O网页链接",,郑州,QQ浏览器,,0,0,1,2020-02-03 11:40,HUAWEI nova 2s,['http://ww1.sinaimg.cn/large/006g5hUkly1gbj29hf1lyj308c08c75c.jpg'],,
4467847067654498,Ist0Kw7hE,1136902335,己廾匸,//@一语蓝山:双黄连这事影响声誉,,,一语蓝山,,0,0,0,2020-02-03 11:40,iPhone客户端,,,4467577310905242
4467846996801355,Ist0Dsxlh,6554492645,江映澄_,//@晨光us:最最起码要有一个无药物的阴性对照组，如果无药物组的抑制率也是100%呢？//@山风糜papa:是不是要有一个无双黄连组，无病毒感染无双黄连组，无病毒有双黄连1组，无病毒有双黄连2组。这也就可以排除因为细胞死亡导致的病毒没有生存环境而死亡。高中生物告诉我们，要全面。,,,"晨光us,山风糜papa",,0,0,0,2020-02-03 11:39,iPhone客户端,,,4467490996671420
4467846983586580,Ist0Cf324,1935423437,不倒翁财神,【港A市场双黄连概念股大涨，多股涨停，还有这些标的有机会！】2月3日丨港A市场双黄连概念股普涨，其中，港股福森药业(1652.HK)涨48%，A股哈药股份、珍宝岛、太龙药业、人民同泰涨停，葵花药业涨超6%，仅天力士和ST辅仁处于下跌中。1月31日，人民日报发文称上海药物所、武汉病毒所宣布联合发现中成药双黄连口服液可抑制新型冠状病毒，第二日，人民日报发文解释称抑制并不等于预防和治疗，请勿抢购自行服用双黄连口服液。上海药物所所长随后也解释称：双黄连抗疫试验结果还没出来，研究团队通过实验室体外试验证明，双黄连有抑制新型冠状病毒作用，下一步还需通过进一步临床研究来证实。#最新疫情地图##股票##A股#,,,,"最新疫情地图,股票,A股",0,0,0,2020-02-03 11:39,OPPO R11 Plus,,,
4467846946102442,Ist0ypBwu,1510401425,Iantianbaiyun,上海药物所和武汉病毒研究所联合研究初步发现，双黄连口服液可抑制新型冠状病毒。此消息一经曝光，双黄连遭哄抢。但该事件遭到丁香医生、人民日报等的质疑。据了解，上述研究结果被媒体报道后，市民涌入网上及线下药店抢购双黄连口服液。与此同时，A股上的双黄连上市公司也闻风起舞。但很快，该事件被泼冷水。2月1日，丁香医生刊发文章质疑，称没有足够的公开数据佐证上海药物所和武汉病毒研究所的研究结论。人民日报也指出，“抑制并不等于预防和治疗”。而武汉病毒研究所，全称是中国科学院武汉病毒研究所，主要研究方向是人类重要病毒，现任所长是王延轶，是一位80后，大学毕业就结婚办婚礼，她的丈夫舒红兵，是中国科学院院士、武汉大学副校长舒红兵。,,,,,0,0,0,2020-02-03 11:39,微博 weibo.com,,,
4467846908471372,Ist0uzxN2,6655361609,你找蛋酒關我蛋久什麼事,#双黄连可抑制新型冠状病毒##新型冠状病毒感染肺炎#没有参与抢购，双黄连只是抑制新型冠状病毒，而不是预防，我认为应该把这个药留给需要的人，留给患有新型冠状病毒感染的肺炎患者O双黄连可抑制新型冠状病毒，你参与抢购了吗?,,,,"双黄连可抑制新型冠状病毒,新型冠状病毒感染肺炎",0,0,0,2020-02-03 11:39,iPad mini4,,,
4467846824535485,Ist0mj1SZ,3868822095,长白山青铜门旅游专线,//@李子的围脖:🍉//@夜惊鸿:呵呵哒，学阀这个词用的好呀//@鹏程蛇口:原本，夫妻肺片已经很可口了，是超额收益了，可还要加双黄连，不苦吗？,,,"李子的围脖,夜惊鸿,鹏程蛇口",,0,0,0,2020-02-03 11:39,微博国际版,,,4467834010700093
4467846820319548,Ist0m1l80,1793091181,繁溯233,//@李子的围脖:🍉//@夜惊鸿:呵呵哒，学阀这个词用的好呀//@鹏程蛇口:原本，夫妻肺片已经很可口了，是超额收益了，可还要加双黄连，不苦吗？,,,"李子的围脖,夜惊鸿,鹏程蛇口",,0,0,0,2020-02-03 11:39,iPhone客户端,,,4467834010700093
4467846740595079,Ist0e2uO3,2253258204,精英私教笑冬,"专家说戴口罩可预防新型冠状病毒口罩脱销；专家说双黄连可抑制新型冠状病毒双黄连售馨；专家说多运动增强身体免疫力,你们就跟聋了一样…",,,,,0,0,1,2020-02-03 11:38,Android,['http://ww4.sinaimg.cn/large/864dfddcgy1gbj263p5hgj20u00u0n0z.jpg'],,
4467846727422070,Ist0cv8OO,5967995376,我的名字是傻笑吖ZYS,//@大学生新闻站:已经证实：买不到双黄连和双黄莲蓉月饼的可以试试双簧管...增强肺活量提高人体免疫力。评论配图,,,大学生新闻站,,0,0,0,2020-02-03 11:38,Android客户端,,,4467828155821196
4467846715195905,Ist0blNGV,6472848558,Glxncbchlbdtz,//@扛大刀的我:泪点低//@肥瘦相间入口即化的蓝蓝:不看了。看的太难过了//@情场浪子王国伟:我的眼泪不值钱//@砍帮令主包谷:我哭了//@夜光羊羊睡觉觉:你国有些人真的不是东西//@老生气:这样的人民怎么忍心用双黄连骗他们？//@堪破三春景不长:自己家的菜没长起来所以向老乡们买菜，大家也,,,"扛大刀的我,肥瘦相间入口即化的蓝蓝,情场浪子王国伟,砍帮令主包谷,夜光羊羊睡觉觉,老生气,堪破三春景不长",,0,0,0,2020-02-03 11:38,iPhone客户端,,,4467219557520142
4467846665418243,Ist06mJx1,2373579433,封金忠,翻箱倒柜找了半天，终于翻出了两盒双黄连林软胶囊，只可惜不是双黄连口服液，不知道它们的功效是否一样,,,,,0,7,3,2020-02-03 11:38,HUAWEI nova 2 Plus,['http://ww1.sinaimg.cn/large/8d79f2a9ly1gbj26jupylj22ao328x6p.jpg'],,
4467846664926812,Ist06kFGI,1460476223,婕健,疫情来临给我寄来一箱口罩😷后来又给我寄来一箱双黄连的那个人O这次疫情过后，你最迫不及待去见的人是谁？,,,,,1,3,2,2020-02-03 11:38,,"['http://ww2.sinaimg.cn/large/570d193fly1gbj22wdfl8j20u00u0myy.jpg', 'http://ww4.sinaimg.cn/large/570d193fly1gbj27lwrjij20yn0t9do7.jpg', 'http://ww3.sinaimg.cn/large/570d193fly1gbj22favjmj20rb1cjtic.jpg']",,
4467890016838234,Isu81sGW6,3449982654,观棋1966,#新型冠状病毒感染肺炎##双黄连可抑制新型冠状病毒#妖孽生！O双黄连可抑制新型冠状病毒，你参与抢购了吗?,,,,"新型冠状病毒感染肺炎,双黄连可抑制新型冠状病毒",0,0,0,2020-02-03 14:30,荣耀8青春版 颜值担当,,,
4467890000923942,Isu803Smi,1289611287,手机用户1289611287,【健管师金子李】大家好，我是健管师金子李。昨天通过文章《双黄连请慢喝，不妨试试食疗方》向大家推荐了一道菜。提高免疫，《黄帝内经》能给我们什么好方法？O网页链接,,,,,0,0,0,2020-02-03 14:30,UC浏览器Android,['http://ww2.sinaimg.cn/large/4cdde817ly1gbj76u6rc0j20mw0cvmyt.jpg'],,
4467889812029669,Isu7H8w0B,6591171986,用户6591171986,国荣！”。实时号UID593第168章鬼故事。“张国荣？”韩秋和林晓明都微微愣神，这名字....“为什么想到这个名字？”韩秋不解道。“曾经在国外留学过段#周刊君与你共同战疫##双黄连被辟谣##吐槽大会#,,,,"周刊君与你共同战疫,双黄连被辟谣,吐槽大会",0,0,0,2020-02-03 14:30,微博 weibo.com,"['http://ww2.sinaimg.cn/large/007c3SVAgy1gbhsbadyagj30k00xcmx2.jpg', 'http://ww2.sinaimg.cn/large/007c3SVAgy1gbhsbatt1aj31c00u0jrr.jpg', 'http://ww1.sinaimg.cn/large/007c3SVAgy1gbhsbb6valj30k00xcmx3.jpg']",,
4467889728354547,Isu7yz3oL,5226489939,茶路行者洪漠如,山里，有双黄连的配方……,,益阳·铁炉岭,,,0,0,0,2020-02-03 14:29,华为畅享10 Plus,['http://ww1.sinaimg.cn/large/005HHOMPgy1gbj75ptescj33342bchdu.jpg'],,
4467889715479913,Isu7xmZzH,2909296415,Aaahailey,🙏🙏🙏//@一个下肢:我又哭了//@我爱过一个浪催的蓝孩:不要害他们不要骗他们//@绵里藏棉:好人一生平安//@老生气:这样的人民怎么忍心用双黄连骗他们？//@堪破三春景不长:自己家的菜没长起来所以向老乡们买菜，大家也不愿意收钱。每一份菜心，都淬出金子来。,,,"一个下肢,我爱过一个浪催的蓝孩,绵里藏棉,老生气,堪破三春景不长",,0,0,0,2020-02-03 14:29,iPhone客户端,,,4467219557520142
4467889694430162,Isu7viAue,1263022875,烟火君,//@英式没品笑话百科://@季业:本人的基层接触经验是，这里的民众很少真正地相信官方，但却一致认为官方的隐瞒是应该的、有道理的；他们以占有更多的不公开的“内部资源”为傲；但他们有时也“宁肯信其有”，害怕万一错过就吃亏了，否则无法理解双黄连的抢购。,,,"英式没品笑话百科,季业",,0,0,0,2020-02-03 14:29,iPhone客户端,,,
4467889694250706,Isu7vhPNM,5718533799,甜心青柠k,🙏//@阳光99舒畅://@未忘少年时://@侯宁:🙏//@星河长空2019:中医药再次在民族危难之际大放异彩，是中华民族的守护神！//@侯宁:中成药🙏//@牛市信仰:板蓝根，双黄连，中药抗病有贡献。,,,"阳光99舒畅,未忘少年时,侯宁,星河长空2019,牛市信仰",,0,0,0,2020-02-03 14:29,,,,4466929533834665
4467889631562529,Isu7p6yu5,2675648631,独角兽养殖专业户,//@青砖猫印的马甲://@李子的围脖:🍉//@夜惊鸿:呵呵哒，学阀这个词用的好呀//@鹏程蛇口:原本，夫妻肺片已经很可口了，是超额收益了，可还要加双黄连，不苦吗？,,,"青砖猫印的马甲,李子的围脖,夜惊鸿,鹏程蛇口",,0,0,0,2020-02-03 14:29,iPhone客户端,,,4467834010700093
4467889614548280,Isu7nj5dm,6967506554,假装是洛阳,//@小党:中国唯一的P4就在武汉，15年建成，18年初使用。P4是什么概念？埃博拉这种病毒只能在P4里研究，扎伊尔埃博拉致死率好像90%。P4有多牛逼，可以看看《血疫》这本书或者同名美剧。武汉的P4干了啥呢，弄了个双黄连，还弄个狗血八卦。也是醉了。,,,小党,,0,0,0,2020-02-03 14:29,iPhone客户端,,,4467877304708315
4467889492487284,Isu7bar3u,1772980792,不不悟无空,//@小党:中国唯一的P4就在武汉，15年建成，18年初使用。P4是什么概念？埃博拉这种病毒只能在P4里研究，扎伊尔埃博拉致死率好像90%。P4有多牛逼，可以看看《血疫》这本书或者同名美剧。武汉的P4干了啥呢，弄了个双黄连，还弄个狗血八卦。也是醉了。,,,小党,,0,0,0,2020-02-03 14:28,坚果手机 Pro 2,,,4467877304708315
4467889396198616,Isu71q0xG,6858076175,为啥我改哪个都不行,//@奔现://@大神说:无语了//@心中埋藏的爱:非典买盐这次肺炎买双黄连//@比卡车还矮的小七:？？？这是什么新梗？？？,,,"奔现,大神说,心中埋藏的爱,比卡车还矮的小七",,0,0,0,2020-02-03 14:28,vivo NEX AI智慧旗舰,,,4466945510587910
4467889350410722,Isu6X1IQy,1868127324,崇毛者,科学是件严谨认真的事，不是用利益输送换来的！论双黄连事件！现在所谓科学家，研究人员和普通民众一样都被金钱迷住了眼，管它对不对的，给钱我就敢干，白的说成黑的！哪来高尚德操！,,,,,0,0,0,2020-02-03 14:28,荣耀Play 让快更快,,,
4467889342414514,Isu6Wa87M,1841471273,2家姐-baby,双黄连可抑制!刻美玫瑰柑橘玫瑰饮可预防[好的]它不是药💊[好的]没副作用[好的]具有10大功效[好的]具有2大专利奖和发明奖.含身价500万美金💲保险[好的]我感觉认识它之后省钱了[哇]至于为什么🤔私我公开,,,,,0,0,1,2020-02-03 14:28,iPhone客户端,"['http://ww3.sinaimg.cn/large/6dc29f29gy1gbj73ypfkuj20ku112nn7.jpg', 'http://ww4.sinaimg.cn/large/6dc29f29gy1gbj73zmpalj20ku112ay8.jpg', 'http://ww2.sinaimg.cn/large/6dc29f29gy1gbj740xtajj20ku112tyt.jpg', 'http://ww2.sinaimg.cn/large/6dc29f29gy1gbj743hlj1j20ku112qsa.jpg', 'http://ww4.sinaimg.cn/large/6dc29f29gy1gbj744e4nyj20ku112e5c.jpg', 'http://ww1.sinaimg.cn/large/6dc29f29gy1gbj745clqbj20u01vgdm1.jpg']",,
4467934061136974,Isvh44LMi,2890723660,H爱笑的小丸子,专家说口罩有用，被抢的断货；专家说酒精有用，药店买不到了；专家说双黄连口服液有用，一秒抢光！专家说让不要出门，咋就有的人跟聋了一样？耳朵塞鸡毛一样？还在外面蹦跶跟猪一样在外面乱窜！你跟新冠病毒是好朋友，看见你躲着你！,,,,,0,0,0,2020-02-03 17:25,iPhone客户端,['http://ww2.sinaimg.cn/large/ac4cf14cly1gbjc90tvcgj20h40ghgne.jpg'],,
4467934053314429,Isvh3dUex,6636557471,heyyyyyBenevolence,转发微博,,,,,0,0,0,2020-02-03 17:25,微博 weibo.com,,,4467566015689626
4467934028328644,Isvh0yWEY,6395458109,成都思特盟STEM,口罩天价、双黄连疯抢、“恐鄂”……众生百态中，我们从疫情里学到什么？在这个漫长寒假中，除了保重身体还需要增长智慧。#疫情下如何调整心态##2020最大心愿#,,,,"疫情下如何调整心态,2020最大心愿",0,0,0,2020-02-03 17:25,iPhone客户端,"['http://ww1.sinaimg.cn/large/006YOGO9gy1gbjc6u5szqj30ku13rdkj.jpg', 'http://ww2.sinaimg.cn/large/006YOGO9gy1gbjc6urbdjj30kn47g4pk.jpg', 'http://ww1.sinaimg.cn/large/006YOGO9gy1gbjc6tm77mj30ku2btna3.jpg', 'http://ww3.sinaimg.cn/large/006YOGO9gy1gbjc6vbtjxj30ku4gve1n.jpg', 'http://ww4.sinaimg.cn/large/006YOGO9gy1gbjc6w0h7aj315o15o4ew.jpg']",,
4467934003233957,IsvgYdziB,2719462593,你吃不吃酸辣粉,可能是老板买双黄连没抢到//@午后狂睡:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,午后狂睡,,0,0,0,2020-02-03 17:25,荣耀V20 4800万3D相机,,,
