id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643517081321539	,Kig4Q5xN9,7012863494	,Meglio美六,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 05:50,微公益,	
4643515252080897	,Kig1T8JkR,7376996989	,只做自己YIBo,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 05:42,微公益,	
4643515122057552	,Kig1G8Dgk,7376996989	,只做自己YIBo,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@花诚-YiBo一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-06-02 05:42,微公益,	
4643511896375809	,KifWtqKDD,2153012121	,黑橄榄2153012121_425,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@孟佳资讯博让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-06-02 05:29,微公益,	
4643510584082546	,KifUmh83w,7448867715	,无忧7320,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-02 05:24,微公益,	
4643510390882842	,KifU33HFo,2372991955	,王一博就是我的满天繁星,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 05:23,微公益,	
4643502506639614	,KifHkrRgy,3658332835	,-极简日记-,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 04:52,微公益,	
4643502191542345	,KifGP6tex,6021507051	,No_potato,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 04:50,微公益,	
4643216210530217	,Ki8fz2dVT,2153012121	,黑橄榄2153012121_425,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@孟佳资讯博一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:54,微公益,	
4643216206596501	,Ki8fyrG3b,1618995245	,长夜漫漫无聊的燕七,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-01 09:54,微公益,	
4643215753873143	,Ki8ePgfA3,6662666301	,是Ceci啊-,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:52,微公益,	
4643215116340175	,Ki8dNqBmT,6461995619	,Molly66-YIBO85,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-01 09:50,微公益,	
4643214633995259	,Ki8d1gLlF,7575452293	,兜走多多糯米丸,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-01 09:48,微公益,	
4643214629539387	,Ki8d0E1D5,2266567092	,香草色的朝天椒,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:48,微公益,	
4643214303169244	,Ki8cudisQ,6915096898	,Planet0-1,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:46,微公益,	
4643214273283871	,Ki8crdMhF,5267984620	,一只中二L,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:46,微公益,	
4643214198047996	,Ki8cjxLEo,3922210844	,温柔可爱酷雨,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:46,微公益,	
4643213421577802	,Ki8b46Csq,1859434260	,止倾于诗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:43,微公益,	
4643213308331764	,Ki8aSyXti,6618428175	,二蛋儿大花,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:43,微公益,	
4643213052479814	,Ki8atap70,6190807989	,JM赵哈哈,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:42,微公益,	
4643212985894498	,Ki8amoJqy,6056384575	,荷华歹歹,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,1,2021-06-01 09:41,微公益,	
4643212067343562	,Ki88SuOoy,7596763131	,舟行若风,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:38,微公益,	
4643211492461384	,Ki87XakjK,2651305031	,卷A卷A卷A卷,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Santa_赞多官方后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-01 09:35,微公益,	
4643211479613981	,Ki87VEl2d,7289788609	,喝嗯哼可乐,#情暖青海地震灾区#我们共渡难关加油,,,,0,0,0,2021-06-01 09:35,iPhone 11,	
4643211475682966	,Ki87VnQoK,7300170489	,V鲁健66,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-01 09:35,微公益,	
4643210993075979	,Ki879cUcz,1969530267	,西宁晚报官方微博,【青海重大地震灾害Ⅱ级应急响应终止】本报讯（记者张国静）5月31日，记者从青海玛多“5·22”地震抗震救灾第十二次新闻发布会上获悉，省应急委决定2021年5月31日12时终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应。2021年5月22日2时04分，果洛州玛多县发生7.4级地震后，省人民政府迅速成立青海玛多“5·22”地震抗震救灾指挥部，按照《青海省突发事件总体应急预案》《青海省地震应急预案》，启动了重大地震灾害Ⅱ级应急响应。目前，灾区抢险救灾工作基本结束，地震次生灾害后果基本消除，紧急转移和安置工作基本完成，交通、电力、通信、供水、广播电视等基础设施已基本恢复，灾区物资供应正常，物价稳定，群众生产生活平稳有序，抗震救灾工作基本告一段落。5月29日下午，省抗震救灾指挥部办公室组织召开终止Ⅱ级应急响应专家论证会，16家部门单位及11名行业领域专家参加会议，并形成专家意见报请省委省政府同意。省应急委决定2021年5月31日12时终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应。截至目前，地震共造成果洛州、玉树州、海西州8县45个乡镇38137户107500人受灾，设置集中安置点共126处。全省各类救援力量1.2万余人全力组织开展抗震救援，灾区各级党委政府组织7000余名党员干部，10余万各族群众互帮互救，发挥了抗震救灾的主体作用。O青海重大地震灾害Ⅱ级应急响应终止,,,,0,0,0,2021-06-01 09:33,360安全浏览器,	
4643210788604706	,Ki86OA6tA,3206705951	,一瓶宁子酱,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:33,微公益,	
4643210259073445	,Ki85XC4pT,6114912827	,阿阿阿阿金home,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:30,微公益,	
4643500258230483	,KifDHyx7J,6389833192	,谐星木木,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 04:43,微公益,	
4643498630840592	,KifB53wFW,7398684073	,白龙酷盖Wyb,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 04:36,微公益,	
4643490224406803	,Kifnwiupt,7307250533	,zoxIN11w41083,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@梨花树下漫天飞花一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"梨花树下漫天飞花,成都市慈善总会",0,0,0,2021-06-02 04:03,微公益,	
4643483388215341	,Kifcuytbv,5253305275	,十慢-,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 03:36,微公益,	
4643481232081233	,Kif918Jqh,6735650922	,用户6735650922,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 03:27,微公益,	
4643479374004776	,Kif61gNPa,6150373478	,井伊遥柰,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@肖宇梁_公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 03:20,微公益,	
4643474714395153	,KieYvirnz,7523410094	,摩托莉莉娅楠哒yb,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-02 03:01,微公益,	
4643473033265461	,KieVNdHuJ,5638510671	,·全糖去冰双响炮·,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@专磕茶蛋i-L一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"专磕茶蛋i-L,中华思源工程扶贫基金会",0,0,0,2021-06-02 02:55,微公益,	
4643469202817269	,KiePCbOTP,6375460311	,道中本尊,青海地震神剧，跟雪域雄鹰是个样马桶台出品的,,,,0,0,0,2021-06-02 02:39,微博 weibo.com,	
4643469173194994	,KiePzdpaa,5907468669	,古月歌行ing,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 02:39,微公益,	
4643465864675488	,KieKejCj6,7530206886	,鸢尾紫蓝,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-02 02:26,微公益,	
4643465696378985	,KieJXqLsR,7530206886	,鸢尾紫蓝,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-02 02:25,微公益,	
4643464576500083	,KieI9rgY3,5853746552	,是奶橙啊,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 02:21,微公益,	
4643460890493628	,KieCd24pK,5886553663	,雾与千千,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-06-02 02:06,微公益,	
4643459980067238	,KieAK0huu,5180143363	,深深的宝宝鱼,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-06-02 02:03,微公益,	
4643452295840318	,KieolovkG,6544114707	,心平气和呀我,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,1,2021-06-02 01:32,微公益,	
4643449107908084	,KiejcxbfK,6777424124	,心尖上的幂,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@杨幂官方粉丝团一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-02 01:20,微公益,	
4643448853103183	,KieiNd1hl,5641714191	,kylin羅賓,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@杨幂官方粉丝团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,1,2021-06-02 01:19,微公益,	
4643446670756535	,Kiefh3aOb,3486038677	,昼夜软糖,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 01:10,微公益,	
4643446310832139	,KieeH3utB,3176680844	,米米酱_wifi,青海地震神剧，跟雪域雄鹰是个样马桶台出品的,,,,0,0,0,2021-06-02 01:08,微博 weibo.com,	
4643209990900292	,Ki85x3McQ,3316014581	,天上月--心上人,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-01 09:29,微公益,	
4643209790096729	,Ki85d0pa9,3316014581	,天上月--心上人,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:29,微公益,	
4643209731376156	,Ki8575M04,3477604314	,wrath_宋时砚,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:28,微公益,	
4643209709881010	,Ki854Fsv8,7512716953	,奶萌的果儿,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:28,微公益,	
4643209706210195	,Ki854q3yr,7167249505	,njzyshrsxm,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:28,微公益,	
4643209520878165	,Ki84M3GrX,3316014581	,天上月--心上人,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-01 09:27,微公益,	
4643209462417752	,Ki84Ga8Y0,5651771913	,莹莹微光闪耀kang,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-01 09:27,微公益,	
4643209395569508	,Ki84znmSM,3718806730	,风儿在路上1314,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:27,微公益,	
4643209260565924	,Ki84m2ndO,7392696136	,封存手记,青海终止玛多“5.22”重大地震灾害Ⅱ级应急响应|灾区|青海省_网易订阅O青海终止玛多“5?22”重大地震灾害Ⅱ级应急响应（分享自@网易新闻）,,,网易新闻,0,0,0,2021-06-01 09:26,网易新闻,	
4643209256897353	,Ki84lsWjD,1788851793	,叽叽赴基基,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 09:26,微公益,	
4643209072345598	,Ki8439Qce,6374315974	,张云雷的llw,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:26,微公益,	
4643209068941231	,Ki842Bw1p,7236756729	,别惹我lz是唯粉,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:26,微公益,	
4643209063696627	,Ki842fvF1,3718806730	,风儿在路上1314,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,1,0,2021-06-01 09:26,微公益,	
4643208920828063	,Ki83O3tpR,7285276139	,和旅行团环游世界了吗,#情暖青海地震灾区#08年的时候我们能够齐心协力挺过难关21年的我们更能团结一致,,,,1,0,0,2021-06-01 09:25,荣耀20,	
4643208908243967	,Ki83MyADd,3217337562	,西宁网络电视台,#青海那些事儿#【青海玛多“5.22”地震抗震救灾工作进行第十二次情况通报】5月31号，青海省人民政府新闻办召开新闻发布会，就青海玛多“5.22”地震抗震救灾工作进行第十二次情况通报。L西宁网络电视台的微博视频,,,,0,0,0,2021-06-01 09:25,微博视频号,	
4643208761443825	,Ki83y63Bv,7518597771	,男高生yyds,#情暖青海地震灾区#加油,,,,1,0,0,2021-06-01 09:24,OPPO Reno5 K 5G,	
4643207961381866	,Ki82g5Nua,6633023119	,甜心不是软柿子,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-01 09:21,微公益,	
4643207348748682	,Ki81gAHVM,1886113982	,宝贝永在我心,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-01 09:19,微公益,	
4643207327516254	,Ki81evxjU,2970723445	,李沧检察,//@山东长安网:#震后首夜玛多的灯又亮了#愿早日恢复正常！#青海果洛州发生7.4级地震#,,,山东长安网,1,0,0,2021-06-01 09:19,微博 weibo.com,4640122194104691	
4643445639219269	,KiedBCGlT,5176766028	,Z-Sakura8,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,1,2021-06-02 01:06,微公益,	
4643444872185766	,Kiecn9aCi,7587789726	,你碗姐,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@肖宇梁_公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",0,0,1,2021-06-02 01:03,微公益,	
4643444654604926	,Kiec1jjX0,2605783313	,枕闲欹,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@肖宇梁_公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 01:02,微公益,	
4643443668156640	,KieaqydUI,7614196676	,小叶是个老实人,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@鞠婧祎应援会官微一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-06-02 00:58,微公益,	
4643442712642401	,Kie8Tb5pn,1870413712	,Catherine_Qing,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 00:54,微公益,	
4643442204085210	,Kie84h8Ku,1173775607	,丸子miccheck,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 00:52,微公益,	
4643442191238612	,Kie835cdC,6705081632	,芽芽子12138,#情暖青海地震灾区#为爱前行，我一直在路上。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-06-02 00:52,微公益,	
4643440798991792	,Kie5NBJaU,7191335077	,程雨蓝,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,1,0,2021-06-02 00:47,微公益,	
4643439730230362	,Kie450XVw,6340590449	,是但求其ixixi,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@尚九熙海外养鹅农场一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-06-02 00:42,微公益,	
