id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640685335250131	,Kh4pvm1Nx,3231937874	,JennyYang大睿睿,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:17,微公益,	
4640685317950586	,Kh4ptxmjg,5789814683	,Cecelia凉薄,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@Cecelia凉薄，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会http://t.cn/A6Vf1L1X,,,"Cecelia凉薄,北京市众安公益基金会http",0,0,0,2021-05-25 10:17,微公益,	
4640685300648271	,Kh4ps2IDZ,2089536157	,酷哥2011V天下,微博知名博主昨日，青海玛多7.4级地震后的第三天，全县受灾的5所中小学、1906名学生全部在安置帐篷中复课。,,,,0,0,0,2021-05-25 10:17,微博知名博主超话,	
4640685297239318	,Kh4prunhc,5045175932	,干了这杯忘崽牛奶mio,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@美少女战士变了身一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"美少女战士变了身,北京市红十字基金会",0,0,0,2021-05-25 10:17,微公益,	
4640685276533070	,Kh4pprpy6,2187739323	,v28f37j65y924,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:17,微公益,	
4640685255295741	,Kh4pnmdFb,6352210374	,柑橘味的风紫然,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@迎面春阳丨勿顾影长让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"迎面春阳丨勿顾影长,中华思源工程扶贫基金会",0,0,1,2021-05-25 10:17,微公益,	
4640685216761013	,Kh4pjsmQB,2740867501	,方方爱自由,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 10:17,微公益,	
4640685045579940	,Kh4p2npB2,7521342981	,ATNASONU,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@Santa_赞多官方后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-25 10:16,微公益,	
4640685002853253	,Kh4oYbYgd,3315926742	,凉城的小羊,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 10:16,微公益,	
4640490341532619	,KgZl06qHF,2766575417	,一只鹿白,鞠婧祎粉丝参与#情暖青海地震灾区#爱心捐赠活动，秉持善意，帮助灾区渡过难关，希望以绵薄之力为灾民们提供抗寒物质、卫生用品及药品！,,,,144,83,512,2021-05-24 21:22,鞠婧祎超话,	
4640684973492074	,Kh4oVeErM,7592941233	,小祎是宝宝,#益心益意鞠婧祎#一起响应#情暖青海地震灾区#,,,,0,0,0,2021-05-25 10:16,iPhone客户端,4640490341532619	
4640684965106716	,Kh4oUlquo,6054284704	,不负星光梦为马,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:16,微公益,	
4640684818301514	,Kh4oFyPBo,5317761733	,昨天想见你了,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 10:15,微公益,	
4640673628160957	,Kh46Cyf2l,7095647149	,乔丹999,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-25 09:31,微公益,	
4640673602735693	,Kh46AbtG5,7360597307	,安宁中公教育,#早安##热点##时政#5月25日中公早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,1,2021-05-25 09:31,微博 weibo.com,	
4640673599587202	,Kh46zEe4i,6341970944	,沧海桑田6341970944,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 09:31,微公益,	
4640673590413625	,Kh46z1JBn,2107310201	,文都公考培训,5月25日文都早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:31,微博 weibo.com,	
4640673585694949	,Kh46ynTw1,6105111080	,湖南卫生人才网,5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。4、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。5、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。6、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。7、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。8、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。9、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。O网页链接,,,,0,0,0,2021-05-25 09:31,搜狗高速浏览器,	
4640673535362233	,Kh46tmuXD,7377110706	,小火火火火火火火_,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:30,微公益,	
4640673519111111	,Kh46rCedp,1951204722	,猫觅冷寐,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-25 09:30,微公益,	
4640673502596642	,Kh46qaTvk,6415901847	,丸程啦rikuni,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:30,微公益,	
4640673468776817	,Kh46mAPfz,7440999445	,浙江文职人员考试,5月25日#中公早报##早#，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:30,微博 weibo.com,	
4640673438895165	,Kh46jBk2p,3994326353	,小顾要去打工了,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Justin黄明昊中文首站一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-25 09:30,微公益,	
4640673438894572	,Kh46jBjSQ,7520702843	,zxq念磊,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-05-25 09:30,微公益,	
4640673415037382	,Kh46hl8s6,5512748403	,悦悦要过法考,青海玛多7.4级地震抢险救援工作基本结束救灾仍在进行O网页链接,,,,0,0,0,2021-05-25 09:30,学习强国客户端,	
4640673401144823	,Kh46g4NOT,6291164652	,安康中公教育官微,#时政热点##时政热点备考#今日时政简报~2021年5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:30,微博 weibo.com,	
4640673401144187	,Kh46g4NED,7519150304	,哈哈2020010,青海玛多7.4级地震：3万余人受灾，通往灾区国省干线抢通O网页链接,,,,0,0,0,2021-05-25 09:30,vivo浏览器,	
4640673393543159	,Kh46feRJJ,6414899556	,Calista花,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:30,微公益,	
4640673376239695	,Kh46dqbef,2805792010	,红河中公教育,5月25日#中公早报##时政#，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:30,搜狗高速浏览器,	
4640673372571860	,Kh46daN3C,6191942390	,墨子VICDOR红伟,像多米诺骨牌的青海地震区高架桥上班打卡第32次看了报道，震区高架桥倒了。由此想到：—桥，质量好。二，桥墩设计抗震等级低。三，桥墩的搭界设计和搭界抗位移能力差。四，恢复的可能性及快速修复性差。如果是战时，我们的后方补给交通要道就断了。,,,,0,0,0,2021-05-25 09:30,HUAWEI P40 Pro+ 5G,	
4640673331150864	,Kh4694Pok,5870477272	,中公教育万州五桥分部,#时政新闻##热点##分享#5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:30,微博 weibo.com,	
4640673325911954	,Kh468oNY6,3672949101	,陕西事业单位考试资讯,#时事新闻#5月25日中公早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:30,微博 weibo.com,	
4640673326174325	,Kh468pUdT,7177262475	,奉节中公教育,#时政##今日头条#5月25日中公早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。13.更多时政热点：O网页链接,,,,0,0,0,2021-05-25 09:30,微博 weibo.com,	
4640659123733450	,Kh3JefFeW,6042202751	,花落非知秋,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-25 08:33,微公益,	
4640659057673045	,Kh3J7wc6N,3511367442	,橙月很亮,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Gulfkanawut_打投站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Gulfkanawut_打投站,中华思源工程扶贫基金会",0,0,0,2021-05-25 08:33,微公益,	
4640659036701510	,Kh3J5s7mS,1242445904	,D-小傻猫-J,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 08:33,微公益,	
4640658926863576	,Kh3IUsNwQ,1457101937	,D-_-_-_-D,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 08:32,微公益,	
4640658902220912	,Kh3IS9jLa,3995227114	,章鱼的m,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@杨幂官方粉丝团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 08:32,微公益,	
4640658843764499	,Kh3IMfNjJ,2426361065	,兴安盟消防支队,#青海果洛州玛多县7.4级地震#【震区娃娃复学后的消防第一课】,,,,0,0,0,2021-05-25 08:32,微博 weibo.com,4640643127444633	
4640658763024908	,Kh3IEcGUQ,7417710611	,1005的秘密花园,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,1,2021-05-25 08:32,微公益,	
4640658671536450	,Kh3Iv6rHs,3585101084	,沐尘轻,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@宇日俱曾核心管理组，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"宇日俱曾核心管理组,成都市慈善总会",0,0,0,2021-05-25 08:31,微公益,	
4640658641390140	,Kh3Is5PDC,2795435147	,雪迟鸭,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 08:31,微公益,	
4640658612027473	,Kh3Ip8vrb,7157690600	,我就是追星,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-25 08:31,微公益,	
4640658609147058	,Kh3IoCnzc,2261467082	,嘉兴交警直属二大队,#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】//@嘉兴公安:#身边暖警#【#青海玛多十余人救掉地震裂缝牲畜#】,,,嘉兴公安,0,0,0,2021-05-25 08:31,iPhone客户端,4640403809373134	
4640658520015554	,Kh3Ig042S,3787754462	,prokey_小贱,#青海发生7.4级地震##青海发生7.4级地震#,,南通·市第三人民医院,,0,0,0,2021-05-25 08:31,HUAWEI Mate 40 Pro,	
4640658469683548	,Kh3IaED8g,2130710837	,我可是小夫,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-25 08:31,微公益,	
4640658390779833	,Kh3I33gRX,7597034460	,酒酿元宵198110,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,2,2021-05-25 08:30,微公益,	
4640658230611370	,Kh3HN2z2O,3189808684	,树林里的幸运松,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 08:30,微公益,	
4640658226154665	,Kh3HMpP6N,7275828912	,中国航油新青年,【中国航油上下联动迅速应对果洛7.4级地震】2021年5月22日，西北辖区青海省果洛州发生7.4级地震，地震发生后，集团公司领导周强、张知诚分别对应急保障工作做出部署，并向一线员工表达亲切问候。航油公司总裁李永吉、西北公司总经理史路鹏第一时间赶往果洛灾区靠前指挥抗震救灾，副总经理陈少华组织召开抗震救灾指挥部第一次工作布置会。民航西北管理局领导分别到供应站和油库进行震后检查。面对突发的险情，西北公司坚决贯彻工作要求，全方位与各个部门联动，有力保障了飞机高频次往返救援作业。（图文供稿：中国航油西北公司）#中国航油##CNAF新青年##抗震救灾#,,,,0,0,0,2021-05-25 08:30,微博 weibo.com,	
4640658226940341	,Kh3HMt7uZ,2188202475	,南京晨报,【#地震后数学老师成了临时父亲#】李加才让是果洛藏族自治州玛多县民族寄宿制中学的数学老师，也是九年级二班的班主任，今年37岁。　　5月22日，青海省果洛州玛多县发生7.4级地震。被地震惊醒的李加才让第一时间赶到宿舍疏散学生，安抚他们的情绪。　　为了不耽误学生们的学业，李加才让这两天加紧准备复课工作。同时他还操心着学生们的饮食、睡眠和心理健康等问题。在这段时间里，他成了孩子们的“临时父亲”。by新华网L新华网的微博视频,,,,0,0,0,2021-05-25 08:30,微博视频号,	
4640658172150728	,Kh3HH91va,6506823672	,熏衣幂幂,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@杨幂官方粉丝团一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,1,2021-05-25 08:29,微公益,	
4640473090362330	,KgYTb1wg2,2810373291	,新华网,#西安调配多颗卫星支援抢险救灾#【西安卫星测控中心调配多颗卫星支援抢险救灾】记者24日从西安卫星测控中心了解到，为支援云南漾濞和青海玛多地震灾区救援，他们迅速启动应急响应机制，调动多颗卫星对灾区进行成像观测，为救灾提供遥感、气象等数据支持。　　5月22日10时46分和10时53分，西安卫星测控中心接到来自中国卫星资源中心关于调配遥感卫星向漾濞县和玛多县地震灾区实施应急成像任务的申请后，紧急调配吉林一号光谱01星和高分十号等卫星，应急注入载荷数据，使卫星用户方第一时间接收到受灾区域遥感影像，协助相关部门对灾情进行分析研判和状态评估。　　随着震区基础设施抢修工作的稳步推进，这个中心还按照卫星用户方要求及时调整高分一号、高分四号、高分七号、环境减灾二号B星、风云四号等卫星的测控计划，增加跟踪圈次，连续向各型号卫星准确注入应用指令数十条，保障了卫星按需求提供快捷、精确的遥感影像信息和气象数据服务，为灾区救援和后续灾情判断提供各种信息支撑。　　据了解，西安卫星测控中心为应对各种突发灾情险情，系统梳理各型号卫星状态参数、性能特点，制定各种应急应对方案预案，成立卫星技术支持应急分队，确保全天24小时在位。他们能够根据灾情发生时刻和地区，准确预测在轨卫星过境情况，既注重例行测控圈次，更注重应急测控计划，全力保障各类卫星安全稳定运行，确保卫星关键时刻用得上靠得住，充分发挥卫星效能，全力保障各项救援行动高效进行。（图为资料图）,,,,290,425,6541,2021-05-24 20:14,微博 weibo.com,	
4640658168479769	,Kh3HGzzYt,1782599645	,安徽卫视,#西安调配多颗卫星支援抢险救灾#【西安卫星测控中心调配多颗卫星支援抢险救灾】记者24日从西安卫星测控中心了解到，为支援云南漾濞和青海玛多地震灾区救援，他们迅速启动应急响应机制，调动多颗卫星对灾区进行成像观测，为救灾提供遥感、气象等数据支持。,,,,0,0,2,2021-05-25 08:29,Android,4640473090362330	
4640658154848980	,Kh3HFklrm,7448237002	,祎个小猪,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-25 08:29,微公益,	
4640638551197158	,Kh3c351r0,5631703651	,橙子家的柑橘51129,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-25 07:11,微公益,	
