id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641374789963122	,KhmlwFNRw,5828255086	,苏里奇,//@山东联通:#青海发生7.4级地震#，联通全力做好抗震抢险通信保障,,,山东联通,0,0,0,2021-05-27 07:57,HUAWEI Mate 40 Pro,4639608791632762	
4641374659415216	,KhmljDvkk,7202597413	,这么瓜皮,#情暖青海地震灾区#公益无大小，行动即榜样！和我一起支持“玛多地震急需温暖包”项目！玛多地震急需温暖包,,,,0,0,0,2021-05-27 07:56,HUAWEI P30 Pro,	
4641374546954107	,Khml8tb51,6038351733	,向红chou,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@孟佳资讯博一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-05-27 07:56,微公益,	
4641374533849127	,Khml7g9kH,5505700874	,愛念你1314,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-27 07:56,微公益,	
4641374408018004	,KhmkUxDQE,5230507690	,CC鱼人,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-27 07:55,微公益,	
4641374195157373	,KhmkzlDFr,2651305031	,卷A卷A卷A卷,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-27 07:55,微公益,	
4641373984393521	,KhmkeiqXf,7211251603	,余晖烁烁_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-05-27 07:54,微公益,	
4641373829464250	,KhmjYDI5c,7482831628	,向85学习,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 07:53,微公益,	
4641373691314509	,KhmjL5vXL,6484128376	,小沈同学0301,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 07:53,微公益,	
4641373582262819	,KhmjA9uF5,7356800793	,麻辣小龙虾201912,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 07:52,微公益,	
4641373519088043	,KhmjtC8dl,3834829608	,Yiboo-旭儿,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 07:52,微公益,	
4641373455912287	,KhmjnoO3t,2108206515	,_漪凝,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 07:52,微公益,	
4641373380150571	,Khmjg0Daz,7562038880	,初九观暮云,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁官方粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-05-27 07:51,微公益,	
4641373322480026	,Khmjaapaq,5698689618	,光滑光滑,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 07:51,微公益,	
4641372839872137	,KhminFqc1,7364375648	,把Vin带回家当崽崽,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Crucis_周震南公益个站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",0,0,0,2021-05-27 07:49,微公益,	
4641360331671397	,KhlYd70O1,7409500402	,用户7409500402,#情暖青海地震灾区#为爱前行，我一直在路上。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-05-27 06:59,微公益,	
4641360223667447	,KhlY2fo4n,6996402097	,宫赤花宇,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-27 06:59,微公益,	
4641360143713199	,KhlXUfzYj,3502227254	,YiBO-雅莹,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 06:59,微公益,	
4641360085255122	,KhlXOm362,3613171077	,ghshahahaha,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 06:58,微公益,	
4641360055632466	,KhlXLnDge,6996402097	,宫赤花宇,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-27 06:58,微公益,	
4641359912240182	,KhlXx9oLY,6996402097	,宫赤花宇,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-05-27 06:58,微公益,	
4641359385068179	,KhlWGlgsP,6927911484	,用户6927911484,青海玛多“5·22”地震造成32431人受灾群众安置点用电、用水均已正常O网页链接,,,,0,0,0,2021-05-27 06:56,学习强国客户端,	
4641359149139404	,KhlWiClzK,7399193374	,我的老婆贴贴发大财,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,1,1,2021-05-27 06:55,微公益,	
4641358402289802	,KhlV69BGi,6440732737	,樱酱baby201712,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 06:52,微公益,	
4641358372930216	,KhlV3cihy,6623721838	,青梅求永,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 06:52,微公益,	
4641358244216971	,KhlUQhH1F,3681867782	,梦里画个鲤鱼,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Yamy郭颖官方后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Yamy郭颖官方后援会,中华思源工程扶贫基金会",0,0,0,2021-05-27 06:51,微公益,	
4641358222459218	,KhlUOajKO,2039638391	,田谦1982,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 06:51,微公益,	
4641358181040527	,KhlUK4mGH,5185558418	,酬酬酬酬勤,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 06:51,微公益,	
4641357991249736	,KhlUr5f72,5702948152	,平房检察,【地震发生后，你们还好吗？】5月21日，云南省大理州漾濞县发生6.4级地震。5月22日，青海省玛多县发生7.4级地震。地震发生后，当地检察院情况如何？检察人员在忙什么？应急救灾、暖心慰问……一起来看看云南和青海两地的情况↓,,,,0,5,1,2021-05-27 06:50,华为手机 畅享玩不停,	
4641357777601794	,KhlU5vTzA,7583372398	,MRYM9209,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@Breath·龚俊·1129一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-27 06:49,微公益,	
4641357572867232	,KhlTLc1TG,1981963761	,佛佑金安0328,《2021年5月，云南青海地震，袁隆平逝世，让我们再唱《稻香》》此视频已有4.8万次播放O网页链接,,,,0,0,0,2021-05-27 06:49,百度极速版,	
4641357429474549	,KhlTwDKLj,5863803918	,觅桃周刊,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 06:48,微公益,	
4641357367083619	,KhlTqtILV,2135412765	,杨姑娘三岁,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@花诚-YiBo，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-05-27 06:48,微公益,	
4640400726035093	,KgX0spk0d,2170556287	,北京市红十字基金会,#情暖青海地震灾区#黄河乡海拔4200多米，玛多县黄河乡是此次地震的震中。黄河乡藏文寄宿制学校学生和教职工得到及时疏散，被临时安置在操场上搭建救灾帐篷中。学校现有学龄前儿童68人，小学生150人，全部是寄宿制，每年寒暑假期间与父母团聚。今天开始在临时搭建的“帐篷教室”正式复课，学生饮食供应正常，近期天气白天最高8度左右，夜间0度左右，预报显示24号夜间到25号有雨夹雪，“宿舍帐篷”里有电暖气、煤炉取暖。@微公益,,,微公益,2933,922,1855,2021-05-24 15:26,微博 weibo.com,	
4641356956303727	,KhlSLqrT1,5863803918	,觅桃周刊,#情暖青海地震灾区#青海地震后又逢雨夹雪天气，受灾地区的孩子们一定要吃饱穿暖，不要感冒,,,,0,0,0,2021-05-27 06:46,もも🍑のiPhone X,4640400726035093	
4641356833620034	,KhlSzfbJE,6995437853	,啵啵芋圆奶盖茶-Yibo,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-05-27 06:46,微公益,	
4641344972129264	,Khlzr8VUY,7438064490	,芬芳3a,#青海果洛消防在废墟下救出羊羔#【青海果洛地震已转移群众710多人，消防员在废墟下救出羊羔】5月22日，青海果洛州。上午7时许，玛多县消防救援大队在一处倒塌的废墟下，搜救出一只小羊羔。22日2时4分，玛多县发生7.4级地震后，救援人员立即赶赴现场排查。截至目前，已转移扶贫安置点受灾群众17户53人，转移当地群众710多人。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-27 05:58,华为手机 畅享玩不停,	
4641344553222298	,KhlyLdwgy,7438064490	,芬芳3a,【#青海果洛一高速大桥发生坍塌#，已对辖区高速公路进行紧急封闭】5月22日，青海果洛州。中国地震台网测定，2时4分青海果洛州玛多县发生7.4级地震，震源深度17千米。据青海省公安厅交警总队指挥中心消息，G0613(西丽)高速共玉段野马滩2号大桥距玛多县城33公路，上下行双向发生坍塌。目前，民警已到达现场，对辖区高速公路进行紧急封闭。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-05-27 05:57,华为手机 畅享玩不停,	
