id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4649896110720255,KkW1B31n1,7389179517,种花家的园丁mzc,#湖南汝城一房屋垮塌##湖北十堰燃气爆炸现场损毁惨重#奇怪,,,,"湖南汝城一房屋垮塌,湖北十堰燃气爆炸现场损毁惨重",0,0,0,2021-06-19 20:18,vivo Z3性能实力派,"['http://ww2.sinaimg.cn/large/00844f8Ngy1grnu9z82grj30u01rc1fo.jpg', 'http://ww4.sinaimg.cn/large/00844f8Ngy1grnua1cmoxj30u01rce0p.jpg']",,
4649894814162070,KkVZvhsKa,2337748750,石家庄消防,#十堰燃气爆炸现场事发前后对比#【消防动画—安全使用煤气灶】#中国消防宣传公益使者杨紫#大兴消防提醒您，燃气灶给我们生活带来了很大的方便，但如果使用不当，会造成中毒、火灾等事故，为了避免事故的发生，我们一定要安全使用煤气灶。#全民素养提升V计划#L浙江消防的微博视频,,,,"十堰燃气爆炸现场事发前后对比,中国消防宣传公益使者杨紫,全民素养提升V计划",9,2,53,2021-06-19 20:12,微博视频号,,"http://f.video.weibocdn.com/002dkESEgx07CLId30sf010412005mtt0E010.mp4?label=mp4_ld&template=640x352.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079004&ssig=3pjUCqqAvQ&KID=unistore,video",
4649893291622770,KkVX36O9I,2804738774,茉莉花涧,十堰燃气爆炸的新闻，看来是没有一个媒体能报道？中断好几天了,,,,,0,0,3,2021-06-19 20:06,HUAWEI Mate 20 Pro,,,
4649892456435686,KkVVHr0do,6211141835,雄安发布,【雄安新区召开党工委委员（扩大）会议】6月17日，雄安新区召开党工委委员（扩大）会议，认真传达学习贯彻习近平总书记在青海考察时的重要讲话精神、对湖北十堰市集贸市场燃气爆炸事故作出的重要指示精神、在《求是》杂志上发表的《以史为镜、以史明志，知史爱党、知史爱国》重要文章精神。省委常委、副省长，雄安新区党工委书记、管委会主任张国华主持会议并讲话。O雄安新区召开党工委委员（扩大）会议,,,,,0,0,1,2021-06-19 20:03,新版微博 weibo.com,['http://ww3.sinaimg.cn/large/006MljJ1ly1grntvry0i6j30p00aot9c.jpg'],,
4649891958097553,KkVUTxYxH,6575200586,中国雄安官网,发布了头条文章：《雄安新区召开党工委委员（扩大）会议》6月17日，雄安新区召开党工委委员（扩大）会议，认真传达学习贯彻习近平总书记在青海考察时的重要讲话精神、对湖北十堰市集贸市场燃气爆炸事故作出的重要指示精神、在《求是》杂志上发表的《以史为镜、以史明志，知史爱党、知史爱国》重要文章精神。河北省委常委、副省长，雄安新区党工委书记、管委会主任张国华主持会议并讲话。O雄安新区召开党工委委员（扩大）会议,http://t.cn/A6fhjGI6,,,,0,0,1,2021-06-19 20:01,微博 weibo.com,,,
4649890477510026,KkVSvvvHs,3895526883,海滨街道办事处,6月19日下午，龙湾区委副书记、区长、温州高新区党工委副书记、高新区（浙南科技城）管委会主任夏禹桨一行带队赴海滨街道对相关企业的燃气安全展开检查督导，并给出相关指导意见。夏禹桨一行先后来到温州宏丰革基布有限公司、浙江浙能天然气运行有限公司龙湾分输站，仔细检查企业安全生产现状，并听取相关负责人关于现阶段安全生产运行现状、安全管理、消防制度落实及抢险应急等方面采取的措施。在浙能龙湾站，夏禹桨要求站场运行人员应充分认识到天然气供应及供气安全对保障民生的重要意义，要持续认真做好长输管道的日常巡查、应急值守等工作，切实保障各地区油气管道行业安全生产的平稳运行。夏禹桨指出，一是要深刻吸取十堰市“6.13”燃气爆炸事故教训。切实做好企业日常安全生产工作，确保企业安全平稳运行。二是要加强内部培训。各企业要针对事生产一线的操作人员，开展技能培训，提高员工思想认识。三是政府部门要加强监管。针对安全事故易发企业和区域，街道要强化监管力度，不定期组织安全检查，确保安全平稳不出事。下一步，海滨街道将认真贯彻落实相关指示，推进各项安全生产工作措施，加强安全隐患排查力度，为建党一百年庆祝大会和辖区社会稳定保驾护航。,,,,,0,0,0,2021-06-19 19:55,360安全浏览器,"['http://ww4.sinaimg.cn/large/e83105e3ly1grntneot2tj21900u0x6u.jpg', 'http://ww3.sinaimg.cn/large/e83105e3ly1grntngw4p8j21900u0e87.jpg', 'http://ww2.sinaimg.cn/large/e83105e3ly1grntnhnpmlj21900u0hdw.jpg', 'http://ww2.sinaimg.cn/large/e83105e3ly1grntndl2vlj21900u0qv8.jpg']",,
4649890271728007,KkVSb7fx5,6193349455,看见我就很想笑,8人被刑拘！十堰爆炸事故初步调查结果公布#湖北十堰燃气爆炸事故L看见我就很想笑的微博视频,,,,,0,0,0,2021-06-19 19:54,微博视频号,,"http://f.video.weibocdn.com/qX54HgoOlx07NAcxXrsA010412003TFK0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1626079004&ssig=zudLSkc08E&KID=unistore,video",
4649317569135013,KkGYsCkqV,1146272044,V去痛片,十堰燃气爆炸事故致25死涉事公司总经理等8人被刑拘O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,,0,0,0,2021-06-18 05:59,分享按钮,['http://ww3.sinaimg.cn/large/4452b92cly8grlzuxkxp1j20s60e3422.jpg'],,
4649317468471870,KkGYizxV4,2870328347,三实姐姐09516,湖北十堰燃气爆炸事故致25死8人被刑拘O湖北十堰燃气爆炸事故致25死8人被刑拘,,,,,0,0,0,2021-06-18 05:58,分享按钮,,,
4649317370954518,KkGY940js,5868319746,大第四代表,十堰燃气爆炸事故刑拘8名犯罪嫌疑人O网页链接,,,,,0,0,1,2021-06-18 05:58,华为P9手机摄影再突破,,,
4649317136334871,KkGXLqzZl,1720962692,极目新闻,【#十堰燃气爆炸事故刑拘8名犯罪嫌疑人#】湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。（十堰发布）,,,,十堰燃气爆炸事故刑拘8名犯罪嫌疑人,4,4,11,2021-06-18 05:57,微博 weibo.com,['http://ww1.sinaimg.cn/large/001SsZ0Mgy1grlzt475kjj60go0gogmm02.jpg'],,
4647654276206414,KjZHJq2zs,5890672121,搜狐新闻,【湖北十堰爆炸已致12死138伤目击者称整个菜市场被掀翻】6月13日6时许，十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至目前共造成12人死亡，138人受伤，其中重伤37人。知情人介绍，这是一个比较大的菜市场，事发时，市场已经开市营业，买卖蔬菜的、吃早餐的人很多。目击者张先生告诉极目新闻，当时他正准备到菜市场里的餐馆吃早餐，还没走到菜市场，突然听到巨大的爆炸声，然后看到整个菜市场被掀翻了，瞬时砖头瓦砾满天飞，飞来的砖块差点砸到了他。O网页链接现场图片显示，有消防员头部流血受伤，另外一段现场视频显示，一辆消防车疑似经历二次爆炸，车身有灰尘，杂物堆积。健康时报记者致电十堰市消防救援支队了解情况，工作人员表示，现在救援队还在现场，情况还没出来。消息等官方统一公布。6月13日上午，网络上出现了“十堰市血库告急，号召市民踊跃献血”的消息。上午11时30分，健康时报记者致电十堰中心血库，工作人员表示，从未通过官方渠道发布过血库缺血的消息，爆炸并未引发缺血，目前血量充足。详情>>O网页链接,,,,,218,128,3946,2021-06-13 15:49,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006qEEUFly1grgotx3yjnj30m80go0wk.jpg', 'http://ww1.sinaimg.cn/large/006qEEUFly1grgotx3xwgj30m80gotc6.jpg']",,
4649317106974856,KkGXItgtG,2606633612,TheShirley-,//@搜狐新闻:湖北官方通报十堰燃气爆炸事故调查结果：十堰东风中燃城市燃气发展有限公司总经理等8人被刑拘，该公司相关设备运行存在严重缺陷；据媒体报道，本次事故已经造成25人死亡。O网页链接O网页链接,,,搜狐新闻,,0,0,0,2021-06-18 05:57,Android,,,4647654276206414
4649317053235637,KkGXDdzJH,1773083760,徐州同城会,【湖北十堰燃气爆炸事故8人被刑拘】#十堰燃气爆炸事故8人被刑拘#湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。,,徐州,,十堰燃气爆炸事故8人被刑拘,0,0,1,2021-06-18 05:57,Redmi K20 Pro 尊享版,['http://ww1.sinaimg.cn/large/69af1c70ly1grlzssqrvjj20n012e0wy.jpg'],,
4649316906173011,KkGXopTSH,1314608344,新闻晨报,【湖北#十堰燃气爆炸事故8人被刑拘#】#十堰燃气爆炸8人被刑拘#据“十堰发布”消息，十堰市公安机关根据初步调查结果对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。（央视新闻）,,,,"十堰燃气爆炸事故8人被刑拘,十堰燃气爆炸8人被刑拘",12,15,31,2021-06-18 05:56,,"['http://ww1.sinaimg.cn/large/001qXXGoly1grlzs0i7hwj60kq0e8abj02.jpg', 'http://ww4.sinaimg.cn/large/001qXXGoly1grlzs0stkpj61900u0gt602.jpg', 'http://ww2.sinaimg.cn/large/001qXXGoly1grlzs14akzj61900u013702.jpg', 'http://ww4.sinaimg.cn/large/001qXXGoly1grlzs1cx3yj60nc0fladc02.jpg']",,
4649316579017164,KkGWRBPM8,1780089401,XE左右使之D仔,//@搜狐新闻:湖北官方通报十堰燃气爆炸事故调查结果：十堰东风中燃城市燃气发展有限公司总经理等8人被刑拘，该公司相关设备运行存在严重缺陷；据媒体报道，本次事故已经造成25人死亡。O网页链接O网页链接,,,搜狐新闻,,0,0,0,2021-06-18 05:55,iPhone客户端,,,4647654276206414
4649316524229454,KkGWMhKh0,7399090634,累了20922,我在看：【湖北十堰燃气爆炸事故致25死8人被刑拘】#跟新浪看热点#O湖北十堰燃气爆炸事故致25死8人被刑拘,,,,跟新浪看热点,0,0,0,2021-06-18 05:55,新浪新闻客户端,,,
4649314956345839,KkGUfqCQf,7303769553,sinner过客,我们怎么预防？而且有点生活常识的人都明白这不是个例，有多少人工作认真？特别是天然气这种单位//:湖北官方通报十堰燃气爆炸事故调查结果：十堰东风中燃城市燃气发展有限公司总经理等8人被刑拘，该公司相关设备运行存在严重缺陷；据媒体报道，本次事故已经造成25人死亡。O网页链接,,,,,1,0,0,2021-06-18 05:48,Android,,,4647654276206414
4649314657501930,KkGTLvtAS,1662407481,吉林台郝峰,湖北十堰爆炸事故全面搜救工作结束三位副部级带领工作组赶赴现场O网页链接#十堰燃气爆炸已搜救出144人##十堰燃气爆炸已致25人死亡##湖北十堰燃气爆炸现场损毁惨重#,,,,"十堰燃气爆炸已搜救出144人,十堰燃气爆炸已致25人死亡,湖北十堰燃气爆炸现场损毁惨重",0,0,2,2021-06-18 05:47,,['http://ww1.sinaimg.cn/large/63165339ly1grlziatrxpj20o60dogmv.jpg'],,
4649314419212380,KkGTnCEyM,1662407481,吉林台郝峰,湖北十堰燃气爆炸已致25死：“燃气爆炸”能预判吗？O湖北十堰燃气爆炸已致25死：“燃气爆炸”能预判吗？#燃气爆炸能预判吗##十堰燃气爆炸已致25人死亡##湖北十堰燃气爆炸现场损毁惨重#,,,,"燃气爆炸能预判吗,十堰燃气爆炸已致25人死亡,湖北十堰燃气爆炸现场损毁惨重",0,0,0,2021-06-18 05:46,,['http://ww4.sinaimg.cn/large/63165339ly1grlzhb2b3hj208204kwet.jpg'],,
4649314221556476,KkGT46wUs,1662407481,吉林台郝峰,湖北省委书记：当领导干部要有半夜惊醒的警觉，不要当得那么潇洒O网页链接#湖北十堰燃气爆炸现场损毁惨重##湖北十堰发生一起燃气爆炸事故##湖北十堰燃气爆炸现场居民发声#,,,,"湖北十堰燃气爆炸现场损毁惨重,湖北十堰发生一起燃气爆炸事故,湖北十堰燃气爆炸现场居民发声",1,1,1,2021-06-18 05:45,,['http://ww2.sinaimg.cn/large/63165339ly1grlzg7eyk7j20o60doq3v.jpg'],,
4649313924546935,KkGSAj4RF,1086978541,二不廬,【十堰燃气爆炸事故刑拘8名犯罪嫌疑人】湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故发生后，湖北省委省政府立即成立调查组进行调查，十堰市公安机关也同步立案调查。根据初步调查结果，十堰市公安机关对包括...O十堰燃气爆炸事故刑拘8名犯罪嫌疑人,,,,,0,0,0,2021-06-18 05:44,iPhone客户端,['http://ww2.sinaimg.cn/large/40c9f9edly1grlzfmvcmcj21e00s3wmc.jpg'],,
