id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4653116568374579,KmhNSz8BR,6541337886,田正口方,@射手座依梦#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@鸣明一缕阳光@灌云白嫖@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"射手座依梦,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,鸣明一缕阳光,灌云白嫖,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",11,10,5,2021-06-28 17:35,iPhone客户端,,,4454036227057292
4647924450987039,Kk6Jv48LZ,2002148123,中国联通,#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】6月13日清晨6时30分，湖北省十堰市张湾区艳湖小区发生燃气爆炸事故。湖北联通第一时间派出工作人员奔赴现场并配合政府开展抢险救援工作。受此次事故影响，十堰有1间社区合作营业厅损毁，两座无线基站中断退服，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户。湖北联通已累计出动应急抢险人员30余人次、保障车辆12台次、发电油机10台、卫星电话1部，发送局部区域防灾减灾公益短信近千余条。网络线、客服线、区域网格全体员工正在确保自身安全前提下，按照十堰市委市政府统一安排有序开展通信应急保障和群众服务工作。,,,,"责任央企,十堰天然气爆炸",631,91,122,2021-06-14 09:43,,"['http://ww3.sinaimg.cn/large/002buObFly1grhju9faxij60ox0ijkh902.jpg', 'http://ww4.sinaimg.cn/large/002buObFly1grhjuaukvbj60ov0g3h8a02.jpg', 'http://ww1.sinaimg.cn/large/002buObFly1grhju8wbipj60ol0hsb0302.jpg']",,
4653116391688243,KmhNB75bJ,7412309261,运城联通市场部2,//@山西联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,山西联通,"责任央企,十堰天然气爆炸",0,0,0,2021-06-28 17:34,HUAWEI Mate 20,,,4647924450987039
4653113678237254,KmhJdyySW,6541337886,田正口方,评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@一廉百业兴@刘毅然@弓箭一发@少帅的点评@东道主1893@诤言无昧@微博江苏@平安江苏查看图片？,,南京·158盲人足疗按摩保健中心(建华大厦店),"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,一廉百业兴,刘毅然,弓箭一发,少帅的点评,东道主1893,诤言无昧,微博江苏,平安江苏","十堰天然气爆炸,江苏两会,总理日常",0,5,4,2021-06-28 17:23,iPhone客户端,,,4454036227057292
4653112759943949,KmhHJFISh,6342659032,萌妹子玄玄70626,事故抢险及应急通信保障工作//@河北联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,河北联通,"责任央企,十堰天然气爆炸",0,0,0,2021-06-28 17:19,360安全浏览器,,,4647924450987039
4653110871722416,KmhEH7e4U,3907460732,新视角12,【大连市开展油气输送管道、危化品管道和燃气管道事故隐患排查治理行动】近日，湖北十堰发生燃气爆炸事故，造成重大人员伤亡和经济损失。为深刻吸取事故教训，举一反三，消除隐患，防止类似事故发生，大连市应急管理局开展油气输送管道、危化品管道和燃气管道事故隐患排查治理行动，切实保障人民群众生命财产安全。大连市安委办认真贯彻落实中央重要指示精神，坚持人民至上、生命至上，按照最高标准、最严要求对油气输送管道、危化品管道和燃气管道进行排查整治，全面排查隐患，彻底解决问题；深入自查自纠，全面堵塞漏洞，全方位夯实制度、科技、培训、管理、设备、现场等各项安全生产基础，致力于构建安全生产长效机制，坚决防范重特大事故发生。排查内容围绕规划选址和设计及总平面布置等情况、管线质量及完好情况、防雷、防静电和绝缘保护措施情况、日常维护运行情况、行政许可和监督管理情况、安全生产应急管理情况以及安全基础管理等情况展开。行动要求，大连市相关企业要深刻吸取近期事故教训，认真举一反三，严格落实企业主体责任：一是加强组织领导，强化工作落实；二是完善联席制度，形成管理合力；三是强化主体责任，搞好自查自纠；四是强化督促检查，搞好舆论监督；五是抓住典型事例，严格责任追究；六是完善制度措施，构建长效机制。本次排查行动坚持结果导向，突出问题整改，发现隐患问题及时帮扶督导，确保隐患排查到位、问题整改到位，有效消除了一批安全隐患，为进一步完善应急体系、强化应急处置队伍建设、有效提升各方应急责任意识和应急能力提供了有力指导。,,,,,0,0,1,2021-06-28 17:12,新版微博 weibo.com,['http://ww4.sinaimg.cn/large/e8e71e7cly1gry3ihdp1oj20qo0k00tk.jpg'],,
4653110745893634,KmhEuoJcC,6058816447,湖北生态环境,#湖北地方动态#【武汉市生态环境局召开局党组理论学习中心组】为深刻汲取十堰市燃气爆炸事故教训，消除环境风险隐患、防范于未然，切实保障武汉市生态环境安全。6月23日，市生态环境局召开局党组理论学习中心组“习近平总书记安全生产重要论述”专题(扩大)学习暨安全生产领导小组视频会议。O武汉市生态环境局召开局党组理论学习中心组,,,,湖北地方动态,0,0,0,2021-06-28 17:11,微博 weibo.com,,,
4653105394221644,KmhvRhIf2,2348789730,东江石排,【燃气安全人人晓，演练保障全家安】为深刻汲取“6•13”湖北十堰市燃气爆炸事故教训，全力保障市民燃气使用安全，提升燃气企业的紧急应急处置能力，根据六月份“安全生产月”活动计划安排，6月25日上午，石排城管分局组织兴华燃气分两批进行新、老员工消防灭火演练培训活动。O燃气安全人人晓，演练保障全家安,,,,,0,0,0,2021-06-28 16:50,微博 weibo.com,"['http://ww1.sinaimg.cn/large/8bffafe2gy1gry2vsta19j20u00mi0vr.jpg', 'http://ww1.sinaimg.cn/large/8bffafe2gy1gry2vst7vsj20rs0jdmz0.jpg', 'http://ww1.sinaimg.cn/large/8bffafe2gy1gry2vsuylaj20rs0kutbu.jpg']",,
4653095482822463,KmhfSbQfB,6042084503,保定高新区法院,#冀法提醒##湖北十堰燃气爆炸已致25人死亡#【遇到爆炸如何做好防护？】爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！L国家应急广播的微博视频,,,,"冀法提醒,湖北十堰燃气爆炸已致25人死亡",1,0,1,2021-06-28 16:11,微博视频号,,"http://f.video.weibocdn.com/e6joKDkblx07M55W2o3C01041200hmdv0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1626773560&ssig=crIfXI36MZ&KID=unistore,video",
4653089355727699,Kmh5Zo22f,6274389147,襄阳生态环境,《市生态环境局召开党组理论学习中心组（扩大）学习会专题学习习近平总书记关于安全生产重要论述》为深刻汲取十堰市燃气爆炸事故教训，消除环境风险隐患，切实保障我市生态环境安全，6月25日下午，市生态环境局召开党组理论学习中心组（扩大）学习会，专题学习习近平总书记关于安全生产的重要论述。局领导班子，局机关各科室、局属单位主要负责人参加学习。O市生态环境局召开党组理论学习中心组（扩大）学习会,,,,,0,0,0,2021-06-28 15:46,微博 weibo.com,,,
4653088835636472,Kmh59nEiQ,7514217989,上海海骄,【派普诺资讯：继爆炸过后，湖北省十堰市艳湖小区燃气开始复供】6月23日，随着艳湖社区燃气中压管线恢复供气，艳湖小区4栋居民楼恢复燃气供应，达到安全用气标准的居民已经用上了安全的天然气。这标志着艳湖小区燃气复供由工程建设阶段转向置换供气阶段。据介绍，艳湖小区燃气复供坚持绝对安全、技术先进、经济合理、规范可行四个原则。目前，燃气复供专班仍在现场进行紧张施工，尚未恢复燃气供应的小区及楼栋也将在近期陆续恢复。来源：腾讯网图片来源于网络,,,,,0,0,1,2021-06-28 15:44,新版微博 weibo.com,['http://ww3.sinaimg.cn/large/008cwTmlgy1gry0ze9t0cj30dw099wjb.jpg'],,
4653084611707936,KmgYl7ajm,7480809403,东源县融媒体中心,为深刻吸取湖北省十堰市燃气爆炸事故教训，有效防范和遏制燃气事故发生，东源县消防救援大队结合辖区实际，多措并举扎实做好燃气...O【我为群众办实事】东源大队多措并举扎实做好燃气消防安全工作,,,,,0,0,0,2021-06-28 15:28,微博 weibo.com,,,
4653084238676128,KmgXJAp3y,6293317813,巴林左旗融媒体中心,【巴林左旗市场监管局开展燃气管道安全隐患排查整治】为深刻吸取湖北省十堰市燃气爆炸事故教训，进一步落实特种设备使用单位主体责任，防范重大突发事件发生。近日，左旗市场监管局对辖区的气瓶充装、天然气管道、压力容器等特种设备使用企业开展了全面安全隐患排查。此次排查，采取与负责人座谈、资料审查和实地检查的方式进行。检查组首先通过座谈，听取企业负责人对于特种设备安全管理现状的汇报，以资料审查进一步了解特种设备检验是否在有效期限内、管理是否落实到位、维修保养记录是否全面、作业人员是否持证、应急演练以及安全教育培训是否开展等情况。随后，实地对燃气压力管道的工程施工、监督检验和定期检验情况等进行了检查。检查组强调，安全是红线、是底线、是企业发展的生命线，必须高度重视安全生产工作，要压实特种设备使用主体责任，严格做到“三落实、两有证、一检验、一预案”，按规定进行日常维护保养、定期检查，并加强应急处置能力建设，做好作业人员技能培训工作，切实消除安全隐患，坚决遏制特种设备安全生产事故。下一步，左旗市场监管局将以“全领域、全方位、全覆盖”为思路，加大对特种设备使用企业的监管，筑牢防线，切实保障人民群众生命和财产安全，维护社会大局稳定，全力抓好安全生产，为庆祝建党100周年创造安全稳定环境。,,,,,0,0,0,2021-06-28 15:26,新版微博 weibo.com,"['http://ww3.sinaimg.cn/large/006RU7s1ly1gry0gbo9t9j30m80goagg.jpg', 'http://ww1.sinaimg.cn/large/006RU7s1ly1gry0gc29myj30m80go43c.jpg', 'http://ww1.sinaimg.cn/large/006RU7s1ly1gry0gcaszdj30m80go0yc.jpg']",,
4653079658762321,KmgQlALtL,5176230254,酒泉日报,【四届酒泉市政府召开第119次常务会议】本报讯（酒泉日报全媒体记者王国全）6月25日，酒泉市委副书记、市长王立奇主持召开四届市政府第119次常务会议，学习国务院常务会议精神，十三届省政府第130次、131次、133次常务会议精神，传达学习习近平总书记对湖北十堰市燃气爆炸事故作出的重要指示和李克强总理批示精神，听取了全市安全生产风险隐患大排查大整治专项行动工作情况汇报，审议了《酒泉市加快推进国有林场高质量发展的实施意见》，安排部署有关工作。会议强调，要加强工作调度和调节，补齐短板、锻造长板，充分挖掘各方面增长潜力，确保上半年主要经济指标实现“双过半”。要抢抓政策机遇，积极向上争取，扛起各自职责，采取有效措施推动“十四五”重大项目加快落实。要加快推动“数字政府”建设，准确把握全省“数字政府”建设工作重点，实现同频共振，切实为市民和市场主体办事带来便利、提高效率。要加强金融债务、自然灾害、公共安全、安全生产以及疫情防控等领域风险监测预警，为庆祝建党100周年营造平安和谐的社会环境。会议强调，要深入学习贯彻习近平总书记重要指示精神，切实做到政治站位再提高、安全责任再靠实、行业检查再深入、整改落实再严格，深入细致开展自然灾害安全生产风险隐患大排查大整治，抓好天然气企业、燃气管网和重点用气场所全流程、全环节安全巡查，按照清单彻底整改，确保重大安全隐患清零。规委会各成员单位和相关部门要坚决维护规划的严肃性和权威性，深入贯彻落实城市发展和规划要求，力争规划合理、合情、合规。规划一经批准，必须严格遵守和执行，任何人不得随意调整，坚决纠正违规调规、违规审批、违规颁证等问题，坚决拆除违规违章建筑，解决城市建设的历史遗留问题，坚持做到一张蓝图绘到底。王立奇要求，项目设计要力求做到科学合理、惠民利民，要加快完善重点区域城市设计，涉及规划调整项目要坚持以人民为中心的发展思想，按照生态文明理念，对建筑风格、容积率、绿地率等合理设计。项目对口部门要认真吸纳会议提出的意见建议，切实通过项目建设提升城市品位和市容市貌，彰显城市魅力，努力实现经济与社会效益双赢。要严格执行规划，对审议通过的中心城区用地性质及规划条件调整有关事宜严格按规划和相关法律法规执行，确保规划调整事宜落实到位。酒泉市委常委、政法委书记、市政府党组成员席忠平及市政府秘书长贾泰斌出席会议。责任编辑：王文萱,,,,,0,0,0,2021-06-28 15:08,新版微博 weibo.com,,,
4653079070509510,KmgPp28xU,2282066074,石狮日报,#石狮日报即时新闻#【蚶江镇200余名企业安全员参加专题培训】今日，蚶江镇召开2021年安全生产月宣传暨安全员培训会，全镇干部职工、村两委、两200余名企业安全员参加专题培训会议。会上该镇分管领导以“泉州欣佳酒店3·7坍塌事故”、“湖北十堰燃气爆炸事故”、“6.26福州台江电动车燃烧”等安全事故为例，向参会人员深入讲解企业安全员制度重要性，警示企业必须时刻注意安全生产，全力做好内部隐患排查，做好员工的安全教育培训，推广智慧用电监管服务系统及电动车安全充电桩等安全隐患监控设备。培训会上，镇政府向企业安全员发放蚶江镇安全员红色马甲，并将在年底评选优秀企业安全员以激励企业重视消防安全，积极打造一支专业性强、责任心重、覆盖范围广的安全员队伍。本次培训会邀请了厦门火凤凰协会消防安全专家何惠玲对企业安全员进行消防安全培训，现场播放《生命重于泰山——学习习近平总书记关于安全生产重要论述电视专题片》，并针对近期发生的火灾隐患事故加以剖析，以更加专业的角度，更细致的指导，综合提升辖区企业安全生产管理水平。（石狮日报记者兰良增蚶江报道）,,,,石狮日报即时新闻,0,0,0,2021-06-28 15:06,微博 weibo.com,"['http://ww2.sinaimg.cn/large/8805909aly1grxzuzdfmqj21ts0u0dkt.jpg', 'http://ww3.sinaimg.cn/large/8805909aly1grxzuzd195j21ui0u0n20.jpg', 'http://ww3.sinaimg.cn/large/8805909aly1grxzuzk3dzj21400u0af6.jpg']",,
4653074822467584,KmgIyalVK,3163763471,津门李哥,【辛苦了湖北十堰消防员吃着包子睡着了#感恩有你#】湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！#感恩有你们#L津门李哥的微博视频,,,,"感恩有你,感恩有你们",11,11,42,2021-06-28 14:49,李哥评弹超话,,"http://f.video.weibocdn.com/WwlvN9SAlx07NOdyRHnG010412002ffY0E010.mp4?label=mp4_ld&template=360x638.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1626773569&ssig=HSara9dlQa&KID=unistore,video",
4653063350519679,Kmgq32bbV,6981554558,江西长运,6月25日上午，省交通厅安全督导检查组易晓荣一行深入上饶汽运汽车东站、客运中心站检查指导安全生产工作。检查组要求该司深刻吸取湖北省十堰市集贸市场燃气爆炸等事故教训，举一反三、压紧、压实安全责任，严格落实防风险、保安全、护稳定的各项安全制度和防范措施；加大驾驶员的学习教育培训力度，充分利用科技手段强化途中监管，同时要抓好消防安全、疫情防控和节日值班值守工作，为建党百年大庆创造安全稳定的交通运输环境。,,,,,0,0,0,2021-06-28 14:03,微博 weibo.com,['http://ww4.sinaimg.cn/large/007CtTgGgy1grxy1zlat8j312d0ssqv5.jpg'],,
4651348921156717,KlxOQ4QUJ,2462652792,中国联通客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。中国联通湖北省分公司迅速调度，组织附近襄阳分公司进行跨域增援，并积极做好客服热线等服务渠道应急预案。上午7点30分，十堰联通城区3辆应急通信车，12名抢险突击队员、10台发电油机、1部卫星电话即到达事故现场，确保了受灾区域群众和现场的政府消防救援指挥中心通信畅通。据初步统计，受此次爆炸事故影响，十堰联通两座无线基站断电，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户，1个社区合作营业厅损毁，无人员伤亡。上午11时，十堰联通党委与公司安委办紧急召开内部钉钉视频会议，对公司在事故现场的应急通信保障、故障抢修、受灾人员搜救定位及员工安全等工作进行了部署和强调。十堰联通网络线、客服线、区域网格员工决定放弃休假，按照十堰市委市政府统一安排、有序开展通信应急保障和各项群众服务工作。#中国联通我为群众办实事#,,,,"匠心网络冠军品质,中国联通 我为群众办实事",73,18,20,2021-06-23 20:31,微博 weibo.com,"['http://ww3.sinaimg.cn/large/002GF2ukly1grr1khz6fkj60ei09z15r02.jpg', 'http://ww3.sinaimg.cn/large/002GF2ukly1grr1kia0wyj60u018gu0y02.jpg', 'http://ww1.sinaimg.cn/large/002GF2ukly1grr1khz5ztj60fe09v7hs02.jpg']",,
4653063338723266,Kmgq1ABjQ,6620120722,渭滨社区专业网格,@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-28 14:03,HUAWEI nova 青春版,,,4651348921156717
4653061706876024,KmgnosQLC,3686739204,中国市场监管报,【孝感全面开展安全生产整治】针对湖北十堰燃气爆炸及近期各地各类安全生产事故，近日，湖北省孝感市市场监管综合执法支队在湖北省、孝感市专题会议结束后，第一时间组织召开工作会议，结合市场监管职责，研究部署安全生产整治工作。会议要求，必须提高政治站位，落实属地监管责任，把保护人民群众生命财产安全放在第一位。支队各相关大队、市场监管所要按照法定职责，迅速扎实开展市场监管领域燃气安全生产相关整治。会后，该支队对城区气瓶充装单位涉及的压力容器、压力管道、气瓶、锅炉等特种设备和相关产品质量开展安全隐患排查，督促企业切实消除安全隐患，截至目前已检查天然气充装站3家次，液化气充装站3家次。下一步，将继续加大市场监管领域燃气安全等监督检查力度，进一步规范市场主体经营秩序，严厉打击危害人民群众生命财产安全的违法违章行为，努力将事故隐患消除在萌芽状态。（宋桂舟徐丹）,,,,,0,0,0,2021-06-28 13:57,微博 weibo.com,,,
4653059374319600,KmgjDi7IY,6381514593,网络舆情大侦探,发布了头条文章：《从湖北十堰燃气爆炸事故看燃气行业的几个安全管理问题》O从湖北十堰燃气爆炸事故看燃气行业的几个安全管理问题,http://t.cn/A6f5gZNF,,,,1,1,1,2021-06-28 13:47,微博 weibo.com,,,
4405645417987667,I2mRvxvXl,1261788454,中国电影报道,【“宁采臣”余少群《极震区》变身军人硬汉】无论是《梅兰芳》中的青年梅兰芳、《倩女幽魂》里的宁采臣，还是《武则天秘史》当中的青年李治，余少群每一次亮相都带着满满的文艺范儿，这次与萨顶顶合作在#电影极震区#里出演硬汉军人，还是头一次。余少群如此大胆的挑战和尝试，你们看好吗？L中国电影报道的微博视频,,,,电影极震区,38,32,102,2019-08-15 20:13,微博视频号,,"http://f.video.weibocdn.com/0001lxAblx07weZV0eBO01041200ixTo0E010.mp4?label=mp4_ld&template=640x360.23.0&trans_finger=017d2112fdf74724998d2442795b4e43&ori=0&ps=1BVp4ysnknHVZu&Expires=1626773569&ssig=hurxxbvSIS&KID=unistore,video",
4653057768686035,Kmgh2ArDl,2949546594,Fish-yu微笑的鱼子,【☔🇨🇳💝💘💅🇺🇸️☔️】——真的是～～冤孽！脑袋疼～#联合国维和人员国际日##湖北十堰燃气爆炸已致25人死亡##世界卫生组织专家组赴武汉市考察##美国一公寓局部坍塌近百人下落不明##世界卫生组织##国际维和人员日#,,,,"联合国维和人员国际日,湖北十堰燃气爆炸已致25人死亡,世界卫生组织专家组赴武汉市考察,美国一公寓局部坍塌近百人下落不明,世界卫生组织,国际维和人员日",0,0,0,2021-06-28 13:41,HUAWEI Mate 8,,,4405645417987667
4653023680529636,Kmfo42dMw,2936953223,郭郭郭郭郭婧婧,#十堰天然气爆炸#希望来个主席热线市长热线没啥卵用啊距离爆炸已经第16天了家里的天然气还没来楼下的志愿者是个摆设一问三不知无语……,,十堰,,十堰天然气爆炸,0,3,5,2021-06-28 11:25,iPhone客户端,['http://ww2.sinaimg.cn/large/af0e5987gy1grxthwml2oj20rs0rsaam.jpg'],,
4653021759539682,KmfkXE1HQ,7306635275,武汉科技创新,为深刻汲取十堰市张湾区艳湖社区集贸市场“6·13”燃气爆炸事故教训，落实湖北省委省政府、武汉市委市政府关于安全生产“全覆盖、零容忍、严执法、重实效”的要求。近日，武汉市科技局结合工作实际，在局系统范围内全面开展安全生产大检查，彻查安全隐患，堵塞管理漏洞，强化源头治理，坚决防范遏制重特大事故发生，确保市科技局安全生产形势持续稳定，为打造“五个中心”、建设现代化大武汉，庆祝建党100周年营造良好安全发展环境。#安全生产月#,,,,安全生产月,0,0,0,2021-06-28 11:18,微博 weibo.com,,,
4653021256747245,Kmfk9sjgx,5842344950,泗县应急管理,泗县代县长王汝娜带队开展安全生产隐患“大起底、大排查、大整改”专项督查行动6月25日下午，泗县委副书记、代县长王汝娜带队开展安全生产隐患“大起底、大排查、大整改”专项督查行动，县政府党组成员、应急管理局局长王广亚，县城管局、交通运输局、消防救援大队等相关单位主要负责人陪同检查。王汝娜一行先后来到虹坤武校、屏山镇大彭村、北关换乘站、三湾液化气站、西关长途客运站、中燃燃气等地，实地察看安全生产情况。校园安全事关广大学生健康成长和众多家庭幸福。王汝娜首先来到虹坤武校，仔细察看学生住宿、用餐、消防设施设备等情况。王汝娜指出，要深刻汲取6月25日商丘市柘城县火灾事故教训，举一反三，对各类校外培训机构开展地毯式隐患排查工作；要对在校学生实行封闭管理，严把学校食品安全关、消防安全关，确保学生在校生活安心、舒心、放心。王汝娜强调，检查中发现的问题，县教体局要履行行业管理责任，县住建局、市场监管局、消防救援大队等各相关职能部门要积极作为，扎实推进各项隐患整改工作，确保全部整改到位。汽车站、公交换乘站是人员密集重点场所，安全生产工作任务重、压力大。王汝娜先后来到北关换乘站、西关长途客运站，仔细询问了驾驶员管理、道路交通、车辆检测情况。王汝娜再三叮嘱，要强化安全意识，提高识险避险能力，要加强日常教育培训，高度关注驾驶员身心健康，确保道路交通安全和乘客安全。燃气、液化气属于易燃易爆类，安全生产工作容不得一丝一毫侥幸。王汝娜在三湾液化气站、中燃燃气有限公司督查中强调，要深刻汲取湖北十堰燃气爆炸事故教训，加强液化气配送人员管理、责任落实、岗前培训等工作。城管、市场监管等相关职能部门要加大明察暗访力度，督促企业切实落实安全生产主体责任。督查中，王汝娜强调安全生产是关系人民群众生命财产安全的大事，是经济社会协调健康发展的标志，做好当前安全防范工作，确保建党百年大庆安全稳定，是对各级各部门广大党员干部守初心担使命、忠诚履职尽责的重大政治考验。各级各部门要提高政治站位，保持政治定力，担当负责、奋发有为，以防风险、保安全、护稳定的优异成绩庆祝建党100周年。,,,,,0,0,0,2021-06-28 11:16,荣耀Note10 大屏旗舰,"['http://ww4.sinaimg.cn/large/006nnSOaly1grxt657ptxj34tc37ku10.jpg', 'http://ww4.sinaimg.cn/large/006nnSOaly1grxt667wrwj30v90kuad0.jpg']",,
4653018421921519,KmffA83Sf,1770522272,顺德城市网,【紧绷安全生产之弦，燃气安全工作要抓实抓细】湖北十堰市“6·13”燃气爆炸事故仍历历在目，燃气安全这根弦不能松。6月23日下午，佛山市委常委、组织部部长杨朝晖、市住房和城乡建设局局长陈浩斌带队到喜威（佛山）液化石油气有限公司大洲储配站进行安全检查，压实燃气安全工作。顺德区副区长刘国兴、区住房城乡建设和水利局总工程师孙宝贵陪同。O网页链接,,,,,0,0,0,2021-06-28 11:05,微博 weibo.com,['http://ww4.sinaimg.cn/large/698806a0gy1grxsp3ravrj20j60dj0us.jpg'],,
4653016654808403,KmfcJkaST,6293317813,巴林左旗融媒体中心,#安全#巴林左旗交通运输重点领域安全隐患排查整治初见成效 为提高交通运输行业重点领域安全风险防范意识，有效预防和减少安全事故的发生，吸取湖北十堰市“6·13”燃气爆炸事故教训，保持全系统安全生产形势平稳。旗交通运输局结合迎接建党100周年安全生产隐患大检查大整治工作和本行业重点领域实际，认真开展安全隐患排查整治工作，取得了良好的工作成效。在具体的工作中，旗交通运输局采取分解任务的方式，将重点领域安全隐患排查整治工作细分为旅客运输领域、危货运输领域、机动车维修领域、工程建设领域和公路养护领域等。 截止目前，共检查交通运输企业47家，其中检查旅客运输企业2家，危货运输企业4家（包括燃气运输企业2家），机动车维修企业29家，公路工程施工企业2家，公路养护道班10家。检查中共发现安全生产隐患问题62个，下达监督检查记录47份，下达安全生产隐患整改通知书12份。对发现的安全隐患问题已责令企业限期整改，检查组将继续跟踪检查验收，确保整改到位，努力为庆祝建党100周年营造安全稳定的交通运输环境。,,,,安全,0,1,0,2021-06-28 10:58,新版微博 weibo.com,"['http://ww2.sinaimg.cn/large/006RU7s1ly1grxsow9rs6j308d0a7wiu.jpg', 'http://ww4.sinaimg.cn/large/006RU7s1ly1grxsowfb1lj308f09d0xh.jpg', 'http://ww4.sinaimg.cn/large/006RU7s1ly1grxsowl7l6j308h0b0dl0.jpg', 'http://ww4.sinaimg.cn/large/006RU7s1ly1grxsowqveej308n0atwii.jpg']",,
4653016231447385,Kmfc364wV,7041130574,服务热线400-765-8828,发布了头条文章：《镇江大金镇江大金空调售后服务维修官网》#十堰天然气爆炸的背后#O镇江大金镇江大金空调售后服务维修官网,http://t.cn/A6f5Qrkd,,,十堰天然气爆炸的背后,0,0,1,2021-06-28 10:56,微博 weibo.com,,,
4653013174322146,Kmf77i8o2,6833921786,笛箫鸣明一缕阳光,评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@一廉百业兴@刘毅然@弓箭一发@少帅的点评@东道主1893@诤言无昧@微博江苏@平安江苏查看图片？,,南京·158盲人足疗按摩保健中心(建华大厦店),"风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,一廉百业兴,刘毅然,弓箭一发,少帅的点评,东道主1893,诤言无昧,微博江苏,平安江苏","十堰天然气爆炸,江苏两会,总理日常",2,15,9,2021-06-28 10:44,iPhone客户端,,,4454036227057292
4653011702647918,Kmf4Kb6Qm,6833921786,笛箫鸣明一缕阳光,评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@东道主1893@南京大俭@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@诤言无昧@微博江苏@食安江苏@江苏网警@曹伟国http://t.cn/RaQ4MzR查看图片,,,"风云飞飞飞,美国驻华大使馆,加拿大大使馆官方微博,东道主1893,南京大俭,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,诤言无昧,微博江苏,食安江苏,江苏网警,曹伟国http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,13,8,2021-06-28 10:38,iPhone客户端,,,4454036227057292
4653010918313181,Kmf3tySDz,3899471117,临港发布,6月26日，临港区工委会召开，传达学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和李克强总理批示，研究我区贯彻落实意见。区党工委书记、管委会主任林强主持并讲话，区领导梅延良、丛涛、王金明、蔡曙光、王维钢、马练军、宋靖航、徐春雷、陈培毅参加。,,,,,0,0,0,2021-06-28 10:35,微博 weibo.com,"['http://ww3.sinaimg.cn/large/004fTMzrly1grxs17sclgj60f60a7wf402.jpg', 'http://ww3.sinaimg.cn/large/e86d350dly1grxs17s2dhj20fe0a6t9c.jpg']",,
