id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4650254140442351,Kl5l41R4H,1094954164,陶永谊,乌克兰的天然气管道又爆了，对！爆炸的爆，6月18日，乌克兰靠近卢甘斯克的一条天然气管道，发生大爆炸。乌克兰这个国家很有意思，只要和别的国家一闹别扭，就发生自爆。我查了一下，从2007年开始，俄罗斯通过乌克兰输往欧洲的天然气和石油管道就隔三差五地发生爆炸。其中2014年，2017年年，2019年和2020年，都炸的十分惨烈。6月18日这一次已经是今年的第二次爆炸了。是乌克兰政府一直都没有察觉吗？还真不是，乌克兰内政部长阿尔森•阿瓦科夫在5月份那次爆炸之前就事先警告过，俄罗斯过境乌克兰的天然气管道有可能会遭到恐怖袭击，结果还就真就遭到袭击了。是用输气管道爆炸恶心俄罗斯人吗？好像也不是，因为乌克兰也需要俄罗斯的天然气，2014年那次输气管道爆炸，乌克兰还专门派出代表团到达布达佩斯，呼吁欧盟国家划出一部分从俄罗斯进口的天然气供乌克兰“救急”。这只能有一种解释，乌克兰和别的国家闹别扭，打不过人家，就打自己。也别怪俄罗斯和德国要另起炉灶，搞北溪二号，这个乌克兰实在是不靠谱，跳楼都要往人头上砸，还是躲远点比较好。,,,,,31,32,204,2021-06-20 20:00,HUAWEI Mate X2,,,
4651769533301346,KlILfdQPw,2773274001,通透汉字,//@陶永谊:回复@竹梅松--:看你这高兴劲儿，都让人产生因果联想了//@竹梅松--:中国湖北十堰的燃气管道也爆了，对！爆炸的爆,,,"陶永谊,竹梅松--",,0,0,0,2021-06-25 00:22,iQOO Pro 5G性能旗舰,,,4650254140442351
4651756618777644,KlIqpAPsU,7585734925,维修电话400-967-8818,发布了头条文章：《基诺德热水器售后服务电话-全国24小时网点官方客服热线》#十堰天然气爆炸#O基诺德热水器售后服务电话-全国24小时网点官方客服热线,http://t.cn/A6fUclnh,,,十堰天然气爆炸,0,0,0,2021-06-24 23:31,微博 weibo.com,,,
4651749325931615,KlIeEoT5d,7615594160,用户1990751314,#湖北十堰燃气爆炸现场居民发声#多灾多难的湖北人！,,,,湖北十堰燃气爆炸现场居民发声,0,0,0,2021-06-24 23:02,iPhone客户端,,,
4651748582752365,KlIdsby0Z,7582791812,服务热线4oo-7658828,发布了头条文章：《大金中央空调全国服务电话总部-大金空调24小时服务电话》#十堰天然气爆炸的背后#O大金中央空调全国服务电话总部-大金空调24小时服务电话,http://t.cn/A6fUGJg0,,,十堰天然气爆炸的背后,0,0,0,2021-06-24 22:59,微博 weibo.com,,,
4651747995816075,KlIcvop1F,7582791812,服务热线4oo-7658828,发布了头条文章：《大金中央空调全国服务电话总部》#十堰燃气爆炸8人被刑拘#O大金中央空调全国服务电话总部,http://t.cn/A6fUGZgQ,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-24 22:56,微博 weibo.com,,,
4651731646418949,KlHM8qVRr,2097057967,梅州电台新闻台,陈敏主持召开市委常委会召开扩大会议认真学习贯彻习近平总书记重要讲话和重要指示精神昨日，市委常委会召开扩大会议，传达学习习近平总书记在中央政治局会议、参观“‘不忘初心、牢记使命’中国共产党历史展览”时的重要讲话，对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和给北京大学的留学生们回信精神，传达省委常委会会议和全省脱贫攻坚、扫黑除恶专项斗争有关总结表彰大会精神，研究我市贯彻落实意见。市委书记陈敏主持会议。会议强调，要认真学习、深刻领会习近平总书记重要讲话和重要指示精神，结合梅州实际抓好贯彻落实，不断提高政治判断力、政治领悟力、政治执行力，切实把增强“四个意识”、坚定“四个自信”、做到“两个维护”体现到具体工作成效中。,,,,,0,0,0,2021-06-24 21:51,微博 weibo.com,,,
4651673358434983,KlGg7zok7,5564927603,无心简影,台湾断交部长吴早泄接受CNN采访说，台湾“需要为两岸军事冲突做好准备”，还说大陆“网络间谍”散布谣言，称美国向台湾捐赠疫苗是“给宠物送疫苗”，最后它还扬言台湾要进行“不对称战争”，让大陆明白，如果他们想对台湾发动战争，就“必须付出一定的代价”。,,,,,21,135,470,2021-06-24 18:00,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0064BRSPly1grti3p0ntej30u00yo4qp.jpg', 'http://ww4.sinaimg.cn/large/0064BRSPly1grtie6p30lj30lo0c6tmq.jpg']",,
4651729993862445,KlHJtgcNv,1405660137,齐斯理,不对称战争就是恐怖活动。那么，十堰的煤气爆炸是不是台巴子的不对称战争？,,,,,0,0,0,2021-06-24 21:45,荣耀X10 5G,,,4651673358434983
4651713145346476,KlHiimqRu,7633715491,孙庶明,十堰天然气爆炸性质严重，,,,,,0,0,0,2021-06-24 20:38,真我V11 5G,,,
4651697596795301,KlGTdsvLD,2797390801,Miss_dora范,#十堰燃气爆炸已致25人死亡#事件过去这么久，真的很多人都在为居民恢复生活而努力，今天来测试燃气的师傅就是从广西支援过来的，真的很感恩谢谢你们,,十堰,,十堰燃气爆炸已致25人死亡,0,1,2,2021-06-24 19:36,HUAWEI P30 Pro,"['http://ww1.sinaimg.cn/large/a6bccbd1gy1grtl6uwa6aj22402tc4qq.jpg', 'http://ww1.sinaimg.cn/large/a6bccbd1gy1grtl6w12cwj22402tc4qq.jpg']",,
4651337847933598,KlxwYxhTg,1642909335,微博小秘书,【V光深评|第三期热点解读影响力专家公布】中国载人航天工程航天员系统总设计师@航天员女教头黄伟芬专业解读失重环境水下训练大片。 北京大学地球与空间科学学院@焦维新教授解读“天宫”机械臂领先世界的6大本领。知名律师@封跃平律师对于十堰天然气爆炸事件背后的法律逻辑做出专业分析。  #V光深评# 让真知灼见被世界看见！戳图查看，更多内容！,,,"航天员女教头黄伟芬,焦维新教授,封跃平律师",V光深评,6,12,26,2021-06-23 19:47,微博 weibo.com,"['http://ww2.sinaimg.cn/large/001NbtLFly1grsfrfoe2mj60ku17eb2902.jpg', 'http://ww4.sinaimg.cn/large/001NbtLFly1grsfrji2p8j60ku17e7wh02.jpg', 'http://ww4.sinaimg.cn/large/001NbtLFly1grsfrlkegpj60ku17eb2902.jpg']",,
4651691453190137,KlGJjdnTP,6711549928,法律热点事件,//@微博法律:知名律师@封跃平律师对于十堰天然气爆炸事件背后的法律逻辑做出专业分析。,,,"微博法律,封跃平律师",,0,0,0,2021-06-24 19:12,iPhone XS Max,,,4651337847933598
4651684520005602,KlGy801sm,2701679922,上海崇明,【区委常委会会议研究部署安全生产工作】#崇明新闻#今天（6月22日）下午，区委书记李政主持召开区委常委会会议，传达学习习近平总书记对湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故重要指示和李克强总理批示精神以及市委市政府安全防范工作会议精神，研究部署安全生产工作。O区委常委会会议研究部署安全生产工作,,,,崇明新闻,0,0,0,2021-06-24 18:44,HUAWEI Mate 30 5G,['http://ww2.sinaimg.cn/large/a1085d32ly1grtjp6ytunj20zk0k0jwh.jpg'],,
4651659714104860,KlFU7hdRq,3004957964,陕西建设发布,为认真贯彻习近平总书记重要指示精神，落实省委省政府领导批示要求，深刻汲取6月13日湖北省十堰市燃气爆炸事故教训，全面深入排查整治我省城镇燃气安全隐患，近日，省住建厅与省市场监管局等部门联合印发了《陕西省城镇燃气安全专项整治工作方案》（以下简称《方案》），在全省开展城镇燃气安全专项整治工作。,,,,,0,0,0,2021-06-24 17:06,微博 weibo.com,,,
4651658962799379,KlFSUbKfh,3080066552,水韵温江,#涉水要闻#【水利部研究部署当前水利安全生产工作】6月22日，刘伟平副部长主持召开水利部安全生产领导小组全体会议暨直属单位安全生产视频会议，传达习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和李克强总理、胡春华副总理批示要求，落实全国安全生产电视电话会议精神，分析当前水利安全生产面临的形势，研究部署水利安全生产工作。O水利部研究部署当前水利安全生产工作（中国水利）,,,,涉水要闻,0,0,1,2021-06-24 17:03,微博 weibo.com,['http://ww4.sinaimg.cn/large/b79615f8gy1grtg6efip4j20dw0dw0to.jpg'],,
4651657713422309,KlFQTemix,1791737897,北京岳成律师事务所,发布了头条文章：《岳成普法丨湖北省十堰市燃气爆炸事件刑事责任分析》O岳成普法丨湖北省十堰市燃气爆炸事件刑事责任分析,http://t.cn/A6fymCtu,,,,18,0,1,2021-06-24 16:58,微博 weibo.com,,,
4651656761840341,KlFPm7IKV,3661021170,xh你能不能不要这么懒,#6·13十堰燃气爆炸事故#还没有后续？『十堰燃气爆炸的肇事者，请出来走两步』O十堰燃气爆炸的肇事者，请出来走两步,,,,6·13十堰燃气爆炸事故,0,0,4,2021-06-24 16:54,iPhone客户端,,,
4651653925704295,KlFKMnVWL,2508021512,西宁消防,【西宁消防危化品事故应急救援演练震撼来袭】为进一步汲取湖北十堰燃气爆炸事故教训，提升全市消防救援队伍燃气领域灭火救援和应急处突能力。6月24日，#西宁市#消防救援支队在市中油燃气公司LNG生产中心城西门站组织开展危化品事故应急救援演练。L西宁消防的微博视频,,,,西宁市,0,0,2,2021-06-24 16:43,微博视频号,,"http://f.video.weibocdn.com/7e9q4OC8lx07NHXOOcXu01041200frfI0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626164801&ssig=GteMBhaZwy&KID=unistore,video",
4651649114835138,KlFD1khQ6,1877023631,沙丘2046,【湖北十堰爆炸事故背后的建城史与燃气公司】十多年来，湖北十堰大力推广天然气，推进工业和民用能源的更新换代。然而，早期市政规划的不合理，“二汽”时代煤气管线的陈旧老化，穿过底下河道的燃气管道，流于形式的维护检查，最终酿成了燃气爆炸重大事故，造成25死138伤。O湖北十堰“6·13”爆炸事故背后的建城史与燃气公司,,,,,2,0,9,2021-06-24 16:23,HUAWEI Mate 40,"['http://ww2.sinaimg.cn/large/6fe11b8fgy1grtfk5l0moj20u01u0ax0.jpg', 'http://ww2.sinaimg.cn/large/6fe11b8fgy1grtfk6zotxj20qo0zkqq4.jpg']",,
4651645843017104,KlFxKcESY,5232238039,湖滨指挥部,根据上级文件精神和部署要求，深刻吸取“6・13”湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸事故教训。近日，我部相关工作人员针对自主物业特别是餐饮企业用气安全及管理进行专项整治工作，截至目前，共计出动检查人员30余人次，排查出隐患6处，发出整改通知单3份，均已整改到位。,,,,,0,0,1,2021-06-24 16:10,浙江省政务新媒体平台,"['http://ww2.sinaimg.cn/large/005I5W87ly8grtf99ypldj30u0140q50.jpg', 'http://ww1.sinaimg.cn/large/005I5W87ly8grtf9a9a11j30u013yq5y.jpg']",,
4651640344545770,KlFoSj4yS,7158584624,风云飞飞飞,"@江苏司法行政在线@政风热线@平安江苏#南京,稳稳的幸福##十堰天然气爆炸#@灌云白嫖#江苏两会#@张红旗STDC@诤言无昧@一廉百业兴@到中流击水的微博@少帅的点评@诤言无昧@鸣明一缕阳光@联合国@美国驻华大使馆@欧盟在中国@戴鸣心A@Wxy未来评论配图",,南京·158盲人足疗按摩保健中心(建华大厦店),"江苏司法行政在线,政风热线,平安江苏,灌云白嫖,张红旗STDC,诤言无昧,一廉百业兴,到中流击水的微博,少帅的点评,鸣明一缕阳光,联合国,美国驻华大使馆,欧盟在中国,戴鸣心A,Wxy未来","南京,稳稳的幸福,十堰天然气爆炸,江苏两会",0,4,2,2021-06-24 15:49,华为手机 畅享玩不停,,,4626735683081593
4651636897092188,KlFjjtL08,6203763033,阿拉善盟供销合作社,阿拉善盟供销合作社联合社开展安全生产检查工作为了深入贯彻落实习近平总书记和李克强总理对湖北省十堰市集贸市场燃气爆炸事故作出的重要批示精神，深刻吸燃气爆炸事故教训，进一步加强安全生产大检查，及时消除安全生产隐患，有效预防和遏制事故发生。6月18日，盟供销社副主任许明强带领检查组到社属烟花爆竹经营企业进行安全检查。重点对安全责任制落实、隐患排查、消防设施运行情况进行了检查。许明强要求，在即将迎来建党100周年之际，要确保安全生产、消除安全隐患，社属公司安保人员要认真抓好日常安全防范工作：一要加强应急值守，保障各项工作机制正常运转。严格落实24小时应急值班制度，严禁擅离职守，若遇有突发事件或重要紧急情况，按照应急预案迅速处置并第一时间上报；二要按规定标准完善监控和消防设施配置；三要严格遵守烟花爆竹储存、运输、经营销售的有关规定，确保安全经营。,,,,,0,0,0,2021-06-24 15:35,360安全浏览器,"['http://ww2.sinaimg.cn/large/006LQma5ly1grte8ajc1wj31400u0u0y.jpg', 'http://ww2.sinaimg.cn/large/006LQma5ly1grte8a429gj31400u0kjm.jpg']",,
4651635878658092,KlFhFAkmE,7479404791,水利部发布,【水利部研究部署当前水利安全生产工作】6月22日，刘伟平副部长主持召开水利部安全生产领导小组全体会议暨直属单位安全生产视频会议，传达习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和李克强总理、胡春华副总理批示要求，落实全国安全生产电视电话会议精神，分析当前水利安全生产面临的形势，研究部署水利安全生产工作。O水利部研究部署当前水利安全生产工作,,,,,1,0,2,2021-06-24 15:31,微博 weibo.com,,,
4651635844317776,KlFhCi7fy,2647483611,新城区发展和改革委,为吸取湖北十堰市天燃气爆炸事故教训，结合我区粮食行业实际情况，以“安全生产活动月”为契机，以安全生产大排查为抓手，安委办郝占成副主任带领区发改委、应急局、消防等部门于6月22日深入辖区粮食企业进行安全隐患检查工作，全力推进安全隐患问题整改。在中储粮、中粮面业检查时，重点对液化气使用、疫情防控、消防设施、防汛、安全生产等方面进行逐一检查，并发现企业对消防栓检查期限太长、没有定期检查消防栓是否能正常使用、食堂液化气罐与库房杂物混放且气罐无止逆阀等3项问题，下发整改责任书，限期3天之内整改完毕。检查中并要求企业对隐患建立台账，指定专人负责此项工作，严格落实安全生产各项规章制度，建立健全安全生产责任制、隐患排查治理、设施设备管理、危险作业管理、应急管理、事故管理等制度，落实安全管理、设备操作、工作人员安全教育培训；严格执行领导干部到岗带班、关键岗位24小时值班和事故信息报告制定，及时关注暴雨、雷电、大风等预警预报信息，确保发生险情，能够有效处置，切实担起“促发展、保平安”的政治责任，以良好的安全环境迎接建党一百周年。,,,,,0,0,0,2021-06-24 15:31,微博 weibo.com,"['http://ww4.sinaimg.cn/large/9dcd64dbgy1grte3m3rchj20z40fz1kx.jpg', 'http://ww4.sinaimg.cn/large/9dcd64dbgy1grte3ltc5xj20z70g0dw9.jpg']",,
4651629792461574,KlF7RakmO,5742786936,随州市政府门户网站,【我市开展安全生产“百日整治攻坚战”】为深刻汲取十堰“6·13”燃气爆炸事故教训，统筹做好各领域安全生产工作，市安委办自6月14日起至9月底，在全市范围内组织开展燃气等重点领域安全生产“百日整治攻坚战”，确保全市安全稳定和人民群众生命财产安全。　　开展燃气安全专项整治。迅速对全市开展巡回安全隐患拉网式大排查，重点检查瓶装液化石油气储配（供应）站、天然气输配系统、汽车加气站、大型商业用气场所等用气安全情况，加强餐饮店、居民家庭用气等燃气使用场所安全隐患排查治理，严厉打击燃气领域无证经营等违法违规行为。组织开展油气长输管道隐患排查，加强高后果区风险管控，强化管道巡线巡查和周边第三方施工现场管控，严防违法违规施工危机管道安全。　　深入开展全市安全生产大检查。突出燃气、消防、建设施工、道路交通、危化品和烟花爆竹、大型商场和农贸市场安全、校园安全等重点行业领域，按照管行业必须管安全、管业务必须管安全、管生产经营必须管安全“三个必须”的原则，对本地区本行业领域各项安全生产工作进行再排查、再部署、再加强，加大对重点部位、重点企业、重点隐患、重大危险源的实时监控和隐患排查力度，确保不发生安全事故。对照检查安全责任、安全投入、安全培训、安全管理、应急救援落实情况，市安委办将加强督办检查，对检查走过场、排查整治不力的，公开通报曝光。　　严厉打击各类非法违法行为。强化监管执法，保持打击非法违法行为的高压态势，对执法检查中发现的各类非法违法行为，要紧盯不放，严格执法闭环管理，督促企业压实主体责任、彻底整改，严防事故发生。（随州日报讯通讯员刘明全）,,,,,0,0,0,2021-06-24 15:07,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006gE9dKgy1grtdeqk9iij31400u0hdt.jpg', 'http://ww3.sinaimg.cn/large/006gE9dKgy1grtdeqfz5rj30u00midjy.jpg', 'http://ww2.sinaimg.cn/large/006gE9dKgy1grtdeqekuzj30m80godts.jpg', 'http://ww2.sinaimg.cn/large/006gE9dKgy1grtdeqgejrj30m80gowgi.jpg']",,
4651625061027961,KlF0e4jq1,1990958105,汉中联通,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,匠心网络冠军品质,0,0,0,2021-06-24 14:48,新版微博 weibo.com,,,4651348921156717
4651619582740237,KlERobuRn,1836698272,敲黑板bot,敲黑板：推一个记录各类社会热点事件起止完整时间线的网站！！例十堰燃气爆炸事故，深圳“深房理”炒房事件，之前的杰瑞集团高管鲍毓明犯罪事件等等，只要有任何新进展，这个网站就会进行实时更新！！！！O网页链接,,,,,1660,181,1850,2021-06-24 14:26,华为Mate40保时捷设计,['http://ww4.sinaimg.cn/large/6d79caa0gy1grtc8pls9gj20so0fatb4.jpg'],,
4651612410482005,KlEFP21oh,7503423014,中油鄂尔多斯销售,分公司经理乌宁其、投资科科长秦冲、王晓荣一行到康巴什团队中心加油站、通惠加油加气站、康七站、康八站现场指导隐患整改工作，要求严格落实隐患整改、强化风险管控，吸取湖北十堰天然气爆炸事故教训，保证加油加气站平稳受控运行。,,,,,0,0,0,2021-06-24 13:58,新版微博 weibo.com,"['http://ww4.sinaimg.cn/large/008bNB5Qly1grtbezr2sej3240240hdt.jpg', 'http://ww3.sinaimg.cn/large/008bNB5Qly1grtbf0qqczj34c0200b2f.jpg']",,
4651611014825824,KlEDzkfpS,2861007530,中国联通陕西咸阳客服,#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。,,,,"联通你我 与智慧同行,匠心网络冠军品质",0,0,0,2021-06-24 13:52,HUAWEI Mate 30 5G,,,4651348921156717
4651602827280459,KlEqmuxYL,1933100095,湖南联通永州分公司客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。#中国联通我为群众办实事#,,,,"匠心网络冠军品质,中国联通 我为群众办实事",0,0,0,2021-06-24 13:19,OnePlus 8T,,,4651348921156717
4651588821719181,KlE3M7deJ,3243714002,湖南联通衡阳分公司客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。,,,,匠心网络冠军品质,0,0,0,2021-06-24 12:24,iPhone客户端,,,4651348921156717
4651581872277340,KlDSz9yri,2794691843,微博法律,知名律师@封跃平律师对于十堰天然气爆炸事件背后的法律逻辑做出专业分析。,,,封跃平律师,,1,0,0,2021-06-24 11:56,iPhone XS Max,,,4651337847933598
4651578361123431,KlDMU4IfR,2709513433,娄底联通,#娄底联通发布##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。中国联通湖北省分公司迅速调度，组织附近襄阳分公司进行跨域增援，并积极做好客服热线等服务渠道应急预案。上午7点30分，十堰联通城区3辆应急通信车，12名抢险突击队员、10台发电油机、1部卫星电话即到达事故现场，确保了受灾区域群众和现场的政府消防救援指挥中心通信畅通。据初步统计，受此次爆炸事故影响，十堰联通两座无线基站断电，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户，1个社区合作营业厅损毁，无人员伤亡。上午11时，十堰联通党委与公司安委办紧急召开内部钉钉视频会议，对公司在事故现场的应急通信保障、故障抢修、受灾人员搜救定位及员工安全等工作进行了部署和强调。十堰联通网络线、客服线、区域网格员工决定放弃休假，按照十堰市委市政府统一安排、有序开展通信应急保障和各项群众服务工作。#中国联通我为群众办实事#via：中国联通客服,,娄底,,"娄底联通发布,匠心网络冠军品质,中国联通 我为群众办实事",16,15,10,2021-06-24 11:42,HUAWEI Mate 30 5G,"['http://ww3.sinaimg.cn/large/a17fe4d9gy1grt7i3yvbxj20ei09z401.jpg', 'http://ww2.sinaimg.cn/large/a17fe4d9gy1grt7i4k2cfj20u018gk1a.jpg', 'http://ww4.sinaimg.cn/large/a17fe4d9gy1grt7i4z1k5j20fe09vwg5.jpg']",,
4651572392890025,KlDDhc7Pj,2979427540,佛山住建,【最高标准最严要求！佛山开展燃气行业安全生产整治工作】6月16日，佛山市政府召开燃气安全生产整治工作会议，要求全市各级各部门深刻汲取湖北十堰燃气爆炸事故教训，一盘棋应急响应，举一反三、压实责任，在全市开展为期一个月燃气行业安全生产整治工作，进一步加强燃气安全隐患排查治理和强化安全管理工作，以最高标准、最严要求把燃气安全管理工作落细落实落具体，坚决防止重特大安全事故发生。链接：O最高标准最严要求！佛山开展燃气行业安全生产整治工作,,,,,0,0,0,2021-06-24 11:19,新版微博 weibo.com,"['http://ww2.sinaimg.cn/large/b19674d4gy1grt6tcl7x8j20u00gwn7p.jpg', 'http://ww4.sinaimg.cn/large/b19674d4gy1grt6tftf09j20tn0gun3s.jpg', 'http://ww1.sinaimg.cn/large/b19674d4gy1grt6tj7a82j20u00gltdy.jpg']",,
4651571386254813,KlDBEqfa5,2089595201,沙坪坝微政务,#平安沙坪坝#【沙坪坝：入户开展燃气安全检查逾万户】湖北十堰“6·13”燃气爆炸事故后，沙坪坝辖区内重庆燃气集团沙坪坝分公司、重庆中梁山渝能燃气公司、重庆凯源西永（利民）分公司3家燃气公司立即开展行动，排查燃气安全隐患。6月22日，3家燃气公司共出动检查车辆6车次，出动检查人员42人次，共计检查调压箱28台、调压柜6台、阀井5座、管网25公里、气表6块、短桩54根、表架52套、施工现场检查3处。从6月13日起，共计开展入户安全检查11365户。据了解，截至6月22日，全区累计开展宣传979次，累计检查次数1535次，共查出隐患403处，整改321处，整改率80%。其中，各镇街排查燃气隐患229处，整改169处，整改率74%；区级各部门排查燃气隐患15次，整改14处，整改率93%；燃气企业排查隐患159处，整改138处，整改率87%。,,,,平安沙坪坝,0,0,1,2021-06-24 11:15,微博 weibo.com,"['http://ww1.sinaimg.cn/large/7c8cb141ly1grt63k7or1j21400u0dlj.jpg', 'http://ww2.sinaimg.cn/large/7c8cb141ly1grt63k72d5j21400u0jwh.jpg']",,
4651568885926969,KlDxCoRSh,2463898874,甘肃_阳光大酒店,6月13日在湖北十堰发生的燃气爆炸事故，造成25人死亡，多人受伤的重大安全生产事故。为了认真吸取事故教训，排查安全隐患，近期，酒店组织相关部门开展了燃气安全隐患排除专项检查活动。详情：O安全检查|甘肃阳光大酒店组织开展专项检查，确保安全生产,,,,,0,0,0,2021-06-24 11:05,微博 weibo.com,"['http://ww4.sinaimg.cn/large/92dc1cfaly1grt6dozld2j20u00xotxt.jpg', 'http://ww4.sinaimg.cn/large/92dc1cfaly1grt6e8wku9j21900u0qvh.jpg', 'http://ww4.sinaimg.cn/large/92dc1cfaly1grt6diephhj20u0190qlz.jpg', 'http://ww4.sinaimg.cn/large/92dc1cfaly1grt6dj0nw7j20u01904cp.jpg', 'http://ww3.sinaimg.cn/large/92dc1cfaly1grt6dh5guej20u01907jw.jpg']",,
4651567611384609,KlDvz5Ocp,5304941411,达州城管,【达州市城管执法局全面开展城市管理领域安全生产大排查、大整治工作】为认真贯彻落实党中央、国务院和省、市党委、政府关于进一步加强安全防范工作的部署要求，深刻汲取“6.12”贵州贵阳危化品泄漏事故和“6.13”湖北十堰市发生的燃气爆炸事故教训，达州市城市管理行政执法局近期全面结合安全生产三年专项行动、安全生产宣传月活动及建党一百周年安全保障工作，紧盯重大活动、重点领域、重要部位、薄弱短板、突出隐患顽疾及事故多发领域，全面排查、整治全市城市管理领域存在的安全隐患，为建党100周年营造安全稳定的社会环境。O达州市城管执法局全面开展城市管理领域安全生产大排查、大整治工作,,,,,0,0,0,2021-06-24 11:00,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005N0ZB9gy1grt46czwtaj30hr0dak4o.jpg', 'http://ww3.sinaimg.cn/large/005N0ZB9gy1grt46lke4gj30ho0d6dr4.jpg', 'http://ww4.sinaimg.cn/large/005N0ZB9gy1grt47717a5j30gk0awk5e.jpg', 'http://ww2.sinaimg.cn/large/005N0ZB9gy1grt47iq27aj30hl0jvtv1.jpg']",,
4651563617879130,KlDp7x3IK,5982285918,陕网新闻号,#新闻看点#为深刻汲取湖北十堰燃气爆炸事故教训，举一反三，切实强化风险管控和隐患整治，坚决防范事故发生，近日，西安航天基地城市管理和综合执法局按照市城管局《关于进一步夯实责任强化监管做好燃气事故安全防范工作...O航天基地城管局深入开展燃气安全专项整治行动,,,,新闻看点,0,0,0,2021-06-24 10:44,新浪看点客户端,,,
4651560019690070,KlDjjEEPs,3980043846,湛江发布,【市委理论学习中心组举行学习会】6月23日，市委理论学习中心组举行学习会，传达学习习近平总书记对湖北十堰市燃气爆炸事故的重要指示精神和李克强总理的批示精神，以及省委常委会会议精神和省委书记李希的批示精神，听取我市近期安全生产工作情况汇报，研究部署下一步工作。市委书记刘红兵主持会议并讲话，市长曾进泽、市政协主席许顺出席会议。O网页链接,,,,,0,0,0,2021-06-24 10:29,微博 weibo.com,['http://ww3.sinaimg.cn/large/ed3aa646gy1grt5edexx8j20b4069ju4.jpg'],,
4651559918504812,KlDj9zGuo,3275041434,湖南联通益阳分公司客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。#中国联通我为群众办实事#,,,,"匠心网络冠军品质,中国联通 我为群众办实事",0,0,0,2021-06-24 10:29,新版微博 weibo.com,,,4651348921156717
4651557322752175,KlDeYbxXV,7267851850,阜新交通宣传,为了深刻汲取湖北十堰市发生燃气爆炸事故教训，按照市交通运输局的部署，针对我市道路运输企业安全管理的现状，6月21日上午，市交通运输综合行政执法队联合市交警部门，召集全市7家燃气运输企业，单位负责人、安全管理人员等道路运输从业人员共计190余人，在市行政服务中心交通分中心九楼会议室，举办道路运输企业安全生产培训班。此次培训旨在进一步提高我市道路运输从业人员安全生产责任意识、掌握事故应急处置流程和方法、规范企业安全管理行为、加强安全生产执法监督，防范发生重特大道路运输安全生产事故，为建党一百周年提供安全有序的交通运输保障！,,,,,0,0,0,2021-06-24 10:19,iPhone客户端,['http://ww2.sinaimg.cn/large/007VRagWly1grt539oyhhj30u00jie81.jpg'],,
4651553288618065,KlD8sA9X3,3167977595,涪陵市场监管,为深刻汲取“6•13”湖北省十堰市燃气爆炸事故教训，确保建党一百周年期间特种设备安全，近日，区市场监管局集中开展了危化品相关特种设备和电梯安全隐患大排查大整治大执法专项整治行动。此次专项行动，旨在督促企业落实特种设备安全主体责任，引导企业建立完善特种设备管理、应急管理等制度，提高安全意识。,,,,,0,0,0,2021-06-24 10:03,搜狗高速浏览器,"['http://ww3.sinaimg.cn/large/bcd3807bly1grt4mb0ovsj213f0u0e85.jpg', 'http://ww3.sinaimg.cn/large/bcd3807bly1grt4mh7h1pj20x20u0e86.jpg', 'http://ww4.sinaimg.cn/large/bcd3807bly1grt4mkfo65j218y0u04qs.jpg']",,
