id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642494371070502,KhPtj4uua,7292948145,只做耶啵的乖喵,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 10:06,微公益,,,
4642494007216554,KhPsIuhm2,6463778955,李妤妤婕,时代少年团公益组#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@李妤妤婕（时代少年团粉丝）一起用善举温暖更多心灵！@北京市红十字基金会,,,"李妤妤婕,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 10:04,时代少年团公益组超话,,,
4642493913630562,KhPszfets,7547862158,淮晚晚wan,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁官方粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 10:04,微公益,,,
4642479133427270,KhP4JenAy,5933837807,Virginia_咪,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 09:05,微公益,,,
4642479091223604,KhP4F58jy,1150578495,一只永永远远的青柠,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 09:05,微公益,,,
4642479066058209,KhP4Cpq13,3234371420,团子三毛,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 09:05,微公益,,,
4642479032502009,KhP4zauSZ,7505546690,吃什么都一样,#情暖青海地震灾区#想要替他们离开,,,,情暖青海地震灾区,0,0,0,2021-05-30 09:05,iPhone客户端,,,
4642478701675550,KhP4271T0,3217337562,西宁网络电视台,#青海那些事儿#【玛多“5·22”地震抗震救灾新闻发布会（第十场）召开】5月29日，青海玛多“5·22”地震抗震救灾新闻发布会(第十场)召开。震区排查没有发现地震次生地质灾害隐患点；全省各市州均未出现因地震引发的燃气、供热设备损坏等相关问题；全省203座水库没有因震出现险情，未发生次生灾害。,,,,青海那些事儿,0,0,0,2021-05-30 09:03,360安全浏览器,['http://ww2.sinaimg.cn/large/bfc4acdaly1gr06faoe26j20c81wnwm6.jpg'],,
4642478622510708,KhP3Uax9i,6462988351,一看你就有什么大病似的,#情暖青海地震灾区#一起吧,,,,情暖青海地震灾区,0,0,0,2021-05-30 09:03,HUAWEI Mate 20 Pro,,,
4642478399949470,KhP3xFKjk,2053719361,拾桠屿樂,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 09:02,微公益,,,
4642478001489328,KhP2U6frq,6990504552,蓝色波波球,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-30 09:01,iQOO Neo3 生而为赢,,,
4642632347424565,KhT3Qv9t3,5539801053,液態電子糖,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:14,微公益,,,
4642632154219832,KhT3xhHLO,7548916892,小熊软糖的海_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:13,微公益,,,
4642631973864097,KhT3fgde9,2731586537,日照消防,//@中国消防:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,中国消防,"青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 19:13,华为手机 畅享玩不停,,,4642538131295045
4642631932185928,KhT3b9aEU,6628099096,爱找兔子,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:12,微公益,,,
4642631928515024,KhT3azJ96,2241428112,BetterMolly,//@广西消防:#青海发生4.9级地震#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,广西消防,青海发生4.9级地震,0,0,0,2021-05-30 19:12,微博 weibo.com,,,4642538131295045
4642631780404242,KhT2W1Ha2,3264160014,_别人家的小孩zzz,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:12,微公益,,,
4642631667155845,KhT2Ku1yR,5799910723,烦烦无敌最俊朗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:11,微公益,,,
4642631651689827,KhT2J75Bh,5644027319,城东Snow,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@任胤蓬粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:11,微公益,,,
4642631643300101,KhT2IdQvr,2029226017,不会弹钢琴的猫x,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 19:11,微公益,,,
4642631629409723,KhT2GDtTJ,2844337525,阿莲爱亮亮,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 19:11,微公益,,,
4642631546835685,KhT2ysGgZ,5809091145,阳光总在风雨后568,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,青海发生7.4级地震,1,0,0,2021-05-30 19:11,OPPO Reno5 5G,,,
4642631457964093,KhT2pxpP7,2149195703,_梆梆酱yu儿,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,1,0,0,2021-05-30 19:10,微公益,,,
4642631365168038,KhT2glGrs,5020355939,阿消上饶粉丝后援会,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。,,,,青海发生4.9级地震,0,0,0,2021-05-30 19:10,Android,,,4642576978150452
4642631227540788,KhT22vDHC,7588801964,苦苦芯,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:10,微公益,,,
4642631189790957,KhT1YF54F,7059353990,渃约奈时,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@任胤蓬粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:09,微公益,,,
4642631173017477,KhT1XcEYZ,6152215321,·LiTtle·cRUsH·,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@任胤蓬粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:09,微公益,,,
4642631165151637,KhT1WlCaV,2258626067,幸运电脑007,//@广西消防:#青海发生4.9级地震#中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。,,,广西消防,青海发生4.9级地震,0,0,0,2021-05-30 19:09,荣耀20S,,,4642538131295045
4642630778227193,KhT1jywgF,5241507574,是二十三吧,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:08,微公益,,,
4642630733137867,KhT1fdaiL,1753084537,我春风得意马蹄疾,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 19:08,微公益,,,
4642630682283341,KhT1a9A05,6501839308,一行白鹭上晴天66,🙏//@桐乡发布://@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"桐乡发布,新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 19:07,iPhone客户端,,,4642538131295045
4642370689959297,KhMfOFMRP,6374793567,Albatros_2019,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Crucis_周震南公益个站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 01:54,微公益,,,
4642370161476717,KhMeY6ca1,5477899982,李帮帮憋说话吻我,青海民兵紧急驰援玛多地震灾区O网页链接,,,,,0,0,0,2021-05-30 01:52,学习强国客户端,['http://ww3.sinaimg.cn/large/005YII1wly1gqztykmgtqj3046046glh.jpg'],,
4642368684296604,KhMcAi1K4,7027411137,一个爱战的人,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 01:46,微公益,,,
4642368516522187,KhMcjrmIz,7046174837,地狱花红莲,#紧急驰援云南地震##情暖青海地震灾区#我发起和“地狱花红莲”一起捐，请大家和我一起支持@成都市慈善总会用关注传递温暖，让行动表达关爱！驰援青海云南地震,,,成都市慈善总会,"紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-05-30 01:46,Android,,,
4642368013468623,KhMbveylx,5931866836,LYHF幸运儿,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@SWL全国后援公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 01:44,微公益,,,
4642367343429507,KhMaqeoaD,5341764091,二十wwww,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 01:41,微公益,,,
4642366872356031,KhM9F9SUv,7087648252,我是刘伯温,#紧急驰援云南地震##情暖青海地震灾区#我发起和“我是刘伯温”一起捐，请大家和我一起支持@中华思源工程扶贫基金会用关注传递温暖，让行动表达关爱！驰援青海、云南地震灾区,,,中华思源工程扶贫基金会,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 01:39,Android,,,
4642366545725380,KhM98o1qQ,1774287472,cinthia_m,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-05-30 01:38,微公益,,,
4642366453448781,KhM8Zetbv,5763838097,殊棠丷,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 01:37,微公益,,,
4642363388200306,KhM42yph0,5835609345,巫婆love17,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-30 01:25,微公益,,,
4642363383218445,KhM42dvgp,5900706112,完了鸭,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 01:25,微公益,,,
4642363148337915,KhM3EyZ4v,6338944950,趣莱福虾片太好吃了吧,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 01:24,微公益,,,
4642362343819440,KhM2mg1BS,6375770700,西边狐狸的丸子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 01:21,微公益,,,
4642361215026481,KhM0xl5Ch,5950299578,比特大陆王,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,2,2021-05-30 01:17,微公益,,,
4642360975950432,KhM09oXYI,6315307580,葡葡萄柚乌龙茶,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-05-30 01:16,微公益,,,
4642360724031166,KhLZKgUGO,6402069054,·谢谢丶遇见你·,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 01:15,微公益,,,
4642360581948227,KhLZw8aP1,1653725077,立夏纪·龚俊产出集合地,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,2,83,2021-05-30 01:14,微公益,,,
4642360312729186,KhLZ5brZ8,2266015014,Tia鹿鹿丸,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,2,2021-05-30 01:13,微公益,,,
4642360082303150,KhLYI9F9A,7364524958,17的小娇妻,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 01:12,微公益,,,
4642358274557759,KhLVNj7Gf,2785813284,酷盖奶啵啵人间妄想,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 01:05,微公益,,,
4642356483590460,KhLSUf42E,2707496125,岁岁果冻粉,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 00:58,微公益,,,
4642356264964917,KhLSykPBj,2976220103,为我点赞不嫌多,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@Santa_赞多官方后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 00:57,微公益,,,
4642355452313799,KhLRf9HVl,6742695703,七沫是最瘦哒,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-30 00:54,微公益,,,
4642355119917479,KhLQHFBZl,6657588893,清新小汤圆一枚,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@陶阳官微一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",3,0,0,2021-05-30 00:52,微公益,,,
4642354918853937,KhLQnB9jr,6576066743,呼呼想鸭鸭惹,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 00:52,微公益,,,
4642354734042142,KhLQ5gXxQ,2607992905,天江衣__,#情暖青海地震灾区#善良的心地，就是黄金。天地有大美而不言。邪念似疾病，总在闲暇中袭来；善意如医生，总在匆忙中光顾。,,,,情暖青海地震灾区,0,0,0,2021-05-30 00:51,HUAWEI nova 2 Plus,,,
4642354570985695,KhLPP48qj,6348511746,妖_搁浅,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 00:50,微公益,,,
4642353967005711,KhLOQtovl,2498619564,誰是倒霉小歌星·,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-30 00:48,微公益,,,
4642353061561812,KhLNo6yiw,2266311941,行无羁-思无邪,#情暖青海地震灾区#近期天气白天最高8度左右，夜间0度左右，预报显示24号夜间到25号有雨夹雪，“宿舍帐篷”里有电暖气、煤炉取暖。@微公益,,,微公益,情暖青海地震灾区,0,0,0,2021-05-30 00:44,,,,4640400726035093
4642353031151935,KhLNl4PFB,5419455567,王星星他肖铅笔也很开心啊,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 00:44,微公益,,,
4642352898246444,KhLN7yBha,7476395592,ad龙潜十一,#情暖青海地震灾区#心存善念，阳光就会照耀你；心存美丽，温暖就会围绕你；心存大爱，崇高就会追随你；心存他人，真情就会回报你；心存感恩，贵人就会青睐你。人生有两种境界，一种痛而不言，一种笑而不语。每种创伤都是一种成熟，它使人思索，使人坚强，使人更懂珍惜。[/cp],,,,情暖青海地震灾区,0,0,1,2021-05-30 00:44,OnePlus 6,,,
4642352855253599,KhLN3m2Ht,7476395592,ad龙潜十一,#情暖青海地震灾区##阳光信用##每日一善#一起保护大自然@微公益与社会携手做公益@微公益关心小动物的生存@WWF世界自然基金会多看央视新闻关心社会@央视新闻爱护大自然人人有责@大自然保护协会TNC爱护小动从你我做起@熊猫守护者少年强则中国强！儿童是祖国未来的希望@中国儿童少年基金会,,,"微公益,WWF世界自然基金会,央视新闻,大自然保护协会TNC,熊猫守护者,中国儿童少年基金会","情暖青海地震灾区,阳光信用,每日一善",0,0,0,2021-05-30 00:43,OnePlus 6,,,
4642352620110882,KhLMG0sQq,5230507690,CC鱼人,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 00:42,微公益,,,
4642352238955236,KhLM3BzFi,5855564765,小熊吃莓莓,#情暖青海地震灾区#希望无灾无难,,,,情暖青海地震灾区,0,0,0,2021-05-30 00:41,小团子Android,,,
4642351940635813,KhLLA2Fp3,1820727315,岁岁平安了吗,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-30 00:40,微公益,,,
4642351639692122,KhLL5EFmy,6074783529,hollide2016,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 00:39,微公益,,,
4642351593033184,KhLL1cJ4k,1958954375,面包施施,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 00:38,微公益,,,
4642351177531946,KhLKlvBp0,6978320733,李李李李夏杰,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@刘也全国后援团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"刘也全国后援团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 00:37,微公益,,,
4642350889174399,KhLJSCuGb,5571552018,顺利健康Congratulate,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 00:36,微公益,,,
4642350800832730,KhLJK3uD8,5691640063,赵永寿97407,青海玛多县发生7.4级地震、云南漾濞6.4级地震已致3人死亡27人受伤|遇到地震怎么办？O网页链接,,,,,0,0,0,2021-05-30 00:35,科普中国,,,
4642462977755760,KhOEFwxCU,7389888419,晴时打伞_雨时打扇,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 08:01,微公益,,,
