id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4644130673921628,Kiw2vgsc4,6388210899,阿消焦作粉丝后援会,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】,,,,青海玛多县发生4.9级地震,0,0,0,2021-06-03 22:28,iPhone客户端,,,4644094535539951
4644130498809143,Kiw2dAXEX,3223612932,ttm猫,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,3,2021-06-03 22:27,微公益,,,
4644129981864100,Kiw1o7OW8,6675403807,·心动85,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,2,2021-06-03 22:25,微公益,,,
4644043626384282,KitM6qMQi,2538642904,云南消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,"青海玛多县发生4.9级地震,消防云课堂",39,22,11,2021-06-03 16:42,微博视频号,,"http://f.video.weibocdn.com/lIn67UHOlx07KYBwpnLy01041200dtkX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054354&ssig=QlyzD9%2BCJV&KID=unistore,video",
4644128979944760,KivZLFJ5m,2453824340,迪庆消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】,,,,青海玛多县发生4.9级地震,0,0,2,2021-06-03 22:21,iPhone客户端,,,4644043626384282
4644128757646060,KivZpw55y,7543871728,新空气-闫志松,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-03 22:20,微公益,,,
4644128459851187,KivYVFkK7,6364456291,請叫我18歲865,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@SWL全国后援公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 22:19,微公益,,,
4644128271637145,KivYD6RTz,2730258260,丽江消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,"青海玛多县发生4.9级地震,消防云课堂",0,0,0,2021-06-03 22:18,微博视频号,,"http://f.video.weibocdn.com/lIn67UHOlx07KYBwpnLy01041200dtkX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054354&ssig=QlyzD9%2BCJV&KID=unistore,video",
4644128032032261,KivYf8wGp,6297846062,等一颗糖95,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@bjyxtcdj08051005，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 22:17,微公益,,,
4644127336041878,KivX7plLE,7575394781,Santa的鹿角,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 22:15,微公益,,,
4644004186821109,KisKusCtT,1904228041,中国地震台网速报,#地震快讯#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。（@中国地震台网）,,,中国地震台网,地震快讯,28,35,123,2021-06-03 14:05,国家地震台网,['http://ww2.sinaimg.cn/large/0024RWHvly8gr51mjcd06j60m80gojtu02.jpg'],,
4644127105615265,KivWKnyMN,2731586537,日照消防,//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,青海玛多县发生4.9级地震,0,0,0,2021-06-03 22:14,华为手机 畅享玩不停,,,4644004186821109
4644126413029546,KivVDcI7E,3379706192,银川消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L银川消防的微博视频,,银川,,"青海玛多县发生4.9级地震,消防云课堂",0,0,0,2021-06-03 22:11,微博视频号,,"http://f.video.weibocdn.com/6a1jh2b3lx07NaPFbIJa01041200dwCQ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054354&ssig=4lx%2FBw0zEj&KID=unistore,video",
4644125675362080,KivUrmuVa,5933837807,Virginia_咪,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 22:08,微公益,,,
4644123694334650,KivRfibDI,5581283408,端木琴儿,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,1,0,2021-06-03 22:00,微公益,,,
4644123397063171,KivQLtDs7,5659600921,猫头iyibo,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 21:59,微公益,,,
4644122973704238,KivQ5fxDM,6765955092,Coconut_如歌_Pineapple,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 21:57,微公益,,,
4644121630737987,KivNV35Z1,1987674563,玉林消防,#青海玛多县发生4.9级地震#【转存自救知识！#地震来了如何逃生#】遇到地震怎么办？千万别慌张：①若在楼内，迅速找安全的地方躲避，可躲在结实的家具下，或有承重墙且空间较小的房间里，别跳窗、别坐电梯；②若在室外，到空旷的地方蹲下或趴下，护住头部；③不能确定安全前，千万不要返回家中拿取财物↓↓分享给更多人！L国家应急广播的微博视频,,,,"青海玛多县发生4.9级地震,地震来了如何逃生",2,2,6,2021-06-03 21:52,微博视频号,,"http://f.video.weibocdn.com/cvQY63mulx07MBnpDeBy01041200ddyj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054354&ssig=xHKKn4BaDl&KID=unistore,video",
4644121535578899,KivNLnpkf,2055690575,沈阳消防,//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,青海玛多县发生4.9级地震,0,0,0,2021-06-03 21:51,Note 9 Pro 一亿像素,,,4644004186821109
4644119429778869,KivKmF1VH,7497938591,谨言慎行磕在脑仁里,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Justin黄明昊中文首站一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 21:43,微公益,,,
4644119345372313,KivKemxAd,7580515646,用户7580515646,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-03 21:43,微公益,,,
4644118766813715,KivJisAyD,7533337342,用户7533337342,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-03 21:40,微公益,,,
4644487647729915,KiFkgwqU3,5885145716,泸沽湖公益中心,给志愿者们点赞👍多线行动，壹基金全力响应云南漾濞、青海玛多地震救援O多线行动，壹基金全力响应云南漾濞、青海玛多地震救援,,,,,0,0,1,2021-06-04 22:06,HUAWEI P40 5G,,,
4644486799951739,KiFiTFKTV,1828222380,Bxt-10,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@谢可寅后援会官方数据站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-04 22:03,微公益,,,
4644485643110554,KiFh2d3ce,7297729489,烟雨楼阁望晨曦,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@段奥娟全球粉丝后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"段奥娟全球粉丝后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,2,2021-06-04 21:58,微公益,,,
4644484945809529,KiFfUonk5,7158701227,520ymy718bobo,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-04 21:56,微公益,,,
4644483150384259,KiFd11BXJ,7100161630,乐阳乐涵201904,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:48,微公益,,,
4644482731743469,KiFcl7jyt,5801749527,韬桃我的心-Vin,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:47,微公益,,,
4644482571834306,KiFc57HbA,7543871728,新空气-闫志松,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-04 21:46,微公益,,,
4644479581030767,KiF7g4k9h,3608806097,无法连环门,发表了一篇转载博文《[转载]地震8年后的青海玉树现在有多美》O[转载]地震8年后的青海玉树现在有多美,,,,,0,0,0,2021-06-04 21:34,新浪博客,,,
4644478985963915,KiF6ip1ub,7267487574,波波芋圆去冰不加糖,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@杨洋网宣组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"杨洋网宣组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:32,微公益,,,
4644477156986667,KiF3ltjyb,1242445904,D-小傻猫-J,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-04 21:25,微公益,,,
4644476733883064,KiF2Fgia4,6918986541,椰味豆乳水麻薯,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@尹浩宇全球后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:23,微公益,,,
4644476494284907,KiF2hhYHp,5299080811,梵葭xwhxw,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:22,微公益,,,
4644476431106896,KiF2b4DXa,2263763425,梵葭xwhhh,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@李汶翰硬盒数据空间一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:22,微公益,,,
4644475412154448,KiF0x92ta,5991274487,近田力丸地下女友,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 21:18,微公益,,,
