id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4639715183558762,KgFaKeVNo,7571241272,我坐在倒数第二排,K只要平凡坐在自习室里，刚吃过晚饭，仿佛又是一个无聊却又过的蛮开心的周末，没有做什么实在的事情，一天就已经到了下午。早上九点，被闹钟拉起来，第一反应是刷微博，看到青海地震，仿佛被这个消息彻底搞醒，具体还干了什么记不清了，满满的起来洗漱然后拿了一包牛奶去图书馆，也没有计划什么，就在教学楼镜子面前照了照，然后走近二楼图书馆旁边的大教室，学了个多小时吧，开始计划逛超市，中间也就一会又看手机看看微博有没有别的事情，看看空间有没有别的消息，什么都没看见又刷一刷同城的，好像看了又无聊的去看书了，到了十一点半拉了个屎开始去吃饭，吃了饭回去拿快递洗衣服，化妆去本部逛，然后买了吃的苹果荔枝杯子果珍，热得要死，回来了之后刷微博刷空间，我好像一天都在和这些电子设备打交道，我不断去看社会上发生了哪些事情，哪些值得我去讨论，现在看着微博，听着歌在这里回忆医学生每天忏悔的没好好听课的日子，现在还在学中枢开始的章节，我觉得好像我是一个罪人，在忏悔，然而我却没有要改的意思，看到袁隆平爷爷去世，还有吴孟超去世，我开始思索，他们九十多了，还在被人们缅怀，现在的我十九岁，我没有一个坚定的目标，我三心二意的学习，而两位前辈一个有一生的理想，一个奋斗在肝胆科一线，而我呢？我三天打鱼两天晒网，上学期挂了三门重要的学科，我都不知道自己的梦想是什么，或者说我每天都在虚度光阴，我才十九岁，我一想到前辈们他们会不会在自己上了年纪记忆不好而感到难过，后悔年轻没有再多学一点，我不想以后遇到一个病人，我束手无策，我治不了他，我只能害怕只能哭，我只想简单的把遇到的病人都能问心无愧的尽力，那是对生命的尊重，我不能再虚度光阴了！,,,,,0,0,0,2021-05-22 18:02,iPhone客户端,,,
4640144110132705,KgQkz0ywp,1766515850,狗鼻子小p,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:27,微公益,,,
4640144097282499,KgQkxuyvF,5904289472,_kossci_,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@高卿尘全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:27,微公益,,,
4640144081290021,KgQkw5pAN,6981580603,Wendy小剪刀,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@李汶翰硬盒数据空间一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:27,微公益,,,
4640144077099118,KgQkvtMNU,1694967734,随风起舞的鱼,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁官方粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:27,微公益,,,
4640144075789542,KgQkvoi7I,7347722473,mtjj不爬墙,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:27,微公益,,,
4640144072382168,KgQkv9ZI4,5866473503,抹茶QQ星的将军是红豆,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4640144067922313,KgQkuxeXf,1822255497,朝阳公安,//@平安辽宁:#平安2021#【云南青海公安全速奔向受灾一线全力救助震区群众】5月21日，云南省大理白族自治州漾濞县连续发生地震后，大理公安机关第一时间启动应急预案，全力投入抗震救灾。青海省玛多县7.4级地震发生后，青海省公安厅坚决贯彻省委、省政府和公安部领导批示要求，立即启动高等级响应,,,平安辽宁,平安2021,0,0,0,2021-05-23 22:26,HUAWEI Mate 20,,,4639963994392771
4640144046425952,KgQksqXGo,7427145284,用户7427145284,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@慕夏慕云雷，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"慕夏慕云雷,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4640144043543192,KgQkseRKg,5066034568,野马财经,【“死亡越野赛”背后公司：150万中标，两股东经营10家公司】2021年5月22日，是个悲伤的日子，“杂交水稻之父”袁隆平先生逝世，青海果洛州玛多县发生7.4级地震，一场马拉松越野比赛又让21人失去了生命。在甘肃白银举行的马拉松越野赛，因突遇极端天气出现事故。经救援，截至5月23日，172名参赛人员中，151人确认安全，其中8人轻伤在医院救治，剩余21名参赛人员遇难。此次赛事的运营方是甘肃晟景体育文化发展有限公司（下称晟景体育），根据参赛人员的描述，此次赛事，晟景体育不仅管理不到位，对于赛事的举办也未按照严格规定进行。可以说，这场事故是天灾，更是人祸。O“死亡越野赛”背后公司：150万中标，两股东经营10家公司,,,,,1,2,3,2021-05-23 22:26,微博 weibo.com,,,
4640144017855399,KgQkpwXxZ,1844967414,内蒙古晨报,【#震后首夜玛多的灯又亮了#！】玛多的夜是凉的，有小雪；也是暖的，有灯火。#青海果洛州发生7.4级地震#后，为保证安置点群众的照明、供暖不受影响，第一时间准备灯具、导线、棉被等应急物资运往玛多县，120名应急抢修人员开展线路抢险工作。5月23日凌晨01时25分，玛多县震后首夜11个安置点的第一批帐篷亮起了灯。（人民网青海频道）L人民网的微博视频,,,,"震后首夜玛多的灯又亮了,青海果洛州发生7.4级地震",0,0,0,2021-05-23 22:26,微博视频号,,"http://f.video.weibocdn.com/hvl6j3SQlx07MSUynpjW01041200ceIi0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941090&ssig=88EqIa%2FbK3&KID=unistore,video",
4640144014180706,KgQkphxAK,5089510878,无敌了我的麋鹿,这2天的热搜记录一下#世界网友悼念袁隆平#不曾经历食不果腹的时代，但心存感激#大连轿车撞人逃逸肇事者系报复社会#你报复着那个你自认不甘社会，而牺牲的却是那些无辜的人儿，愿每个人知社会险恶，但心存美好#青海发生7.4级地震#512汶川地震，给世界警醒。无情的是那些无法避免的天灾，但我们是有情的！#肝胆外科之父吴孟超院士逝世#永存#甘肃马拉松事故是天灾还是人祸#昨天0522的悲伤还没有过去，新的祸事又出现。那些悲伤会过去，但不会被遗忘！未来仍可期,,,,"世界网友悼念袁隆平,大连轿车撞人逃逸肇事者系报复社会,青海发生7.4级地震,肝胆外科之父吴孟超院士逝世,甘肃马拉松事故是天灾还是人祸",0,1,0,2021-05-23 22:26,HUAWEI P20,,,
4640144009991616,KgQkoFVh6,6478185135,AurSiri,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@AurSiri一起用善举温暖更多心灵！@北京市众安公益基金会http://t.cn/A6VIGzXu,,,"AurSiri,北京市众安公益基金会http",情暖青海地震灾区,0,0,0,2021-05-23 22:26,微公益,,,
4640143997406723,KgQknv4Ph,6596883267,rjjseykn,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@段奥娟全球粉丝后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"段奥娟全球粉丝后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4640143992947953,KgQkncmTD,5126470600,丽江古城消防,5月23日，国务院抗震救灾指挥部办公室召开视频调度会，进一步研究部署云南、青海地震抗震救灾工作。国务院抗震救灾指挥部副指挥长、应急管理部部长黄明强调，要坚持人民至上、生命至上，统筹抗震救灾和新冠疫情防控，千方百计保障受灾群众基本生活，切实把确保人民生命安全放在第一位落到实处。,,,,,0,0,0,2021-05-23 22:26,iPhone客户端,,,4640109393613081
4640143984558987,KgQkmj803,1694967734,随风起舞的鱼,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@肖宇梁官方粉丝后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4640143980369654,KgQkm1yaa,1267313664,天蝎hruzh,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:26,微公益,,,
4640143975910992,KgQkloNIA,5019047285,啵子绵绵冰,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4640143954412247,KgQkjivPh,7579666516,运城联通中台张蓓,//@山西联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,山西联通,"云南青海接连地震,责任央企",0,0,0,2021-05-23 22:26,iPhone客户端,,,4640121951621549
4640143937378629,KgQkhuXw9,6610205472,近甜力丸关我rikimaru什么事,双星陨落，举国同殇。震区灾情，牵动民心。力丸后援会与全体粉丝第一时间表达了对国士哀悼、并祈福震区。要求全体禁娱，无心占用公共资源，十分抱歉。在此力丸公益组今日主推公益项目“驰援青海、云南地震灾区”一起用善举温暖更多心。,,,,,0,0,0,2021-05-23 22:26,HUAWEI P20,,,4640080080145475
4640143930032853,KgQkh08xT,7328186475,diver0708,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@米卡官方后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"米卡官方后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-23 22:26,微公益,,,
4639486825463837,KgzeqmVop,5321365429,爱吃大樱桃的班甜,#青海果洛州玛多县7.4级地震#望山河无恙,,,,青海果洛州玛多县7.4级地震,0,0,1,2021-05-22 02:55,iPhone客户端,,,
4639486825202362,KgzeqlPn4,1904192685,各种等各种买各种期待,#青海发生7.4级地震#希望大家平安,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,HUAWEI Mate 20 X,,,
4639486825202338,KgzeqlPmG,3148627453,maggie_zhaojin,妈呀，大半夜的听见奇怪的像是昆虫爬过的声音，吓得我汗都出来了，醒过来一看，青海又发生地震了希望大家都平安,,,,,0,0,0,2021-05-22 02:55,iPhone客户端,,,
4639486825201793,KgzeqlPdT,3594576572,孤岛漂流鲁滨逊,#青海发生7.4级地震##云南漾濞6.4级地震#我的天，一晚上发生这么多地震，汶川地震8.0级那会儿还是白天，这都大晚上的7.4了……,,,,"青海发生7.4级地震,云南漾濞6.4级地震",1,3,3,2021-05-22 02:55,荣耀10 AI变色更潮美,"['http://ww3.sinaimg.cn/large/d640e2bcgy1gqqmt7z5uhj21gf1ib000.jpg', 'http://ww2.sinaimg.cn/large/d640e2bcgy1gqqmt8ka1jj20x90hjacv.jpg']",,
4639486824939606,KgzeqkJ14,5484575672,阮清不软呀,//@Capa·:本来去地震网那想看看大理情况结果青海地震了,,,Capa,,0,0,0,2021-05-22 02:55,,,,4639477496808713
4639486824415886,KgzeqiwLY,6854237539,下雨天适合陪我睡觉,#青海发生7.4级地震#半夜被蚊子叮醒打蚊子一定要平安啊大家🙏🙏🙏保佑保佑,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,华为畅享10 Plus,,,
4639486824415878,KgzeqiwLQ,7471527779,猪猪奶黄包i,#青海发生7.4级地震#愿平安🙏🙏,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,Android,,,
4639486820221772,Kgzeq0VGY,7566526581,一只野珍妮ovo,#青海果洛州玛多县7.4级地震#第一次感受到这么强烈的地震好害怕！,,,,青海果洛州玛多县7.4级地震,0,2,0,2021-05-22 02:55,iPhone客户端,,,
4639486815765569,KgzepobT3,6071024507,一名歌迷朋友,半夜被室友喊起来跑路#青海发生7.4级地震#,,兰州,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,Android,,,
4639486817075718,KgzeptGIu,3319965710,野子酱-,#青海发生7.4级地震#希望无伤亡，大家都平平安安！🙏🙏🙏,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,iPhone 11,,,
4639486812881623,Kgzepc5DN,3846667189,xxx暧,#青海果洛州玛多县7.4级地震#愿平安啊🙏🙏🙏兰州震撼太强了……睡觉很死的我都给摇醒了,,,,青海果洛州玛多县7.4级地震,0,0,1,2021-05-22 02:55,iPhone客户端,,,
4639486812094651,Kgzep8MUH,3681855507,D_小洁洁,#青海发生7.4级地震#坐标西宁，睡还是不睡,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,iPhone客户端,,,
4639486812881272,Kgzepc5y8,7516154282,大杨不喝酒,#青海发生7.4级地震#正在酒店睡觉，楼梯道有人喊别睡了地震了上热搜了，我这一会睡醒就回去大西安了我现在已经穿好衣服了,,,,青海发生7.4级地震,0,0,0,2021-05-22 02:55,HUAWEI P30,,,
4639486808686787,KgzeoArPt,5744854344,haveaSkrrtday,#大理漾濞6.4级地震##青海发生7.4级地震#愿平安🙏,,,,"大理漾濞6.4级地震,青海发生7.4级地震",0,0,0,2021-05-22 02:55,1/IGOT7Android,,,
4639486808162338,KgzeoyfoC,5941023891,再喝一口奶盖1,刚睡着半小时又被连续三次地震摇醒毫无睡意打开微博看见青海7.4级地震愿平安🙏🙏🙏,,大理·大理大学第一附属医院,,,0,0,2,2021-05-22 02:55,荣耀 9X,,,
4639486804492437,KgzeoiQGF,6360689291,氵水一冫冰B,#青海发生7.4级地震#除了青海，兰州也有震感吗，离老家好近哦，保佑我亲朋好友们平平安安,,,,青海发生7.4级地震,0,6,3,2021-05-22 02:55,Android,,,
4639486803968216,KgzeogEju,5503949063,underliefact,#青海地震#希望大家都平安🙏,,,,青海地震,0,0,0,2021-05-22 02:55,iPhone客户端,,,
4639486800298042,Kgzeo1fx8,6869876051,好甜一颗堂,天哪这是怎么了，青海又地震了大晚上的还是7.4级，一定要平安啊🙏,,,,,0,0,0,2021-05-22 02:55,HUAWEI P30 Pro,,,4639477014201105
4639486796104150,KgzenpBY2,5494714304,鹿银殇,#青海发生7.4级地震#愿平安🙏,,,,青海发生7.4级地震,0,0,1,2021-05-22 02:55,HUAWEI P40 Pro 5G,,,
4639715175958752,KgFaJp08U,6526438678,用户6526438678再现李小龙,吊言.粮父湘公.杨天崩地塌青海声，地震声源粮父真。苍天惊恐慈祥目，万泪涌泉别世尘。,,东莞,,,0,0,0,2021-05-22 18:02,vivo X30专业影像,['http://ww1.sinaimg.cn/large/0077GgPYgy1gqrcwsl8wmj30lu0q8dh8.jpg'],,
4639715078707037,KgFazAx65,6167155427,TY_Tang,虞书欣是谁？安琦是谁？热度这么大吗？the9是什么？不知道发歌很不正常吗？Ta们是比凌晨青海7.4级地震，昨晚大理6.4级地震，大连劳动公园车祸，现在袁院士逝世吴孟超院士逝世，还值得让全国人民的关心吗？#虞书欣安崎不知道the9发新歌#,,,,虞书欣安崎不知道the9发新歌,0,0,0,2021-05-22 18:02,HUAWEI Mate 9,,,
4639715075298831,KgFazmet1,3933724842,里-库,#事业单位考试#今天袁老走了青海地震了云南地震了勇士输球了事业单位考砸了,,,,事业单位考试,0,0,32,2021-05-22 18:02,荣耀20i,,,
4639715062189933,KgFay9bHv,6876273425,路桥平安观,#青海发生7.4级地震#前些天刚给玉树的孩子们寄过去一箱衣物和用品，希望青海人民一切平安！平常时间，大家可以把自己不穿的衣服整理一下邮寄给山区的孩子们，他们很需要，不知道地址的可以私信问我要。所谓善人，人皆敬之，天道佑之，福禄随之。众邪远之，神灵卫之，所作必成，神仙可冀。,,,,青海发生7.4级地震,5,3,29,2021-05-22 18:02,,"['http://ww3.sinaimg.cn/large/007vm8PTly1gqrd0up6wkj30n0112k09.jpg', 'http://ww1.sinaimg.cn/large/007vm8PTly1gqrd0wn9ssj30u017cwff.jpg']",,
4639715023651531,KgFaufjVF,1665357563,雷祖波,#新闻看点#5月21日晚，云南省大理州漾濞县连发多次地震，最高6.4级。5月22日2时4分，青海省果洛州玛多县发生7.4级地震。地震已给当地生产生活带来极大影响，救援工作已在紧急进行中。...O云南、青海地震牵动人心苏宁第一时间调拨物资驰援救灾,,,,新闻看点,0,0,0,2021-05-22 18:02,新浪看点客户端,,,
4639714990622570,KgFar2BXs,5587974127,铁锅炖娱头,#井柏然说自己肿醒了#说真的，网暴真可怕！地震也好，痛失国之栋梁也罢！除了哀悼，难道都不能有自己的生活了吗？！该领证结婚的也没有说不领，该结婚的也没有不结了，该吃饭难道因为这些就不用吃饭了吗！活着的人还需要做自己的事情…生活还要继续！你们说时间不对逻辑不对，能不能讲点道理！#青海发生7.4级地震#和#袁隆平逝世#都不是我们人为能控制的吧！而且@井柏然只是发了生活琐事！招你们还是惹你们了,,,井柏然,"井柏然说自己肿醒了,青海发生7.4级地震,袁隆平逝世",100,110,314,2021-05-22 18:01,,"['http://ww4.sinaimg.cn/large/0066azkXly1gqrcsymgaej30u00jvdnd.jpg', 'http://ww1.sinaimg.cn/large/0066azkXly1gqrcsyzqwfj30u00takjf.jpg', 'http://ww2.sinaimg.cn/large/0066azkXly1gqrcszm8ajj30ty0tcnns.jpg', 'http://ww2.sinaimg.cn/large/0066azkXly1gqrcsyd3loj30u018uqda.jpg', 'http://ww3.sinaimg.cn/large/0066azkXly1gqrct00kbxj30ty16cwn9.jpg', 'http://ww2.sinaimg.cn/large/0066azkXly1gqrcwo7opzj30tr18hk2t.jpg', 'http://ww2.sinaimg.cn/large/0066azkXly1gqrcwog40nj30tz196tiz.jpg', 'http://ww1.sinaimg.cn/large/0066azkXly1gqrcwopxu3j30u0174qbk.jpg', 'http://ww3.sinaimg.cn/large/0066azkXly1gqrcwp03cqj30ts1a44ac.jpg']",,
4639714981976696,KgFaq8iec,7277327593,凉城以北717,薛之谦呼吁一下，今晚音乐节，有可能会上热搜，但我觉得如果上了热搜尽量不要带关于老薛的话题了毕竟今天发生了好多……不管是云南，青海地震，大连车祸，袁老，吴老去世都是很悲伤的事情。谦哥永远都不是一个靠热搜活着的人，今晚带话题是真的怕被黑，大家超话也少发发吧。向中国院士致敬，国之栋梁一路走好；抗震救灾平安归来；肇事逃逸，早日正法。觉得我说的有道理的可以帮忙up一下，觉得我说的不对的可以私聊我，不妥删。（我复制别的谦友粉）,,,,,0,0,7,2021-05-22 18:01,薛之谦超话,,,
4639714982759463,KgFaqbzRt,7086074768,男神都笑了,#青海发生7.4级地震#正式测定：青海果洛州玛多县发生7.4级地震。#今日热门#L男神都笑了的微博视频,,,,"青海发生7.4级地震,今日热门",0,0,0,2021-05-22 18:01,微博视频号,,"http://f.video.weibocdn.com/Rtp0mHKmlx07MQThCYne010412000sI30E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941255&ssig=Aq08cbOmRr&KID=unistore,video",
4639714945271401,KgFamm7kB,5703408325,湘水楚风2021,青海果洛州玛多县发生7.4级地震，兰州西安西宁震感强烈_【快资讯】O网页链接,,,,,0,0,0,2021-05-22 18:01,分享按钮,,,
4639714936882045,KgFalsSkJ,7530070756,沁影忍者,#共和国一天痛失两位院士#🙏#青海发生7.4级地震#,,,,"共和国一天痛失两位院士,青海发生7.4级地震",0,0,0,2021-05-22 18:01,华为手机,,,4639698541084704
4639714927968735,KgFakxr1Z,6573757198,佛系老奶奶6063,//@绥阳人民检察:【#云南青海两地发生地震#武警官兵星夜驰援】,,,绥阳人民检察,云南青海两地发生地震,0,0,0,2021-05-22 18:01,荣耀V40 前所未感,,,4639592874249787
4639714911456701,KgFaj66Xb,7514249373,滦改gair1,青海玛多县7.4级地震：两高速公路大桥塌陷,,,,,0,0,0,2021-05-22 18:01,微博 HTML5 版,,,
4639714911192388,KgFaj50c4,2081741101,北京市怀柔区人民法院,【#航拍震后青海玛多县#：房屋完好2000多人被转移】5月22日2时4分，青海果洛州玛多县发生7.4级地震。当地调动各方救援力量赴震中救援，在救灾安置点已搭建50多顶帐篷，2000多人已被转移。目前，后续救援工作正持续进行。#青海玛多县2000多人安全转移#L沸点天际线的微博视频,,,,"航拍震后青海玛多县,青海玛多县2000多人安全转移",0,0,0,2021-05-22 18:01,iPhone客户端,,"http://f.video.weibocdn.com/bWVo6q6Slx07MR2gB3c401041200bV0Z0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941255&ssig=MJrHrjriK7&KID=unistore,video",
4639714872924705,KgFafcgQF,2078837865,黑珍珠BOSS,5月20日16时28分，中国眼科医学界泰斗夏德昭去世享年104岁。1918-20215月21日20时56分起至5月22日07时00分，云南大理州漾濞县连续发生地震398次，其中4.0级以上13次，最大震级6.4级。05月22日02时04分在青海果洛州玛多县发生7.4级地震。5月22日13：05分，肝胆外科之父吴孟超去世享年99岁。1922-20215月22日13：07分，杂交水稻之父袁隆平去世享年91岁。1930-2021致敬，缅怀。,,,,,0,0,0,2021-05-22 18:01,iPhone客户端,"['http://ww2.sinaimg.cn/large/7be88c69ly1gqrd04o64jj20fe0k94dc.jpg', 'http://ww2.sinaimg.cn/large/7be88c69ly1gqrd055i8nj20iy0qan0h.jpg', 'http://ww2.sinaimg.cn/large/7be88c69ly1gqrd062fx9j20nx0xcdl5.jpg']",,
4639714823116389,KgFaad4Il,2609976834,宁局湛江火车站,#青海发生7.4级地震#【#地震来时如何第一时间科学避险#？】震时就地避险，震后快速撤离。地震事发突然，过程又很短暂，一定要学会在地震发生第一时间科学避震！#云南大理连发多次地震##云南地震已致3死27伤#戳视频一起学习↓#青海地震被压群众已救出#L中国地震台网速报的微博视频,,,,"青海发生7.4级地震,地震来时如何第一时间科学避险,云南大理连发多次地震,云南地震已致3死27伤,青海地震被压群众已救出",0,0,0,2021-05-22 18:01,微博视频号,,"http://f.us.sinaimg.cn/001JExx4lx07rQjJUizu010412009OVR0E010.mp4?label=mp4_ld&template=640x360.28.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941255&ssig=gYJ9u%2FrEqU&KID=unistore,video",
4639714822849717,KgFaabXlb,3010721715,邓伦公益组,#紧急驰援云南地震#dl#邓伦芯公益计划#天灾无情人有情。每一次灾难突如其来的时候，都是更能感受到中华儿女心心相连的时候。不管是08年的汶川地震，还是2020年让人泪目的新冠，都是一方有难八方支援。中华儿女都是有福同享，有难同当的兄弟姐妹，这一次也不例外。一夜之间，云南、青海发生特大地震的消息让所有人揪心。在得知消息的那刻起，方方面面能为灾区做的事都已经在有序的进行中。而由@微公益主持的“紧急驰援云南地震”公益项目也已经紧急上线。捐赠链接👉O网页链接和小益一起，戮力同心、众志成城，驰援地震灾区，贡献自己的一分光与热。愿山河无恙，国泰民安🙏🙏🙏@邓伦@邓伦工作室,,,"微公益,邓伦,邓伦工作室","紧急驰援云南地震,邓伦芯公益计划",689,838,1449,2021-05-22 18:01,邓伦超话,['http://ww1.sinaimg.cn/large/b373f7b3gy1gqrcz0x3nnj20u017c0wa.jpg'],,
4639714785889352,KgFa6oI5y,1056611061,蒙蒙敏敏,今天云南青海轰轰烈烈的地震，我愿意相信是两位圣人飞升。🙏🙏🙏🙏🙏,,,,,0,0,0,2021-05-22 18:01,HUAWEI P20,,,
4639571076450825,KgBqjr49z,2803301701,人民日报,【紧急救援！#青海地震被压男子已救出#】5月22日，#青海果洛7.4级地震#，网传视频一名男子被压。@人民网青海频道从玛多县委宣传部核实了解，视频发生地点在玛多县玛查理镇江措村，被压人员一人已救出，只有轻微擦伤。目前，男子已与家人一同前往安置点。L人民网青海频道的微博视频,,,人民网青海频道,"青海地震被压男子已救出,青海果洛7.4级地震",550,1079,7790,2021-05-22 08:30,微博视频号,,"http://f.video.weibocdn.com/E7IjC81slx07MQwe0dGg010412006N790E010.mp4?label=mp4_ld&template=360x768.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941255&ssig=gzIUwNNFeC&KID=unistore,video",
4639714768847399,KgFa4B7BZ,6108276958,莫路1959,天佑中华🙏🙏🙏//@清如水Lhd:冰雹刚损中原麦，青海地震又遭难！牛年并不顺人意，团结救灾斗自然！🙏🙏🙏,,,清如水Lhd,,0,0,0,2021-05-22 18:01,华为畅享5G,,,4639571076450825
4639714760460506,KgFa41VNw,1814975931,上海城事资讯,【收好！#地震自救12秒求生指南#】地震发生时，自救黄金时间也许只有短短12秒。生死一瞬，怎样自救更科学？牢记“生命三角”法则，和“伏地、遮挡、手抓牢”三步法则！#陕西商洛发生3.6级地震##青海发生7.4级地震#L人民网的秒拍视频,,,,"地震自救12秒求生指南,陕西商洛发生3.6级地震,青海发生7.4级地震",1,0,4,2021-05-22 18:01,微博视频号,,"http://gslb.miaopai.com/stream/XBsTNXO~uD7gsgYQJOlaNl5Bcs4GEcdACbLyrw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1621941255&ssig=rCqMX1zv%2FD&KID=unistore,video",
4639714752332022,KgFa39MFg,1966267041,Kira奇拉拉,//@NCP生命支援:今天真的很沉重，云南、青海地震，袁隆平、吴孟超两位院士，同是国家最高科学技术奖得主，相继仙逝。,,,NCP生命支援,,0,0,0,2021-05-22 18:01,小米9,,,4639652239376949
4640143929774317,KgQkgF0Kh,5248361237,蜜桃甜盐酥脆皮炸鸡,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-23 22:26,微公益,,,
